date,day_t2m,day_utci,night_t2m,night_utci
2019-01-01,24.69,27.51,16.46,16.53
2019-01-02,24.35,27.62,19.14,17.65
2019-01-03,24.20,29.51,17.83,15.19
2019-01-04,22.42,26.78,17.92,16.30
2019-01-05,23.54,25.57,16.26,14.10
2019-01-06,24.42,26.20,16.74,15.31
2019-01-07,25.48,26.92,17.48,19.05
2019-01-08,25.10,30.53,16.90,19.61
2019-01-09,24.16,29.43,18.65,15.15
2019-01-10,23.30,26.51,17.09,17.93
2019-01-11,23.98,27.03,17.64,17.58
2019-01-12,24.77,27.49,17.04,18.67
2019-01-13,25.72,28.65,19.47,19.47
2019-01-14,25.70,29.89,17.47,19.73
2019-01-15,25.30,29.45,19.08,19.21
2019-01-16,25.15,28.47,19.52,15.63
2019-01-17,25.60,26.60,17.14,20.38
2019-01-18,25.14,30.44,19.97,19.82
2019-01-19,25.49,29.85,19.80,19.39
2019-01-20,26.30,30.17,19.36,18.91
2019-01-21,26.32,29.62,19.39,18.79
2019-01-22,26.62,29.45,18.31,17.87
2019-01-23,26.34,30.65,18.96,19.05
2019-01-24,26.79,31.60,18.61,19.03
2019-01-25,26.44,30.58,19.66,20.74
2019-01-26,28.18,32.27,20.84,20.32
2019-01-27,28.04,32.13,20.37,22.08
2019-01-28,27.66,31.58,20.87,18.23
2019-01-29,23.34,26.32,18.94,19.03
2019-01-30,24.10,29.02,16.65,15.21
2019-01-31,25.79,27.39,19.05,15.24
2019-02-01,26.18,28.07,21.12,20.12
2019-02-02,27.49,30.97,19.19,21.06
2019-02-03,27.30,31.46,21.54,20.13
2019-02-04,27.27,31.88,19.91,21.72
2019-02-05,27.40,31.81,20.29,21.16
2019-02-06,27.21,31.75,22.22,22.03
2019-02-07,28.09,32.77,21.62,18.43
2019-02-08,26.63,32.99,22.23,19.35
2019-02-09,24.57,30.65,21.07,18.84
2019-02-10,24.52,27.18,20.20,19.97
2019-02-11,26.30,29.63,19.25,22.83
2019-02-12,28.01,30.86,21.94,23.44
2019-02-13,29.52,32.60,23.98,24.25
2019-02-14,29.54,33.47,23.94,23.64
2019-02-15,29.06,33.54,24.94,19.86
2019-02-16,22.79,23.69,19.28,15.92
2019-02-17,24.69,22.26,20.68,19.50
2019-02-18,23.08,29.34,18.64,16.99
2019-02-19,23.60,29.32,19.73,17.16
2019-02-20,23.48,29.64,19.30,15.23
2019-02-21,25.16,27.34,20.40,22.27
2019-02-22,27.33,32.51,22.07,19.36
2019-02-23,27.97,31.58,22.51,24.81
2019-02-24,28.78,31.32,22.29,18.95
2019-02-25,26.67,31.48,23.83,21.03
2019-02-26,28.45,29.02,22.75,19.76
2019-02-27,24.87,31.02,19.05,19.90
2019-02-28,20.97,27.45,17.79,16.92
2019-03-01,24.65,24.00,20.93,22.54
2019-03-02,26.61,30.45,20.25,24.40
2019-03-03,27.47,31.29,21.71,22.67
2019-03-04,26.47,29.62,22.03,18.78
2019-03-05,25.95,32.29,21.30,21.18
2019-03-06,27.07,30.07,22.44,25.00
2019-03-07,27.63,29.35,20.77,24.50
2019-03-08,27.58,30.49,22.42,19.94
2019-03-09,27.03,30.59,21.61,19.30
2019-03-10,27.10,32.12,22.81,19.86
2019-03-11,29.09,31.80,22.88,23.93
2019-03-12,28.50,32.60,24.74,22.55
2019-03-13,30.79,35.20,25.47,24.40
2019-03-14,31.69,35.91,25.57,26.37
2019-03-15,33.85,36.39,29.01,26.28
2019-03-16,34.64,33.25,29.72,28.12
2019-03-17,33.65,36.30,26.79,25.87
2019-03-18,32.26,36.16,27.34,25.72
2019-03-19,30.14,32.93,24.47,24.48
2019-03-20,30.17,34.27,25.47,24.61
2019-03-21,32.59,34.26,27.30,21.92
2019-03-22,31.61,36.07,25.04,22.48
2019-03-23,32.07,34.61,26.36,22.52
2019-03-24,31.92,36.11,26.63,27.52
2019-03-25,33.97,36.55,28.55,27.65
2019-03-26,32.84,36.65,23.72,29.61
2019-03-27,31.36,32.04,26.72,27.16
2019-03-28,32.58,35.88,28.12,28.48
2019-03-29,34.43,36.68,29.16,26.43
2019-03-30,30.38,34.75,27.58,24.88
2019-03-31,24.79,30.85,20.51,22.41
2019-04-01,25.92,29.09,22.84,24.66
2019-04-02,28.80,34.93,22.45,21.91
2019-04-03,28.09,28.91,24.42,24.31
2019-04-04,27.38,29.59,24.26,22.64
2019-04-05,27.39,30.90,25.94,28.10
2019-04-06,30.43,35.50,27.80,25.05
2019-04-07,26.09,33.91,22.23,22.52
2019-04-08,27.90,34.33,23.84,23.09
2019-04-09,24.43,31.15,22.84,24.15
2019-04-10,29.42,33.15,25.93,30.52
2019-04-11,31.44,35.03,26.88,28.58
2019-04-12,32.99,37.26,28.97,32.99
2019-04-13,33.36,38.34,28.49,31.20
2019-04-14,29.75,36.18,27.33,27.41
2019-04-15,27.01,33.73,26.16,28.45
2019-04-16,30.30,33.57,26.35,27.88
2019-04-17,30.86,37.02,26.69,31.59
2019-04-18,33.19,33.78,29.58,31.52
2019-04-19,34.57,33.38,30.12,32.31
2019-04-20,32.15,35.94,26.16,28.24
2019-04-21,30.38,35.31,26.70,27.93
2019-04-22,29.11,35.12,26.57,30.74
2019-04-23,31.17,35.66,27.96,33.17
