date,day_t2m,day_utci,night_t2m,night_utci
1952-01-01,22.71,22.57,16.80,7.98
1952-01-02,19.54,23.06,12.98,10.77
1952-01-03,18.15,22.55,13.07,4.53
1952-01-04,19.00,27.20,17.07,10.00
1952-01-05,19.72,27.02,13.72,5.26
1952-01-06,22.56,25.64,15.95,10.82
1952-01-07,14.97,11.93,14.90,14.59
1952-01-08,18.65,22.33,13.53,7.65
1952-01-09,18.38,23.85,14.19,8.97
1952-01-10,18.61,24.47,13.27,5.08
1952-01-11,20.59,19.46,13.80,3.70
1952-01-12,21.67,21.74,14.77,4.14
1952-01-13,22.10,27.48,17.44,8.96
1952-01-14,22.03,25.60,15.24,9.83
1952-01-15,22.79,29.46,18.14,8.93
1952-01-16,20.88,26.14,13.21,5.71
1952-01-17,21.41,23.98,14.78,4.83
1952-01-18,23.48,25.06,12.87,3.23
1952-01-19,22.54,27.68,11.94,3.29
1952-01-20,23.90,27.45,17.27,5.47
1952-01-21,22.06,26.75,14.83,9.17
1952-01-22,24.35,29.66,16.32,10.44
1952-01-23,26.10,30.87,17.39,11.09
1952-01-24,26.68,28.49,18.02,9.39
1952-01-25,25.28,30.07,15.97,9.10
1952-01-26,25.53,30.26,15.73,10.31
1952-01-27,24.98,30.61,18.07,14.51
1952-01-28,26.06,31.79,19.54,13.81
1952-01-29,26.37,28.55,17.49,10.50
1952-01-30,24.93,26.90,16.64,9.30
1952-01-31,25.98,28.80,17.44,9.23
1952-02-01,26.69,29.93,19.28,11.59
1952-02-02,26.60,30.00,19.47,15.61
1952-02-03,20.74,22.27,17.38,13.69
1952-02-04,20.21,27.42,15.46,13.43
1952-02-05,21.30,27.69,17.99,16.02
1952-02-06,23.46,28.54,17.62,11.95
1952-02-07,23.78,29.22,16.56,12.50
1952-02-08,24.59,30.76,18.43,11.46
1952-02-09,24.70,29.96,17.46,11.06
1952-02-10,24.91,30.02,17.81,11.00
1952-02-11,24.77,29.10,18.36,10.51
1952-02-12,26.11,28.33,19.83,12.92
1952-02-13,27.64,30.29,20.27,13.94
1952-02-14,29.86,33.53,22.07,14.63
1952-02-15,27.51,31.16,21.72,13.48
1952-02-16,23.94,28.70,19.05,16.28
1952-02-17,23.13,26.90,16.43,10.17
1952-02-18,26.62,30.31,19.39,9.88
1952-02-19,26.66,30.55,18.44,11.38
1952-02-20,23.41,26.51,19.64,14.46
1952-02-21,19.42,23.32,17.45,16.18
1952-02-22,22.87,25.83,17.62,7.60
1952-02-23,25.06,24.16,18.98,9.71
1952-02-24,29.16,28.45,20.47,12.00
1952-02-25,30.82,32.87,21.27,12.24
1952-02-26,29.36,33.46,20.57,12.64
1952-02-27,29.73,34.98,21.89,16.45
1952-02-28,29.99,32.82,23.59,17.43
1952-02-29,24.56,25.55,20.87,13.50
1952-03-01,19.48,23.42,15.63,15.98
1952-03-02,20.46,25.38,16.35,13.16
1952-03-03,23.75,29.98,17.99,11.54
1952-03-04,26.55,28.37,20.30,17.58
1952-03-05,28.43,33.57,20.57,17.46
1952-03-06,28.65,33.34,22.22,15.86
1952-03-07,27.26,31.44,22.38,13.65
1952-03-08,27.64,29.70,21.33,16.64
1952-03-09,23.59,29.83,18.15,14.83
1952-03-10,25.88,32.01,19.30,14.60
1952-03-11,27.92,31.47,19.86,13.44
1952-03-12,28.73,32.80,20.28,13.77
1952-03-13,28.85,32.02,23.47,15.44
1952-03-14,25.17,28.03,20.18,11.84
1952-03-15,21.98,21.11,17.43,15.39
1952-03-16,25.13,30.19,14.92,14.80
1952-03-17,22.66,27.15,17.23,10.63
1952-03-18,25.55,25.55,17.79,16.44
1952-03-19,28.41,31.05,19.46,17.74
1952-03-20,31.65,34.99,23.26,16.18
1952-03-21,30.96,35.20,22.27,17.20
1952-03-22,26.00,26.03,17.51,13.43
1952-03-23,22.85,29.87,18.04,19.49
1952-03-24,25.89,32.00,19.40,19.41
1952-03-25,28.48,33.56,21.67,18.71
1952-03-26,31.67,37.39,25.24,19.25
1952-03-27,29.11,33.66,24.26,21.21
1952-03-28,31.24,36.27,25.85,19.95
1952-03-29,31.02,34.58,24.71,17.42
1952-03-30,30.48,34.49,24.29,18.14
1952-03-31,31.06,30.64,22.52,17.13
1952-04-01,28.91,31.16,21.49,21.72
1952-04-02,28.33,35.04,22.88,20.83
1952-04-03,29.04,35.10,24.37,22.46
1952-04-04,29.47,36.07,24.72,22.49
1952-04-05,30.54,34.85,25.84,24.70
1952-04-06,34.80,40.02,27.57,25.50
1952-04-07,33.91,38.59,24.72,22.69
1952-04-08,34.60,38.54,27.26,22.44
1952-04-09,36.14,38.97,27.30,23.00
1952-04-10,37.41,39.72,27.67,23.41
1952-04-11,38.65,41.23,27.88,24.34
1952-04-12,40.06,42.96,28.62,25.08
1952-04-13,39.11,42.99,30.96,25.51
1952-04-14,37.98,42.44,31.33,26.43
1952-04-15,37.61,42.10,28.59,26.66
1952-04-16,37.35,42.50,29.81,28.14
1952-04-17,35.74,40.87,31.15,27.69
1952-04-18,36.42,41.77,31.96,28.07
1952-04-19,37.31,43.40,30.00,27.95
1952-04-20,33.68,40.01,28.80,24.73
1952-04-21,31.05,36.51,27.23,25.81
1952-04-22,34.52,42.07,28.21,24.71
1952-04-23,36.73,41.54,29.81,27.32
1952-04-24,40.44,44.17,32.29,28.93
1952-04-25,41.66,46.04,33.47,29.20
1952-04-26,39.85,45.75,32.83,30.00
1952-04-27,39.46,45.88,31.50,28.25
1952-04-28,36.72,42.39,29.60,29.46
1952-04-29,38.53,43.29,32.43,28.61
1952-04-30,40.19,44.09,32.40,28.35
1952-05-01,41.64,45.98,33.76,30.11
1952-05-02,41.63,45.62,34.64,30.06
1952-05-03,39.42,44.50,31.32,27.46
1952-05-04,35.62,42.55,29.19,26.48
1952-05-05,35.56,40.68,27.92,28.53
1952-05-06,39.09,43.32,33.44,28.37
1952-05-07,39.23,45.30,33.92,29.73
1952-05-08,38.95,44.91,34.57,31.58
1952-05-09,35.06,39.09,32.19,28.68
1952-05-10,36.26,38.03,29.95,28.82
1952-05-11,37.57,42.33,30.61,32.78
1952-05-12,37.73,42.39,33.76,31.86
1952-05-13,39.06,44.82,33.29,28.97
1952-05-14,40.67,45.42,32.85,29.30
1952-05-15,36.52,43.83,31.55,32.26
1952-05-16,38.26,43.21,30.89,33.96
1952-05-17,39.99,45.19,34.27,30.55
1952-05-18,40.31,43.95,35.65,31.93
1952-05-19,40.15,44.13,33.84,29.60
1952-05-20,38.79,43.85,32.89,31.51
1952-05-21,39.19,44.25,32.58,31.19
1952-05-22,39.88,45.69,31.76,32.40
1952-05-23,39.47,43.16,33.65,33.36
1952-05-24,37.87,43.94,33.48,31.59
1952-05-25,41.38,46.69,34.90,33.77
1952-05-26,42.36,47.66,37.97,34.72
