date,day_t2m,day_utci,night_t2m,night_utci
1995-01-01,19.13,20.58,13.32,10.69
1995-01-02,19.30,21.45,12.13,10.93
1995-01-03,18.53,22.24,13.47,11.51
1995-01-04,20.56,22.62,14.90,11.77
1995-01-05,22.23,23.86,13.92,10.03
1995-01-06,22.08,23.64,13.42,12.45
1995-01-07,22.56,24.94,14.99,10.35
1995-01-08,20.84,24.14,15.83,11.45
1995-01-09,18.20,21.22,15.00,11.38
1995-01-10,21.94,24.86,16.07,13.94
1995-01-11,21.59,23.40,17.76,13.93
1995-01-12,20.85,23.69,14.78,11.93
1995-01-13,18.85,22.98,13.87,10.45
1995-01-14,19.40,23.17,13.98,10.83
1995-01-15,21.92,25.63,16.88,10.27
1995-01-16,23.19,24.94,17.99,13.43
1995-01-17,21.67,23.52,15.20,13.76
1995-01-18,21.78,24.98,14.21,12.99
1995-01-19,18.62,21.06,15.94,12.29
1995-01-20,18.86,22.05,16.02,12.82
1995-01-21,17.54,20.03,15.24,12.41
1995-01-22,18.42,19.26,15.99,9.97
1995-01-23,18.11,19.99,14.88,11.35
1995-01-24,17.56,20.66,15.38,10.79
1995-01-25,17.87,21.16,13.72,11.84
1995-01-26,20.85,22.30,16.64,12.55
1995-01-27,20.65,23.93,15.93,13.00
1995-01-28,22.85,24.39,16.26,13.65
1995-01-29,22.47,23.80,17.13,14.08
1995-01-30,21.11,21.72,17.52,14.48
1995-01-31,21.67,22.22,16.17,14.09
1995-02-01,21.31,23.98,19.50,14.59
1995-02-02,22.31,24.33,19.24,15.18
1995-02-03,22.51,23.12,19.08,15.73
1995-02-04,23.18,24.70,20.14,14.88
1995-02-05,23.66,24.78,16.59,13.38
1995-02-06,20.44,22.70,18.21,15.50
1995-02-07,22.98,25.62,19.38,14.62
1995-02-08,23.31,23.51,19.45,14.72
1995-02-09,20.44,21.60,17.61,12.86
1995-02-10,22.18,24.41,19.24,16.50
1995-02-11,25.08,25.68,19.74,17.06
1995-02-12,22.86,23.52,20.49,18.22
1995-02-13,23.96,23.67,20.31,19.56
1995-02-14,24.79,25.53,20.23,14.92
1995-02-15,18.15,19.50,15.72,14.90
1995-02-16,20.31,22.12,16.79,15.88
1995-02-17,18.99,21.90,18.62,14.42
1995-02-18,22.49,22.46,18.54,14.51
1995-02-19,22.10,23.22,18.51,16.43
1995-02-20,21.56,23.06,16.20,15.32
1995-02-21,23.49,23.70,19.65,12.50
1995-02-22,22.97,22.27,18.25,12.88
1995-02-23,20.33,23.77,18.09,15.63
1995-02-24,21.65,21.10,18.69,16.43
1995-02-25,22.15,22.77,19.31,17.24
1995-02-26,22.21,22.50,20.01,12.62
1995-02-27,24.03,24.65,20.23,18.36
1995-02-28,25.08,25.11,21.89,18.52
1995-03-01,25.19,25.85,21.58,19.28
1995-03-02,26.67,26.35,22.36,20.03
1995-03-03,27.68,26.51,23.20,18.78
1995-03-04,27.58,26.46,22.92,19.04
1995-03-05,29.03,26.60,23.17,19.74
1995-03-06,30.59,27.50,22.86,18.76
1995-03-07,27.55,27.64,21.58,17.18
1995-03-08,27.50,26.17,21.15,20.61
1995-03-09,26.63,27.50,20.60,17.21
1995-03-10,26.54,26.45,21.71,21.32
1995-03-11,27.26,26.41,22.38,21.55
1995-03-12,27.01,25.70,23.76,20.06
1995-03-13,28.72,26.26,23.50,21.00
1995-03-14,29.59,26.54,24.91,22.01
1995-03-15,31.00,28.01,25.15,22.17
1995-03-16,31.83,28.54,24.14,21.11
1995-03-17,31.41,28.90,25.51,23.89
1995-03-18,30.97,28.99,26.46,24.25
1995-03-19,29.89,30.10,25.59,25.00
1995-03-20,33.26,30.60,27.72,25.18
1995-03-21,34.24,31.16,29.82,26.47
1995-03-22,33.64,31.88,28.42,27.17
