date,day_t2m,day_utci,night_t2m,night_utci
1991-01-01,20.62,27.50,12.21,3.99
1991-01-02,20.32,26.42,13.32,6.67
1991-01-03,20.45,26.04,13.65,7.24
1991-01-04,23.32,28.38,16.38,9.06
1991-01-05,24.76,29.90,16.76,10.97
1991-01-06,26.06,31.74,18.69,13.23
1991-01-07,25.30,30.55,20.56,12.50
1991-01-08,24.22,30.80,17.81,13.26
1991-01-09,24.91,31.08,20.05,15.82
1991-01-10,25.39,31.38,18.32,13.52
1991-01-11,24.96,28.63,17.83,10.65
1991-01-12,24.73,29.34,18.22,11.70
1991-01-13,24.80,29.69,18.18,11.90
1991-01-14,24.40,28.50,20.57,10.21
1991-01-15,24.58,27.95,18.68,11.72
1991-01-16,25.75,29.64,19.26,13.20
1991-01-17,26.39,29.71,19.84,13.75
1991-01-18,25.30,28.10,17.63,11.74
1991-01-19,24.38,27.96,16.14,9.76
1991-01-20,25.96,30.10,16.89,9.94
1991-01-21,28.06,32.83,19.56,13.18
1991-01-22,29.34,33.96,21.95,14.06
1991-01-23,29.92,34.84,24.66,17.32
1991-01-24,30.74,35.65,23.11,17.86
1991-01-25,30.89,36.80,25.64,18.65
1991-01-26,32.76,37.32,25.53,20.15
1991-01-27,32.87,38.51,24.45,19.92
1991-01-28,32.15,37.72,22.55,19.20
1991-01-29,30.64,35.11,26.21,19.14
1991-01-30,29.43,34.98,22.64,15.86
1991-01-31,28.98,33.89,22.06,15.44
1991-02-01,28.06,32.63,21.01,12.93
1991-02-02,27.12,32.07,22.14,17.99
1991-02-03,27.35,34.00,23.40,18.37
1991-02-04,28.06,33.50,21.50,13.84
1991-02-05,28.66,34.00,23.15,16.10
1991-02-06,30.85,34.79,24.68,17.61
1991-02-07,30.23,35.34,22.65,17.13
1991-02-08,31.39,35.91,23.63,17.62
1991-02-09,32.28,37.05,25.89,19.41
1991-02-10,30.22,34.65,25.55,16.52
1991-02-11,27.78,31.27,23.73,18.24
1991-02-12,26.71,31.33,19.44,10.77
1991-02-13,26.74,30.69,20.54,14.40
1991-02-14,26.65,31.36,20.87,14.67
1991-02-15,26.41,28.61,20.60,13.72
1991-02-16,25.74,28.09,20.68,13.85
1991-02-17,24.21,25.88,17.31,8.43
1991-02-18,25.12,29.13,18.80,10.53
1991-02-19,26.72,32.58,19.51,13.76
1991-02-20,29.55,34.40,23.45,16.92
1991-02-21,31.33,36.76,26.37,19.84
1991-02-22,32.40,36.86,27.80,22.36
1991-02-23,31.00,36.26,25.16,18.33
1991-02-24,30.73,34.81,23.95,17.78
1991-02-25,30.40,34.12,24.96,17.58
1991-02-26,29.62,32.53,23.23,16.99
1991-02-27,28.99,34.19,23.94,16.21
1991-02-28,29.50,34.87,23.30,17.35
1991-03-01,31.31,35.79,24.81,18.80
1991-03-02,33.19,38.23,26.60,20.79
1991-03-03,34.27,38.74,27.15,22.82
1991-03-04,31.62,36.38,26.20,19.81
1991-03-05,29.90,34.36,24.48,15.72
1991-03-06,30.72,35.86,24.02,17.35
1991-03-07,31.72,34.73,25.40,16.94
1991-03-08,32.31,36.74,30.58,22.65
1991-03-09,32.64,37.96,27.73,23.69
1991-03-10,32.83,36.40,26.10,19.72
1991-03-11,32.92,36.97,26.21,19.50
1991-03-12,32.03,35.72,26.99,21.72
1991-03-13,32.55,37.34,27.66,23.92
1991-03-14,33.60,38.34,27.91,21.85
1991-03-15,33.09,37.61,26.79,20.85
1991-03-16,34.96,39.36,28.64,23.06
1991-03-17,36.98,41.58,32.77,28.31
1991-03-18,34.96,38.82,28.00,22.55
1991-03-19,35.47,39.30,28.25,23.20
