date,day_t2m,day_utci,night_t2m,night_utci
2010-01-01,22.73,27.89,14.46,16.43
2010-01-02,23.70,28.09,15.27,15.55
2010-01-03,23.85,29.20,15.46,17.67
2010-01-04,23.22,29.66,14.18,17.45
2010-01-05,22.72,29.74,16.21,19.56
2010-01-06,23.69,28.50,15.87,18.08
2010-01-07,25.84,28.35,17.15,17.91
2010-01-08,25.78,29.45,18.35,19.45
2010-01-09,25.54,31.21,18.01,17.75
2010-01-10,24.71,30.10,17.56,17.51
2010-01-11,22.67,28.80,15.59,16.13
2010-01-12,19.32,28.15,15.28,17.93
2010-01-13,20.86,29.01,15.45,20.97
2010-01-14,22.23,30.66,16.70,18.86
2010-01-15,21.39,28.83,16.19,18.63
2010-01-16,21.97,28.74,16.21,19.10
2010-01-17,23.83,30.99,15.60,20.78
2010-01-18,25.19,31.11,18.01,19.31
2010-01-19,24.36,31.42,18.44,21.40
2010-01-20,25.72,31.00,18.49,20.59
2010-01-21,27.05,31.02,17.37,21.35
2010-01-22,26.91,30.74,18.77,20.15
2010-01-23,27.24,30.94,19.00,19.50
2010-01-24,26.81,29.64,17.90,15.00
2010-01-25,27.37,28.55,18.59,21.70
2010-01-26,27.33,31.91,17.83,20.62
2010-01-27,26.00,31.44,18.35,19.07
2010-01-28,26.73,30.54,18.34,21.75
2010-01-29,27.51,30.93,18.32,20.88
2010-01-30,26.11,30.06,19.10,19.26
2010-01-31,25.66,30.56,18.57,21.70
2010-02-01,25.77,29.61,17.42,18.86
2010-02-02,26.21,30.27,17.43,20.04
2010-02-03,26.19,29.93,16.97,19.41
2010-02-04,25.94,30.31,17.26,18.89
2010-02-05,25.26,30.09,16.94,19.37
2010-02-06,25.55,29.76,17.19,19.10
2010-02-07,27.13,30.52,19.86,21.61
2010-02-08,27.34,31.88,19.62,21.99
2010-02-09,26.81,32.61,20.77,23.61
2010-02-10,27.80,30.86,19.44,22.10
2010-02-11,28.40,32.90,20.45,22.65
2010-02-12,28.81,33.30,20.81,18.45
2010-02-13,27.95,26.93,19.31,22.77
2010-02-14,27.58,28.93,19.28,22.04
2010-02-15,27.57,30.04,18.65,20.34
2010-02-16,28.20,31.60,21.52,19.30
2010-02-17,29.18,31.97,21.91,18.57
2010-02-18,28.25,26.25,19.47,20.87
2010-02-19,27.48,31.88,20.54,21.63
2010-02-20,27.55,31.77,20.42,22.59
2010-02-21,28.59,33.05,21.36,21.95
2010-02-22,28.62,33.68,23.22,24.53
2010-02-23,29.39,33.11,22.93,25.04
2010-02-24,29.01,30.11,23.89,20.24
2010-02-25,29.41,30.37,22.88,20.25
2010-02-26,29.71,33.53,22.13,23.78
2010-02-27,29.26,33.43,23.80,20.63
2010-02-28,27.45,32.98,24.15,21.60
2010-03-01,27.58,33.25,24.16,22.42
2010-03-02,27.06,32.96,22.95,21.69
2010-03-03,28.96,35.46,23.87,24.97
2010-03-04,31.21,33.94,24.86,23.96
2010-03-05,32.23,33.87,24.84,26.56
2010-03-06,35.08,34.26,26.53,26.16
2010-03-07,33.35,33.71,25.91,27.54
2010-03-08,33.26,35.87,25.15,24.63
2010-03-09,33.68,36.48,26.84,26.29
2010-03-10,33.97,36.58,24.29,27.37
2010-03-11,33.52,36.78,24.43,27.37
2010-03-12,33.87,35.31,25.77,28.40
2010-03-13,32.31,35.64,25.11,24.95
2010-03-14,32.80,35.77,26.06,23.23
2010-03-15,29.39,34.16,23.10,23.82
2010-03-16,32.39,33.89,24.93,26.54
2010-03-17,34.63,37.25,27.09,28.13
2010-03-18,35.76,39.30,28.49,29.32
2010-03-19,36.36,39.44,27.20,30.15
2010-03-20,37.84,39.78,28.85,31.15
2010-03-21,37.10,40.36,29.84,30.43
2010-03-22,32.46,36.75,28.75,25.57
2010-03-23,30.08,36.84,26.47,26.13
2010-03-24,32.47,36.84,28.42,28.80
2010-03-25,32.40,38.04,27.23,25.54
2010-03-26,32.09,36.38,27.85,26.24
2010-03-27,30.05,35.57,24.69,22.60
2010-03-28,23.52,25.15,21.14,18.66
2010-03-29,23.79,30.19,22.36,19.52
2010-03-30,25.74,26.50,20.74,20.85
2010-03-31,24.77,29.50,21.77,22.20
2010-04-01,29.60,33.32,24.83,25.91
2010-04-02,29.96,35.82,25.63,28.03
2010-04-03,30.33,35.57,25.92,26.88
2010-04-04,31.38,35.29,25.44,24.70
2010-04-05,31.55,36.53,26.49,30.31
2010-04-06,33.68,36.86,31.05,28.77
2010-04-07,31.34,34.57,27.31,31.00
2010-04-08,33.40,38.20,27.32,28.35
2010-04-09,30.40,36.55,27.42,28.33
2010-04-10,30.79,37.25,27.94,27.11
2010-04-11,29.78,33.50,26.08,22.69
2010-04-12,29.08,32.53,27.01,25.86
2010-04-13,29.25,32.42,25.35,25.11
2010-04-14,28.71,32.45,24.27,22.95
2010-04-15,30.13,36.86,26.25,27.13
2010-04-16,31.17,38.18,26.61,27.31
2010-04-17,25.71,29.18,23.13,24.26
2010-04-18,26.11,30.80,23.42,23.09
2010-04-19,23.54,27.95,22.71,23.70
2010-04-20,23.71,28.13,23.04,24.36
