date,day_t2m,day_utci,night_t2m,night_utci
1970-01-01,25.23,27.81,22.11,15.74
1970-01-02,25.59,28.43,22.66,13.98
1970-01-03,25.98,30.52,22.08,14.19
1970-01-04,27.34,31.80,22.10,14.15
1970-01-05,27.45,31.91,23.34,14.32
1970-01-06,27.00,31.03,23.95,15.80
1970-01-07,26.37,31.17,23.42,15.71
1970-01-08,27.79,32.91,24.64,18.74
1970-01-09,27.53,32.93,25.03,14.87
1970-01-10,27.48,32.43,22.99,15.87
1970-01-11,27.98,32.80,24.77,15.07
1970-01-12,27.74,32.73,25.58,14.74
1970-01-13,28.10,32.84,25.44,15.83
1970-01-14,27.11,31.65,24.15,14.68
1970-01-15,26.62,33.58,24.52,16.61
1970-01-16,28.26,33.75,23.61,16.42
1970-01-17,28.88,32.42,23.31,16.15
1970-01-18,27.53,30.68,24.86,17.06
1970-01-19,26.74,31.67,25.79,19.05
1970-01-20,28.54,33.36,25.07,21.81
1970-01-21,28.49,35.15,27.45,21.29
1970-01-22,28.35,34.73,28.15,20.14
1970-01-23,28.52,34.57,26.54,20.69
1970-01-24,28.04,33.49,25.24,20.24
1970-01-25,28.25,35.32,27.08,20.54
1970-01-26,28.86,35.55,26.80,22.17
1970-01-27,28.34,33.73,25.78,22.04
1970-01-28,28.93,34.66,27.16,20.46
1970-01-29,27.41,33.50,24.37,18.31
1970-01-30,28.20,33.61,26.05,18.79
1970-01-31,28.93,34.38,25.94,20.15
1970-02-01,28.37,34.03,27.13,17.34
1970-02-02,28.93,33.14,25.13,16.93
1970-02-03,29.23,32.57,26.65,16.01
1970-02-04,27.60,32.07,26.04,15.78
1970-02-05,28.77,31.79,25.23,15.62
1970-02-06,27.84,31.45,25.10,16.14
1970-02-07,27.75,31.69,24.14,16.81
1970-02-08,28.54,31.60,25.29,16.22
1970-02-09,28.86,33.57,27.54,17.83
1970-02-10,29.60,34.63,26.34,19.34
1970-02-11,29.61,34.81,27.24,18.46
1970-02-12,29.58,33.84,25.49,17.14
1970-02-13,30.50,33.80,26.08,16.58
1970-02-14,30.05,33.54,25.60,16.94
1970-02-15,30.06,32.32,28.02,16.25
1970-02-16,30.13,32.32,27.02,17.39
1970-02-17,29.73,34.04,26.49,17.56
1970-02-18,29.52,34.50,25.56,19.69
1970-02-19,28.88,35.58,25.76,21.99
1970-02-20,29.79,36.93,24.62,22.35
1970-02-21,29.54,34.86,27.31,21.34
1970-02-22,30.76,34.70,26.24,19.98
1970-02-23,33.55,34.60,26.73,21.00
1970-02-24,31.37,35.40,29.19,21.82
1970-02-25,29.70,35.11,27.00,22.62
1970-02-26,32.26,35.75,28.37,20.85
1970-02-27,31.97,35.73,29.75,20.46
1970-02-28,30.92,35.71,27.28,20.21
1970-03-01,30.99,36.69,27.70,20.64
1970-03-02,31.50,37.07,28.92,22.49
1970-03-03,31.78,36.95,29.24,21.50
1970-03-04,31.46,34.02,28.98,18.64
1970-03-05,30.12,32.09,28.21,21.59
1970-03-06,31.15,34.47,28.74,22.41
1970-03-07,30.73,34.49,27.42,22.12
1970-03-08,30.14,33.73,28.33,21.46
1970-03-09,32.44,35.92,27.89,19.93
1970-03-10,31.68,37.89,27.85,23.02
1970-03-11,30.75,37.39,27.58,24.50
1970-03-12,31.94,36.45,25.99,25.39
1970-03-13,30.31,37.29,23.92,23.86
1970-03-14,30.47,36.74,27.68,24.11
1970-03-15,31.80,34.62,27.24,23.08
1970-03-16,31.99,37.06,28.93,24.33
1970-03-17,32.57,36.82,28.08,23.54
1970-03-18,32.90,37.17,29.85,24.27
1970-03-19,33.06,37.10,28.99,21.62
1970-03-20,32.93,36.46,30.79,22.45
1970-03-21,33.74,36.78,31.60,24.44
1970-03-22,33.64,37.54,32.79,25.32
1970-03-23,32.71,38.13,30.87,25.57
1970-03-24,33.20,38.65,29.52,23.64
1970-03-25,33.77,36.65,30.80,24.67
1970-03-26,33.74,36.72,29.13,24.78
1970-03-27,34.63,37.89,30.34,24.77
1970-03-28,34.12,37.69,30.73,24.77
1970-03-29,34.29,39.14,31.29,24.69
