date,day_t2m,day_utci,night_t2m,night_utci
2016-01-01,24.19,23.57,18.78,12.87
2016-01-02,23.98,24.28,19.42,13.07
2016-01-03,24.57,25.32,19.74,13.36
2016-01-04,24.18,25.43,19.41,14.24
2016-01-05,24.12,26.90,19.98,15.82
2016-01-06,25.40,28.47,21.69,16.25
2016-01-07,24.72,27.27,20.54,15.90
2016-01-08,24.63,28.23,21.20,16.33
2016-01-09,24.53,28.93,20.83,15.93
2016-01-10,25.32,28.63,21.10,16.21
2016-01-11,25.52,28.07,20.48,15.92
2016-01-12,25.53,29.40,21.11,14.48
2016-01-13,25.67,30.29,20.95,15.80
2016-01-14,26.12,29.86,21.87,14.59
2016-01-15,25.67,29.41,22.31,16.38
2016-01-16,25.27,28.81,22.21,16.74
2016-01-17,25.43,29.30,20.88,16.45
2016-01-18,24.11,29.07,21.01,16.61
2016-01-19,22.52,28.15,21.48,17.41
2016-01-20,23.28,26.54,20.89,18.13
2016-01-21,23.83,28.36,21.63,17.77
2016-01-22,23.76,27.44,21.07,16.95
2016-01-23,23.43,26.03,21.53,17.22
2016-01-24,25.66,27.90,22.59,18.51
2016-01-25,24.96,28.41,22.35,17.48
2016-01-26,24.68,28.08,22.67,18.32
2016-01-27,26.20,28.75,22.35,17.47
2016-01-28,26.07,28.13,22.31,16.29
2016-01-29,25.96,27.09,22.10,15.50
2016-01-30,25.33,25.49,20.76,14.47
2016-01-31,26.06,25.30,20.83,12.92
2016-02-01,25.65,25.27,21.75,13.43
2016-02-02,25.73,25.77,21.23,12.42
2016-02-03,25.03,26.30,21.24,13.14
2016-02-04,25.32,25.44,21.22,13.78
2016-02-05,25.31,26.34,20.51,14.55
2016-02-06,27.01,29.44,22.48,17.08
2016-02-07,25.50,30.42,23.65,19.72
2016-02-08,26.79,29.21,23.52,18.58
2016-02-09,25.93,29.39,23.66,17.99
2016-02-10,27.26,30.55,24.35,19.43
2016-02-11,27.02,29.20,23.63,18.53
2016-02-12,26.32,29.14,24.04,18.01
2016-02-13,27.19,29.36,23.29,17.70
2016-02-14,27.08,26.71,22.90,16.62
2016-02-15,27.03,27.15,23.35,17.35
2016-02-16,27.22,26.85,23.30,17.36
2016-02-17,26.50,26.17,22.19,15.70
2016-02-18,25.88,25.80,22.39,17.34
2016-02-19,27.42,26.67,24.08,18.44
2016-02-20,28.59,28.75,24.62,19.13
2016-02-21,29.46,29.84,25.93,19.55
2016-02-22,29.44,29.60,26.36,18.83
2016-02-23,29.81,30.25,25.58,17.00
2016-02-24,29.21,30.45,24.48,19.51
2016-02-25,29.50,30.21,25.58,19.35
2016-02-26,27.88,27.17,24.27,18.64
2016-02-27,28.35,27.10,23.63,18.44
2016-02-28,27.67,27.36,24.14,19.07
2016-02-29,28.05,28.51,24.14,19.04
2016-03-01,28.38,26.71,23.96,19.01
2016-03-02,27.44,27.12,24.25,19.57
2016-03-03,27.91,27.20,24.26,18.26
2016-03-04,28.29,29.27,25.12,19.12
2016-03-05,29.10,28.91,25.71,19.46
2016-03-06,29.91,29.38,26.05,19.72
2016-03-07,28.94,29.22,25.16,19.21
2016-03-08,29.97,30.03,26.22,20.22
2016-03-09,30.28,30.59,26.31,18.84
2016-03-10,30.41,30.86,26.37,21.16
2016-03-11,31.17,30.87,26.31,22.12
2016-03-12,31.59,32.12,26.19,22.04
2016-03-13,29.08,31.82,25.40,23.53
2016-03-14,27.52,31.12,25.24,22.81
2016-03-15,28.23,31.47,24.83,23.59
2016-03-16,29.22,30.52,26.04,22.70
2016-03-17,28.63,30.71,26.33,23.31
2016-03-18,29.32,29.45,25.82,23.77
2016-03-19,30.53,31.65,27.07,23.61
2016-03-20,31.63,30.89,27.85,23.54
2016-03-21,31.85,32.02,27.68,23.16
2016-03-22,30.91,32.28,27.86,23.78
2016-03-23,30.73,31.41,28.17,23.51
2016-03-24,31.13,29.78,26.63,22.53
2016-03-25,30.49,29.31,26.23,21.89
2016-03-26,30.37,29.40,26.15,22.03
2016-03-27,31.44,31.04,26.34,22.60
2016-03-28,30.92,30.39,26.51,22.56
2016-03-29,30.21,29.25,26.17,23.79
2016-03-30,30.20,28.72,26.13,22.83
2016-03-31,29.73,30.06,26.25,23.33
2016-04-01,29.83,28.85,26.41,22.82
2016-04-02,30.48,29.43,26.39,22.38
2016-04-03,30.97,30.39,27.62,24.38
2016-04-04,31.50,30.37,26.90,23.81
2016-04-05,31.28,31.01,27.31,23.73
2016-04-06,29.58,31.18,28.31,24.11
2016-04-07,30.56,32.05,27.67,24.79
2016-04-08,30.03,31.68,27.06,23.20
2016-04-09,26.74,30.25,24.57,25.30
2016-04-10,28.78,30.56,26.61,25.33
2016-04-11,29.59,31.90,27.21,26.08
2016-04-12,31.48,32.37,28.49,24.92
2016-04-13,29.86,32.50,29.06,26.86
2016-04-14,31.74,33.17,28.95,25.91
2016-04-15,30.69,31.88,28.21,25.12
2016-04-16,30.43,31.40,28.08,25.87
2016-04-17,31.40,31.95,28.53,25.20
2016-04-18,32.52,31.99,28.27,25.47
2016-04-19,32.44,32.43,28.92,25.16
2016-04-20,30.85,32.04,27.79,24.68
2016-04-21,31.10,32.54,28.08,25.76
2016-04-22,30.47,32.80,28.46,25.44
2016-04-23,30.49,33.05,28.37,27.75
2016-04-24,31.16,33.47,27.94,27.09
2016-04-25,31.41,32.12,27.57,27.04
2016-04-26,30.67,30.81,28.37,25.15
2016-04-27,32.36,31.70,27.28,23.92
2016-04-28,31.77,31.96,27.19,25.33
2016-04-29,32.41,31.30,28.05,24.31
2016-04-30,33.06,31.64,28.10,25.50
2016-05-01,32.97,32.57,28.28,25.34
2016-05-02,32.19,32.97,28.31,26.80
2016-05-03,30.67,32.54,27.54,25.60
2016-05-04,31.23,31.80,27.62,25.56
2016-05-05,30.46,31.04,25.99,25.68
2016-05-06,29.79,31.13,25.03,25.40
2016-05-07,29.07,32.94,27.08,26.79
2016-05-08,28.99,32.10,23.22,26.08
2016-05-09,28.02,30.54,25.12,26.65
2016-05-10,27.32,30.57,24.29,25.45
2016-05-11,28.38,31.52,24.05,24.78
2016-05-12,28.08,30.27,24.28,25.05
2016-05-13,29.67,32.30,26.66,23.98
2016-05-14,29.76,32.05,24.33,24.82
2016-05-15,27.98,31.05,27.02,22.82
2016-05-16,25.33,29.44,23.10,22.11
2016-05-17,24.69,29.00,23.48,20.72
2016-05-18,27.29,32.72,23.56,20.72
2016-05-19,27.68,32.44,24.57,21.44
2016-05-20,27.16,32.27,25.21,22.65
2016-05-21,30.30,34.36,25.73,25.16
2016-05-22,30.19,34.23,27.11,23.31
2016-05-23,30.99,34.27,27.01,24.49
2016-05-24,30.02,33.25,27.07,24.38
2016-05-25,30.12,32.84,25.03,25.13
2016-05-26,29.81,32.86,25.59,24.15
2016-05-27,28.84,32.69,25.52,23.99
2016-05-28,28.20,32.47,23.23,21.71
2016-05-29,25.18,31.44,23.18,23.83
2016-05-30,26.83,31.60,23.16,24.27
2016-05-31,26.43,32.28,22.55,24.32
2016-06-01,26.20,31.82,23.73,22.40
2016-06-02,24.66,32.12,24.48,23.25
2016-06-03,27.65,31.65,24.75,22.74
2016-06-04,25.91,31.84,23.42,20.13
2016-06-05,27.83,29.57,22.67,21.74
2016-06-06,27.72,30.25,24.05,21.21
2016-06-07,24.50,28.98,23.40,21.95
2016-06-08,24.54,31.26,21.81,23.72
2016-06-09,24.44,27.84,23.07,20.83
2016-06-10,25.17,27.55,22.28,19.83
2016-06-11,25.53,29.14,21.91,23.08
2016-06-12,25.16,29.80,24.41,22.47
2016-06-13,24.88,28.63,23.31,22.02
2016-06-14,26.25,29.06,22.52,19.11
2016-06-15,26.32,28.26,23.43,17.65
2016-06-16,24.73,27.75,21.98,19.20
2016-06-17,23.82,28.64,21.03,18.26
2016-06-18,23.38,27.73,21.22,21.26
2016-06-19,25.15,28.38,22.71,21.08
2016-06-20,24.03,29.16,21.22,17.32
