date,day_t2m,day_utci,night_t2m,night_utci
1999-01-01,31.76,33.58,26.80,19.37
1999-01-02,30.97,33.96,23.67,18.40
1999-01-03,30.92,33.83,22.94,18.71
1999-01-04,29.48,32.29,23.32,19.01
1999-01-05,28.30,31.22,22.92,20.19
1999-01-06,25.38,29.15,21.77,17.36
1999-01-07,25.25,29.51,21.93,13.41
1999-01-08,27.20,31.42,22.12,15.48
1999-01-09,27.98,31.84,22.38,15.62
1999-01-10,29.13,33.06,22.52,16.50
1999-01-11,29.15,32.07,25.87,17.10
1999-01-12,29.09,31.05,21.71,14.10
1999-01-13,30.71,32.18,24.62,16.82
1999-01-14,30.36,32.75,24.18,19.61
1999-01-15,30.19,34.71,24.44,19.10
1999-01-16,31.50,34.10,23.63,18.26
1999-01-17,31.79,34.28,23.69,18.76
1999-01-18,31.69,34.70,24.29,19.56
1999-01-19,30.86,32.67,24.83,19.71
1999-01-20,31.49,34.73,23.79,19.22
1999-01-21,30.49,32.84,23.80,17.21
1999-01-22,30.10,31.99,24.34,17.36
1999-01-23,28.09,29.67,24.09,15.66
1999-01-24,28.77,29.77,23.91,14.96
1999-01-25,29.63,31.68,25.01,16.80
1999-01-26,29.32,31.61,22.43,16.09
1999-01-27,29.12,31.51,22.18,16.62
1999-01-28,27.45,27.97,24.12,14.92
1999-01-29,28.11,31.12,22.71,13.87
1999-01-30,28.54,28.78,22.73,13.69
1999-01-31,28.49,28.69,21.70,13.04
1999-02-01,28.45,27.85,22.24,13.48
1999-02-02,28.38,28.41,22.70,13.67
1999-02-03,29.51,31.27,23.65,17.61
1999-02-04,29.65,31.99,23.32,18.76
1999-02-05,29.27,33.81,22.99,18.67
1999-02-06,30.33,33.84,24.44,20.79
1999-02-07,31.10,34.85,25.30,21.94
1999-02-08,29.08,32.68,23.95,21.30
1999-02-09,28.84,32.33,24.18,19.81
1999-02-10,28.45,32.91,24.41,20.20
1999-02-11,31.07,34.09,25.99,21.54
1999-02-12,32.32,35.07,26.75,23.20
1999-02-13,34.25,37.55,29.77,25.11
1999-02-14,34.27,35.61,28.23,23.61
1999-02-15,33.20,35.59,27.10,25.09
1999-02-16,31.93,35.40,27.53,24.75
1999-02-17,32.98,35.42,27.48,21.38
1999-02-18,32.66,32.80,28.51,21.75
1999-02-19,33.41,37.04,28.80,22.53
1999-02-20,35.05,36.55,28.15,23.31
1999-02-21,34.97,36.09,28.37,22.17
1999-02-22,35.07,36.08,29.37,22.86
1999-02-23,35.45,38.37,30.00,23.64
1999-02-24,35.17,35.96,30.27,21.66
1999-02-25,35.13,35.43,28.63,22.22
1999-02-26,35.42,36.38,31.97,22.55
1999-02-27,34.99,37.16,30.55,23.27
1999-02-28,36.40,36.15,30.08,23.28
1999-03-01,35.41,36.84,29.73,22.36
1999-03-02,36.67,39.03,31.03,26.35
1999-03-03,34.36,36.78,27.48,26.71
1999-03-04,34.67,37.66,28.93,24.30
1999-03-05,35.71,36.20,30.91,23.45
1999-03-06,36.45,37.36,28.56,25.81
1999-03-07,34.90,35.60,30.07,22.31
1999-03-08,32.95,32.15,29.02,22.98
1999-03-09,32.62,33.13,26.77,23.21
1999-03-10,30.37,31.66,25.89,21.67
1999-03-11,31.12,32.50,26.55,20.99
1999-03-12,32.39,33.25,28.92,20.87
1999-03-13,34.16,34.09,27.76,20.72
1999-03-14,34.42,34.69,29.74,21.63
1999-03-15,34.81,34.45,27.92,22.97
1999-03-16,34.42,34.95,26.71,22.38
1999-03-17,32.71,31.67,26.94,21.57
1999-03-18,31.20,32.35,25.80,23.29
1999-03-19,30.86,32.58,26.75,20.47
1999-03-20,33.62,31.87,27.75,20.50
1999-03-21,34.37,31.89,27.58,18.91
1999-03-22,34.50,33.74,27.01,22.45
1999-03-23,34.21,34.36,26.88,22.93
1999-03-24,32.54,33.77,25.04,24.54
1999-03-25,32.45,34.31,26.65,24.48
1999-03-26,34.10,34.68,26.72,24.50
1999-03-27,35.02,36.17,30.46,24.91
1999-03-28,35.29,37.52,27.91,26.98
1999-03-29,36.14,37.86,31.74,25.32
1999-03-30,40.73,40.94,32.33,27.79
1999-03-31,32.53,35.33,29.18,27.13
1999-04-01,33.58,35.95,27.83,28.29
1999-04-02,35.43,36.89,29.61,26.49
1999-04-03,36.29,36.64,32.43,26.68
1999-04-04,37.33,38.26,30.41,27.20
1999-04-05,33.34,35.30,30.82,28.16
1999-04-06,31.85,35.48,28.44,28.18
1999-04-07,32.38,34.78,28.62,29.33
1999-04-08,32.31,34.38,28.63,29.35
1999-04-09,32.03,34.37,28.24,30.44
1999-04-10,32.66,36.19,29.12,30.19
1999-04-11,34.14,35.32,29.50,30.01
1999-04-12,33.77,36.44,29.38,30.35
1999-04-13,31.53,34.91,28.49,29.44
1999-04-14,31.63,34.61,27.53,28.29
1999-04-15,33.29,35.99,28.65,28.62
1999-04-16,36.93,36.56,30.20,27.66
1999-04-17,36.90,36.87,28.39,29.54
1999-04-18,35.60,36.65,28.17,29.65
1999-04-19,32.95,35.42,28.53,29.56
1999-04-20,32.14,34.16,27.68,28.54
1999-04-21,32.28,34.18,27.90,30.45
1999-04-22,32.21,35.31,28.56,29.17
1999-04-23,32.40,35.43,28.81,30.04
1999-04-24,31.72,35.22,28.63,28.38
1999-04-25,31.41,33.16,28.08,28.86
1999-04-26,31.15,32.79,28.98,29.25
1999-04-27,31.65,33.97,28.55,29.67
1999-04-28,31.38,34.33,28.41,30.48
1999-04-29,32.44,35.16,28.14,30.61
1999-04-30,32.86,35.36,28.76,29.44
1999-05-01,32.64,34.91,29.69,29.85
1999-05-02,32.36,33.84,29.31,29.42
1999-05-03,33.08,35.75,28.83,31.10
1999-05-04,33.19,36.17,29.12,30.77
1999-05-05,33.70,36.49,30.62,31.84
1999-05-06,32.68,37.08,29.68,30.83
1999-05-07,32.66,35.12,29.98,28.22
1999-05-08,31.24,33.60,28.94,31.78
1999-05-09,32.88,36.31,29.18,31.16
1999-05-10,31.89,35.28,29.53,30.17
1999-05-11,32.49,33.82,29.06,31.22
1999-05-12,33.04,34.68,29.21,32.17
1999-05-13,32.42,35.29,30.08,30.57
1999-05-14,32.62,35.34,29.90,32.38
1999-05-15,33.73,37.49,29.27,32.47
1999-05-16,34.11,37.04,28.54,32.33
1999-05-17,33.48,38.27,29.04,31.10
1999-05-18,31.84,33.70,28.50,26.70
1999-05-19,31.07,32.20,28.04,26.90
1999-05-20,31.77,32.83,28.71,27.74
1999-05-21,31.02,31.70,28.25,27.88
1999-05-22,30.71,32.55,28.07,28.75
1999-05-23,31.18,33.89,29.15,31.87
1999-05-24,31.23,33.59,29.54,31.98
1999-05-25,32.34,34.10,29.29,29.64
1999-05-26,32.17,33.42,29.12,30.94
1999-05-27,31.31,34.30,29.85,28.89
1999-05-28,31.46,33.44,29.51,30.28
1999-05-29,31.97,33.17,32.01,29.80
1999-05-30,30.96,31.84,27.84,28.23
1999-05-31,30.57,33.28,28.95,28.15
1999-06-01,30.72,33.18,28.06,27.36
1999-06-02,30.15,33.16,27.78,27.42
1999-06-03,31.72,32.77,29.90,29.19
1999-06-04,32.42,33.46,30.25,31.08
1999-06-05,32.55,33.95,29.90,31.96
1999-06-06,32.05,35.39,29.61,32.33
1999-06-07,32.16,33.44,31.94,31.60
1999-06-08,31.76,33.24,30.46,30.07
1999-06-09,31.95,32.33,29.20,30.67
1999-06-10,31.19,34.05,28.88,29.72
1999-06-11,31.95,34.38,29.07,28.77
1999-06-12,28.94,32.95,27.97,27.79
1999-06-13,29.03,31.37,27.17,26.96
1999-06-14,31.08,31.65,27.72,28.56
1999-06-15,28.62,34.14,27.59,26.84
1999-06-16,28.42,29.26,27.07,28.40
1999-06-17,28.16,29.80,26.72,29.01
1999-06-18,29.11,33.93,27.82,27.82
1999-06-19,27.41,29.56,27.38,24.54
1999-06-20,28.51,29.88,26.96,24.51
1999-06-21,27.81,28.72,26.72,23.16
1999-06-22,27.05,26.02,26.29,25.02
1999-06-23,27.44,30.54,26.53,24.36
1999-06-24,27.66,29.05,26.55,24.25
1999-06-25,28.47,31.97,26.70,27.07
1999-06-26,29.42,30.71,27.19,26.96
1999-06-27,29.27,31.41,27.27,26.17
1999-06-28,29.04,30.16,27.27,29.07
1999-06-29,29.40,31.93,28.23,27.65
1999-06-30,30.40,31.65,29.08,26.81
1999-07-01,30.27,30.84,28.70,26.22
1999-07-02,30.26,31.63,28.64,25.89
1999-07-03,30.43,31.00,28.82,27.16
1999-07-04,30.56,33.21,28.79,27.45
1999-07-05,30.75,32.77,28.47,27.82
1999-07-06,30.15,33.94,28.03,28.05
1999-07-07,29.84,33.97,26.32,28.46
1999-07-08,28.89,32.42,27.24,26.66
1999-07-09,30.28,33.35,27.77,27.51
1999-07-10,28.75,29.91,27.20,26.63
1999-07-11,29.08,31.31,27.79,25.75
1999-07-12,28.08,30.10,26.68,25.61
1999-07-13,28.38,28.66,27.03,26.61
1999-07-14,27.95,30.66,26.51,26.50
1999-07-15,27.79,30.86,27.03,25.51
1999-07-16,29.55,28.26,27.09,25.85
1999-07-17,28.59,28.88,26.68,25.33
1999-07-18,28.73,29.70,26.70,23.98
1999-07-19,26.10,25.98,25.87,23.54
1999-07-20,28.51,27.75,26.94,24.41
1999-07-21,28.49,29.03,26.86,23.80
1999-07-22,28.49,29.00,26.35,24.50
1999-07-23,28.29,28.52,26.23,23.39
1999-07-24,28.29,28.24,26.39,24.45
1999-07-25,29.32,28.86,27.94,23.38
1999-07-26,28.74,28.76,26.57,24.13
1999-07-27,28.83,29.38,27.76,24.30
1999-07-28,28.76,30.33,27.64,24.18
1999-07-29,28.67,29.57,27.98,23.94
1999-07-30,28.91,29.01,27.55,24.80
1999-07-31,28.67,30.42,27.26,25.67
1999-08-01,29.11,31.00,27.56,25.62
1999-08-02,28.64,30.14,27.47,24.91
1999-08-03,28.63,29.62,27.17,24.47
1999-08-04,26.18,27.22,26.11,23.38
1999-08-05,26.75,26.96,26.43,24.80
1999-08-06,26.64,24.91,26.26,22.73
1999-08-07,28.08,27.84,27.03,23.24
1999-08-08,28.54,28.39,26.69,23.21
1999-08-09,27.14,27.55,26.75,23.75
1999-08-10,28.28,29.87,27.18,24.38
1999-08-11,28.94,30.77,27.25,24.93
1999-08-12,28.60,28.93,27.88,24.11
1999-08-13,28.44,27.88,27.47,25.03
1999-08-14,28.96,30.88,27.44,26.38
1999-08-15,29.61,32.32,27.70,28.03
1999-08-16,29.69,32.63,27.68,28.77
1999-08-17,30.02,32.07,28.10,29.30
1999-08-18,30.08,34.56,27.63,28.65
1999-08-19,30.35,32.68,28.32,27.87
1999-08-20,29.31,32.37,27.34,28.42
1999-08-21,28.40,30.90,26.74,26.45
1999-08-22,28.24,30.57,27.24,26.84
1999-08-23,29.15,31.82,27.93,27.17
1999-08-24,29.18,33.67,27.34,27.42
1999-08-25,28.41,32.77,26.87,26.05
1999-08-26,28.83,31.59,26.58,25.42
1999-08-27,28.63,31.44,26.70,26.37
1999-08-28,29.57,31.50,26.76,27.20
1999-08-29,28.88,33.55,27.09,28.12
1999-08-30,29.36,33.44,27.32,28.19
1999-08-31,28.89,35.30,27.40,27.87
1999-09-01,28.82,31.99,27.73,26.91
1999-09-02,28.79,30.71,26.98,25.74
1999-09-03,27.64,30.44,26.26,26.37
1999-09-04,28.35,32.22,26.19,25.83
1999-09-05,28.64,31.91,26.68,27.06
1999-09-06,28.48,32.95,26.14,26.41
1999-09-07,28.93,32.71,27.07,27.57
1999-09-08,27.68,31.08,26.24,29.11
1999-09-09,29.02,35.32,27.07,28.31
1999-09-10,27.78,31.81,25.60,29.34
1999-09-11,28.26,31.76,26.62,28.22
1999-09-12,28.78,31.16,26.84,28.08
1999-09-13,27.75,32.97,26.46,27.34
1999-09-14,28.77,32.50,26.72,27.25
1999-09-15,29.58,34.46,26.49,27.58
1999-09-16,29.24,33.56,26.84,27.44
1999-09-17,29.24,34.87,27.26,27.89
1999-09-18,28.85,32.42,27.07,25.98
1999-09-19,29.33,32.69,28.25,26.74
1999-09-20,29.73,32.99,27.77,29.70
1999-09-21,29.81,34.51,28.13,28.38
1999-09-22,28.06,33.44,26.68,28.16
1999-09-23,29.15,33.43,27.61,28.92
1999-09-24,30.68,36.13,27.84,29.13
1999-09-25,31.49,36.85,27.88,30.16
1999-09-26,30.73,37.03,27.65,29.30
1999-09-27,30.25,38.06,26.09,29.50
1999-09-28,31.89,38.44,25.32,27.38
1999-09-29,29.32,35.00,26.69,28.65
1999-09-30,29.63,36.27,26.88,27.62
1999-10-01,30.03,34.19,27.81,29.52
1999-10-02,28.93,36.31,27.48,29.78
1999-10-03,29.99,36.17,27.19,29.14
1999-10-04,30.26,36.13,27.77,29.19
1999-10-05,31.69,37.46,27.89,30.77
1999-10-06,32.04,38.26,29.42,31.84
1999-10-07,30.24,38.50,27.29,27.71
1999-10-08,31.05,37.80,26.71,29.72
1999-10-09,32.96,37.90,27.74,28.48
1999-10-10,30.56,35.88,27.67,29.13
1999-10-11,29.93,36.07,27.85,29.12
1999-10-12,30.76,35.68,28.51,29.04
1999-10-13,31.06,36.49,27.25,29.73
1999-10-14,31.46,37.52,28.70,29.30
1999-10-15,32.46,37.58,28.74,27.98
1999-10-16,32.66,37.99,30.04,27.90
1999-10-17,34.03,36.90,29.74,25.96
1999-10-18,32.28,35.91,29.86,25.84
1999-10-19,31.94,35.94,28.48,24.98
1999-10-20,33.04,37.07,31.08,25.65
1999-10-21,33.46,37.87,28.66,27.30
1999-10-22,33.29,36.68,26.33,24.95
1999-10-23,32.51,35.87,26.42,25.10
1999-10-24,31.48,35.66,26.40,23.71
1999-10-25,32.26,35.77,26.94,24.59
1999-10-26,32.32,37.30,28.11,30.48
1999-10-27,31.16,37.28,30.88,29.53
1999-10-28,33.19,37.13,26.93,26.97
1999-10-29,31.45,36.19,26.55,26.10
1999-10-30,30.24,35.00,27.14,25.97
1999-10-31,29.87,35.39,26.52,26.50
1999-11-01,31.95,34.90,26.66,24.17
1999-11-02,32.89,36.63,26.50,24.28
1999-11-03,32.68,36.47,27.57,24.56
1999-11-04,31.80,36.36,26.03,27.93
1999-11-05,31.43,35.57,27.20,26.07
1999-11-06,32.30,36.20,28.31,25.18
1999-11-07,32.57,37.09,29.14,25.83
1999-11-08,32.51,37.17,28.34,24.96
1999-11-09,33.32,37.95,27.57,25.15
1999-11-10,32.26,36.90,27.16,24.07
1999-11-11,32.68,36.76,26.59,24.57
1999-11-12,32.03,36.10,26.17,23.15
1999-11-13,32.41,36.01,26.14,22.71
1999-11-14,32.70,35.64,26.30,21.63
1999-11-15,31.53,34.72,25.23,20.23
1999-11-16,30.99,34.24,25.46,20.05
1999-11-17,31.08,34.11,24.89,20.33
1999-11-18,30.97,34.13,24.68,21.14
1999-11-19,30.42,33.63,23.98,20.21
1999-11-20,30.45,33.22,25.07,19.89
1999-11-21,31.32,33.94,23.87,20.66
1999-11-22,30.33,33.34,23.57,20.11
1999-11-23,29.96,32.84,26.82,20.37
1999-11-24,32.18,34.19,28.43,22.63
1999-11-25,31.05,36.14,28.96,23.28
1999-11-26,32.55,36.72,25.99,21.82
1999-11-27,31.19,34.56,25.82,20.23
1999-11-28,32.17,34.43,23.97,19.33
1999-11-29,31.24,34.08,23.75,18.96
1999-11-30,31.76,36.01,27.89,20.42
1999-12-01,30.87,33.67,23.57,19.87
1999-12-02,30.40,33.16,23.37,18.60
1999-12-03,30.91,33.79,23.81,18.44
1999-12-04,30.86,33.96,24.17,18.57
1999-12-05,29.53,33.18,24.29,19.55
1999-12-06,30.29,33.16,23.83,19.74
1999-12-07,28.03,32.49,23.92,20.09
1999-12-08,27.97,32.30,23.69,17.25
1999-12-09,30.93,34.61,24.96,18.09
1999-12-10,30.02,33.39,26.55,18.66
1999-12-11,27.84,32.04,22.94,16.83
1999-12-12,27.41,31.21,21.66,15.13
1999-12-13,29.41,32.33,25.96,16.68
1999-12-14,28.93,33.44,21.67,17.83
1999-12-15,31.28,34.13,23.15,17.29
1999-12-16,31.39,34.27,23.04,18.39
1999-12-17,31.60,34.22,24.00,18.26
1999-12-18,30.94,33.96,23.34,17.77
1999-12-19,30.86,33.37,23.19,17.07
1999-12-20,29.49,31.55,22.10,16.25
1999-12-21,30.03,32.89,22.68,16.31
1999-12-22,30.02,33.26,24.41,19.06
1999-12-23,31.82,35.52,27.14,21.71
1999-12-24,31.33,35.86,25.72,20.52
1999-12-25,29.80,34.07,26.29,20.51
1999-12-26,29.87,32.55,23.60,20.40
1999-12-27,30.97,33.80,26.96,20.24
1999-12-28,33.00,36.04,26.76,20.18
1999-12-29,32.24,35.22,25.50,20.64
1999-12-30,29.95,34.37,24.01,19.01
1999-12-31,31.17,33.25,24.09,19.53
