date,day_t2m,day_utci,night_t2m,night_utci
1987-01-01,27.09,30.11,24.86,23.12
1987-01-02,26.15,31.22,23.69,21.68
1987-01-03,26.14,28.62,24.78,22.42
1987-01-04,26.12,29.00,25.58,22.44
1987-01-05,26.51,30.65,24.40,23.56
1987-01-06,26.43,29.08,23.58,23.34
1987-01-07,26.61,30.89,24.56,22.97
1987-01-08,26.74,33.48,25.53,25.88
1987-01-09,27.01,35.25,25.52,26.56
1987-01-10,27.15,34.69,25.41,27.15
1987-01-11,27.26,35.04,25.88,27.35
1987-01-12,27.27,34.06,26.11,24.81
1987-01-13,26.86,32.58,25.56,24.64
1987-01-14,27.34,31.53,26.08,25.28
1987-01-15,27.67,32.63,25.32,24.26
1987-01-16,26.86,31.47,25.62,23.01
1987-01-17,27.59,30.73,26.13,24.78
1987-01-18,26.96,31.01,24.72,22.44
1987-01-19,26.43,29.86,25.43,23.05
1987-01-20,27.38,30.36,26.13,24.58
1987-01-21,27.70,30.85,26.09,24.36
1987-01-22,27.20,31.06,26.66,24.94
1987-01-23,27.26,31.57,26.23,22.02
1987-01-24,27.02,30.71,25.16,22.98
1987-01-25,27.17,30.62,25.58,23.01
1987-01-26,27.22,31.51,25.00,22.91
1987-01-27,27.02,31.13,24.71,20.99
1987-01-28,26.57,32.46,24.88,21.58
1987-01-29,27.20,33.03,24.06,21.03
1987-01-30,27.12,33.05,24.16,21.64
1987-01-31,26.91,30.37,24.92,22.26
1987-02-01,27.41,30.27,24.64,20.36
1987-02-02,28.06,32.39,25.21,22.24
1987-02-03,28.07,32.42,24.63,22.02
1987-02-04,26.55,31.12,24.68,24.24
1987-02-05,27.89,32.87,25.09,25.01
1987-02-06,27.72,32.83,24.94,24.22
1987-02-07,27.55,32.00,25.98,22.64
1987-02-08,26.93,31.39,24.98,23.28
1987-02-09,27.49,33.18,24.12,23.91
1987-02-10,27.57,33.50,24.62,22.51
1987-02-11,27.40,32.89,24.96,20.82
1987-02-12,27.05,32.77,24.32,22.13
1987-02-13,27.13,32.26,25.33,22.49
1987-02-14,26.96,32.37,23.78,20.84
1987-02-15,27.48,34.09,25.58,22.22
1987-02-16,28.07,35.06,24.89,23.63
1987-02-17,28.12,35.01,25.24,26.89
1987-02-18,27.93,33.87,26.80,26.30
1987-02-19,27.94,33.12,25.83,24.51
1987-02-20,28.08,32.59,25.17,24.85
1987-02-21,27.78,33.20,25.59,25.23
1987-02-22,27.98,35.38,25.88,25.32
1987-02-23,28.18,35.31,25.10,23.86
1987-02-24,28.60,36.51,24.57,26.94
1987-02-25,28.90,35.81,26.36,23.81
1987-02-26,28.83,35.13,25.24,24.65
1987-02-27,28.86,35.57,26.04,26.01
1987-02-28,28.81,35.43,26.86,27.25
1987-03-01,29.10,35.64,26.65,26.50
1987-03-02,28.46,35.42,25.82,25.70
1987-03-03,28.41,34.62,26.97,27.68
1987-03-04,29.08,35.38,25.87,27.68
1987-03-05,28.68,35.53,26.56,27.80
1987-03-06,29.01,34.58,25.81,28.49
1987-03-07,28.89,35.69,25.88,22.99
1987-03-08,28.78,35.73,25.19,23.34
1987-03-09,29.21,35.83,26.07,27.71
1987-03-10,29.49,37.33,26.98,29.29
1987-03-11,30.10,38.34,27.57,28.61
1987-03-12,29.28,37.13,27.27,28.09
1987-03-13,30.53,36.67,28.01,31.41
1987-03-14,28.90,37.15,26.99,31.04
1987-03-15,29.45,37.49,27.60,27.74
1987-03-16,30.26,37.53,27.46,27.51
1987-03-17,31.31,37.23,27.92,27.78
1987-03-18,31.43,39.39,28.59,28.74
1987-03-19,31.90,40.07,28.33,28.87
1987-03-20,31.44,38.76,27.55,30.07
1987-03-21,30.38,38.98,28.12,29.76
1987-03-22,30.98,39.33,27.49,26.30
1987-03-23,30.56,37.32,27.16,27.89
1987-03-24,30.18,36.59,26.03,24.82
1987-03-25,30.18,36.18,26.59,24.56
1987-03-26,29.76,36.12,26.46,24.64
1987-03-27,29.75,36.99,25.87,26.46
1987-03-28,29.51,36.27,26.19,27.64
1987-03-29,30.39,37.49,27.33,29.53
1987-03-30,30.97,38.61,28.24,30.20
1987-03-31,30.89,38.52,27.73,30.09
1987-04-01,31.40,38.51,28.30,30.09
1987-04-02,30.98,37.70,28.53,29.07
1987-04-03,32.37,40.75,28.21,28.54
1987-04-04,32.49,39.81,29.32,31.88
1987-04-05,33.53,40.05,29.16,31.29
1987-04-06,33.29,42.01,29.79,29.82
1987-04-07,34.09,43.22,29.68,30.70
1987-04-08,35.13,44.63,30.46,30.38
1987-04-09,34.26,42.86,30.33,30.96
1987-04-10,33.78,42.28,31.02,31.20
1987-04-11,33.93,42.73,29.87,31.03
1987-04-12,33.84,42.26,30.28,30.95
