date,day_t2m,day_utci,night_t2m,night_utci
1994-01-01,23.27,27.45,19.39,15.90
1994-01-02,23.11,26.96,19.62,15.41
1994-01-03,22.77,26.52,18.65,14.96
1994-01-04,23.15,26.97,20.31,16.36
1994-01-05,22.37,26.70,19.57,17.06
1994-01-06,22.73,27.24,19.63,16.37
1994-01-07,20.67,24.79,19.79,16.15
1994-01-08,21.72,22.61,19.92,16.63
1994-01-09,23.55,27.03,19.81,17.05
1994-01-10,22.40,27.22,19.83,16.60
1994-01-11,22.30,27.73,19.63,15.60
1994-01-12,24.68,29.13,20.61,15.73
1994-01-13,25.71,28.75,21.91,16.89
1994-01-14,24.38,28.71,20.91,17.77
1994-01-15,25.95,29.87,24.90,19.68
1994-01-16,24.05,26.91,20.83,18.26
1994-01-17,25.19,27.47,20.60,19.12
1994-01-18,24.52,29.18,23.43,19.27
1994-01-19,23.83,26.95,20.62,17.87
1994-01-20,23.05,26.22,19.72,16.84
1994-01-21,23.01,25.81,19.64,13.52
1994-01-22,23.14,26.76,20.08,15.35
1994-01-23,21.66,27.29,19.50,16.39
1994-01-24,23.87,26.15,19.29,13.00
1994-01-25,24.19,26.27,18.86,11.50
1994-01-26,24.25,25.89,22.31,12.84
1994-01-27,23.80,26.07,20.65,13.29
1994-01-28,24.13,26.29,20.90,12.51
1994-01-29,25.55,28.22,21.92,14.61
1994-01-30,26.78,30.38,26.02,17.75
1994-01-31,26.87,30.40,22.58,18.79
1994-02-01,25.39,29.86,22.37,19.78
1994-02-02,25.73,28.23,21.81,17.26
1994-02-03,25.42,26.77,23.66,15.34
1994-02-04,23.62,27.23,19.77,18.23
1994-02-05,23.27,26.62,19.59,18.19
1994-02-06,24.80,26.37,21.57,16.69
1994-02-07,23.80,27.07,19.66,18.76
1994-02-08,24.09,29.12,21.32,19.56
1994-02-09,24.92,28.77,20.40,20.20
1994-02-10,24.88,31.03,20.89,19.54
1994-02-11,25.13,29.22,21.13,20.18
1994-02-12,25.07,31.27,21.76,20.03
1994-02-13,25.94,29.74,23.04,18.96
1994-02-14,26.62,29.97,21.04,19.03
1994-02-15,26.60,29.94,21.68,19.43
1994-02-16,25.45,29.21,22.99,17.13
1994-02-17,26.10,28.16,22.34,17.21
1994-02-18,25.83,29.11,22.20,18.34
1994-02-19,26.01,28.47,22.40,18.43
1994-02-20,26.25,28.97,22.10,18.67
1994-02-21,27.00,30.89,22.05,20.67
1994-02-22,27.38,30.98,22.80,20.55
1994-02-23,26.29,30.26,22.56,18.74
1994-02-24,26.40,28.07,22.05,17.65
1994-02-25,26.16,28.27,22.36,17.75
1994-02-26,26.27,27.49,24.07,17.58
1994-02-27,26.75,27.33,23.48,16.27
1994-02-28,26.18,26.64,23.04,16.62
1994-03-01,26.08,26.75,23.48,17.06
1994-03-02,27.10,27.05,21.93,16.27
1994-03-03,25.78,27.32,22.71,14.87
1994-03-04,26.49,28.86,23.64,18.08
1994-03-05,27.22,29.26,23.92,17.80
1994-03-06,27.96,29.59,24.83,18.67
1994-03-07,29.14,29.29,26.94,18.51
1994-03-08,28.75,28.90,25.27,17.25
1994-03-09,27.62,28.54,22.84,17.26
1994-03-10,28.15,29.05,26.71,19.23
1994-03-11,29.39,29.41,24.53,19.48
1994-03-12,29.56,29.63,24.87,20.48
1994-03-13,29.47,29.36,25.36,20.37
1994-03-14,30.12,29.73,25.72,20.80
1994-03-15,29.73,30.03,24.75,20.49
1994-03-16,27.83,28.88,21.46,19.73
1994-03-17,26.86,27.34,20.09,21.02
1994-03-18,27.09,29.30,21.68,19.84
1994-03-19,30.99,30.15,27.69,21.26
1994-03-20,30.67,30.41,24.75,21.44
1994-03-21,31.28,31.28,24.71,20.87
1994-03-22,31.71,31.35,26.96,21.88
1994-03-23,32.26,31.92,28.17,23.74
1994-03-24,31.68,32.32,26.63,24.59
1994-03-25,30.18,31.85,24.82,23.76
1994-03-26,30.27,31.91,26.60,23.65
1994-03-27,31.55,31.24,26.29,24.56
1994-03-28,31.98,30.68,26.56,23.25
1994-03-29,30.49,30.02,22.77,21.63
1994-03-30,26.82,30.82,23.05,21.86
1994-03-31,30.04,30.73,24.29,23.99
1994-04-01,30.13,31.76,25.47,23.66
1994-04-02,29.22,31.46,22.68,23.37
1994-04-03,28.16,31.29,22.28,22.31
1994-04-04,28.67,30.20,22.12,22.40
1994-04-05,26.61,30.43,20.76,21.91
1994-04-06,27.76,30.28,20.65,21.96
1994-04-07,27.14,30.77,22.71,24.34
1994-04-08,25.92,30.20,19.24,21.53
1994-04-09,24.63,30.10,20.84,20.88
1994-04-10,26.49,31.26,20.94,20.67
1994-04-11,25.13,30.76,20.52,22.59
1994-04-12,26.15,31.23,21.47,23.56
1994-04-13,26.02,30.66,20.63,22.00
1994-04-14,28.05,28.24,22.64,22.06
1994-04-15,25.26,29.66,22.14,22.03
1994-04-16,26.07,30.39,21.94,22.01
1994-04-17,27.79,31.77,22.62,23.49
1994-04-18,27.33,32.36,22.10,24.37
1994-04-19,27.15,33.16,22.21,21.59
1994-04-20,28.87,31.33,23.88,22.29
1994-04-21,27.92,32.96,22.76,23.55
1994-04-22,29.33,32.10,23.14,25.24
1994-04-23,28.31,33.21,23.31,24.05
1994-04-24,28.24,33.03,23.43,25.35
1994-04-25,29.57,32.32,23.40,25.58
1994-04-26,29.07,31.94,24.14,25.48
1994-04-27,28.64,31.66,24.03,25.01
1994-04-28,27.42,31.16,22.30,24.88
1994-04-29,28.86,31.46,23.22,25.04
1994-04-30,27.55,32.64,23.42,23.48
1994-05-01,27.73,32.29,22.61,23.55
1994-05-02,28.26,31.79,23.24,24.37
1994-05-03,27.38,32.42,22.78,23.19
1994-05-04,28.03,32.90,23.42,23.21
1994-05-05,27.45,31.39,23.80,23.55
1994-05-06,28.82,32.33,22.56,24.24
1994-05-07,28.49,32.87,25.03,23.79
1994-05-08,27.05,31.67,21.81,23.30
1994-05-09,28.32,31.58,24.00,23.03
1994-05-10,28.77,32.67,24.31,23.08
1994-05-11,29.62,32.70,24.73,23.31
1994-05-12,29.54,33.25,24.02,25.42
1994-05-13,29.37,33.86,23.49,26.00
1994-05-14,27.46,33.52,23.15,24.69
1994-05-15,28.29,33.67,23.79,23.99
1994-05-16,29.86,33.53,23.93,23.51
1994-05-17,29.79,34.83,24.08,23.52
1994-05-18,27.58,32.17,23.29,23.98
1994-05-19,28.90,32.84,24.40,24.65
1994-05-20,28.37,33.79,22.34,25.07
1994-05-21,28.61,33.91,21.59,23.72
1994-05-22,29.41,33.01,22.62,24.05
1994-05-23,28.64,32.49,24.13,22.58
1994-05-24,28.78,32.97,24.14,22.70
1994-05-25,28.17,32.73,23.85,21.71
1994-05-26,27.49,32.82,22.71,23.44
1994-05-27,26.23,31.86,22.11,20.39
1994-05-28,24.88,31.01,21.98,17.87
1994-05-29,25.94,28.67,22.88,21.82
1994-05-30,28.27,30.89,23.85,20.58
1994-05-31,25.64,29.93,23.41,19.53
1994-06-01,26.06,27.59,22.55,20.03
1994-06-02,24.59,26.54,22.29,19.00
1994-06-03,22.67,24.18,22.42,19.21
1994-06-04,25.83,25.98,22.02,22.72
1994-06-05,24.62,26.58,21.91,19.86
1994-06-06,25.49,29.81,22.86,19.51
1994-06-07,24.00,22.93,21.82,18.18
1994-06-08,24.94,25.88,23.62,20.61
1994-06-09,26.69,28.37,22.72,19.53
1994-06-10,23.11,24.33,21.87,21.61
1994-06-11,25.78,26.93,22.97,21.23
1994-06-12,25.93,27.16,20.97,17.71
1994-06-13,24.58,26.60,22.31,18.83
1994-06-14,26.14,27.07,22.81,18.66
1994-06-15,25.66,25.19,23.28,21.22
1994-06-16,26.21,27.09,22.74,21.10
1994-06-17,26.53,27.62,21.69,18.97
1994-06-18,28.40,29.12,22.50,20.68
1994-06-19,27.48,28.56,22.58,19.12
1994-06-20,27.83,28.66,21.41,20.09
1994-06-21,27.14,28.03,21.36,20.45
1994-06-22,27.37,28.22,23.87,21.26
1994-06-23,26.99,29.30,22.03,20.74
1994-06-24,26.86,28.95,24.10,18.95
1994-06-25,26.99,29.58,22.04,17.64
1994-06-26,26.21,27.59,22.05,18.52
1994-06-27,27.07,28.76,22.82,18.45
1994-06-28,26.81,29.48,22.46,21.17
1994-06-29,26.34,29.53,21.35,19.18
1994-06-30,27.11,29.07,22.20,19.59
1994-07-01,27.07,29.07,21.38,19.21
1994-07-02,25.20,28.82,21.58,19.47
1994-07-03,25.74,30.08,21.64,19.19
1994-07-04,25.43,29.85,20.17,20.01
1994-07-05,26.07,30.60,22.43,20.38
1994-07-06,26.02,31.16,20.18,19.39
1994-07-07,25.60,30.12,21.95,18.40
1994-07-08,25.47,29.94,21.11,16.90
1994-07-09,27.30,28.18,23.45,16.29
1994-07-10,25.77,27.49,21.63,16.51
1994-07-11,24.65,25.61,23.23,17.37
1994-07-12,25.44,26.33,21.70,20.59
1994-07-13,24.86,25.44,22.21,20.17
1994-07-14,24.89,27.14,20.68,19.48
1994-07-15,24.51,26.71,22.23,19.40
1994-07-16,23.82,27.72,20.25,17.58
1994-07-17,25.31,24.12,20.99,18.26
1994-07-18,26.21,27.33,20.91,20.11
1994-07-19,25.16,29.09,20.51,19.10
1994-07-20,26.53,28.01,23.54,18.01
1994-07-21,24.98,27.82,20.96,19.87
1994-07-22,26.19,29.02,20.93,18.95
1994-07-23,25.20,29.34,22.06,19.57
1994-07-24,26.32,29.51,23.21,18.83
1994-07-25,26.27,30.94,21.04,18.99
1994-07-26,26.14,30.31,21.45,19.84
1994-07-27,24.46,26.97,20.82,18.89
1994-07-28,23.35,23.33,20.88,16.76
1994-07-29,22.48,20.41,20.14,16.25
1994-07-30,24.74,27.40,22.34,18.67
1994-07-31,24.90,26.83,21.58,19.09
1994-08-01,26.67,26.94,20.94,17.90
1994-08-02,24.74,25.27,20.12,18.16
1994-08-03,25.37,27.58,20.30,17.12
1994-08-04,24.21,26.68,22.62,17.86
1994-08-05,26.14,28.45,21.50,18.39
1994-08-06,25.73,30.29,20.94,19.23
1994-08-07,25.85,29.73,21.81,18.55
1994-08-08,27.40,30.35,22.36,19.03
1994-08-09,28.83,31.32,22.27,18.53
1994-08-10,26.87,29.74,23.27,18.93
1994-08-11,26.44,30.11,21.85,20.82
1994-08-12,26.93,30.91,21.88,21.57
1994-08-13,25.96,31.00,22.15,21.18
1994-08-14,26.69,30.79,23.87,20.51
1994-08-15,27.22,31.86,23.07,19.90
1994-08-16,27.14,29.56,22.41,17.52
1994-08-17,26.11,28.48,21.88,17.67
1994-08-18,25.06,27.07,20.99,17.76
1994-08-19,26.59,28.48,21.45,19.24
1994-08-20,26.44,30.46,21.39,21.18
1994-08-21,25.39,30.17,20.61,18.90
1994-08-22,25.28,30.25,21.72,18.92
1994-08-23,26.49,30.80,21.50,20.95
1994-08-24,26.61,30.88,22.02,19.38
1994-08-25,25.66,28.10,20.95,17.48
1994-08-26,26.02,28.73,21.41,17.06
1994-08-27,25.30,27.82,21.26,18.04
1994-08-28,26.83,27.29,20.99,17.79
1994-08-29,25.46,26.81,22.76,18.68
1994-08-30,24.99,25.60,20.60,19.03
1994-08-31,26.57,26.78,22.10,20.11
1994-09-01,24.81,25.97,22.09,17.98
1994-09-02,26.06,26.95,21.62,18.16
1994-09-03,26.73,27.76,22.83,18.20
1994-09-04,27.30,26.91,22.26,18.12
1994-09-05,26.20,28.22,20.90,19.50
1994-09-06,25.32,27.10,20.75,18.57
1994-09-07,26.18,29.15,23.79,21.33
1994-09-08,27.49,30.36,21.73,21.46
1994-09-09,26.78,31.03,23.26,21.43
1994-09-10,27.51,29.98,22.97,23.70
1994-09-11,25.84,30.90,21.24,21.49
1994-09-12,26.67,31.51,21.21,20.60
1994-09-13,27.03,31.04,22.96,21.01
1994-09-14,26.69,30.10,21.90,19.07
1994-09-15,25.93,29.52,19.99,20.27
1994-09-16,28.68,28.60,20.65,19.36
1994-09-17,27.29,27.96,19.86,19.03
1994-09-18,27.49,28.39,20.69,19.51
1994-09-19,27.36,29.11,20.91,20.25
1994-09-20,28.39,30.34,21.91,23.86
1994-09-21,26.61,30.99,21.49,23.03
1994-09-22,26.39,31.03,21.53,20.59
1994-09-23,25.12,29.79,20.90,20.70
1994-09-24,25.95,30.34,20.63,22.66
1994-09-25,25.76,29.45,22.89,22.04
1994-09-26,25.11,30.11,22.18,21.65
1994-09-27,26.25,29.77,21.12,24.34
1994-09-28,27.05,30.66,21.71,24.29
1994-09-29,26.48,29.62,20.45,22.32
1994-09-30,26.30,30.52,20.59,21.72
1994-10-01,25.58,29.98,21.01,20.50
1994-10-02,24.90,31.62,20.81,21.45
1994-10-03,23.99,30.61,20.30,17.93
1994-10-04,23.19,28.13,21.06,19.77
1994-10-05,25.19,30.67,20.67,19.08
1994-10-06,24.92,28.81,21.02,19.33
1994-10-07,27.15,29.38,22.13,22.21
1994-10-08,28.24,31.12,22.28,23.23
1994-10-09,26.51,30.96,22.49,22.82
1994-10-10,26.54,31.25,20.99,21.83
1994-10-11,25.11,30.95,20.37,22.97
1994-10-12,25.82,31.16,20.56,21.69
