date,day_t2m,day_utci,night_t2m,night_utci
2000-01-01,25.47,29.09,20.93,14.56
2000-01-02,25.42,29.87,19.88,14.49
2000-01-03,25.71,31.16,20.98,15.30
2000-01-04,26.35,31.99,22.51,18.69
2000-01-05,26.76,31.38,21.09,16.56
2000-01-06,27.32,31.32,21.13,16.54
2000-01-07,26.98,30.32,20.79,15.12
2000-01-08,26.71,29.93,20.61,15.99
2000-01-09,27.75,30.38,22.19,18.20
2000-01-10,26.51,28.40,21.03,18.20
2000-01-11,25.68,30.77,21.07,18.20
2000-01-12,26.32,31.30,23.86,20.98
2000-01-13,28.74,33.65,24.11,20.85
2000-01-14,28.27,33.29,24.57,18.38
2000-01-15,29.10,34.54,25.04,19.49
2000-01-16,29.77,31.89,22.98,16.40
2000-01-17,28.98,30.35,22.07,14.47
2000-01-18,28.61,29.32,21.07,14.11
2000-01-19,28.61,30.82,20.88,16.05
2000-01-20,29.47,33.70,21.30,17.02
2000-01-21,30.21,34.55,22.16,17.33
2000-01-22,30.55,34.04,22.05,15.45
2000-01-23,30.85,34.92,25.07,20.97
2000-01-24,29.56,34.25,22.37,16.45
2000-01-25,28.58,31.69,22.44,15.98
2000-01-26,27.31,30.13,22.03,15.29
2000-01-27,27.50,29.55,21.67,15.62
2000-01-28,27.61,30.70,22.76,16.10
2000-01-29,28.45,32.65,22.60,16.71
2000-01-30,28.59,31.00,21.91,15.29
2000-01-31,28.22,31.10,20.69,13.83
2000-02-01,27.75,32.96,20.86,13.69
2000-02-02,28.64,33.72,21.47,15.32
2000-02-03,29.07,32.91,23.38,18.38
2000-02-04,28.84,33.36,24.62,20.06
2000-02-05,29.70,35.50,24.21,20.11
2000-02-06,29.98,34.59,24.24,22.37
2000-02-07,29.74,34.44,24.40,20.52
2000-02-08,29.86,34.29,24.79,21.43
2000-02-09,28.82,34.37,25.98,19.98
2000-02-10,29.97,33.88,24.70,21.96
2000-02-11,28.51,32.89,23.41,22.23
2000-02-12,26.71,33.79,23.79,21.04
2000-02-13,29.26,32.77,23.96,19.59
2000-02-14,29.22,31.77,23.61,15.69
2000-02-15,28.75,30.22,26.11,16.82
2000-02-16,29.08,33.52,23.63,19.08
2000-02-17,30.38,35.58,24.27,22.41
2000-02-18,30.69,35.89,24.69,20.74
2000-02-19,31.23,35.85,25.05,20.30
2000-02-20,30.71,33.62,23.97,18.34
2000-02-21,29.41,33.45,24.75,20.75
2000-02-22,27.43,31.65,22.98,23.02
2000-02-23,29.40,33.54,25.47,21.31
2000-02-24,26.67,33.72,21.20,21.56
2000-02-25,27.07,33.00,22.39,23.35
2000-02-26,25.60,29.16,21.49,21.35
2000-02-27,25.38,31.40,21.76,19.46
2000-02-28,25.75,29.78,21.51,18.21
2000-02-29,28.21,31.07,22.79,17.93
2000-03-01,28.70,30.68,22.40,14.68
2000-03-02,29.96,32.97,21.07,16.66
2000-03-03,31.26,33.78,22.73,17.10
2000-03-04,31.47,35.10,24.47,18.30
2000-03-05,30.88,35.01,23.84,18.52
2000-03-06,30.44,35.12,23.66,20.27
2000-03-07,30.24,35.24,24.20,19.77
2000-03-08,30.34,36.95,25.42,23.59
