date,day_t2m,day_utci,night_t2m,night_utci
1993-01-01,26.01,34.88,20.44,19.98
1993-01-02,26.29,34.73,18.66,19.25
1993-01-03,27.44,35.15,18.49,18.89
1993-01-04,25.58,35.64,18.79,19.61
1993-01-05,28.05,35.55,19.32,19.86
1993-01-06,26.85,35.05,19.60,18.79
1993-01-07,26.78,34.37,19.39,18.75
1993-01-08,27.47,34.74,19.62,21.89
1993-01-09,28.05,37.38,20.81,23.51
1993-01-10,27.79,37.44,21.40,24.02
1993-01-11,27.31,36.96,20.95,23.69
1993-01-12,28.12,36.37,20.67,22.09
1993-01-13,27.45,35.23,22.25,22.63
1993-01-14,28.37,35.70,22.71,22.74
1993-01-15,26.54,34.52,22.25,22.64
1993-01-16,27.67,36.67,21.51,22.54
1993-01-17,26.16,35.47,20.55,23.98
1993-01-18,26.99,33.48,22.34,22.11
1993-01-19,27.72,35.56,23.82,21.94
1993-01-20,27.93,34.60,21.57,22.57
1993-01-21,26.06,34.01,22.15,22.98
1993-01-22,27.28,35.54,21.50,21.96
1993-01-23,27.82,35.90,22.82,22.55
1993-01-24,27.02,36.12,21.52,25.06
1993-01-25,28.57,37.99,22.83,25.36
1993-01-26,26.82,37.80,22.36,27.66
1993-01-27,30.43,37.33,24.14,23.01
1993-01-28,29.10,36.44,23.80,23.26
1993-01-29,28.66,35.55,23.38,23.03
1993-01-30,28.69,37.19,21.08,23.55
1993-01-31,26.72,35.63,21.02,24.70
1993-02-01,28.29,35.91,20.89,20.68
1993-02-02,26.72,36.26,20.88,19.93
1993-02-03,27.57,36.46,22.85,20.31
1993-02-04,27.71,36.26,21.20,23.55
1993-02-05,28.57,35.89,20.28,19.37
1993-02-06,27.93,36.29,21.50,19.89
1993-02-07,28.91,36.32,25.42,20.66
1993-02-08,29.33,36.01,22.52,22.97
1993-02-09,29.81,35.86,23.93,23.40
1993-02-10,28.55,34.21,22.00,22.92
1993-02-11,28.83,33.82,21.52,22.77
1993-02-12,27.30,36.03,23.00,22.97
1993-02-13,28.90,35.84,21.92,23.68
1993-02-14,29.02,36.28,24.57,24.33
1993-02-15,30.39,36.74,24.38,25.67
1993-02-16,30.47,37.23,23.69,25.54
1993-02-17,29.04,38.02,22.82,25.99
1993-02-18,29.02,36.97,24.05,24.04
1993-02-19,29.90,37.07,22.37,24.79
1993-02-20,28.27,36.43,21.92,24.70
1993-02-21,26.97,36.52,23.02,24.96
1993-02-22,26.82,35.56,22.94,24.37
1993-02-23,26.75,35.03,20.59,24.16
1993-02-24,26.01,35.30,22.51,25.13
1993-02-25,30.27,36.41,24.95,23.27
1993-02-26,29.55,36.12,23.14,24.41
1993-02-27,28.78,34.74,22.58,24.47
1993-02-28,27.81,33.95,21.74,24.05
1993-03-01,29.28,35.24,23.04,24.39
1993-03-02,29.13,37.76,22.43,25.18
1993-03-03,29.01,38.10,23.03,26.57
1993-03-04,29.69,37.01,25.61,24.79
1993-03-05,31.56,36.51,25.64,24.78
1993-03-06,31.18,39.00,25.60,25.14
1993-03-07,31.21,39.31,24.79,26.04
1993-03-08,31.35,38.68,24.61,25.09
1993-03-09,31.72,39.33,24.17,26.37
1993-03-10,30.74,36.75,23.11,25.52
1993-03-11,31.90,37.83,27.98,25.68
1993-03-12,28.57,36.11,23.18,25.62
1993-03-13,28.69,35.17,21.84,26.96
1993-03-14,27.98,36.32,21.72,27.10
1993-03-15,27.36,36.37,21.85,26.99
1993-03-16,30.28,37.19,23.21,26.80
1993-03-17,30.30,37.21,25.01,26.24
1993-03-18,31.78,37.67,23.70,25.88
1993-03-19,32.50,39.29,23.40,27.41
1993-03-20,32.20,38.26,23.47,28.18
1993-03-21,31.81,38.15,24.35,27.37
1993-03-22,31.07,38.00,23.61,28.84
1993-03-23,28.43,36.96,22.99,27.44
1993-03-24,27.23,36.40,21.72,27.30
1993-03-25,29.29,37.27,24.06,27.54
1993-03-26,26.71,35.53,22.34,27.53
1993-03-27,28.29,35.38,21.81,25.44
1993-03-28,30.80,37.95,23.89,27.99
1993-03-29,32.22,37.45,24.92,27.02
1993-03-30,32.48,38.77,27.29,28.70
1993-03-31,30.11,34.70,22.25,27.70
1993-04-01,31.54,36.94,24.24,26.38
1993-04-02,32.36,37.49,24.65,27.16
1993-04-03,32.92,38.72,25.41,27.11
1993-04-04,32.72,38.79,25.87,27.57
1993-04-05,30.07,38.33,24.88,29.52
1993-04-06,30.21,37.95,23.72,29.78
1993-04-07,29.86,36.30,23.15,28.63
1993-04-08,31.79,36.85,23.90,28.75
1993-04-09,32.57,37.13,23.66,28.17
1993-04-10,30.75,36.40,23.23,27.80
