date,day_t2m,day_utci,night_t2m,night_utci
2015-01-01,20.88,26.04,17.89,14.80
2015-01-02,15.88,18.89,15.46,16.04
2015-01-03,16.60,22.23,16.08,14.84
2015-01-04,18.03,22.00,13.78,6.16
2015-01-05,20.33,18.89,16.66,5.35
2015-01-06,18.00,20.45,15.67,12.70
2015-01-07,16.51,22.88,13.39,10.54
2015-01-08,17.38,27.20,11.79,6.49
2015-01-09,17.04,26.17,11.59,6.17
2015-01-10,16.86,20.87,11.69,5.59
2015-01-11,16.75,22.52,11.38,7.68
2015-01-12,16.43,26.74,10.54,5.91
2015-01-13,17.45,21.60,13.79,5.55
2015-01-14,15.16,21.45,12.45,8.70
2015-01-15,17.75,26.47,12.76,5.16
2015-01-16,18.76,26.84,14.62,8.41
2015-01-17,19.57,25.98,14.14,6.05
2015-01-18,19.83,25.79,12.64,6.25
2015-01-19,18.13,26.29,13.65,5.43
2015-01-20,16.69,24.11,13.34,7.77
2015-01-21,15.00,16.77,13.17,8.40
2015-01-22,13.36,17.56,12.59,11.29
2015-01-23,18.81,24.42,16.80,12.43
2015-01-24,16.88,21.72,13.93,13.05
2015-01-25,15.54,24.00,11.59,6.87
2015-01-26,17.33,23.98,15.62,11.65
2015-01-27,17.96,21.27,14.38,3.97
2015-01-28,16.87,19.43,12.63,4.00
2015-01-29,17.94,19.95,13.56,3.02
2015-01-30,19.60,18.82,14.38,3.67
2015-01-31,20.91,21.81,14.36,5.73
2015-02-01,21.48,25.73,17.74,11.29
2015-02-02,21.31,21.10,18.41,9.34
2015-02-03,22.45,26.89,19.38,9.12
2015-02-04,19.67,22.99,15.94,6.79
2015-02-05,21.34,24.53,14.76,5.16
2015-02-06,21.70,27.98,16.97,6.93
2015-02-07,23.43,28.97,17.56,10.25
2015-02-08,23.28,29.34,18.37,10.70
2015-02-09,24.41,26.15,18.72,9.52
2015-02-10,23.11,24.27,17.07,6.00
2015-02-11,22.90,27.02,17.85,8.64
2015-02-12,22.44,25.69,18.40,8.82
2015-02-13,25.18,25.32,18.95,11.89
2015-02-14,27.07,32.03,21.82,14.29
2015-02-15,25.76,31.72,23.27,15.25
2015-02-16,25.77,26.97,22.34,13.61
2015-02-17,26.38,31.70,22.73,17.61
2015-02-18,27.44,32.73,23.56,11.94
2015-02-19,27.61,30.40,24.71,16.66
2015-02-20,26.99,33.43,23.70,18.48
2015-02-21,27.80,30.10,23.88,14.64
2015-02-22,27.80,28.14,23.63,15.87
2015-02-23,27.61,33.30,23.09,17.20
2015-02-24,27.16,32.61,24.24,19.81
2015-02-25,27.92,31.17,22.81,17.64
2015-02-26,25.40,30.90,19.91,12.96
2015-02-27,25.49,29.44,20.91,9.87
2015-02-28,26.08,28.32,21.92,13.78
2015-03-01,18.98,15.28,18.21,8.12
2015-03-02,19.53,23.35,17.17,15.71
2015-03-03,21.65,26.62,18.48,10.29
2015-03-04,23.17,23.38,18.34,9.97
2015-03-05,26.35,29.97,24.02,16.98
2015-03-06,26.68,31.20,22.40,14.66
2015-03-07,25.69,30.71,19.84,14.51
2015-03-08,23.93,26.63,21.64,12.47
2015-03-09,23.42,25.17,19.46,8.30
2015-03-10,23.74,26.76,19.82,10.30
2015-03-11,25.74,28.90,20.04,11.82
2015-03-12,27.71,31.15,22.37,14.89
2015-03-13,25.81,31.80,22.34,17.65
2015-03-14,25.83,30.67,21.52,18.80
2015-03-15,20.09,23.96,17.65,12.44
2015-03-16,23.86,26.72,22.45,16.90
2015-03-17,26.24,27.57,22.91,13.64
2015-03-18,25.79,26.40,21.98,15.07
2015-03-19,27.84,30.68,22.87,14.78
2015-03-20,29.10,31.56,24.13,18.79
2015-03-21,30.92,34.41,25.84,18.95
2015-03-22,31.34,32.27,26.90,19.15
2015-03-23,32.34,34.27,26.50,20.75
2015-03-24,33.81,37.47,27.48,21.80
2015-03-25,33.99,38.44,28.08,24.56
2015-03-26,35.16,39.88,30.14,25.55
2015-03-27,35.33,38.73,29.16,22.77
2015-03-28,35.16,38.93,27.79,20.33
2015-03-29,31.59,35.38,28.01,21.50
2015-03-30,25.93,29.74,22.99,18.31
2015-03-31,29.22,34.44,26.76,23.66
2015-04-01,32.24,37.43,28.90,23.02
2015-04-02,33.79,38.05,31.26,25.66
2015-04-03,31.81,33.65,24.36,21.36
2015-04-04,25.58,33.59,23.73,22.80
2015-04-05,28.61,34.71,26.28,23.59
2015-04-06,30.96,34.72,27.21,21.70
2015-04-07,27.14,33.53,22.91,24.27
2015-04-08,31.25,35.12,27.23,21.11
2015-04-09,31.75,33.53,27.27,22.61
2015-04-10,33.95,36.05,27.85,25.41
2015-04-11,35.36,39.30,28.46,23.29
2015-04-12,28.64,34.10,24.97,21.36
2015-04-13,29.87,33.15,25.04,23.39
2015-04-14,30.55,33.89,26.63,26.56
2015-04-15,33.05,36.21,28.12,26.07
2015-04-16,29.87,37.18,27.25,26.33
2015-04-17,34.80,37.59,31.62,27.49
2015-04-18,37.54,40.82,33.81,28.92
2015-04-19,39.78,43.98,33.25,28.17
2015-04-20,38.35,43.06,34.28,27.45
2015-04-21,39.01,41.40,32.37,26.52
2015-04-22,38.69,40.72,31.78,27.17
2015-04-23,39.31,42.58,33.21,28.51
2015-04-24,40.20,43.25,34.64,28.23
2015-04-25,36.70,40.76,32.21,24.06
2015-04-26,33.80,38.16,31.23,26.27
2015-04-27,36.11,40.48,34.35,28.95
2015-04-28,37.63,43.13,30.98,27.30
2015-04-29,37.19,42.27,32.85,27.62
2015-04-30,38.85,42.77,35.17,28.97
2015-05-01,36.32,41.21,33.45,28.65
2015-05-02,37.69,40.58,33.20,28.10
2015-05-03,38.53,41.55,33.39,28.07
2015-05-04,39.69,42.53,33.32,29.47
2015-05-05,40.59,43.24,34.16,29.39
2015-05-06,42.52,45.38,34.77,28.62
2015-05-07,42.40,46.16,36.07,30.86
2015-05-08,42.40,45.69,36.12,31.03
2015-05-09,41.69,45.29,37.07,30.96
2015-05-10,42.00,45.53,36.99,32.90
2015-05-11,39.06,44.78,35.07,30.60
2015-05-12,36.38,43.12,33.88,33.26
2015-05-13,35.84,41.84,29.10,32.05
2015-05-14,35.97,41.34,32.44,31.90
2015-05-15,34.52,39.85,29.64,32.37
2015-05-16,36.36,42.21,32.68,31.17
2015-05-17,38.60,44.09,35.52,33.19
2015-05-18,41.85,46.91,38.69,34.87
2015-05-19,40.23,46.61,31.11,31.02
2015-05-20,40.22,43.83,35.47,31.17
2015-05-21,42.29,44.81,35.09,30.66
2015-05-22,43.13,45.60,33.84,31.19
2015-05-23,43.89,46.50,37.04,31.82
2015-05-24,43.53,47.17,37.40,31.75
2015-05-25,44.44,47.42,38.68,31.94
2015-05-26,44.13,47.21,38.86,32.23
2015-05-27,41.94,44.38,34.51,31.57
2015-05-28,41.97,45.45,38.09,33.66
2015-05-29,41.33,46.10,37.37,34.05
2015-05-30,42.46,45.57,36.98,33.46
2015-05-31,40.11,45.24,35.05,32.51
2015-06-01,39.37,44.54,33.35,31.65
2015-06-02,37.75,42.63,33.92,31.89
2015-06-03,35.99,42.25,31.88,28.86
2015-06-04,37.61,43.27,34.95,33.06
2015-06-05,38.42,42.84,36.53,31.80
2015-06-06,39.59,42.40,36.51,33.85
2015-06-07,41.74,43.75,37.39,34.41
2015-06-08,43.61,45.85,38.00,33.10
