date,day_t2m,day_utci,night_t2m,night_utci
1955-01-01,26.49,32.53,24.78,23.41
1955-01-02,26.33,31.31,24.81,22.89
1955-01-03,25.82,30.09,24.57,24.09
1955-01-04,26.56,30.89,25.04,22.22
1955-01-05,26.55,29.65,24.70,21.90
1955-01-06,26.55,30.44,24.90,21.50
1955-01-07,26.97,29.66,25.25,22.13
1955-01-08,25.12,29.09,24.32,24.76
1955-01-09,25.63,32.84,24.22,23.27
1955-01-10,26.09,32.15,25.48,22.25
1955-01-11,26.51,29.56,25.18,22.25
1955-01-12,26.71,30.14,25.23,22.64
1955-01-13,26.45,30.42,25.19,23.03
1955-01-14,25.34,28.25,24.00,22.37
1955-01-15,26.03,29.34,25.23,22.21
1955-01-16,26.75,31.18,25.61,22.56
1955-01-17,26.38,30.51,25.54,24.31
1955-01-18,27.04,32.68,25.04,24.10
1955-01-19,27.33,33.20,25.80,24.46
1955-01-20,25.89,32.25,24.67,25.38
1955-01-21,26.76,32.65,25.55,24.76
1955-01-22,26.87,31.26,25.41,24.78
1955-01-23,27.24,33.21,25.52,24.52
1955-01-24,26.76,31.12,25.82,26.61
1955-01-25,27.08,32.03,25.81,24.41
1955-01-26,26.74,32.02,25.03,24.50
1955-01-27,27.58,33.60,25.87,25.06
1955-01-28,27.29,33.73,25.46,22.85
1955-01-29,27.25,32.88,25.28,21.19
1955-01-30,26.92,32.85,25.07,22.58
1955-01-31,27.54,34.23,24.85,21.20
1955-02-01,26.88,34.40,24.32,19.97
1955-02-02,26.58,35.43,24.95,21.44
1955-02-03,27.43,34.01,25.25,23.66
1955-02-04,27.62,35.28,25.06,21.71
1955-02-05,28.37,36.63,25.44,21.83
1955-02-06,27.97,36.03,25.08,25.58
1955-02-07,27.77,32.40,25.76,24.06
1955-02-08,28.18,33.98,25.29,25.72
1955-02-09,28.26,35.25,25.66,25.09
1955-02-10,27.86,33.90,25.60,25.64
1955-02-11,28.06,35.47,25.87,26.50
1955-02-12,28.66,34.67,26.03,26.63
1955-02-13,28.22,34.25,26.26,27.78
1955-02-14,28.57,33.18,26.50,26.66
1955-02-15,28.62,35.60,26.12,23.06
1955-02-16,29.05,35.77,26.22,22.19
1955-02-17,29.77,37.42,26.55,24.06
1955-02-18,30.08,36.85,26.53,25.68
1955-02-19,29.04,37.18,25.99,25.77
1955-02-20,27.36,32.51,26.05,25.09
1955-02-21,29.02,34.40,26.41,27.77
1955-02-22,28.73,34.97,26.87,27.24
1955-02-23,29.38,36.03,27.19,26.69
1955-02-24,29.86,35.44,26.93,24.27
1955-02-25,29.44,34.37,26.64,22.39
1955-02-26,29.97,35.59,26.33,21.38
1955-02-27,30.33,36.78,26.69,22.57
