date,day_t2m,day_utci,night_t2m,night_utci
2013-01-01,9.43,18.35,5.55,1.53
2013-01-02,11.28,19.36,5.17,0.04
2013-01-03,10.40,19.06,3.42,-1.40
2013-01-04,10.22,18.97,3.27,-2.07
2013-01-05,7.80,17.20,1.23,-1.98
2013-01-06,9.10,17.92,0.71,-2.75
2013-01-07,7.52,17.25,1.87,-2.27
2013-01-08,8.42,16.55,2.67,-0.77
2013-01-09,12.10,19.56,5.37,-1.74
2013-01-10,13.96,18.29,6.98,-2.29
2013-01-11,15.42,19.56,8.42,4.22
2013-01-12,14.50,21.63,8.82,2.92
2013-01-13,14.02,22.22,9.65,6.50
2013-01-14,14.05,21.46,7.40,3.65
2013-01-15,14.19,19.59,4.95,-0.86
2013-01-16,13.54,20.61,6.52,-0.07
2013-01-17,7.26,8.78,5.51,1.94
2013-01-18,5.10,6.74,2.27,-0.36
2013-01-19,7.83,22.16,3.08,-2.17
2013-01-20,9.27,21.77,3.06,-3.58
2013-01-21,10.25,21.77,3.60,-5.15
2013-01-22,11.26,21.74,2.88,-2.16
2013-01-23,9.60,21.29,5.29,0.92
2013-01-24,10.24,22.16,3.32,-6.62
2013-01-25,10.33,20.76,3.12,-5.83
2013-01-26,10.34,21.00,3.74,-5.50
2013-01-27,11.97,22.19,6.00,0.06
2013-01-28,11.55,22.70,7.09,2.11
2013-01-29,12.57,22.90,5.70,-1.74
2013-01-30,12.89,22.69,7.06,3.81
2013-01-31,12.76,23.18,7.70,2.32
2013-02-01,13.07,23.03,7.92,4.46
2013-02-02,12.81,20.52,8.25,3.20
2013-02-03,12.36,21.53,7.23,4.88
2013-02-04,6.09,7.18,5.99,0.22
2013-02-05,6.69,11.16,5.38,4.77
2013-02-06,7.03,13.99,2.59,-3.93
2013-02-07,12.10,23.16,5.71,-1.69
2013-02-08,12.75,22.75,5.94,-4.43
2013-02-09,15.28,23.30,5.96,-1.28
2013-02-10,15.07,23.97,9.15,2.71
2013-02-11,15.77,24.60,7.95,-0.09
2013-02-12,16.68,24.06,9.57,2.54
2013-02-13,16.08,23.99,10.71,4.03
2013-02-14,16.03,24.27,10.55,6.30
2013-02-15,11.05,17.18,5.58,1.17
2013-02-16,6.76,14.44,4.02,2.48
2013-02-17,8.20,20.68,4.22,2.67
2013-02-18,11.89,21.81,8.24,3.72
2013-02-19,13.73,22.80,8.82,4.79
2013-02-20,14.70,22.55,9.13,3.62
2013-02-21,14.51,21.06,8.12,4.61
2013-02-22,13.32,18.61,7.21,1.12
2013-02-23,7.04,8.66,5.60,2.47
2013-02-24,15.57,23.28,9.23,4.14
2013-02-25,16.76,23.33,10.59,7.48
2013-02-26,18.32,22.64,9.18,4.22
2013-02-27,13.38,18.03,9.16,4.33
2013-02-28,16.17,21.73,10.48,4.10
2013-03-01,19.46,21.74,12.88,3.49
2013-03-02,21.20,24.04,14.53,5.73
2013-03-03,22.50,24.53,16.27,8.71
2013-03-04,22.06,25.71,14.93,9.91
2013-03-05,21.12,26.01,16.00,8.82
2013-03-06,21.14,24.95,16.35,9.39
2013-03-07,22.11,25.80,16.70,10.59
2013-03-08,21.70,25.17,16.57,10.40
2013-03-09,21.57,24.22,16.86,11.17
2013-03-10,20.27,22.51,14.08,7.84
2013-03-11,20.44,26.13,15.37,9.89
2013-03-12,19.21,24.52,13.61,9.29
2013-03-13,22.20,26.89,14.09,9.23
2013-03-14,13.94,14.60,10.18,6.03
2013-03-15,17.85,22.15,11.37,8.27
2013-03-16,18.69,22.43,11.58,8.94
2013-03-17,19.43,24.47,13.94,7.67
2013-03-18,19.89,20.54,13.36,10.26
2013-03-19,21.67,22.62,16.50,9.85
2013-03-20,21.27,25.55,17.07,10.55
2013-03-21,21.45,24.89,15.89,7.64
2013-03-22,22.46,25.04,16.84,11.97
2013-03-23,20.49,25.02,15.36,8.52
2013-03-24,21.20,19.68,13.17,9.92
2013-03-25,19.29,24.73,12.79,7.55
2013-03-26,20.97,25.54,15.98,11.31
2013-03-27,21.66,26.23,17.73,13.81
2013-03-28,18.18,24.80,11.82,10.44
2013-03-29,18.64,25.56,11.74,13.54
2013-03-30,18.67,24.23,13.98,12.91
2013-03-31,21.41,25.09,17.10,11.14
2013-04-01,22.29,25.99,17.33,10.32
2013-04-02,20.02,26.73,14.28,10.71
2013-04-03,19.44,25.03,14.49,13.20
2013-04-04,20.24,21.98,14.03,12.52
2013-04-05,20.14,21.21,14.39,12.73
2013-04-06,22.21,23.31,16.73,14.00
2013-04-07,22.86,24.79,17.84,15.45
2013-04-08,24.54,26.07,20.88,13.62
2013-04-09,24.08,26.56,17.09,13.23
2013-04-10,21.32,26.51,15.24,15.81
2013-04-11,22.43,26.53,16.49,16.48
2013-04-12,23.81,27.13,18.11,18.22
2013-04-13,22.13,26.83,17.88,15.12
2013-04-14,20.85,27.21,15.42,17.69
2013-04-15,23.16,25.76,17.81,16.10
2013-04-16,23.74,27.44,16.70,17.89
2013-04-17,21.97,26.78,16.27,16.30
2013-04-18,23.40,26.60,18.71,17.07
2013-04-19,24.56,27.55,19.55,15.07
2013-04-20,22.75,28.01,17.04,16.76
2013-04-21,20.32,27.05,15.77,18.93
2013-04-22,19.35,23.26,15.89,19.70
2013-04-23,21.02,24.26,16.56,18.20
2013-04-24,23.66,26.48,19.44,18.78
2013-04-25,23.94,27.17,19.86,19.70
2013-04-26,19.93,27.07,16.86,16.99
2013-04-27,23.02,27.27,18.71,17.85
2013-04-28,23.24,27.45,19.54,18.23
2013-04-29,23.77,27.44,18.38,20.52
2013-04-30,24.95,28.25,19.14,19.35
2013-05-01,25.06,28.09,19.60,21.10
2013-05-02,23.43,26.49,20.04,19.54
2013-05-03,25.27,26.02,21.78,21.01
2013-05-04,26.67,28.22,23.14,19.14
2013-05-05,25.40,29.54,19.99,19.54
2013-05-06,25.20,29.81,19.56,20.64
2013-05-07,26.58,28.51,23.61,21.86
2013-05-08,26.49,26.62,21.77,21.54
2013-05-09,28.03,28.29,23.75,21.52
2013-05-10,28.50,29.52,23.22,17.48
2013-05-11,23.56,28.03,17.05,18.20
2013-05-12,19.30,23.30,16.74,21.29
2013-05-13,23.37,26.73,19.19,21.54
2013-05-14,24.33,26.68,19.12,21.49
2013-05-15,26.54,27.87,22.94,22.44
2013-05-16,26.66,28.34,22.29,23.27
2013-05-17,27.67,28.45,23.47,22.99
2013-05-18,29.78,29.36,25.33,23.40
2013-05-19,30.37,30.31,27.95,24.17
2013-05-20,30.23,30.54,27.59,24.60
