date,day_t2m,day_utci,night_t2m,night_utci
1962-01-01,17.89,22.32,13.93,13.08
1962-01-02,17.22,21.38,14.32,13.98
1962-01-03,20.33,24.52,14.33,12.80
1962-01-04,18.56,23.50,14.81,12.79
1962-01-05,18.98,22.89,12.42,12.03
1962-01-06,18.21,22.84,15.69,14.27
1962-01-07,19.52,23.31,13.17,14.26
1962-01-08,20.67,24.94,15.58,14.18
1962-01-09,21.24,24.50,13.23,13.86
1962-01-10,21.46,24.84,12.86,13.79
1962-01-11,21.25,24.26,14.87,13.05
1962-01-12,19.98,23.29,15.62,13.81
1962-01-13,18.72,21.31,13.90,13.29
1962-01-14,17.46,19.60,14.81,10.75
1962-01-15,16.07,19.30,13.40,12.64
1962-01-16,15.97,18.34,12.49,11.00
1962-01-17,18.16,21.03,13.05,11.92
1962-01-18,17.17,21.69,14.24,11.77
1962-01-19,16.24,19.30,13.29,10.05
1962-01-20,20.71,23.65,14.01,12.66
1962-01-21,20.67,24.27,15.73,12.06
1962-01-22,19.19,21.24,13.76,13.12
1962-01-23,21.43,24.84,15.89,12.83
1962-01-24,20.84,24.09,15.46,12.86
1962-01-25,20.46,22.91,15.75,9.69
1962-01-26,17.06,13.37,14.23,12.76
1962-01-27,13.83,16.66,13.18,12.25
1962-01-28,15.73,20.43,14.02,12.35
1962-01-29,16.68,20.23,14.32,12.94
1962-01-30,16.92,20.44,13.71,11.58
1962-01-31,18.26,21.90,15.47,12.06
1962-02-01,19.69,23.01,13.49,11.73
1962-02-02,20.50,24.73,16.36,14.59
1962-02-03,20.24,23.47,15.82,14.68
1962-02-04,20.13,23.99,16.37,11.44
1962-02-05,21.09,24.19,17.80,11.41
1962-02-06,20.51,23.49,17.15,13.54
1962-02-07,20.33,24.03,16.67,13.96
1962-02-08,17.57,22.38,14.09,14.05
1962-02-09,17.35,21.70,15.87,14.65
1962-02-10,19.50,22.10,16.66,14.26
1962-02-11,20.57,23.71,16.84,17.30
1962-02-12,21.06,23.86,19.17,15.31
1962-02-13,21.20,23.00,18.27,18.12
1962-02-14,21.81,23.26,18.75,18.05
1962-02-15,21.37,24.57,19.52,16.71
1962-02-16,23.42,26.12,18.29,15.12
1962-02-17,23.07,25.71,18.75,18.01
1962-02-18,22.56,26.75,19.73,16.64
1962-02-19,20.73,22.59,15.72,17.33
1962-02-20,23.94,26.72,18.55,17.23
1962-02-21,23.11,25.81,18.44,18.36
1962-02-22,23.83,26.09,19.75,18.80
