date,day_t2m,day_utci,night_t2m,night_utci
1969-01-01,8.57,20.01,5.78,-4.32
1969-01-02,8.22,19.06,5.76,-3.03
1969-01-03,8.03,19.18,3.79,-0.92
1969-01-04,9.61,21.15,7.12,-2.95
1969-01-05,9.85,22.25,6.52,-5.33
1969-01-06,10.96,21.17,5.60,0.58
1969-01-07,9.26,19.88,5.82,-2.37
1969-01-08,11.17,21.46,10.68,1.55
1969-01-09,11.26,21.60,10.14,1.58
1969-01-10,9.37,20.45,6.07,-0.54
1969-01-11,10.22,20.36,8.57,2.56
1969-01-12,8.74,16.28,6.03,0.54
1969-01-13,3.88,15.80,2.51,1.87
1969-01-14,6.84,19.70,6.74,-1.14
1969-01-15,10.55,21.18,6.51,-2.85
1969-01-16,10.86,22.43,6.84,-3.18
1969-01-17,10.78,21.76,5.19,-3.29
1969-01-18,10.38,22.27,6.63,-1.06
1969-01-19,10.80,22.12,7.69,-1.35
1969-01-20,10.09,21.74,5.28,-4.26
1969-01-21,12.78,22.36,7.79,0.23
1969-01-22,11.74,22.61,9.55,0.79
1969-01-23,13.32,20.83,11.61,1.12
1969-01-24,15.01,21.43,11.46,2.07
1969-01-25,16.23,23.94,14.25,8.71
1969-01-26,11.62,14.38,9.87,3.80
1969-01-27,7.93,18.94,5.93,-3.00
1969-01-28,7.77,21.29,6.53,-0.28
1969-01-29,10.14,19.31,8.08,-2.84
1969-01-30,11.87,20.25,9.13,-1.92
1969-01-31,10.43,22.60,8.83,2.51
1969-02-01,9.62,14.38,8.06,1.38
1969-02-02,12.70,23.48,10.39,4.12
1969-02-03,12.24,20.80,9.62,-0.12
1969-02-04,11.45,18.86,7.93,0.42
1969-02-05,8.72,18.73,6.07,-0.48
1969-02-06,10.03,20.53,7.61,0.54
1969-02-07,12.14,21.03,7.80,-0.32
1969-02-08,12.94,20.17,9.98,0.67
1969-02-09,14.32,20.32,9.73,1.16
1969-02-10,14.65,22.82,11.95,5.52
1969-02-11,15.56,23.15,11.57,4.02
1969-02-12,14.92,20.86,11.83,3.58
1969-02-13,6.55,6.78,4.95,-0.12
1969-02-14,11.21,22.62,9.24,2.96
1969-02-15,11.60,22.19,8.67,3.53
1969-02-16,10.04,18.42,9.16,2.22
1969-02-17,10.29,21.79,7.90,0.37
1969-02-18,12.66,21.90,11.24,2.57
1969-02-19,13.18,21.59,11.26,2.27
1969-02-20,16.30,22.24,9.45,1.39
1969-02-21,16.20,22.87,12.88,6.85
1969-02-22,15.61,22.48,13.36,6.73
1969-02-23,16.26,23.87,13.05,9.23
1969-02-24,15.16,22.95,10.16,4.34
1969-02-25,16.38,23.59,13.99,4.74
1969-02-26,18.52,25.26,15.19,7.67
1969-02-27,14.51,22.17,12.16,4.91
1969-02-28,15.51,24.71,14.93,7.60
1969-03-01,18.16,24.49,14.83,7.29
1969-03-02,17.94,24.72,14.98,8.35
1969-03-03,19.33,25.04,15.07,8.68
1969-03-04,19.16,23.88,17.57,8.47
1969-03-05,20.60,25.68,17.64,10.04
1969-03-06,19.60,24.83,16.31,9.40
1969-03-07,18.59,23.70,16.83,9.14
1969-03-08,20.02,23.73,17.37,8.68
1969-03-09,21.23,26.27,19.80,10.22
1969-03-10,21.28,25.62,17.64,10.01
1969-03-11,22.31,27.18,21.16,11.53
1969-03-12,22.02,26.71,20.26,11.54
1969-03-13,23.12,27.60,21.89,11.84
1969-03-14,23.03,27.39,20.36,12.37
1969-03-15,22.66,27.45,20.04,12.12
1969-03-16,23.12,26.68,19.97,12.43
1969-03-17,21.94,28.14,17.54,14.52
1969-03-18,17.69,19.94,15.04,9.26
1969-03-19,15.18,22.92,12.72,9.08
1969-03-20,15.42,22.56,13.23,9.75
1969-03-21,17.63,24.46,16.80,8.80
1969-03-22,18.45,24.95,15.17,11.68
1969-03-23,19.88,23.93,19.71,10.87
1969-03-24,22.43,25.78,21.58,11.94
1969-03-25,19.09,22.65,15.70,13.00
1969-03-26,19.78,25.26,17.60,10.20
1969-03-27,19.92,26.39,18.43,10.28
1969-03-28,20.23,25.99,19.70,8.76
1969-03-29,20.01,23.69,18.91,11.16
1969-03-30,22.02,26.51,21.11,12.24
1969-03-31,22.46,25.05,19.89,13.13
1969-04-01,22.57,24.17,21.30,13.21
1969-04-02,20.53,25.17,17.04,11.60
1969-04-03,19.37,24.91,16.29,8.06
1969-04-04,16.48,21.01,15.04,9.62
1969-04-05,18.85,24.31,17.30,10.83
1969-04-06,22.26,27.00,18.18,13.06
1969-04-07,21.87,27.11,19.32,14.23
1969-04-08,22.84,28.27,18.95,14.19
1969-04-09,22.57,27.57,20.94,15.48
1969-04-10,23.59,27.67,21.29,14.75
1969-04-11,22.08,28.65,18.72,13.68
1969-04-12,21.52,28.67,19.32,16.24
1969-04-13,21.34,27.08,20.10,16.74
1969-04-14,23.42,25.28,18.91,18.40
1969-04-15,24.80,28.48,23.21,16.79
