date,day_t2m,day_utci,night_t2m,night_utci
1975-01-01,25.00,25.77,21.13,9.75
1975-01-02,23.96,28.46,18.88,10.10
1975-01-03,24.71,27.02,20.64,10.18
1975-01-04,23.93,26.99,20.46,10.20
1975-01-05,24.91,30.39,21.27,10.78
1975-01-06,26.76,32.37,22.49,10.54
1975-01-07,27.59,32.21,20.76,11.76
1975-01-08,27.37,30.91,23.50,14.51
1975-01-09,25.10,28.31,22.60,10.37
1975-01-10,23.44,28.97,21.90,11.42
1975-01-11,23.64,29.75,21.06,11.60
1975-01-12,25.15,28.33,21.34,10.79
1975-01-13,26.03,30.37,21.32,10.40
1975-01-14,26.57,31.13,21.79,9.45
1975-01-15,27.60,32.14,22.02,12.47
1975-01-16,25.57,29.23,23.33,11.30
1975-01-17,25.60,29.25,22.86,11.11
1975-01-18,26.89,30.19,20.70,10.44
1975-01-19,28.16,33.09,21.06,13.44
1975-01-20,28.23,33.04,23.39,16.40
1975-01-21,25.85,29.21,22.38,11.85
1975-01-22,25.83,30.74,22.34,10.83
1975-01-23,25.64,31.40,22.94,12.07
1975-01-24,24.41,27.70,20.88,10.71
1975-01-25,23.88,27.09,21.17,11.69
1975-01-26,26.56,30.61,24.10,15.23
1975-01-27,28.21,33.08,23.40,13.75
1975-01-28,29.64,34.35,25.65,17.25
1975-01-29,30.85,35.78,24.05,17.07
1975-01-30,30.82,33.54,27.04,17.47
1975-01-31,27.87,30.18,23.96,14.86
1975-02-01,26.12,30.37,23.15,11.95
1975-02-02,27.44,30.06,23.86,12.68
1975-02-03,27.73,32.27,20.71,12.47
1975-02-04,28.67,31.79,26.11,14.60
1975-02-05,27.44,31.49,24.03,16.53
1975-02-06,28.64,33.02,27.45,17.84
1975-02-07,30.72,34.79,25.59,14.49
1975-02-08,31.31,35.79,25.83,17.02
1975-02-09,30.15,33.79,28.30,19.04
1975-02-10,30.38,33.66,28.19,21.71
1975-02-11,29.87,32.83,26.66,19.59
1975-02-12,31.38,35.88,28.41,21.15
1975-02-13,29.33,29.35,26.46,15.76
1975-02-14,26.42,28.91,22.48,11.39
1975-02-15,25.74,29.23,21.52,10.42
1975-02-16,26.71,30.17,22.62,11.53
1975-02-17,27.31,30.84,24.29,11.94
1975-02-18,28.97,31.70,24.86,15.35
1975-02-19,28.98,31.16,27.73,13.94
1975-02-20,27.87,30.34,24.27,12.89
1975-02-21,27.95,31.33,24.05,13.39
1975-02-22,28.32,30.30,22.74,13.29
1975-02-23,30.44,33.57,26.93,15.83
1975-02-24,32.35,36.45,28.39,18.05
1975-02-25,33.04,37.29,27.97,19.65
1975-02-26,33.91,37.14,28.04,17.40
1975-02-27,34.34,38.26,31.82,20.27
1975-02-28,34.45,37.75,32.02,24.40
1975-03-01,35.44,39.05,30.54,23.09
1975-03-02,35.89,40.26,32.80,25.84
1975-03-03,36.40,40.49,33.19,24.69
1975-03-04,36.67,40.61,33.46,23.21
1975-03-05,33.47,36.25,31.58,21.48
1975-03-06,33.74,36.14,30.48,18.44
1975-03-07,32.24,35.61,26.29,15.58
1975-03-08,33.25,36.40,28.23,15.70
1975-03-09,32.93,35.22,26.76,16.33
1975-03-10,30.89,33.12,29.04,19.93
1975-03-11,27.87,30.44,25.61,13.82
1975-03-12,28.82,32.31,25.16,12.43
1975-03-13,31.17,33.54,26.83,16.34
1975-03-14,32.29,36.25,29.33,18.38
1975-03-15,32.96,36.18,26.91,17.60
1975-03-16,33.92,37.35,29.37,18.57
1975-03-17,35.37,38.14,31.04,17.84
1975-03-18,36.24,39.49,30.42,21.76
1975-03-19,37.13,40.18,31.18,20.83
1975-03-20,36.38,38.61,31.39,19.72
1975-03-21,36.23,38.21,31.56,22.36
1975-03-22,34.92,37.93,32.84,24.58
1975-03-23,32.60,34.74,29.38,18.15
1975-03-24,32.42,34.34,29.12,18.04
1975-03-25,30.89,32.73,27.69,18.19
1975-03-26,31.66,35.22,28.28,17.10
1975-03-27,35.23,38.25,29.25,19.93
1975-03-28,36.95,40.84,31.08,22.89
1975-03-29,38.64,42.05,30.14,23.29
1975-03-30,38.40,42.48,32.54,24.12
1975-03-31,39.28,43.27,35.61,26.76
1975-04-01,40.75,44.21,36.10,28.76
1975-04-02,41.22,44.68,36.77,29.44
1975-04-03,41.21,44.80,35.50,29.10
1975-04-04,41.68,44.40,35.09,28.36
1975-04-05,39.49,42.61,35.54,29.46
1975-04-06,38.00,40.73,33.42,26.57
1975-04-07,35.94,37.16,30.05,21.12
1975-04-08,34.18,36.69,29.82,19.91
1975-04-09,35.67,38.93,30.14,21.62
1975-04-10,37.78,40.99,31.93,22.82
1975-04-11,39.35,42.71,34.28,25.32
1975-04-12,40.99,44.14,34.89,26.30
1975-04-13,41.54,44.19,37.67,29.49
1975-04-14,40.69,42.99,34.77,27.46
1975-04-15,39.70,43.05,33.29,25.06
1975-04-16,40.51,44.55,33.36,29.35
1975-04-17,41.62,45.42,35.73,30.10
1975-04-18,41.97,46.25,37.23,31.47
1975-04-19,42.24,46.27,39.97,32.37
1975-04-20,42.13,46.61,39.37,32.58
1975-04-21,41.45,44.70,38.02,31.31
1975-04-22,40.52,44.68,37.70,29.51
1975-04-23,41.02,45.41,38.15,32.00
1975-04-24,40.44,44.86,38.53,33.18
1975-04-25,41.06,44.58,37.59,31.03
1975-04-26,38.98,42.47,38.15,31.61
1975-04-27,39.15,41.80,34.10,26.53
1975-04-28,41.10,45.12,34.55,28.79
1975-04-29,42.26,45.97,37.09,29.52
1975-04-30,42.53,45.92,37.44,30.88
1975-05-01,41.01,44.82,36.88,29.53
1975-05-02,40.00,44.00,38.76,31.47
1975-05-03,39.63,44.35,36.99,31.71
1975-05-04,41.52,45.02,39.88,33.04
1975-05-05,40.40,44.89,39.17,32.50
1975-05-06,41.93,47.10,41.16,34.60
1975-05-07,42.33,46.45,40.57,33.25
1975-05-08,41.62,45.61,38.94,33.53
1975-05-09,40.41,44.93,37.82,32.90
1975-05-10,41.01,45.38,39.25,32.63
1975-05-11,40.02,44.37,39.16,34.43
1975-05-12,40.59,44.83,40.48,34.54
1975-05-13,39.66,45.43,37.80,34.86
1975-05-14,39.61,43.69,37.95,32.90
1975-05-15,38.34,43.17,36.39,32.64
1975-05-16,38.73,42.56,38.34,32.59
1975-05-17,41.41,43.73,38.51,32.79
1975-05-18,40.35,45.03,37.69,32.66
1975-05-19,41.61,46.51,39.62,32.86
1975-05-20,42.32,47.32,39.10,34.06
1975-05-21,40.75,45.50,36.56,31.29
1975-05-22,39.26,43.98,35.60,30.06
1975-05-23,39.02,43.18,36.92,30.85
1975-05-24,39.49,44.09,37.03,32.37
1975-05-25,38.70,43.68,37.49,33.38
1975-05-26,39.38,44.31,38.59,34.19
1975-05-27,39.88,44.73,37.98,34.45
1975-05-28,41.87,47.16,40.52,37.84
1975-05-29,40.98,46.17,39.37,34.20
1975-05-30,40.67,46.18,38.64,35.31
1975-05-31,39.72,44.56,34.10,31.28
1975-06-01,38.51,43.66,36.00,32.96
1975-06-02,38.70,43.31,35.26,30.84
1975-06-03,37.86,43.63,35.64,32.43
1975-06-04,37.86,43.29,35.26,33.86
1975-06-05,37.93,44.20,36.55,32.94
1975-06-06,39.00,44.31,36.90,34.70
1975-06-07,39.38,43.93,38.06,34.10
1975-06-08,39.06,43.78,37.03,34.05
