date,day_t2m,day_utci,night_t2m,night_utci
2005-01-01,21.64,29.24,17.31,14.80
2005-01-02,21.36,28.82,17.33,13.32
2005-01-03,19.88,23.24,15.21,6.62
2005-01-04,19.62,22.44,16.28,6.53
2005-01-05,19.69,25.21,12.45,5.33
2005-01-06,19.87,23.32,14.17,5.88
2005-01-07,19.51,20.97,13.63,4.89
2005-01-08,21.26,23.04,13.25,5.63
2005-01-09,22.12,26.35,14.82,9.42
2005-01-10,20.59,23.64,16.51,10.47
2005-01-11,20.20,24.66,14.30,6.17
2005-01-12,21.10,23.75,12.29,4.56
2005-01-13,21.67,22.67,15.23,6.22
2005-01-14,22.82,24.01,16.48,7.90
2005-01-15,22.10,25.56,14.81,8.56
2005-01-16,20.20,23.39,15.66,6.66
2005-01-17,18.69,27.17,14.84,10.37
2005-01-18,19.62,21.65,13.26,4.66
2005-01-19,19.41,19.06,13.31,4.20
2005-01-20,19.18,19.67,13.59,6.75
2005-01-21,16.66,20.04,13.96,9.62
2005-01-22,16.19,19.43,13.00,7.37
2005-01-23,15.77,18.09,11.08,4.39
2005-01-24,15.50,23.14,12.88,6.98
2005-01-25,15.83,23.48,13.51,9.01
2005-01-26,19.31,24.93,13.19,6.58
2005-01-27,21.89,25.74,17.05,11.12
2005-01-28,21.24,27.34,16.00,9.28
2005-01-29,19.47,24.64,15.05,9.10
2005-01-30,19.72,25.85,15.88,8.60
2005-01-31,21.27,27.06,15.76,9.69
2005-02-01,18.92,22.76,13.66,5.50
2005-02-02,20.09,22.23,14.13,5.40
2005-02-03,21.14,26.72,15.13,7.17
2005-02-04,22.61,26.35,16.08,9.93
2005-02-05,22.24,28.02,16.67,12.39
2005-02-06,19.11,20.51,17.01,8.96
2005-02-07,21.40,23.86,18.06,11.49
2005-02-08,22.08,28.51,17.76,14.31
2005-02-09,23.47,27.49,19.04,13.17
2005-02-10,22.83,25.01,19.26,13.37
2005-02-11,24.20,27.78,20.74,14.11
2005-02-12,27.17,32.49,20.51,14.48
2005-02-13,24.66,25.08,18.88,11.34
2005-02-14,23.01,23.91,18.61,13.79
2005-02-15,21.70,25.38,18.58,14.99
2005-02-16,22.24,28.59,16.82,9.37
2005-02-17,21.06,23.20,15.59,5.84
2005-02-18,24.45,24.39,17.72,9.19
