date,day_t2m,day_utci,night_t2m,night_utci
1999-01-01,23.89,26.67,17.60,15.94
1999-01-02,23.81,26.27,18.62,16.79
1999-01-03,23.55,25.48,16.17,14.11
1999-01-04,23.34,26.99,16.62,14.97
1999-01-05,25.13,28.45,19.73,16.89
1999-01-06,25.43,29.77,19.39,18.73
1999-01-07,23.31,29.45,19.41,17.63
1999-01-08,22.60,26.32,19.11,17.22
1999-01-09,23.16,25.45,20.11,16.23
1999-01-10,24.33,26.86,18.42,16.72
1999-01-11,24.03,26.26,18.48,15.63
1999-01-12,24.21,27.10,17.95,14.97
1999-01-13,24.12,25.08,18.01,14.00
1999-01-14,23.59,24.42,16.85,14.76
1999-01-15,23.20,23.98,17.23,15.13
1999-01-16,23.79,26.93,18.02,14.84
1999-01-17,24.33,26.77,18.34,15.10
1999-01-18,25.26,26.79,18.79,14.04
1999-01-19,25.12,26.82,17.71,13.82
1999-01-20,24.87,25.56,17.77,12.45
1999-01-21,24.57,26.88,18.30,13.38
1999-01-22,24.30,26.53,17.61,12.23
1999-01-23,24.92,26.29,17.66,12.31
1999-01-24,24.48,24.81,17.62,11.82
1999-01-25,23.42,24.86,18.03,11.06
1999-01-26,24.32,26.13,19.27,13.21
1999-01-27,25.25,26.48,18.01,14.16
1999-01-28,25.52,27.39,18.75,14.59
1999-01-29,25.53,28.18,19.59,15.75
1999-01-30,26.13,28.94,19.72,16.30
1999-01-31,26.47,27.57,19.72,14.26
1999-02-01,26.04,26.62,18.04,13.79
1999-02-02,25.88,27.18,19.87,16.21
1999-02-03,26.21,27.08,19.68,19.28
1999-02-04,25.29,29.60,20.06,17.74
1999-02-05,24.88,28.47,20.41,17.77
1999-02-06,25.72,25.52,19.25,16.37
1999-02-07,26.17,25.92,19.82,18.06
1999-02-08,24.46,27.31,18.07,17.10
1999-02-09,25.78,27.33,19.94,16.58
1999-02-10,24.98,27.22,20.87,17.16
1999-02-11,25.46,25.33,19.39,15.64
1999-02-12,25.25,24.94,19.15,16.83
1999-02-13,25.58,25.15,20.08,14.78
1999-02-14,26.22,25.53,19.64,16.44
1999-02-15,26.16,24.86,19.88,15.55
1999-02-16,26.63,25.35,20.85,16.39
1999-02-17,27.04,27.18,20.30,16.51
1999-02-18,26.77,26.22,20.93,17.43
1999-02-19,25.39,25.03,20.14,16.66
1999-02-20,25.69,24.82,18.78,15.23
1999-02-21,26.57,24.78,20.41,15.42
1999-02-22,27.16,25.00,19.57,16.39
1999-02-23,26.61,24.68,19.86,15.10
1999-02-24,26.53,24.51,20.44,14.49
1999-02-25,26.89,25.36,20.97,15.32
1999-02-26,27.68,26.93,24.47,15.12
1999-02-27,27.64,25.81,21.17,16.37
1999-02-28,27.90,26.10,21.48,18.62
1999-03-01,27.97,25.68,20.64,18.62
1999-03-02,27.26,25.52,20.87,16.28
1999-03-03,27.37,25.26,19.96,16.86
1999-03-04,27.40,26.51,21.12,18.28
1999-03-05,27.94,28.46,23.76,19.06
1999-03-06,27.87,27.23,22.56,17.50
1999-03-07,28.22,26.38,21.44,18.06
1999-03-08,28.25,27.01,22.01,17.98
1999-03-09,28.98,28.01,25.10,19.25
1999-03-10,29.34,28.40,23.14,18.78
1999-03-11,29.27,28.02,22.71,18.79
1999-03-12,29.20,29.07,23.85,21.57
1999-03-13,28.87,31.09,22.63,21.15
1999-03-14,29.42,29.76,23.29,22.43
1999-03-15,29.69,28.82,22.74,21.08
1999-03-16,29.48,28.81,22.44,20.00
1999-03-17,30.23,29.49,21.84,20.94
1999-03-18,29.86,29.05,25.52,22.07
1999-03-19,29.54,28.74,23.84,21.97
1999-03-20,29.97,29.09,23.84,23.04
1999-03-21,29.69,29.76,25.42,22.31
1999-03-22,28.83,29.38,24.68,22.37
1999-03-23,29.73,28.54,24.84,22.14
1999-03-24,29.04,30.49,22.69,22.59
1999-03-25,28.79,30.84,22.64,24.37
1999-03-26,28.93,30.32,23.77,22.45
1999-03-27,29.69,30.77,25.16,22.77
1999-03-28,29.10,29.72,25.40,23.37
1999-03-29,30.57,30.14,24.02,23.64
1999-03-30,29.78,29.63,23.98,21.89
1999-03-31,30.06,28.66,23.04,22.79
1999-04-01,30.13,29.47,23.37,21.25
1999-04-02,29.90,27.54,22.65,21.44
