date,day_t2m,day_utci,night_t2m,night_utci
2005-01-01,22.47,27.75,18.70,18.28
2005-01-02,23.27,27.01,19.45,17.92
2005-01-03,24.29,29.02,18.58,17.48
2005-01-04,25.41,26.84,21.75,16.46
2005-01-05,25.25,26.42,19.25,12.77
2005-01-06,25.18,26.23,18.45,14.24
2005-01-07,24.47,24.82,19.05,14.97
2005-01-08,23.62,26.18,18.48,13.15
2005-01-09,24.17,27.53,18.55,13.40
2005-01-10,25.82,29.31,20.68,14.78
2005-01-11,26.44,28.80,19.71,15.21
2005-01-12,26.03,27.34,20.11,15.09
2005-01-13,25.73,28.22,20.13,14.51
2005-01-14,25.41,26.71,17.89,15.15
2005-01-15,25.58,27.06,18.83,13.82
2005-01-16,26.22,28.69,19.54,14.79
2005-01-17,27.24,29.92,20.58,16.42
2005-01-18,25.14,30.67,20.74,17.67
2005-01-19,26.34,28.15,20.46,16.87
2005-01-20,25.62,25.76,19.17,15.78
2005-01-21,24.67,24.51,19.03,16.46
2005-01-22,24.43,25.91,19.49,17.00
2005-01-23,24.67,27.16,20.23,18.62
2005-01-24,26.15,26.80,20.65,17.40
2005-01-25,26.38,27.19,21.53,17.51
2005-01-26,25.42,28.07,20.52,17.16
2005-01-27,24.40,28.22,18.39,17.41
2005-01-28,23.85,27.34,19.37,17.30
2005-01-29,23.77,26.11,18.86,17.56
2005-01-30,24.18,27.35,20.46,17.58
2005-01-31,21.51,25.91,18.81,17.88
2005-02-01,23.14,26.23,18.36,17.90
2005-02-02,24.69,28.26,20.11,17.11
2005-02-03,23.55,27.11,19.74,17.04
2005-02-04,23.83,27.07,19.00,16.87
2005-02-05,25.39,27.75,19.82,17.39
2005-02-06,25.24,27.54,20.86,17.18
2005-02-07,26.12,25.30,20.03,14.15
2005-02-08,26.13,25.24,18.83,14.06
2005-02-09,26.05,24.65,19.19,11.92
2005-02-10,25.52,24.54,19.13,13.07
2005-02-11,26.31,24.83,20.65,13.53
2005-02-12,26.45,25.13,20.46,12.99
2005-02-13,26.32,24.88,20.81,14.47
2005-02-14,28.26,25.92,22.14,14.90
2005-02-15,29.37,28.01,22.76,16.10
2005-02-16,30.39,29.20,23.65,16.71
2005-02-17,30.32,29.19,23.12,16.84
2005-02-18,30.05,28.32,22.49,16.09
2005-02-19,29.08,26.96,20.96,16.26
2005-02-20,28.57,27.43,20.79,16.24
2005-02-21,28.52,30.40,21.39,19.22
2005-02-22,25.45,29.13,21.53,19.59
2005-02-23,26.95,29.07,22.24,19.97
2005-02-24,26.34,28.42,21.66,18.89
2005-02-25,27.98,27.32,22.75,18.16
2005-02-26,27.87,27.21,21.30,15.98
2005-02-27,28.21,26.49,22.21,16.61
2005-02-28,27.57,25.37,22.49,16.25
2005-03-01,27.97,26.17,22.40,17.93
2005-03-02,28.24,27.87,22.84,17.94
2005-03-03,28.19,26.92,22.43,18.93
2005-03-04,28.77,28.91,23.72,20.79
2005-03-05,28.52,29.56,22.53,21.35
2005-03-06,26.65,28.59,22.80,20.08
2005-03-07,26.71,26.72,21.14,20.01
2005-03-08,27.58,28.43,22.13,18.76
2005-03-09,27.40,28.03,21.90,20.06
2005-03-10,26.77,30.49,22.35,21.70
2005-03-11,27.32,29.88,22.39,22.16
