date,day_t2m,day_utci,night_t2m,night_utci
2025-01-01,20.35,29.01,14.65,8.34
2025-01-02,25.01,31.69,16.87,10.00
2025-01-03,26.70,32.66,17.38,11.70
2025-01-04,28.44,32.59,18.47,15.03
2025-01-05,24.46,31.11,19.77,13.01
2025-01-06,20.52,25.89,15.69,5.74
2025-01-07,19.51,24.89,13.20,6.22
2025-01-08,22.90,28.98,13.91,7.04
2025-01-09,23.24,26.85,16.50,6.62
2025-01-10,22.79,26.06,17.78,7.47
2025-01-11,17.80,26.47,14.32,10.79
2025-01-12,17.49,26.43,12.59,4.41
2025-01-13,15.83,24.60,13.77,5.47
2025-01-14,18.42,24.32,15.82,6.00
2025-01-15,16.39,18.42,13.60,8.88
2025-01-16,19.35,25.33,13.43,6.65
2025-01-17,16.68,23.62,13.36,5.49
2025-01-18,21.34,28.60,17.25,11.03
2025-01-19,26.69,31.07,19.93,15.20
2025-01-20,27.40,32.72,20.26,14.87
2025-01-21,25.92,33.39,21.26,15.84
2025-01-22,25.92,30.27,21.60,14.25
2025-01-23,23.61,27.22,18.68,9.06
2025-01-24,23.12,27.44,17.27,8.06
2025-01-25,23.67,29.67,14.93,4.65
2025-01-26,24.65,30.66,15.67,6.59
2025-01-27,25.37,31.35,16.49,8.02
2025-01-28,26.36,31.78,18.55,10.05
2025-01-29,28.64,32.78,20.93,11.42
2025-01-30,28.03,29.92,21.25,11.08
2025-01-31,26.24,31.71,22.96,13.46
2025-02-01,26.05,31.24,18.87,11.45
2025-02-02,24.53,30.82,21.04,13.37
2025-02-03,25.25,28.84,21.05,16.15
2025-02-04,25.75,28.43,20.46,10.70
2025-02-05,24.78,30.19,17.95,8.50
2025-02-06,24.35,29.77,19.40,9.10
2025-02-07,24.39,30.43,17.44,9.32
2025-02-08,26.09,31.59,18.42,10.50
2025-02-09,28.12,33.07,20.10,14.72
2025-02-10,29.90,33.27,22.03,13.10
2025-02-11,30.61,31.55,21.36,13.47
2025-02-12,27.44,30.85,20.69,12.11
2025-02-13,27.24,32.47,20.20,10.87
2025-02-14,30.22,32.23,22.78,14.86
2025-02-15,31.64,33.14,23.51,16.49
2025-02-16,31.05,34.45,24.58,17.32
2025-02-17,29.69,35.68,25.22,17.91
2025-02-18,28.41,33.97,25.57,18.95
2025-02-19,28.99,32.90,24.18,18.59
2025-02-20,29.83,31.74,23.74,15.23
2025-02-21,27.31,31.83,23.09,13.09
2025-02-22,27.50,33.64,23.64,15.15
2025-02-23,28.81,34.51,22.39,15.99
2025-02-24,29.67,35.06,24.27,16.28
2025-02-25,29.65,35.01,24.61,19.23
2025-02-26,31.62,36.33,26.51,21.47
2025-02-27,32.34,35.64,26.93,21.86
2025-02-28,30.12,32.20,26.45,18.84
2025-03-01,31.03,32.61,25.72,16.56
2025-03-02,29.24,34.37,25.13,18.83
2025-03-03,30.69,32.40,27.16,16.95
2025-03-04,26.03,26.07,21.11,9.15
2025-03-05,26.78,27.97,21.77,10.97
2025-03-06,30.21,30.67,22.73,13.78
2025-03-07,33.00,35.35,26.67,17.55
2025-03-08,32.99,37.07,24.64,17.38
2025-03-09,34.22,38.18,27.54,20.39
2025-03-10,35.90,40.06,27.77,22.32
2025-03-11,37.43,40.05,30.42,21.84
2025-03-12,36.39,38.00,29.79,22.13
2025-03-13,35.46,37.75,29.42,21.91
2025-03-14,35.32,38.50,30.57,22.98
2025-03-15,33.16,34.90,28.91,19.23
2025-03-16,30.94,34.30,26.66,17.42
2025-03-17,30.45,33.16,24.70,16.55
2025-03-18,31.62,36.05,25.08,15.84
2025-03-19,33.16,36.80,27.95,19.72
2025-03-20,32.38,35.06,29.03,19.77
2025-03-21,33.26,36.37,28.38,20.09
2025-03-22,34.74,36.33,26.92,18.33
2025-03-23,35.28,38.88,27.32,19.39
2025-03-24,37.37,39.96,30.22,22.54
2025-03-25,37.24,40.31,28.81,22.21
2025-03-26,37.79,40.14,31.15,23.58
2025-03-27,35.05,36.91,30.09,20.92
2025-03-28,30.99,32.80,26.41,15.19
2025-03-29,31.07,33.09,26.90,18.40
2025-03-30,33.80,36.91,25.64,17.67
2025-03-31,35.17,38.36,25.91,18.82
2025-04-01,35.41,38.83,27.85,20.43
2025-04-02,36.61,38.98,29.58,22.04
2025-04-03,36.82,40.91,30.21,22.65
2025-04-04,38.73,40.71,32.03,24.20
2025-04-05,38.60,41.15,32.39,24.85
2025-04-06,41.32,43.89,33.96,26.98
2025-04-07,42.59,44.85,35.73,28.64
2025-04-08,42.20,44.65,36.02,28.77
2025-04-09,41.95,44.73,36.85,28.60
2025-04-10,40.62,42.98,35.14,26.83
2025-04-11,38.83,41.03,31.82,25.30
2025-04-12,37.70,41.86,34.65,27.08
2025-04-13,39.35,43.02,33.33,28.06
2025-04-14,39.24,44.48,35.07,28.59
2025-04-15,39.34,44.71,35.21,29.06
2025-04-16,41.06,45.47,36.93,31.55
2025-04-17,42.39,46.14,37.45,31.15
2025-04-18,42.38,45.77,37.66,30.45
2025-04-19,39.89,42.80,34.79,27.99
2025-04-20,39.28,42.57,35.19,27.96
2025-04-21,38.54,40.56,32.51,25.05
2025-04-22,39.95,41.29,32.88,24.21
2025-04-23,39.32,40.86,32.26,24.88
2025-04-24,40.54,42.63,34.29,26.85
2025-04-25,40.83,43.95,35.79,28.67
2025-04-26,40.26,43.12,33.80,28.35
2025-04-27,41.21,43.70,34.20,27.86
2025-04-28,42.43,45.17,36.10,29.05
2025-04-29,41.80,45.71,35.65,29.00
2025-04-30,42.38,46.51,36.12,30.58
2025-05-01,42.08,46.86,36.42,30.53
2025-05-02,38.55,44.64,35.17,29.33
2025-05-03,39.20,44.09,32.49,29.25
2025-05-04,34.66,40.25,30.51,28.88
2025-05-05,33.40,40.45,25.15,26.44
2025-05-06,31.29,38.30,26.27,26.68
2025-05-07,32.27,37.99,27.97,25.24
2025-05-08,31.87,37.02,26.11,27.71
2025-05-09,32.67,38.75,28.50,27.17
2025-05-10,35.72,40.70,32.28,28.66
2025-05-11,36.92,42.21,31.89,28.98
2025-05-12,37.38,41.22,30.11,29.72
2025-05-13,38.01,41.96,33.48,30.07
2025-05-14,38.87,43.06,33.72,29.52
2025-05-15,39.99,44.03,35.75,29.96
2025-05-16,41.36,44.91,36.76,31.27
2025-05-17,40.72,44.11,36.81,32.35
2025-05-18,41.86,44.90,37.72,32.20
2025-05-19,41.87,46.52,36.92,33.19
2025-05-20,41.23,44.93,36.66,32.95
2025-05-21,43.03,46.01,38.86,33.65
2025-05-22,41.30,45.64,35.95,31.28
2025-05-23,42.30,45.90,38.72,33.48
2025-05-24,43.53,47.95,37.35,33.12
2025-05-25,38.71,46.09,35.21,34.54
2025-05-26,39.89,45.24,35.90,33.85
2025-05-27,40.06,46.45,36.89,35.15
2025-05-28,40.72,47.19,32.51,33.15
2025-05-29,37.78,43.96,35.47,33.72
2025-05-30,38.40,43.72,35.15,32.16
2025-05-31,38.85,41.48,35.25,30.26
2025-06-01,36.94,39.39,33.75,29.12
2025-06-02,36.10,40.08,31.00,30.77
2025-06-03,35.06,39.49,29.72,29.48
2025-06-04,35.86,41.65,29.56,29.46
2025-06-05,36.35,42.60,33.69,30.53
2025-06-06,38.99,42.22,37.13,31.93
2025-06-07,41.01,43.45,37.47,31.91
2025-06-08,42.02,44.48,38.49,32.58
2025-06-09,42.44,45.08,38.99,32.77
2025-06-10,42.74,45.60,38.90,33.29
2025-06-11,43.36,46.11,39.75,33.78
2025-06-12,44.03,48.15,38.82,35.59
2025-06-13,44.04,48.53,39.23,37.14
2025-06-14,40.91,46.63,34.28,34.77
2025-06-15,39.48,46.19,31.04,33.03
2025-06-16,36.48,40.35,29.02,30.08
2025-06-17,35.49,40.20,28.58,29.50
2025-06-18,33.83,38.03,30.36,31.55
2025-06-19,35.61,40.00,28.32,32.54
2025-06-20,29.98,34.62,27.15,28.88
2025-06-21,28.77,33.45,27.64,28.49
2025-06-22,34.21,39.61,31.04,31.87
2025-06-23,31.63,35.48,29.47,29.36
2025-06-24,34.04,38.82,28.72,31.56
2025-06-25,34.87,40.56,29.47,30.40
2025-06-26,34.51,39.12,29.34,30.43
2025-06-27,31.69,37.85,29.54,29.19
2025-06-28,33.43,37.56,30.94,28.93
2025-06-29,33.21,39.25,28.93,26.75
2025-06-30,33.77,35.19,30.89,27.69
2025-07-01,32.79,36.88,31.61,28.64
2025-07-02,30.23,37.04,26.64,30.38
2025-07-03,31.55,39.31,28.97,29.11
2025-07-04,32.35,37.47,30.22,31.36
2025-07-05,30.60,33.70,28.72,29.91
2025-07-06,33.85,38.81,31.21,29.91
2025-07-07,31.70,36.69,30.13,29.55
2025-07-08,32.80,37.39,31.51,28.75
