date,day_t2m,day_utci,night_t2m,night_utci
2009-01-01,10.89,19.39,5.93,2.17
2009-01-02,11.90,21.21,5.72,3.07
2009-01-03,10.44,20.65,7.24,5.68
2009-01-04,11.05,20.38,5.38,6.06
2009-01-05,10.92,20.48,5.12,1.42
2009-01-06,10.93,17.43,4.93,2.90
2009-01-07,9.24,18.49,3.00,-1.68
2009-01-08,9.53,20.33,3.73,-0.53
2009-01-09,10.02,20.02,4.85,2.31
2009-01-10,11.06,20.82,5.33,0.05
2009-01-11,14.42,23.09,9.09,5.28
2009-01-12,14.84,22.81,7.42,2.74
2009-01-13,15.21,22.08,8.24,3.07
2009-01-14,16.79,24.14,11.18,6.16
2009-01-15,17.61,24.15,9.46,4.78
2009-01-16,17.24,24.11,10.84,9.17
2009-01-17,14.52,21.69,8.84,3.28
2009-01-18,12.06,15.51,7.44,2.81
2009-01-19,14.90,23.17,9.35,3.96
2009-01-20,16.97,24.99,10.70,4.17
2009-01-21,18.95,24.41,14.55,8.43
2009-01-22,16.49,22.56,12.90,6.81
2009-01-23,19.70,26.44,15.13,11.51
2009-01-24,17.63,22.89,13.61,8.37
2009-01-25,16.96,20.63,10.48,8.67
2009-01-26,17.00,21.88,9.74,6.89
2009-01-27,13.55,21.65,8.75,2.74
2009-01-28,16.78,23.88,11.36,6.01
2009-01-29,17.75,23.59,9.55,5.58
2009-01-30,16.00,22.56,9.07,5.65
2009-01-31,14.99,20.83,10.24,3.88
2009-02-01,16.44,22.32,10.70,5.23
2009-02-02,17.12,22.04,8.98,4.15
2009-02-03,16.70,22.00,11.86,5.88
2009-02-04,16.29,23.26,11.20,6.97
2009-02-05,16.03,20.75,11.37,4.42
2009-02-06,14.40,20.30,8.69,3.09
2009-02-07,16.76,23.56,11.89,6.66
2009-02-08,18.12,23.90,12.33,7.51
2009-02-09,17.54,24.41,12.08,8.62
2009-02-10,13.32,18.12,8.70,4.75
2009-02-11,10.86,20.25,6.07,3.30
2009-02-12,15.93,22.55,12.07,6.42
2009-02-13,18.18,24.20,10.63,6.81
2009-02-14,15.48,21.36,10.16,6.83
2009-02-15,15.86,22.56,10.84,6.13
2009-02-16,17.49,23.28,12.63,7.32
2009-02-17,17.06,22.27,12.59,6.48
2009-02-18,16.70,24.04,12.43,6.29
2009-02-19,18.80,24.05,13.28,8.50
2009-02-20,17.93,22.62,12.64,3.98
2009-02-21,17.38,20.72,12.42,4.88
2009-02-22,18.01,20.76,12.78,7.70
2009-02-23,16.85,24.13,11.80,6.36
2009-02-24,14.80,21.06,10.41,4.79
2009-02-25,16.36,20.19,11.14,4.45
2009-02-26,16.62,21.75,11.38,4.62
2009-02-27,16.28,20.68,10.29,2.13
2009-02-28,14.72,16.77,8.88,1.56
2009-03-01,19.07,20.68,13.64,7.01
2009-03-02,19.99,24.05,16.64,9.91
2009-03-03,20.98,26.26,15.80,10.62
2009-03-04,19.56,24.21,15.83,11.52
2009-03-05,19.26,24.36,14.70,9.48
2009-03-06,20.99,24.92,14.33,7.87
2009-03-07,19.45,21.10,15.03,9.83
2009-03-08,18.90,22.37,12.81,6.73
2009-03-09,18.11,22.74,11.87,7.81
2009-03-10,16.33,20.28,11.07,3.20
2009-03-11,19.79,24.36,14.78,6.64
2009-03-12,22.89,26.05,18.39,9.82
2009-03-13,22.73,25.53,16.11,10.46
2009-03-14,19.35,25.96,15.85,10.13
2009-03-15,21.13,25.93,16.17,8.93
2009-03-16,20.81,25.34,15.64,10.77
2009-03-17,21.48,25.76,15.87,9.77
2009-03-18,21.84,24.62,17.28,9.75
2009-03-19,17.98,21.07,14.16,8.13
2009-03-20,21.02,25.91,12.83,8.67
2009-03-21,19.53,24.11,14.89,11.08
2009-03-22,19.98,24.30,15.27,11.91
2009-03-23,21.38,25.50,14.53,12.09
2009-03-24,22.00,24.75,15.29,10.95
2009-03-25,16.77,21.63,10.32,11.55
2009-03-26,17.76,22.63,14.88,8.35
2009-03-27,15.56,24.59,10.47,10.47
2009-03-28,18.86,24.49,13.35,9.19
2009-03-29,16.88,20.90,11.90,8.94
2009-03-30,19.58,24.45,14.69,12.31
2009-03-31,21.06,23.18,16.40,14.71
2009-04-01,22.49,23.55,17.08,14.45
2009-04-02,21.60,26.98,16.44,10.27
2009-04-03,21.40,25.88,16.18,11.66
2009-04-04,23.63,27.13,17.58,15.00
2009-04-05,23.55,26.52,18.33,14.21
2009-04-06,18.64,26.45,12.57,11.62
2009-04-07,20.38,24.71,13.62,9.46
2009-04-08,16.35,17.94,10.83,10.57
2009-04-09,15.48,23.30,11.78,8.85
2009-04-10,20.96,24.36,15.24,13.47
2009-04-11,23.67,25.66,18.48,18.54
2009-04-12,24.05,27.22,17.32,14.74
2009-04-13,24.47,26.42,19.77,13.71
2009-04-14,26.75,27.79,22.26,15.08
2009-04-15,24.09,29.07,18.33,15.18
2009-04-16,22.33,27.10,16.92,14.96
2009-04-17,24.52,27.23,19.06,16.08
2009-04-18,24.74,25.50,19.94,15.97
2009-04-19,27.32,26.19,20.47,19.49
2009-04-20,26.97,27.44,20.30,14.07
2009-04-21,23.99,28.28,18.03,15.49
2009-04-22,22.67,26.52,16.67,17.73
2009-04-23,24.18,24.98,18.54,16.93
2009-04-24,23.95,25.88,18.76,17.21
2009-04-25,23.76,25.71,20.55,14.37
2009-04-26,24.87,25.45,21.38,19.37
2009-04-27,27.08,26.78,23.79,20.90
2009-04-28,27.36,28.28,23.85,20.00
2009-04-29,29.09,30.07,21.15,20.99
2009-04-30,29.02,28.75,24.74,19.36
2009-05-01,30.02,30.13,25.57,21.22
2009-05-02,28.05,31.07,21.14,16.19
2009-05-03,23.36,28.40,18.91,19.93
2009-05-04,23.64,27.37,18.51,17.91
2009-05-05,21.17,26.89,18.04,19.91
2009-05-06,23.74,27.83,19.11,20.13
2009-05-07,24.44,25.88,20.89,19.67
2009-05-08,25.51,27.32,20.71,18.10
2009-05-09,25.39,26.33,22.03,14.18
2009-05-10,22.92,28.09,17.46,19.63
2009-05-11,22.82,26.60,17.44,21.61
2009-05-12,22.58,26.09,20.43,21.59
2009-05-13,25.22,26.98,22.51,23.65
2009-05-14,26.74,28.78,22.05,22.34
2009-05-15,26.17,29.53,23.42,23.02
2009-05-16,27.56,29.11,22.90,22.22
2009-05-17,28.42,29.66,25.10,20.52
2009-05-18,29.47,30.19,25.44,24.07
2009-05-19,30.60,31.70,23.11,24.98
2009-05-20,29.42,31.28,25.49,25.68
2009-05-21,29.43,30.31,23.64,24.56
2009-05-22,28.67,30.23,22.73,23.35
2009-05-23,28.16,28.71,21.82,23.82
2009-05-24,27.74,28.46,20.57,23.55
2009-05-25,25.60,28.94,20.11,23.66
2009-05-26,26.46,27.45,23.21,23.83
2009-05-27,28.16,29.07,23.64,22.52
2009-05-28,28.21,29.99,21.69,23.99
2009-05-29,25.98,29.45,23.23,22.87
2009-05-30,22.97,28.85,18.10,24.07
2009-05-31,24.40,28.29,20.24,24.75
2009-06-01,23.71,26.99,21.11,24.38
2009-06-02,27.23,27.59,22.74,25.03
2009-06-03,29.27,29.26,23.82,25.63
2009-06-04,30.46,30.24,24.86,25.97
2009-06-05,27.54,30.80,24.63,21.66
2009-06-06,26.86,30.53,21.91,23.65
2009-06-07,27.36,28.98,23.94,23.19
2009-06-08,28.03,27.47,24.84,23.56
2009-06-09,28.37,28.32,24.61,23.17
2009-06-10,28.84,29.63,23.91,23.80
2009-06-11,29.10,30.39,24.15,24.30
2009-06-12,29.01,28.93,24.92,23.84
2009-06-13,28.90,29.66,23.88,23.44
2009-06-14,28.21,30.07,23.38,23.41
2009-06-15,27.05,30.17,22.68,24.00
2009-06-16,23.74,28.11,18.94,24.18
2009-06-17,25.57,28.19,22.10,24.28
2009-06-18,27.50,28.10,23.28,24.74
2009-06-19,28.25,29.14,23.59,25.10
2009-06-20,29.02,29.30,25.14,24.94
2009-06-21,30.47,29.40,24.48,24.19
2009-06-22,30.52,29.40,26.25,24.27
2009-06-23,31.02,30.00,27.38,24.79
2009-06-24,30.98,31.05,27.22,25.81
2009-06-25,29.70,31.00,25.30,27.34
2009-06-26,30.52,31.30,27.09,28.19
2009-06-27,31.25,31.27,26.00,28.24
2009-06-28,29.27,30.76,26.30,28.64
2009-06-29,28.18,30.65,22.21,25.40
2009-06-30,26.44,31.60,19.96,24.25
2009-07-01,24.41,29.94,21.98,26.45
2009-07-02,25.77,29.57,21.89,25.68
2009-07-03,26.48,30.63,22.55,25.69
2009-07-04,27.01,29.61,22.79,25.68
2009-07-05,28.33,28.89,24.05,25.13
2009-07-06,28.64,29.85,25.04,26.95
2009-07-07,28.11,30.10,24.60,27.31
2009-07-08,27.55,30.45,24.10,25.86
2009-07-09,23.44,30.81,22.41,26.17
2009-07-10,25.35,31.04,22.36,26.77
2009-07-11,25.75,30.99,23.25,26.02
2009-07-12,27.55,30.27,22.83,25.17
2009-07-13,26.71,31.15,22.46,24.62
2009-07-14,23.66,31.07,21.30,27.01
2009-07-15,24.39,32.36,22.70,27.26
2009-07-16,26.47,31.22,23.36,27.04
2009-07-17,26.18,32.07,23.45,25.21
2009-07-18,26.38,30.74,23.09,25.22
2009-07-19,26.91,30.51,23.98,24.36
2009-07-20,25.19,30.82,22.33,23.66
2009-07-21,24.15,27.32,21.39,22.79
2009-07-22,24.68,31.40,22.27,23.96
2009-07-23,24.97,32.08,20.75,23.52
2009-07-24,24.59,32.36,20.94,24.08
2009-07-25,25.90,31.88,22.50,24.47
2009-07-26,26.54,30.73,22.47,22.97
2009-07-27,25.44,30.46,20.22,21.87
2009-07-28,21.15,27.65,19.92,20.98
2009-07-29,21.59,29.39,20.20,23.93
2009-07-30,25.64,28.88,21.77,24.25
2009-07-31,25.80,30.05,22.05,23.92
2009-08-01,25.36,29.81,22.16,24.64
2009-08-02,26.06,30.51,22.09,23.85
2009-08-03,25.12,30.78,21.78,23.20
2009-08-04,23.47,27.85,21.55,22.58
2009-08-05,23.10,27.31,21.81,22.52
2009-08-06,24.51,28.74,21.60,22.85
2009-08-07,24.45,29.24,22.36,23.21
2009-08-08,26.39,29.81,22.50,24.45
2009-08-09,26.02,29.87,21.94,25.97
2009-08-10,25.93,30.82,21.63,23.16
2009-08-11,25.10,31.14,22.07,23.10
2009-08-12,26.87,31.82,22.53,25.28
2009-08-13,25.22,29.75,21.81,22.39
2009-08-14,22.44,27.29,20.58,22.36
2009-08-15,21.37,29.61,20.36,22.46
2009-08-16,23.30,28.67,21.67,23.77
2009-08-17,24.90,30.14,20.63,21.60
2009-08-18,25.33,29.82,19.27,22.80
2009-08-19,23.67,29.89,19.78,21.78
2009-08-20,25.34,28.99,19.90,20.94
2009-08-21,23.54,29.04,19.19,20.66
2009-08-22,25.61,29.84,19.77,21.58
2009-08-23,25.85,29.71,20.99,21.95
2009-08-24,25.79,29.07,21.59,23.05
2009-08-25,23.90,29.82,20.15,22.61
2009-08-26,23.77,29.18,19.09,19.69
2009-08-27,24.49,30.10,20.13,23.66
2009-08-28,24.13,29.73,20.33,22.78
2009-08-29,24.57,29.34,21.09,21.12
2009-08-30,22.49,32.28,20.14,20.38
2009-08-31,23.89,30.06,20.05,20.19
2009-09-01,22.78,29.51,20.02,20.35
2009-09-02,23.88,29.74,20.95,20.93
2009-09-03,23.54,31.43,18.85,19.57
2009-09-04,20.42,27.99,17.66,18.72
2009-09-05,22.38,28.47,18.69,20.14
2009-09-06,24.72,29.06,19.85,20.51
2009-09-07,25.62,29.07,20.90,21.22
2009-09-08,23.19,30.11,19.07,19.57
2009-09-09,19.79,23.87,18.21,19.92
2009-09-10,19.60,25.61,17.84,19.42
2009-09-11,20.81,25.50,17.36,18.02
2009-09-12,21.41,23.82,18.38,16.71
2009-09-13,24.37,29.05,19.39,20.52
2009-09-14,24.66,28.51,20.57,18.22
2009-09-15,24.74,28.63,19.98,20.36
2009-09-16,24.60,28.53,18.96,17.59
2009-09-17,25.54,28.22,19.66,18.68
2009-09-18,25.66,29.45,20.25,18.85
2009-09-19,25.27,28.51,21.71,19.41
2009-09-20,24.52,29.30,21.27,21.50
2009-09-21,24.95,29.91,20.13,20.96
2009-09-22,24.03,28.07,19.35,19.90
2009-09-23,24.84,27.63,19.52,20.18
2009-09-24,24.60,29.09,20.03,21.37
2009-09-25,24.53,28.67,19.68,20.73
2009-09-26,23.51,29.16,20.74,22.82
2009-09-27,24.52,29.85,19.87,20.07
2009-09-28,25.70,31.03,20.67,22.12
2009-09-29,25.44,29.75,19.82,19.55
2009-09-30,23.68,29.12,19.09,20.72
2009-10-01,23.86,29.71,19.08,18.95
2009-10-02,24.62,30.41,19.83,20.51
2009-10-03,24.07,28.71,20.07,18.65
2009-10-04,22.00,26.87,15.56,16.65
2009-10-05,21.32,27.55,17.90,19.55
2009-10-06,22.87,27.75,18.20,18.22
2009-10-07,21.27,25.58,17.10,16.21
2009-10-08,22.39,25.44,16.77,14.85
2009-10-09,22.15,24.97,15.98,14.04
2009-10-10,21.97,25.59,17.36,13.23
2009-10-11,21.44,26.19,16.98,12.68
2009-10-12,21.96,25.78,16.96,13.51
2009-10-13,21.90,24.82,16.69,12.49
2009-10-14,21.66,25.74,16.32,11.78
2009-10-15,22.54,26.54,17.11,13.02
2009-10-16,21.69,26.40,17.38,13.56
2009-10-17,20.99,26.05,15.81,12.50
2009-10-18,19.93,24.69,16.29,11.67
2009-10-19,20.01,24.01,16.24,10.97
2009-10-20,20.77,23.60,15.44,11.75
2009-10-21,21.29,24.29,14.81,10.16
2009-10-22,21.52,24.87,15.10,10.84
2009-10-23,21.21,24.55,14.80,11.14
2009-10-24,21.09,24.00,15.08,9.99
2009-10-25,20.36,23.48,13.72,10.25
2009-10-26,21.01,25.25,15.02,10.53
2009-10-27,21.61,25.92,16.15,11.00
2009-10-28,21.19,25.96,15.17,11.63
2009-10-29,21.27,24.86,15.55,9.47
2009-10-30,21.20,24.88,13.77,9.53
2009-10-31,21.68,25.55,12.87,9.75
2009-11-01,20.82,26.07,13.10,9.74
2009-11-02,20.17,25.79,12.93,9.94
2009-11-03,19.09,26.14,13.56,10.45
2009-11-04,19.97,26.18,12.80,9.53
2009-11-05,20.00,26.17,12.50,9.25
2009-11-06,20.42,26.10,11.84,8.45
2009-11-07,19.30,25.22,11.55,9.78
2009-11-08,18.79,25.00,13.14,10.11
2009-11-09,14.07,22.90,10.95,5.46
2009-11-10,16.23,21.63,11.40,7.89
2009-11-11,18.36,25.01,11.01,5.03
2009-11-12,19.18,25.40,12.95,10.16
2009-11-13,16.89,23.14,13.77,11.18
2009-11-14,17.87,24.91,13.40,10.81
2009-11-15,16.29,23.95,10.91,7.82
2009-11-16,15.48,22.02,10.38,8.38
2009-11-17,15.48,21.49,10.31,6.57
