date,day_t2m,day_utci,night_t2m,night_utci
1983-01-01,18.53,23.41,13.29,6.35
1983-01-02,17.81,19.86,10.95,4.03
1983-01-03,18.29,22.99,11.01,5.98
1983-01-04,18.17,27.06,13.75,8.60
1983-01-05,19.79,27.72,12.71,8.58
1983-01-06,21.48,25.09,13.48,8.91
1983-01-07,20.91,28.46,14.59,9.57
1983-01-08,18.47,23.33,11.96,6.85
1983-01-09,17.39,21.36,12.04,6.58
1983-01-10,15.22,22.54,12.35,7.92
1983-01-11,18.38,24.72,12.24,6.16
1983-01-12,18.09,21.56,10.42,2.39
1983-01-13,18.48,22.37,11.21,0.38
1983-01-14,17.41,24.79,9.01,2.01
1983-01-15,18.48,21.39,10.56,3.72
1983-01-16,19.14,22.73,12.53,4.49
1983-01-17,19.75,25.72,11.35,2.95
1983-01-18,19.33,22.93,11.44,3.27
1983-01-19,19.56,22.37,12.12,3.64
1983-01-20,21.34,23.73,10.20,2.37
1983-01-21,21.43,28.36,16.86,10.92
1983-01-22,21.81,28.16,16.88,9.71
1983-01-23,21.99,28.92,15.30,7.93
1983-01-24,21.87,27.33,13.42,6.35
1983-01-25,22.11,29.08,15.51,10.53
1983-01-26,22.12,22.75,18.02,11.66
1983-01-27,17.97,18.79,16.02,9.49
1983-01-28,19.76,24.94,14.16,10.53
1983-01-29,17.29,24.33,13.42,9.57
1983-01-30,17.64,23.92,12.95,10.29
1983-01-31,18.26,21.54,13.19,4.93
1983-02-01,16.30,19.97,12.33,8.78
1983-02-02,17.68,23.39,12.03,3.63
1983-02-03,17.12,19.58,11.92,4.33
1983-02-04,18.72,20.74,12.15,2.33
1983-02-05,18.76,23.86,11.84,2.04
1983-02-06,19.07,26.79,12.61,4.24
1983-02-07,19.28,27.00,12.72,4.87
1983-02-08,19.61,26.66,14.74,6.08
1983-02-09,19.43,26.30,13.31,6.19
1983-02-10,20.25,23.76,14.22,5.66
1983-02-11,21.12,22.99,14.43,6.76
1983-02-12,21.94,23.69,16.13,11.35
1983-02-13,19.35,21.43,16.90,10.05
1983-02-14,22.84,23.17,18.34,11.93
1983-02-15,23.36,30.22,18.95,13.12
1983-02-16,22.88,26.33,19.31,8.94
1983-02-17,21.41,25.98,16.18,10.99
1983-02-18,23.59,24.75,16.59,9.41
1983-02-19,23.23,23.14,18.48,10.25
1983-02-20,23.92,26.40,17.92,12.43
1983-02-21,24.63,30.97,17.65,12.22
1983-02-22,24.80,29.15,17.89,10.98
1983-02-23,25.42,31.76,20.49,12.00
1983-02-24,21.48,23.00,18.51,10.39
1983-02-25,23.64,29.56,18.36,12.42
1983-02-26,21.88,23.75,16.63,8.61
1983-02-27,23.73,23.82,18.56,11.94
1983-02-28,27.13,29.19,19.93,13.55
1983-03-01,25.48,26.54,21.34,12.09
1983-03-02,22.56,27.78,20.68,16.46
