date,day_t2m,day_utci,night_t2m,night_utci
2023-01-01,27.98,34.56,22.31,22.00
2023-01-02,27.52,34.87,22.98,22.81
2023-01-03,27.07,34.30,23.50,22.95
2023-01-04,27.67,36.10,23.38,23.09
2023-01-05,27.40,34.73,23.31,24.49
2023-01-06,28.02,35.86,23.89,26.95
2023-01-07,26.27,34.96,23.39,25.71
2023-01-08,26.24,35.12,23.66,25.36
2023-01-09,27.40,36.21,22.71,22.11
2023-01-10,28.15,34.56,23.97,22.98
2023-01-11,28.16,33.70,22.66,21.62
2023-01-12,27.91,33.51,23.88,21.76
2023-01-13,27.35,33.60,21.82,21.37
2023-01-14,27.85,35.13,24.82,22.23
2023-01-15,28.17,34.62,24.97,23.20
2023-01-16,27.93,35.11,25.50,23.34
2023-01-17,27.83,33.81,23.46,23.61
2023-01-18,28.42,35.26,23.58,24.80
2023-01-19,27.46,35.60,21.83,19.41
2023-01-20,27.27,34.92,22.77,22.32
2023-01-21,27.22,35.49,24.15,21.22
2023-01-22,26.29,34.13,22.33,24.29
2023-01-23,27.28,36.08,23.54,25.38
2023-01-24,24.19,32.61,21.05,24.77
2023-01-25,26.13,34.98,23.06,24.48
2023-01-26,26.93,34.73,23.76,24.97
2023-01-27,27.52,34.33,23.61,24.30
2023-01-28,27.55,34.21,25.67,22.25
2023-01-29,27.72,34.05,24.75,22.38
2023-01-30,27.01,34.98,23.10,25.97
2023-01-31,26.25,34.88,22.82,24.76
2023-02-01,27.14,36.76,24.15,24.13
2023-02-02,24.15,33.46,20.97,25.47
2023-02-03,26.10,34.14,22.44,25.84
2023-02-04,25.30,34.31,23.29,26.20
2023-02-05,28.00,37.08,23.70,25.35
2023-02-06,27.66,35.35,24.91,23.11
2023-02-07,28.59,35.12,26.37,24.30
2023-02-08,28.88,36.22,25.17,24.23
2023-02-09,27.49,33.55,25.46,22.23
2023-02-10,28.06,34.91,24.08,23.19
2023-02-11,27.24,33.60,24.41,24.13
2023-02-12,28.60,35.33,23.85,22.70
2023-02-13,29.04,36.57,24.72,24.12
2023-02-14,28.49,33.56,26.56,22.78
2023-02-15,29.18,35.00,26.38,22.97
2023-02-16,28.95,36.48,25.28,24.71
2023-02-17,28.32,34.31,27.12,23.09
2023-02-18,28.29,33.38,26.75,20.85
2023-02-19,28.77,34.56,26.31,22.97
2023-02-20,29.29,35.28,24.61,24.20
2023-02-21,30.14,35.60,27.42,23.66
2023-02-22,29.84,36.26,27.15,23.29
2023-02-23,28.72,35.47,27.56,23.07
2023-02-24,29.75,34.69,26.03,23.73
2023-02-25,30.56,36.66,28.49,23.85
2023-02-26,29.88,37.85,25.11,22.12
2023-02-27,28.83,35.89,25.04,23.50
2023-02-28,27.42,34.76,24.62,26.35
2023-03-01,26.53,37.49,25.08,27.82
2023-03-02,29.35,37.85,24.39,24.56
2023-03-03,30.34,38.19,25.39,21.97
2023-03-04,29.81,37.91,26.65,25.64
2023-03-05,29.35,37.28,25.55,26.10
2023-03-06,30.07,36.92,27.64,23.80
2023-03-07,29.91,36.41,28.09,24.01
2023-03-08,29.83,37.94,27.04,26.46
2023-03-09,30.33,38.24,26.38,26.33
2023-03-10,30.50,36.31,27.96,25.34
2023-03-11,29.93,36.12,28.25,24.91
2023-03-12,30.28,38.63,27.10,26.63
2023-03-13,29.35,38.04,27.14,26.94
2023-03-14,30.00,37.14,27.31,27.01
2023-03-15,29.85,35.62,25.52,27.26
2023-03-16,30.09,35.18,25.39,27.28
2023-03-17,30.11,38.03,26.75,27.60
2023-03-18,30.04,35.80,25.69,26.32
2023-03-19,28.30,34.59,24.34,26.35
2023-03-20,28.52,35.40,24.23,25.99
2023-03-21,30.81,36.60,24.85,25.62
2023-03-22,31.25,36.22,25.98,25.69
2023-03-23,30.98,37.04,26.64,26.51
2023-03-24,29.00,37.73,24.03,27.19
2023-03-25,29.37,38.28,26.00,27.61
2023-03-26,28.13,36.08,24.27,26.56
2023-03-27,29.58,37.27,25.50,27.95
2023-03-28,30.33,38.06,25.84,27.58
2023-03-29,29.30,37.60,25.90,27.37
2023-03-30,30.34,36.84,25.46,28.44
2023-03-31,29.95,36.98,26.29,27.21
2023-04-01,29.89,36.68,24.95,28.54
2023-04-02,27.08,35.70,24.73,28.16
2023-04-03,27.68,36.50,24.61,27.03
2023-04-04,25.65,33.79,23.47,27.23
2023-04-05,29.13,37.46,25.39,28.13
2023-04-06,29.91,37.03,26.01,28.08
2023-04-07,30.68,35.42,26.72,27.74
2023-04-08,30.19,37.34,26.45,28.63
2023-04-09,30.11,36.82,25.07,26.92
2023-04-10,30.85,37.31,28.36,28.68
2023-04-11,31.71,37.50,29.25,28.67
2023-04-12,32.55,38.20,30.51,27.52
2023-04-13,33.21,38.93,27.56,30.08
2023-04-14,32.68,37.71,26.83,27.96
2023-04-15,32.40,38.23,26.88,27.46
2023-04-16,32.45,36.34,26.12,29.15
2023-04-17,32.58,37.87,27.38,29.84
2023-04-18,32.90,37.85,28.27,31.05
2023-04-19,33.21,39.18,27.13,30.60
2023-04-20,30.21,39.17,27.16,30.07
2023-04-21,29.27,37.34,25.05,29.23
2023-04-22,29.93,38.19,25.80,31.16
2023-04-23,29.66,39.10,24.43,30.36
2023-04-24,31.29,39.23,26.42,28.79
2023-04-25,28.32,38.07,24.69,28.22
2023-04-26,29.69,38.84,25.17,28.69
2023-04-27,31.45,36.96,28.00,28.59
2023-04-28,31.33,37.98,25.94,29.85
2023-04-29,30.08,36.80,24.68,27.80
2023-04-30,29.16,36.48,25.74,28.12
2023-05-01,30.64,35.03,23.32,27.20
2023-05-02,27.96,37.78,23.78,27.57
2023-05-03,26.56,34.21,24.21,28.21
2023-05-04,28.66,36.85,23.51,26.79
2023-05-05,28.03,36.23,23.81,28.93
2023-05-06,28.61,35.80,23.78,27.46
2023-05-07,26.25,33.48,24.26,26.31
2023-05-08,28.56,36.03,25.80,30.25
2023-05-09,27.87,35.24,23.89,30.97
2023-05-10,28.53,38.14,25.99,29.06
2023-05-11,28.88,37.07,22.77,28.80
2023-05-12,28.47,38.38,25.05,29.27
2023-05-13,27.60,36.11,25.88,28.71
2023-05-14,28.50,36.60,26.33,28.53
2023-05-15,29.07,37.37,26.45,29.22
2023-05-16,29.11,38.20,26.91,31.36
2023-05-17,30.28,38.50,26.18,32.06
2023-05-18,29.14,38.36,24.64,29.06
2023-05-19,25.82,35.55,24.50,29.92
2023-05-20,27.28,37.21,24.95,30.22
2023-05-21,28.39,36.64,24.87,29.30
2023-05-22,28.80,36.85,23.43,30.66
2023-05-23,28.15,37.47,25.32,29.71
2023-05-24,27.55,36.78,24.39,29.36
2023-05-25,26.62,36.50,25.40,29.53
2023-05-26,26.68,35.77,22.89,28.16
2023-05-27,25.92,36.39,23.57,27.65
2023-05-28,26.41,36.52,23.89,30.98
2023-05-29,29.00,37.80,24.09,31.58
2023-05-30,27.72,38.01,23.66,30.99
2023-05-31,27.16,36.32,23.64,28.00
2023-06-01,25.46,36.38,24.34,29.06
2023-06-02,27.29,36.92,24.55,28.98
2023-06-03,28.07,37.00,25.05,28.17
2023-06-04,26.95,36.08,23.87,29.33
2023-06-05,26.16,35.31,23.14,29.60
2023-06-06,27.29,35.97,24.70,29.51
2023-06-07,25.51,34.45,22.11,27.19
2023-06-08,25.54,35.31,23.22,26.92
2023-06-09,26.22,35.50,22.16,26.74
2023-06-10,25.37,34.51,22.54,27.74
2023-06-11,25.30,35.18,23.77,27.36
2023-06-12,25.48,33.98,22.04,26.61
2023-06-13,25.23,35.89,22.77,26.39
2023-06-14,25.49,33.81,23.50,27.15
2023-06-15,26.14,34.84,24.21,27.58
2023-06-16,26.44,34.13,23.92,27.18
2023-06-17,25.19,35.70,22.88,26.70
2023-06-18,24.66,33.19,23.00,26.09
2023-06-19,26.55,34.39,24.49,26.92
2023-06-20,24.42,33.24,22.98,26.47
2023-06-21,25.03,33.56,23.47,27.17
2023-06-22,26.27,34.66,23.98,27.79
2023-06-23,26.54,34.50,23.34,26.30
2023-06-24,26.44,34.36,23.51,26.57
2023-06-25,26.14,34.06,22.92,25.87
2023-06-26,25.46,32.82,22.25,25.29
2023-06-27,22.93,31.17,21.59,25.02
2023-06-28,25.50,33.69,22.86,26.21
2023-06-29,24.23,30.77,23.35,24.62
2023-06-30,26.24,32.84,23.38,27.84
2023-07-01,26.60,33.31,23.76,26.55
2023-07-02,26.88,34.48,22.43,25.20
2023-07-03,22.44,32.86,21.82,24.76
2023-07-04,22.69,26.59,21.93,24.04
2023-07-05,23.97,24.92,22.35,24.08
2023-07-06,24.27,28.44,22.77,24.78
2023-07-07,22.98,29.97,22.56,24.84
2023-07-08,24.24,30.78,23.03,25.85
2023-07-09,26.74,31.66,23.41,26.96
2023-07-10,26.17,34.69,23.29,26.39
2023-07-11,25.57,32.94,22.97,25.64
2023-07-12,26.67,33.58,24.11,25.70
2023-07-13,24.17,29.27,22.85,25.57
2023-07-14,25.53,31.38,23.41,26.84
2023-07-15,26.27,32.29,23.77,27.68
2023-07-16,26.20,35.04,22.97,26.31
2023-07-17,24.72,34.71,23.87,26.02
2023-07-18,25.34,32.51,23.50,25.96
2023-07-19,24.36,30.90,22.80,24.84
2023-07-20,26.54,31.67,23.51,25.27
2023-07-21,24.83,32.28,23.24,25.29
2023-07-22,23.88,33.69,22.02,24.78
2023-07-23,23.45,31.80,21.45,25.16
2023-07-24,23.37,30.20,22.35,24.50
2023-07-25,23.58,32.27,21.40,24.45
2023-07-26,22.86,32.42,21.22,25.71
2023-07-27,24.91,31.22,22.08,26.54
2023-07-28,25.37,31.49,22.84,27.33
2023-07-29,25.68,31.14,23.70,27.23
2023-07-30,25.92,30.90,23.35,25.18
2023-07-31,26.16,31.74,23.11,26.86
2023-08-01,25.66,31.64,22.83,25.59
2023-08-02,26.70,32.24,24.08,26.27
2023-08-03,26.75,31.61,24.07,26.42
2023-08-04,25.55,31.41,23.91,26.20
2023-08-05,26.16,32.22,23.54,27.67
2023-08-06,25.97,32.16,23.11,27.03
2023-08-07,25.39,32.73,23.39,26.71
2023-08-08,25.01,35.79,22.50,26.45
2023-08-09,26.53,33.82,23.30,26.83
2023-08-10,24.79,34.41,23.25,26.70
2023-08-11,26.71,35.29,23.33,26.14
2023-08-12,25.29,34.36,23.24,26.97
2023-08-13,26.12,32.58,23.16,27.20
2023-08-14,25.95,33.47,23.14,25.89
2023-08-15,26.27,33.87,24.54,25.60
2023-08-16,26.44,34.78,23.79,25.55
2023-08-17,26.91,34.15,23.82,26.31
2023-08-18,25.67,34.27,22.91,25.31
2023-08-19,25.08,32.97,22.72,25.98
2023-08-20,25.31,32.80,23.21,27.87
2023-08-21,26.69,34.19,24.71,28.08
2023-08-22,26.76,34.97,24.34,26.54
2023-08-23,26.59,35.51,24.38,26.01
2023-08-24,26.22,34.84,23.27,26.65
2023-08-25,27.41,35.36,23.99,27.62
2023-08-26,27.36,35.69,24.55,28.17
2023-08-27,27.19,35.56,23.38,28.20
2023-08-28,26.84,35.58,23.70,27.89
2023-08-29,27.13,34.73,22.81,26.22
2023-08-30,25.54,33.98,23.32,27.12
2023-08-31,26.03,36.25,22.62,28.11
2023-09-01,27.15,35.67,24.74,27.58
2023-09-02,25.10,34.19,22.30,26.32
2023-09-03,24.67,33.98,22.91,25.29
2023-09-04,23.76,32.34,22.74,25.60
2023-09-05,23.36,32.64,22.73,25.15
2023-09-06,24.04,30.55,21.81,25.66
2023-09-07,24.70,30.65,21.87,25.71
2023-09-08,24.06,31.46,22.92,25.46
2023-09-09,24.74,30.82,23.58,25.92
2023-09-10,25.79,33.00,22.13,25.64
2023-09-11,24.85,30.99,23.68,25.25
2023-09-12,25.91,33.20,24.31,26.43
2023-09-13,25.33,33.96,23.73,26.23
2023-09-14,24.81,33.30,21.89,26.43
2023-09-15,24.81,33.22,23.16,26.74
2023-09-16,25.65,31.40,23.15,25.64
2023-09-17,24.66,34.08,23.19,27.15
2023-09-18,25.76,33.81,22.56,25.79
2023-09-19,25.89,33.21,22.20,26.29
2023-09-20,26.22,34.80,24.19,27.26
2023-09-21,26.72,35.35,23.34,27.71
2023-09-22,27.00,34.21,22.57,26.77
2023-09-23,25.81,35.30,23.69,26.41
2023-09-24,25.26,33.86,22.85,26.04
2023-09-25,26.01,33.64,23.81,27.44
2023-09-26,25.45,34.23,23.22,27.26
2023-09-27,25.61,33.31,22.54,26.30
