date,day_t2m,day_utci,night_t2m,night_utci
1996-01-01,21.77,27.65,14.18,7.67
1996-01-02,21.72,29.42,15.68,9.86
1996-01-03,22.26,28.22,14.50,10.30
1996-01-04,22.05,25.45,14.13,6.39
1996-01-05,22.15,25.67,12.38,5.09
1996-01-06,21.52,24.04,13.10,4.91
1996-01-07,21.11,25.97,11.67,5.58
1996-01-08,20.70,27.96,16.20,11.28
1996-01-09,21.58,28.39,18.87,9.30
1996-01-10,20.89,27.55,13.37,7.28
1996-01-11,20.71,25.15,12.29,6.45
1996-01-12,21.19,22.96,13.88,9.25
1996-01-13,21.97,28.07,19.17,10.84
1996-01-14,18.90,18.78,16.49,6.94
1996-01-15,20.07,23.98,16.05,12.54
1996-01-16,18.27,25.03,13.76,7.78
1996-01-17,17.37,25.71,13.14,6.12
1996-01-18,17.43,20.38,11.86,4.39
1996-01-19,18.90,22.15,12.54,5.23
1996-01-20,19.83,21.44,12.44,5.48
1996-01-21,21.02,27.13,14.29,7.84
1996-01-22,22.86,27.71,20.86,10.63
1996-01-23,21.53,23.05,14.55,4.37
1996-01-24,19.21,17.50,14.40,3.23
1996-01-25,21.62,21.71,14.17,7.82
1996-01-26,21.68,24.06,14.86,7.19
1996-01-27,21.62,23.00,13.54,6.15
1996-01-28,20.19,20.21,12.88,3.30
1996-01-29,20.50,18.35,17.54,1.33
1996-01-30,21.31,21.85,13.26,3.28
1996-01-31,23.36,27.72,13.18,6.99
1996-02-01,22.90,27.13,14.63,8.89
1996-02-02,22.86,26.60,15.27,7.93
1996-02-03,24.70,26.97,15.44,7.63
1996-02-04,23.69,28.54,15.23,8.18
1996-02-05,24.48,26.79,21.51,8.93
1996-02-06,25.74,28.32,22.60,11.44
1996-02-07,27.35,31.49,18.74,13.30
1996-02-08,26.77,27.34,22.27,13.93
1996-02-09,19.09,17.51,15.88,12.76
1996-02-10,16.13,18.11,14.43,10.26
1996-02-11,20.12,23.24,17.23,13.05
1996-02-12,21.88,26.12,15.73,9.61
1996-02-13,23.26,27.27,15.46,10.34
1996-02-14,24.27,28.33,19.01,10.98
1996-02-15,22.64,27.92,16.97,11.60
1996-02-16,23.28,26.71,17.65,9.59
1996-02-17,23.19,23.92,16.55,7.89
1996-02-18,25.02,25.64,18.40,10.17
1996-02-19,25.09,25.56,19.74,9.27
1996-02-20,26.04,30.92,17.23,10.48
1996-02-21,26.15,27.53,18.01,13.42
1996-02-22,26.32,32.25,21.74,14.59
1996-02-23,25.54,27.91,21.02,13.90
1996-02-24,27.04,30.25,18.30,14.16
1996-02-25,23.34,29.08,17.71,15.28
