date,day_t2m,day_utci,night_t2m,night_utci
2019-01-01,26.41,30.33,18.32,10.84
2019-01-02,25.95,29.04,18.74,8.38
2019-01-03,24.76,30.60,18.20,8.17
2019-01-04,22.85,28.00,19.76,10.06
2019-01-05,24.94,31.28,21.90,12.83
2019-01-06,20.12,22.44,17.44,5.60
2019-01-07,20.46,26.52,16.02,6.07
2019-01-08,21.68,29.10,17.73,7.18
2019-01-09,21.95,28.50,17.98,7.57
2019-01-10,23.47,29.81,19.53,8.00
2019-01-11,23.63,28.92,19.59,7.70
2019-01-12,22.89,28.83,19.61,9.57
2019-01-13,22.07,30.55,18.82,11.79
2019-01-14,21.62,27.36,17.84,5.77
2019-01-15,23.54,29.64,16.96,6.09
2019-01-16,26.24,30.52,19.13,8.61
2019-01-17,25.82,30.87,19.31,9.80
2019-01-18,25.80,30.90,20.01,11.08
2019-01-19,28.35,32.52,21.49,15.17
2019-01-20,30.60,33.21,22.40,14.30
2019-01-21,24.86,28.44,20.70,13.18
2019-01-22,22.02,26.21,19.13,8.82
2019-01-23,22.10,29.01,18.84,8.12
2019-01-24,19.29,26.87,15.02,7.72
2019-01-25,18.60,23.38,15.30,2.62
2019-01-26,19.24,24.15,15.50,2.50
2019-01-27,18.93,23.88,16.05,4.34
2019-01-28,19.65,25.61,15.41,4.95
2019-01-29,21.06,26.64,15.58,3.78
2019-01-30,22.58,28.12,18.92,6.34
2019-01-31,23.46,27.54,20.12,9.93
2019-02-01,20.54,23.64,15.96,4.52
2019-02-02,20.14,27.40,17.33,5.66
2019-02-03,21.71,29.86,18.15,7.50
2019-02-04,24.95,29.56,22.97,16.14
2019-02-05,27.34,30.40,23.09,16.13
2019-02-06,27.02,30.74,23.16,11.33
2019-02-07,21.99,25.19,18.16,2.29
2019-02-08,19.88,26.50,17.18,5.27
2019-02-09,21.10,28.06,17.20,5.00
2019-02-10,21.89,29.14,17.40,6.66
2019-02-11,23.28,27.62,18.89,8.92
2019-02-12,25.84,30.72,22.64,12.29
2019-02-13,28.51,32.59,24.98,17.67
2019-02-14,29.03,28.73,23.60,13.48
2019-02-15,25.00,27.97,21.09,8.72
2019-02-16,22.97,27.30,20.21,8.52
2019-02-17,25.15,29.50,22.29,15.11
2019-02-18,28.76,27.88,24.20,11.17
2019-02-19,28.75,31.92,24.69,17.35
2019-02-20,28.33,31.86,25.60,18.25
2019-02-21,29.15,30.92,24.50,17.51
2019-02-22,25.47,28.69,22.61,10.81
2019-02-23,25.32,31.36,23.23,12.75
2019-02-24,27.49,30.47,23.45,12.68
2019-02-25,27.11,28.68,23.17,11.35
2019-02-26,25.54,28.98,19.71,7.96
2019-02-27,22.73,25.08,19.67,7.63
2019-02-28,23.19,29.61,20.07,9.62
2019-03-01,25.67,29.10,21.44,11.43
2019-03-02,22.88,24.48,20.13,10.21
2019-03-03,27.28,31.03,25.44,13.95
2019-03-04,26.19,27.52,23.19,10.56
2019-03-05,26.04,30.70,22.72,12.23
2019-03-06,27.34,30.85,22.64,12.33
2019-03-07,28.95,33.10,24.14,14.76
2019-03-08,30.28,31.85,26.56,16.26
2019-03-09,28.07,31.70,24.41,14.31
2019-03-10,28.47,33.72,24.97,16.35
2019-03-11,28.21,28.69,23.68,13.25
2019-03-12,27.58,34.20,24.39,15.92
2019-03-13,27.00,29.58,24.52,15.76
2019-03-14,28.41,32.38,24.25,12.93
2019-03-15,27.16,31.94,24.71,12.88
2019-03-16,28.99,33.83,26.13,16.42
2019-03-17,29.77,34.18,26.43,15.30
2019-03-18,30.68,35.57,28.65,18.84
2019-03-19,33.40,36.20,27.50,18.48
2019-03-20,32.77,33.50,27.12,16.23
2019-03-21,32.49,37.16,29.10,18.06
2019-03-22,31.99,35.22,27.94,17.73
2019-03-23,33.13,37.23,28.41,19.61
2019-03-24,35.61,37.41,31.85,21.73
2019-03-25,33.18,36.31,28.99,17.97
2019-03-26,32.96,37.41,28.78,18.86
2019-03-27,36.17,38.96,32.28,22.62
2019-03-28,38.77,42.51,32.01,24.13
2019-03-29,40.50,43.40,33.23,24.99
2019-03-30,40.18,42.32,35.36,26.43
2019-03-31,36.92,40.32,32.73,22.37
2019-04-01,37.05,39.93,32.18,22.46
2019-04-02,38.54,41.64,31.99,23.76
2019-04-03,40.13,42.26,32.71,23.85
2019-04-04,41.08,44.46,33.16,25.71
2019-04-05,41.54,44.50,32.07,25.84
2019-04-06,40.55,43.10,35.80,27.57
2019-04-07,40.59,43.47,34.42,28.37
2019-04-08,39.82,43.08,35.08,26.88
2019-04-09,40.95,43.60,34.95,27.22
2019-04-10,40.67,44.03,36.21,28.26
2019-04-11,40.97,43.89,35.90,27.89
2019-04-12,40.05,44.31,37.21,28.16
2019-04-13,39.70,43.89,34.78,27.42
2019-04-14,40.63,44.31,36.37,29.00
2019-04-15,40.24,44.15,33.31,27.17
2019-04-16,32.16,38.91,21.59,20.50
2019-04-17,29.04,31.73,27.82,21.86
2019-04-18,32.07,35.36,29.42,23.09
2019-04-19,33.08,35.34,30.62,24.07
2019-04-20,36.13,39.55,31.67,25.58
2019-04-21,38.70,41.19,34.02,27.53
2019-04-22,40.62,43.54,35.65,28.67
2019-04-23,41.53,45.21,37.98,31.07
2019-04-24,41.87,45.78,38.01,30.35
2019-04-25,41.45,44.25,37.62,30.50
2019-04-26,41.15,45.01,35.75,29.96
2019-04-27,41.75,45.74,37.28,30.48
2019-04-28,41.96,45.59,36.85,29.81
2019-04-29,42.12,45.46,37.49,30.09
2019-04-30,41.54,44.49,37.38,29.19
2019-05-01,40.48,44.19,37.61,29.53
2019-05-02,40.48,43.88,37.06,29.40
2019-05-03,37.97,43.25,33.85,29.46
2019-05-04,38.78,43.44,34.04,29.13
2019-05-05,39.89,43.19,35.25,28.59
2019-05-06,40.51,43.06,37.17,28.85
2019-05-07,40.85,43.59,37.36,29.28
2019-05-08,40.44,43.15,37.10,29.27
2019-05-09,38.92,41.32,35.67,27.54
2019-05-10,37.93,41.65,35.39,28.01
2019-05-11,39.46,43.50,37.70,30.52
2019-05-12,38.64,42.91,35.75,30.01
2019-05-13,38.76,42.59,34.08,30.62
2019-05-14,39.32,43.57,37.97,31.19
