date,day_t2m,day_utci,night_t2m,night_utci
1953-01-01,17.78,20.03,12.05,3.52
1953-01-02,17.57,22.73,11.09,3.73
1953-01-03,17.77,24.65,11.12,4.20
1953-01-04,18.25,23.05,11.53,3.39
1953-01-05,19.53,25.66,12.31,3.99
1953-01-06,21.67,26.99,15.04,5.92
1953-01-07,21.93,29.38,14.01,6.35
1953-01-08,23.07,29.77,14.65,7.65
1953-01-09,22.87,30.22,14.92,7.74
1953-01-10,23.03,27.96,17.49,10.99
1953-01-11,21.28,25.32,13.98,6.06
1953-01-12,21.88,29.52,13.48,5.73
1953-01-13,23.68,28.73,17.45,11.10
1953-01-14,23.80,25.61,16.70,10.22
1953-01-15,20.54,25.00,15.06,4.43
1953-01-16,19.99,20.64,11.58,2.41
1953-01-17,19.24,27.62,11.21,1.60
1953-01-18,20.49,24.85,14.20,4.62
1953-01-19,21.40,25.15,14.52,7.39
1953-01-20,18.88,21.97,12.41,2.69
1953-01-21,18.09,23.09,12.16,3.39
1953-01-22,19.00,24.94,10.72,1.60
1953-01-23,19.94,25.87,12.46,3.30
1953-01-24,23.93,26.70,15.40,8.55
1953-01-25,26.34,28.12,17.92,10.55
1953-01-26,26.45,31.14,21.71,14.26
1953-01-27,26.56,31.65,19.48,14.18
1953-01-28,23.57,29.74,17.04,8.80
1953-01-29,21.21,28.63,14.59,7.52
1953-01-30,20.59,28.66,14.22,6.82
1953-01-31,21.87,30.05,15.52,8.53
1953-02-01,22.67,28.67,16.81,8.96
1953-02-02,24.32,30.00,19.53,13.52
1953-02-03,27.17,29.57,22.10,17.05
1953-02-04,26.67,30.23,19.93,9.85
1953-02-05,23.86,25.83,17.84,9.88
1953-02-06,21.87,26.62,16.33,7.72
1953-02-07,22.71,29.69,16.11,9.61
1953-02-08,23.54,30.11,17.11,10.45
1953-02-09,25.21,31.64,18.86,11.71
1953-02-10,26.18,30.71,18.63,12.17
1953-02-11,25.42,32.13,17.93,12.78
1953-02-12,25.69,32.97,20.11,14.32
1953-02-13,25.11,30.19,19.49,13.76
1953-02-14,26.12,32.30,20.52,17.91
1953-02-15,21.33,24.36,15.45,13.24
1953-02-16,20.08,25.56,16.10,13.28
1953-02-17,23.63,29.45,16.95,13.38
1953-02-18,19.88,24.61,15.00,11.97
