date,day_t2m,day_utci,night_t2m,night_utci
2011-04-07,36.24,39.50,30.27,21.97
2011-04-08,34.19,39.48,30.31,24.74
2011-04-09,35.57,40.45,30.24,24.14
2011-04-10,36.94,41.19,32.35,27.30
2011-04-11,35.68,41.47,32.26,24.90
2011-04-12,34.42,39.21,30.46,24.08
2011-04-13,34.42,40.45,27.19,23.69
2011-04-14,35.28,39.94,28.83,23.44
2011-04-15,36.21,40.71,30.41,26.05
2011-04-16,37.70,41.61,31.60,26.99
2011-04-17,35.66,39.38,31.29,25.51
2011-04-18,34.06,37.68,28.67,23.25
2011-04-19,36.11,38.03,29.67,22.02
2011-04-20,35.11,40.16,30.03,22.94
2011-04-21,36.42,39.94,28.27,23.35
2011-04-22,37.26,40.80,30.15,23.37
2011-04-23,37.89,41.35,30.29,25.53
2011-04-24,39.18,42.24,31.19,25.74
2011-04-25,40.15,43.46,32.36,26.22
2011-04-26,40.56,44.03,32.62,26.82
2011-04-27,40.34,44.28,35.42,29.56
2011-04-28,40.78,44.92,35.03,29.76
2011-04-29,39.07,42.48,35.71,29.17
2011-04-30,39.66,43.31,35.25,29.57
2011-05-01,39.22,43.01,34.42,28.37
2011-05-02,37.98,41.90,35.10,29.71
2011-05-03,39.43,42.80,35.04,29.46
2011-05-04,39.00,42.63,34.80,28.82
2011-05-05,38.76,42.44,34.86,28.95
2011-05-06,39.21,42.59,34.43,29.64
2011-05-07,38.65,42.77,34.23,29.44
2011-05-08,41.00,44.13,33.83,29.70
2011-05-09,41.48,44.88,36.20,30.89
2011-05-10,41.52,44.76,37.13,31.39
2011-05-11,41.69,45.23,36.91,31.55
2011-05-12,41.41,45.27,36.97,31.98
2011-05-13,41.26,45.92,37.16,31.84
2011-05-14,41.42,45.70,36.83,32.52
2011-05-15,42.15,46.66,36.32,32.85
2011-05-16,42.80,47.15,37.69,32.36
2011-05-17,41.83,46.68,35.53,32.29
2011-05-18,43.16,46.52,36.99,32.99
2011-05-19,42.87,46.34,38.86,33.29
2011-05-20,42.59,45.95,37.65,33.44
2011-05-21,40.25,44.59,36.92,33.09
2011-05-22,38.08,45.43,32.68,32.43
2011-05-23,39.30,44.22,35.63,32.85
2011-05-24,40.87,44.72,37.39,32.42
2011-05-25,41.77,45.03,38.04,32.52
2011-05-26,41.17,44.75,34.68,32.64
2011-05-27,40.52,45.86,36.70,32.78
2011-05-28,40.31,44.59,35.78,33.38
2011-05-29,41.40,45.67,37.33,32.86
2011-05-30,41.89,45.40,37.90,32.34
2011-05-31,40.78,44.32,37.31,32.44
2011-06-01,40.05,44.07,36.39,32.28
2011-06-02,38.00,44.63,35.53,33.22
2011-06-03,40.32,45.64,36.74,33.59
2011-06-04,42.63,47.09,38.02,34.23
2011-06-05,43.72,48.12,38.53,35.15
2011-06-06,45.20,49.52,38.45,36.20
2011-06-07,46.16,49.06,38.86,35.77
2011-06-08,43.17,48.51,38.43,36.23
2011-06-09,41.13,46.65,37.58,34.91
2011-06-10,39.77,45.53,34.99,34.68
2011-06-11,41.78,46.14,38.50,35.05
2011-06-12,40.61,45.99,37.36,36.00
2011-06-13,40.04,45.93,36.09,34.99
2011-06-14,40.17,45.57,34.57,33.94
2011-06-15,36.78,42.04,34.51,31.88
2011-06-16,37.06,41.07,35.17,31.72
2011-06-17,38.25,42.30,35.00,32.69
2011-06-18,38.96,44.60,35.53,33.70
2011-06-19,40.13,43.70,35.62,33.10
2011-06-20,38.84,43.05,35.51,33.10
2011-06-21,37.95,41.28,33.37,33.63
2011-06-22,35.87,41.22,27.45,29.29
2011-06-23,30.00,32.10,28.80,24.72
2011-06-24,33.35,35.62,31.50,28.85
2011-06-25,36.35,39.42,34.00,31.07
2011-06-26,33.73,39.69,30.99,29.20
2011-06-27,34.08,39.40,30.67,30.43
2011-06-28,33.51,39.30,30.36,32.09
2011-06-29,34.55,38.67,33.09,29.54
2011-06-30,35.25,38.33,32.87,28.87
2011-07-01,33.94,35.47,32.82,29.43
2011-07-02,36.65,39.41,34.63,29.68
2011-07-03,38.30,41.55,35.46,32.25
2011-07-04,37.16,42.94,34.50,32.75
2011-07-05,37.20,43.81,33.20,32.45
2011-07-06,37.23,41.30,32.76,32.05
2011-07-07,37.45,44.56,30.83,30.23
2011-07-08,33.44,41.22,27.13,29.64
2011-07-09,32.40,36.58,26.53,27.60
2011-07-10,31.72,34.47,28.46,27.23
2011-07-11,32.84,35.43,30.64,28.59
2011-07-12,35.15,40.24,31.73,31.84
2011-07-13,36.16,40.92,32.93,31.61
2011-07-14,34.84,40.58,31.77,33.12
2011-07-15,32.79,40.66,27.29,29.14
2011-07-16,31.15,37.22,28.30,30.80
2011-07-17,34.87,40.12,28.89,30.83
2011-07-18,34.66,39.51,30.59,32.41
2011-07-19,33.97,37.83,29.93,26.93
2011-07-20,34.01,36.98,30.36,27.60
2011-07-21,32.87,36.18,30.83,27.13
2011-07-22,32.62,34.47,30.73,26.28
2011-07-23,30.94,31.84,28.34,27.66
2011-07-24,31.09,36.32,27.95,28.23
2011-07-25,30.97,35.17,28.48,27.49
2011-07-26,34.55,39.52,31.94,31.15
2011-07-27,35.16,41.45,28.82,30.65
2011-07-28,31.22,36.90,28.06,30.80
2011-07-29,32.82,37.36,28.85,30.36
2011-07-30,33.85,38.65,30.06,30.12
2011-07-31,33.68,40.19,27.91,29.39
2011-08-01,32.67,39.57,30.18,29.26
2011-08-02,33.41,36.69,30.82,29.71
2011-08-03,34.51,41.81,31.06,30.37
2011-08-04,33.77,40.44,27.83,27.50
2011-08-05,32.68,40.41,29.76,28.60
2011-08-06,32.69,38.25,28.98,28.84
2011-08-07,31.00,32.90,28.94,29.61
2011-08-08,30.19,35.49,25.66,28.02
2011-08-09,29.60,35.27,26.93,28.45
2011-08-10,30.36,36.75,26.94,26.33
2011-08-11,29.21,31.09,28.22,28.48
2011-08-12,29.48,33.47,27.87,26.64
2011-08-13,30.82,37.14,26.41,27.47
2011-08-14,30.38,37.81,26.43,27.22
2011-08-15,29.51,34.80,25.78,24.49
2011-08-16,28.01,29.25,26.68,25.60
2011-08-17,31.64,33.44,29.60,26.35
2011-08-18,32.47,35.57,29.98,27.63
2011-08-19,32.17,36.48,29.32,27.42
2011-08-20,30.46,33.43,26.52,28.56
2011-08-21,32.49,38.97,29.56,30.68
2011-08-22,33.16,39.54,30.46,30.47
2011-08-23,32.43,37.91,30.28,29.45
2011-08-24,29.65,36.88,26.22,27.00
2011-08-25,32.21,37.28,27.90,26.17
2011-08-26,30.72,37.94,27.04,28.18
2011-08-27,32.52,39.18,29.19,29.01
2011-08-28,32.72,36.72,28.95,29.45
2011-08-29,33.41,36.15,29.00,26.85
2011-08-30,31.32,36.56,28.07,27.29
2011-08-31,33.21,36.73,28.70,28.89
2011-09-01,32.35,36.44,28.93,29.05
2011-09-02,31.11,36.91,27.72,27.77
2011-09-03,27.10,27.29,25.92,23.39
2011-09-04,28.00,32.27,25.94,24.03
2011-09-05,30.01,35.36,26.01,24.53
2011-09-06,29.59,33.85,27.23,23.31
2011-09-07,28.09,32.31,27.32,26.34
2011-09-08,28.28,31.21,27.30,27.81
2011-09-09,29.31,34.64,27.82,28.09
2011-09-10,31.09,37.11,27.41,27.70
2011-09-11,29.65,34.64,26.95,27.52
2011-09-12,30.70,33.08,27.98,25.12
2011-09-13,32.04,35.96,28.80,27.91
2011-09-14,32.44,36.91,30.20,28.44
2011-09-15,31.92,36.76,28.92,26.98
2011-09-16,31.11,35.63,28.69,26.43
2011-09-17,29.58,32.33,26.55,22.23
2011-09-18,30.17,34.08,26.92,24.92
2011-09-19,29.32,33.24,26.61,24.71
2011-09-20,30.35,34.21,26.95,22.77
2011-09-21,31.07,35.27,26.81,23.75
2011-09-22,31.01,35.85,27.63,24.54
2011-09-23,31.11,35.70,27.85,22.98
2011-09-24,31.37,34.58,28.24,23.81
2011-09-25,31.55,34.60,27.98,22.72
2011-09-26,30.98,33.02,26.68,20.09
2011-09-27,31.10,33.34,26.94,20.32
2011-09-28,31.92,34.15,27.76,21.15
2011-09-29,32.03,35.18,28.18,21.77
2011-09-30,32.81,35.29,28.35,21.46
2011-10-01,32.36,34.28,28.44,21.58
2011-10-02,32.22,33.61,26.98,19.34
2011-10-03,32.00,33.39,26.45,19.19
2011-10-04,32.67,35.87,27.15,20.49
2011-10-05,33.30,38.33,28.64,21.94
2011-10-06,34.15,38.98,28.57,23.41
2011-10-07,34.75,39.26,29.20,22.74
2011-10-08,34.59,39.76,30.23,23.45
2011-10-09,34.86,39.00,29.04,23.38
2011-10-10,34.87,39.26,27.84,24.21
2011-10-11,34.91,39.45,28.31,24.63
2011-10-12,35.24,39.71,27.42,22.68
2011-10-13,35.20,40.03,28.53,25.46
2011-10-14,35.36,39.85,29.12,23.49
2011-10-15,35.53,38.07,26.18,22.56
2011-10-16,35.14,38.49,28.14,23.01
2011-10-17,34.54,38.62,27.21,22.25
2011-10-18,34.34,37.79,24.83,19.19
2011-10-19,34.37,37.62,24.60,20.62
2011-10-20,33.96,36.76,26.76,21.05
2011-10-21,33.78,36.59,26.40,20.28
2011-10-22,34.07,38.28,26.87,20.34
2011-10-23,34.39,38.20,26.05,20.53
2011-10-24,34.55,37.47,27.16,20.90
2011-10-25,33.32,36.95,26.68,19.97
2011-10-26,32.51,37.44,27.09,19.77
2011-10-27,31.46,36.26,24.68,17.91
2011-10-28,31.94,36.48,22.34,16.41
2011-10-29,31.37,36.26,22.69,16.10
2011-10-30,31.47,36.09,24.32,19.13
2011-10-31,31.82,35.80,23.10,16.91
2011-11-01,32.09,35.90,22.52,16.81
2011-11-02,32.23,36.01,23.79,17.78
2011-11-03,32.89,36.94,26.88,22.32
2011-11-04,32.52,36.87,25.14,21.63
2011-11-05,32.32,36.78,24.08,19.76
2011-11-06,32.72,35.81,23.61,18.64
2011-11-07,32.64,36.58,25.18,18.67
2011-11-08,32.68,37.74,25.08,20.85
2011-11-09,32.87,38.04,25.40,21.10
2011-11-10,32.68,38.20,25.80,21.91
2011-11-11,32.20,36.02,26.07,21.73
2011-11-12,31.42,35.28,23.99,19.95
2011-11-13,31.46,36.48,25.10,19.57
2011-11-14,31.57,36.47,23.06,17.30
2011-11-15,31.69,36.17,22.74,16.83
2011-11-16,30.97,34.25,23.44,17.51
2011-11-17,30.97,33.69,24.26,17.60
2011-11-18,31.56,34.69,24.64,17.71
2011-11-19,32.10,35.66,24.27,17.61
2011-11-20,31.90,36.84,24.78,17.25
2011-11-21,31.42,36.29,23.12,17.49
2011-11-22,29.51,35.59,22.13,16.90
2011-11-23,27.99,32.71,22.39,15.74
2011-11-24,27.16,33.15,21.61,14.70
2011-11-25,27.08,33.07,20.85,15.16
2011-11-26,27.05,33.04,21.15,15.84
2011-11-27,27.42,32.72,21.55,16.54
2011-11-28,26.94,33.88,21.61,14.15
2011-11-29,26.91,31.30,20.41,12.96
2011-11-30,27.98,32.87,20.26,13.13
2011-12-01,28.33,33.43,21.32,13.80
2011-12-02,27.99,33.84,21.60,15.67
2011-12-03,29.94,33.84,22.32,16.44
2011-12-04,30.67,35.22,22.70,17.06
2011-12-05,30.88,35.01,23.74,17.86
2011-12-06,29.80,35.50,23.83,18.99
2011-12-07,29.78,35.03,20.98,16.64
2011-12-08,30.39,32.22,21.95,14.70
2011-12-09,26.48,30.66,20.43,10.86
2011-12-10,23.69,26.65,16.02,6.33
2011-12-11,23.20,29.90,14.35,5.34
2011-12-12,23.52,28.43,16.07,7.17
2011-12-13,23.76,29.04,15.91,7.75
2011-12-14,23.98,30.35,16.48,7.60
2011-12-15,24.59,30.79,15.98,7.94
2011-12-16,24.36,30.77,16.99,8.08
2011-12-17,24.10,29.48,15.06,8.31
2011-12-18,25.16,31.07,17.17,9.09
2011-12-19,25.03,29.32,17.95,9.28
2011-12-20,24.90,30.50,16.78,9.63
2011-12-21,23.83,30.40,17.23,10.26
2011-12-22,23.07,29.43,17.68,10.54
2011-12-23,22.56,30.61,16.91,10.27
2011-12-24,23.02,30.89,17.22,10.07
2011-12-25,24.13,31.41,18.13,10.76
2011-12-26,24.14,30.13,18.38,9.47
2011-12-27,23.34,29.99,17.32,9.20
2011-12-28,22.46,28.92,15.28,6.78
2011-12-29,22.07,27.34,15.70,7.98
2011-12-30,21.35,27.62,15.37,7.96
2011-12-31,21.46,29.18,16.96,8.88
