date,day_t2m,day_utci,night_t2m,night_utci
2024-01-01,27.15,33.28,22.29,15.89
2024-01-02,25.80,32.81,22.53,16.71
2024-01-03,25.79,30.91,21.47,15.27
2024-01-04,25.29,29.82,20.54,12.75
2024-01-05,25.23,30.08,21.12,14.41
2024-01-06,24.65,28.82,20.67,13.56
2024-01-07,25.76,29.10,22.41,17.46
2024-01-08,25.83,31.00,23.32,20.39
2024-01-09,26.48,30.16,24.16,17.15
2024-01-10,26.70,32.83,23.08,19.69
2024-01-11,27.85,33.98,23.40,18.50
2024-01-12,29.28,35.67,24.57,17.12
2024-01-13,28.88,32.32,21.95,12.36
2024-01-14,28.04,29.83,21.00,11.03
2024-01-15,27.45,32.21,21.26,13.89
2024-01-16,27.47,31.24,23.96,15.98
2024-01-17,27.23,32.61,24.06,16.08
2024-01-18,27.04,32.30,22.61,14.73
2024-01-19,27.38,31.05,21.95,13.29
2024-01-20,27.18,30.92,21.17,11.31
2024-01-21,26.61,30.23,20.82,10.97
2024-01-22,26.81,31.67,20.53,12.82
2024-01-23,27.43,31.90,22.99,15.08
2024-01-24,28.11,32.48,23.78,17.43
2024-01-25,28.08,31.68,24.49,17.22
2024-01-26,27.98,31.73,21.95,11.88
2024-01-27,29.37,33.47,24.74,18.79
2024-01-28,29.87,33.58,23.60,13.55
2024-01-29,27.87,32.07,23.12,14.62
2024-01-30,29.06,34.30,26.97,20.80
2024-01-31,28.03,34.23,25.58,18.94
2024-02-01,28.72,33.70,25.48,19.03
2024-02-02,30.02,34.80,27.99,21.71
2024-02-03,30.39,35.75,28.24,20.13
2024-02-04,31.39,36.72,27.77,21.36
2024-02-05,28.77,33.88,25.67,20.03
2024-02-06,28.59,35.26,25.25,18.86
2024-02-07,28.62,32.13,25.35,18.56
2024-02-08,26.88,30.67,23.09,15.37
2024-02-09,28.14,32.75,23.73,14.12
2024-02-10,28.22,31.80,23.14,14.58
2024-02-11,28.77,32.07,23.71,14.08
2024-02-12,27.95,33.94,24.09,15.32
2024-02-13,27.95,34.21,24.87,17.16
2024-02-14,28.86,32.50,24.28,16.02
2024-02-15,30.47,33.90,27.39,19.27
2024-02-16,31.31,34.97,27.85,21.09
2024-02-17,33.31,38.36,27.55,21.14
2024-02-18,33.33,36.61,29.78,18.35
2024-02-19,33.35,35.44,28.56,20.98
2024-02-20,30.94,35.32,28.96,20.10
2024-02-21,29.14,32.44,25.71,17.91
2024-02-22,29.02,32.69,24.76,16.75
2024-02-23,29.90,32.37,23.79,13.72
2024-02-24,29.89,31.20,23.05,11.40
2024-02-25,29.63,31.77,24.81,13.94
2024-02-26,30.18,33.81,26.96,20.68
2024-02-27,31.56,37.33,27.86,20.46
2024-02-28,32.12,36.62,28.49,21.52
2024-02-29,35.18,39.38,30.48,22.53
2024-03-01,33.97,37.84,29.51,22.86
2024-03-02,28.80,31.91,25.50,22.67
2024-03-03,25.89,28.27,21.22,10.08
2024-03-04,27.26,31.78,21.45,11.27
2024-03-05,29.42,33.19,23.48,13.44
2024-03-06,30.49,33.83,25.64,16.15
2024-03-07,31.33,35.13,26.34,17.51
2024-03-08,31.64,35.27,26.75,18.31
2024-03-09,31.32,35.14,25.62,16.08
2024-03-10,33.16,36.30,28.22,19.32
2024-03-11,34.42,36.89,29.26,19.52
2024-03-12,33.61,36.45,28.07,19.00
2024-03-13,32.96,35.83,28.52,19.86
2024-03-14,32.55,36.72,27.98,19.24
2024-03-15,33.57,37.04,31.37,22.67
2024-03-16,34.09,37.90,31.35,25.15
2024-03-17,35.00,38.68,31.56,25.85
2024-03-18,34.76,37.99,28.74,19.87
2024-03-19,35.69,39.11,30.55,25.57
2024-03-20,36.78,39.61,29.72,20.59
2024-03-21,36.61,39.94,32.93,26.03
2024-03-22,36.54,39.90,32.90,26.38
2024-03-23,36.37,40.67,32.93,27.47
2024-03-24,35.83,40.03,32.13,26.28
2024-03-25,36.66,42.05,34.82,30.16
2024-03-26,37.96,43.11,34.00,28.08
2024-03-27,38.23,43.72,36.68,31.90
2024-03-28,38.02,42.72,33.44,26.62
2024-03-29,37.27,41.69,32.97,26.13
2024-03-30,35.54,39.71,32.87,25.44
2024-03-31,35.08,39.10,31.01,24.30
2024-04-01,36.53,40.46,32.51,23.92
2024-04-02,35.20,40.56,31.80,24.52
2024-04-03,35.88,39.80,33.67,25.24
2024-04-04,34.51,39.72,32.51,26.82
2024-04-05,35.37,39.93,33.58,28.40
2024-04-06,36.09,39.08,31.90,24.49
2024-04-07,37.00,40.80,34.11,29.36
2024-04-08,37.91,42.63,35.13,27.68
2024-04-09,38.51,42.79,33.62,27.21
2024-04-10,38.02,42.53,34.51,27.29
2024-04-11,37.48,42.23,33.88,28.97
2024-04-12,36.91,41.51,33.74,27.84
2024-04-13,36.86,41.96,33.93,29.70
2024-04-14,37.59,44.25,33.08,29.16
2024-04-15,38.40,42.91,35.21,29.98
2024-04-16,39.29,44.08,34.68,30.64
2024-04-17,40.73,45.38,36.82,32.43
2024-04-18,39.23,43.59,36.02,30.87
2024-04-19,38.21,41.89,36.23,29.87
2024-04-20,36.73,40.04,33.61,27.11
2024-04-21,36.40,40.95,33.97,27.88
2024-04-22,37.00,40.64,33.00,26.60
2024-04-23,38.17,42.24,35.99,28.35
2024-04-24,39.13,43.60,36.90,32.78
2024-04-25,39.04,44.06,37.49,33.93
2024-04-26,37.94,41.99,35.69,29.80
2024-04-27,38.06,42.94,36.26,30.16
2024-04-28,38.94,42.70,35.35,27.51
2024-04-29,38.67,42.73,34.87,29.82
2024-04-30,38.97,41.78,33.46,25.63
2024-05-01,38.69,41.75,32.79,24.97
2024-05-02,38.81,41.80,35.95,29.24
2024-05-03,39.61,43.72,37.29,30.15
2024-05-04,39.47,44.11,37.43,33.34
2024-05-05,38.45,42.76,37.27,32.86
2024-05-06,39.38,44.18,36.42,30.73
2024-05-07,40.74,45.19,37.74,33.78
2024-05-08,41.06,45.63,38.62,34.04
2024-05-09,41.00,45.71,38.09,34.04
2024-05-10,39.89,44.97,36.82,33.69
2024-05-11,39.78,45.43,37.26,34.65
2024-05-12,39.58,45.29,37.52,34.28
2024-05-13,39.48,45.81,34.41,31.60
2024-05-14,37.72,42.81,34.49,31.55
2024-05-15,39.65,44.44,33.44,30.82
2024-05-16,41.14,45.32,35.46,30.49
2024-05-17,41.84,45.66,37.06,32.66
2024-05-18,42.67,46.38,37.48,32.58
2024-05-19,42.98,46.65,37.70,32.35
2024-05-20,42.79,45.84,37.72,33.35
2024-05-21,43.40,47.37,40.94,37.36
2024-05-22,44.09,48.33,40.10,34.27
2024-05-23,44.21,48.06,40.08,35.86
2024-05-24,43.44,47.38,40.06,36.16
2024-05-25,42.50,46.88,39.63,36.58
2024-05-26,41.23,46.29,39.32,37.16
2024-05-27,43.07,47.13,39.61,36.87
2024-05-28,42.42,46.90,38.99,36.00
2024-05-29,41.04,45.78,37.94,36.84
2024-05-30,40.97,46.14,36.34,33.52
2024-05-31,40.77,44.88,37.96,34.21
2024-06-01,40.26,45.00,36.52,33.52
2024-06-02,40.20,45.55,38.07,35.20
2024-06-03,39.96,45.62,37.96,35.24
2024-06-04,40.69,45.50,38.58,35.89
2024-06-05,40.45,44.77,37.77,35.25
2024-06-06,40.19,45.38,38.14,35.70
2024-06-07,40.74,46.41,38.84,37.00
2024-06-08,40.15,45.82,38.62,37.20
2024-06-09,40.94,46.19,38.20,35.68
2024-06-10,39.50,45.38,37.42,35.89
2024-06-11,39.90,45.32,37.21,35.38
2024-06-12,39.74,45.08,37.62,34.90
2024-06-13,40.94,44.65,37.75,33.96
2024-06-14,39.61,43.99,35.79,32.99
2024-06-15,38.87,43.46,35.64,33.98
2024-06-16,39.53,44.78,36.53,34.58
2024-06-17,40.12,45.48,36.99,34.48
2024-06-18,39.70,44.14,35.42,33.82
2024-06-19,38.19,41.90,35.21,33.94
2024-06-20,40.94,45.17,36.40,34.59
2024-06-21,39.46,45.24,35.82,35.57
2024-06-22,39.28,45.52,37.88,36.60
2024-06-23,38.11,45.61,36.26,37.44
2024-06-24,35.44,41.69,34.69,35.67
2024-06-25,34.38,42.19,32.99,34.17
2024-06-26,37.27,43.28,32.18,32.31
2024-06-27,34.73,39.86,30.84,31.46
2024-06-28,34.49,37.92,30.39,29.76
2024-06-29,33.35,36.15,29.35,31.19
2024-06-30,32.19,38.83,29.19,29.56
2024-07-01,32.03,35.56,29.70,29.35
2024-07-02,30.59,33.02,29.69,30.12
2024-07-03,33.97,37.55,32.34,32.53
2024-07-04,34.48,38.60,31.93,32.11
2024-07-05,31.45,35.73,29.85,31.33
2024-07-06,34.27,38.59,33.07,32.52
2024-07-07,34.95,38.94,33.29,32.58
2024-07-08,35.45,41.90,33.83,33.39
2024-07-09,34.16,42.56,28.99,31.64
2024-07-10,34.47,39.24,32.27,31.52
2024-07-11,33.18,37.95,30.80,30.51
2024-07-12,33.99,39.29,30.42,30.28
2024-07-13,34.87,38.86,33.20,33.07
2024-07-14,34.80,39.49,33.13,32.10
2024-07-15,32.03,40.60,29.17,31.94
2024-07-16,34.87,40.95,31.23,31.73
2024-07-17,33.72,37.92,31.53,30.85
2024-07-18,33.85,36.89,31.18,31.52
2024-07-19,33.29,38.70,30.85,30.14
2024-07-20,33.13,37.15,31.24,30.91
2024-07-21,33.95,38.96,31.90,31.60
2024-07-22,32.11,38.05,29.92,28.66
2024-07-23,30.63,32.78,29.37,28.35
2024-07-24,29.76,31.27,28.00,26.87
2024-07-25,30.17,32.01,29.29,29.26
2024-07-26,31.24,34.67,30.09,30.19
2024-07-27,29.87,31.70,29.10,29.15
2024-07-28,31.87,35.23,30.65,31.79
2024-07-29,28.02,31.33,27.45,28.21
2024-07-30,31.72,36.93,30.17,29.71
2024-07-31,33.64,36.41,30.60,31.15
2024-08-01,30.89,34.19,29.33,28.97
2024-08-02,30.96,33.09,28.42,27.31
2024-08-03,29.85,31.96,27.66,27.66
2024-08-04,29.87,33.21,28.79,28.67
2024-08-05,30.64,34.16,28.69,29.93
2024-08-06,30.35,32.98,29.50,29.49
2024-08-07,31.48,34.28,30.32,30.51
2024-08-08,31.26,34.67,30.18,30.22
2024-08-09,31.47,34.42,29.06,29.76
2024-08-10,31.26,34.14,28.99,29.00
2024-08-11,30.75,32.14,28.72,29.39
2024-08-12,30.51,36.83,28.31,30.02
2024-08-13,32.21,35.72,30.49,30.95
2024-08-14,32.61,37.87,30.36,31.32
2024-08-15,31.83,36.51,30.49,30.63
2024-08-16,32.01,36.42,30.17,29.57
2024-08-17,32.46,36.21,31.12,29.90
2024-08-18,34.20,39.04,31.87,30.95
2024-08-19,34.69,39.49,33.25,32.71
2024-08-20,33.93,40.34,30.40,32.23
2024-08-21,32.29,39.47,30.27,32.32
2024-08-22,32.98,40.23,31.20,32.95
2024-08-23,30.96,40.25,29.19,29.95
2024-08-24,27.99,32.21,27.65,29.03
