date,day_t2m,day_utci,night_t2m,night_utci
2022-01-01,21.51,24.09,19.79,16.78
2022-01-02,22.25,25.83,21.02,17.12
2022-01-03,23.53,26.26,22.33,16.55
2022-01-04,23.91,27.80,22.41,17.53
2022-01-05,24.94,29.30,23.29,16.63
2022-01-06,24.25,29.48,22.68,19.11
2022-01-07,25.35,29.85,22.15,17.12
2022-01-08,23.24,29.05,21.74,18.74
2022-01-09,24.07,29.32,22.22,19.40
2022-01-10,25.08,29.44,23.05,18.43
2022-01-11,24.98,29.66,23.12,18.85
2022-01-12,25.19,30.65,22.49,20.10
2022-01-13,26.23,30.78,23.43,18.02
2022-01-14,25.99,30.14,24.50,19.19
2022-01-15,25.00,29.75,22.95,18.89
2022-01-16,23.92,28.01,22.08,17.11
2022-01-17,22.97,25.96,21.27,16.19
2022-01-18,23.22,27.62,21.86,17.71
2022-01-19,23.92,28.50,23.09,15.85
2022-01-20,25.44,28.25,24.55,16.12
2022-01-21,26.88,27.65,25.58,15.60
2022-01-22,27.83,28.78,26.61,16.71
2022-01-23,26.81,30.06,23.55,18.87
2022-01-24,23.35,28.07,22.22,18.92
2022-01-25,23.18,28.22,22.60,18.84
2022-01-26,25.04,28.56,21.81,16.94
2022-01-27,24.01,27.76,22.28,17.17
2022-01-28,22.43,24.52,20.11,15.66
2022-01-29,21.47,24.33,20.99,18.42
2022-01-30,23.90,29.34,22.64,19.11
2022-01-31,25.32,30.56,23.34,18.59
2022-02-01,25.84,29.37,25.03,18.87
2022-02-02,26.06,29.86,25.22,16.76
2022-02-03,26.93,31.45,25.13,18.53
2022-02-04,27.86,30.99,25.93,17.62
2022-02-05,26.33,30.07,25.53,17.25
2022-02-06,25.72,28.65,25.09,18.81
2022-02-07,25.73,28.97,24.84,18.14
2022-02-08,26.18,29.26,25.50,18.48
2022-02-09,24.86,27.58,23.99,15.72
2022-02-10,25.30,27.90,23.79,16.45
2022-02-11,22.40,27.11,21.23,17.55
2022-02-12,22.14,24.00,21.40,18.33
2022-02-13,25.15,27.59,22.39,17.35
2022-02-14,25.02,27.57,24.38,18.09
2022-02-15,24.60,27.87,24.56,18.14
2022-02-16,25.84,28.77,24.11,18.60
2022-02-17,25.74,27.11,24.09,16.76
2022-02-18,26.12,27.97,24.50,17.71
2022-02-19,25.80,29.83,23.16,18.82
2022-02-20,27.14,30.94,26.92,19.44
2022-02-21,26.94,30.35,25.71,20.68
2022-02-22,26.37,28.38,22.64,17.57
2022-02-23,26.01,27.19,23.81,18.04
2022-02-24,24.50,28.05,21.97,18.87
2022-02-25,26.51,28.44,25.58,17.24
2022-02-26,26.21,28.52,25.03,17.97
2022-02-27,26.55,29.07,25.07,18.80
2022-02-28,26.87,27.88,25.39,18.29
2022-03-01,26.74,27.22,25.78,14.02
2022-03-02,26.01,27.05,23.63,12.72
2022-03-03,25.79,26.89,23.19,17.55
2022-03-04,27.32,28.57,24.38,16.60
2022-03-05,27.37,28.60,25.56,18.74
2022-03-06,27.49,29.18,23.07,17.83
2022-03-07,23.44,28.40,20.76,19.17
2022-03-08,24.94,29.34,23.69,19.83
2022-03-09,28.50,29.92,26.99,19.89
2022-03-10,28.69,28.62,28.22,19.69
2022-03-11,28.79,28.63,27.87,19.74
2022-03-12,28.60,28.78,27.61,18.55
2022-03-13,28.65,28.28,24.02,20.45
2022-03-14,29.10,29.30,27.44,20.74
2022-03-15,29.62,30.50,29.20,19.91
2022-03-16,29.88,30.09,27.52,21.04
2022-03-17,31.18,30.81,27.50,20.81
2022-03-18,31.15,30.24,27.73,21.80
2022-03-19,30.02,30.92,25.57,20.56
2022-03-20,28.47,31.99,22.48,20.94
2022-03-21,29.95,31.39,24.99,22.23
2022-03-22,29.46,31.90,28.86,23.25
2022-03-23,27.70,31.53,24.58,23.44
2022-03-24,29.13,31.24,23.16,21.28
2022-03-25,28.49,31.17,24.53,21.69
2022-03-26,28.61,32.01,24.65,22.61
2022-03-27,28.78,29.76,26.65,22.73
2022-03-28,29.50,30.35,26.45,23.64
2022-03-29,29.93,31.30,27.62,22.52
2022-03-30,29.57,30.82,26.77,22.37
2022-03-31,30.46,31.00,27.90,22.81
2022-04-01,30.07,30.72,25.43,23.13
2022-04-02,30.08,30.49,26.77,23.43
2022-04-03,28.14,30.09,23.93,23.77
2022-04-04,30.73,29.67,25.59,22.60
2022-04-05,30.68,29.18,24.80,23.34
2022-04-06,29.35,30.38,24.06,23.50
2022-04-07,29.59,29.70,26.51,23.55
2022-04-08,27.05,30.83,21.52,21.12
2022-04-09,28.18,30.68,22.01,21.78
2022-04-10,27.30,28.82,22.64,21.31
2022-04-11,27.16,29.18,22.11,21.62
2022-04-12,25.18,28.71,21.94,22.36
2022-04-13,26.19,30.07,21.91,19.63
2022-04-14,27.90,33.56,23.29,24.77
2022-04-15,29.21,33.02,23.78,22.93
2022-04-16,28.43,31.91,24.71,22.43
2022-04-17,28.48,32.63,23.21,23.86
2022-04-18,28.39,32.35,24.07,24.14
2022-04-19,29.22,32.09,24.97,23.36
2022-04-20,29.94,31.38,26.67,24.85
2022-04-21,30.23,30.69,26.10,24.82
2022-04-22,28.61,30.53,24.66,21.19
2022-04-23,27.54,30.31,21.62,21.78
2022-04-24,27.77,31.41,23.99,25.73
2022-04-25,29.89,30.89,26.66,24.54
2022-04-26,29.85,30.46,27.19,25.32
2022-04-27,30.45,31.08,25.91,25.57
2022-04-28,30.03,31.47,25.46,24.20
2022-04-29,31.07,31.20,26.77,23.77
2022-04-30,30.13,32.46,26.01,23.60
2022-05-01,28.77,32.82,25.58,26.18
2022-05-02,30.01,32.60,26.65,25.24
2022-05-03,29.17,32.80,26.87,25.40
2022-05-04,29.98,32.09,25.10,24.88
2022-05-05,28.41,32.71,24.91,24.33
