date,day_t2m,day_utci,night_t2m,night_utci
2003-01-01,26.75,31.74,21.38,16.58
2003-01-02,26.76,30.24,22.26,18.68
2003-01-03,26.49,30.28,20.98,15.87
2003-01-04,27.73,32.15,21.49,16.16
2003-01-05,28.53,32.52,22.49,17.01
2003-01-06,28.38,32.35,22.97,18.55
2003-01-07,27.17,33.31,24.15,18.67
2003-01-08,28.28,34.28,23.36,20.33
2003-01-09,27.78,33.68,23.52,20.43
2003-01-10,27.25,31.61,23.50,21.00
2003-01-11,26.84,31.02,22.03,16.96
2003-01-12,27.32,29.89,22.35,16.84
2003-01-13,25.41,29.77,21.84,18.41
2003-01-14,26.93,28.44,22.57,15.77
2003-01-15,25.79,28.16,20.85,15.33
2003-01-16,26.13,29.97,21.97,17.21
2003-01-17,26.35,31.08,22.03,17.66
2003-01-18,27.60,31.02,21.98,15.60
2003-01-19,28.09,32.72,22.63,18.05
2003-01-20,27.46,33.97,23.66,18.96
2003-01-21,28.43,33.19,23.58,18.49
2003-01-22,29.68,33.06,22.97,15.40
2003-01-23,29.20,34.36,22.14,16.83
2003-01-24,29.79,35.10,22.48,18.68
2003-01-25,29.98,33.82,24.75,17.35
2003-01-26,28.65,32.35,22.81,15.47
2003-01-27,29.08,32.25,23.42,16.25
2003-01-28,29.04,33.26,23.26,16.19
2003-01-29,29.36,33.19,21.62,14.64
2003-01-30,29.91,33.19,23.29,15.91
2003-01-31,29.92,34.29,22.04,15.88
2003-02-01,30.13,34.62,24.87,20.85
2003-02-02,29.50,33.59,24.57,19.50
2003-02-03,29.17,34.66,25.41,20.20
2003-02-04,29.84,34.86,27.52,23.81
2003-02-05,29.49,32.70,25.58,20.28
2003-02-06,29.87,33.47,25.07,19.33
2003-02-07,29.99,33.73,22.98,16.20
2003-02-08,29.74,35.43,25.38,20.38
2003-02-09,30.06,35.55,25.63,22.87
2003-02-10,29.59,33.33,25.34,20.30
2003-02-11,30.45,34.36,24.63,17.83
2003-02-12,31.05,36.12,26.69,21.40
2003-02-13,31.04,35.59,25.83,22.80
2003-02-14,31.88,35.73,26.99,21.96
2003-02-15,31.49,36.23,26.75,21.76
2003-02-16,30.95,35.56,26.77,21.19
2003-02-17,31.45,36.08,26.81,22.38
2003-02-18,31.22,36.22,26.11,20.55
2003-02-19,30.70,36.61,26.69,23.32
2003-02-20,31.86,36.65,27.28,23.46
2003-02-21,31.83,36.42,26.47,21.54
2003-02-22,31.84,34.75,26.93,21.89
2003-02-23,32.24,36.19,27.16,21.14
2003-02-24,31.17,36.24,27.44,21.17
2003-02-25,31.01,33.96,26.07,23.49
2003-02-26,29.95,35.34,25.31,23.13
2003-02-27,30.40,34.38,26.85,23.96
2003-02-28,30.88,34.67,27.11,20.45
2003-03-01,32.41,36.03,26.99,21.71
2003-03-02,32.93,35.55,28.04,21.08
2003-03-03,32.81,36.55,27.22,20.32
2003-03-04,33.12,36.22,28.71,22.70
2003-03-05,33.64,36.41,28.39,23.27
2003-03-06,33.24,35.78,27.26,20.48
2003-03-07,33.33,35.80,27.59,20.17
2003-03-08,32.12,36.18,27.04,21.96
2003-03-09,32.28,36.47,29.05,23.42
2003-03-10,31.70,36.09,26.87,21.33
2003-03-11,32.87,37.56,27.81,22.87
2003-03-12,32.47,36.43,28.26,24.95
2003-03-13,32.16,35.58,27.29,22.87
2003-03-14,31.96,36.52,28.08,23.82
2003-03-15,32.34,37.59,25.26,23.97
2003-03-16,30.21,35.62,24.04,22.55
2003-03-17,31.21,35.93,23.22,24.43
2003-03-18,29.52,35.18,24.74,21.87
2003-03-19,29.96,34.13,28.65,25.05
2003-03-20,30.59,36.31,25.48,24.59
2003-03-21,30.93,35.78,27.58,23.45
2003-03-22,31.08,33.86,28.39,21.22
2003-03-23,32.23,34.46,26.47,20.19
2003-03-24,32.60,35.55,26.25,21.76
2003-03-25,32.89,36.59,28.14,24.47
2003-03-26,32.95,35.74,28.22,23.48
2003-03-27,33.19,37.67,27.49,23.63
2003-03-28,33.14,36.70,26.44,26.10
2003-03-29,31.25,36.77,27.42,27.04
2003-03-30,32.42,36.02,27.22,27.14
2003-03-31,32.75,37.94,30.97,26.58
2003-04-01,32.67,37.85,28.28,26.96
2003-04-02,32.00,36.88,24.95,24.98
2003-04-03,32.04,36.35,27.42,23.48
2003-04-04,32.07,35.08,26.83,24.68
2003-04-05,32.23,37.05,24.48,27.24
2003-04-06,31.60,36.22,27.42,23.76
2003-04-07,31.73,35.30,28.31,25.56
2003-04-08,32.54,36.58,27.28,25.39
2003-04-09,31.94,36.47,28.39,25.26
2003-04-10,30.86,36.94,27.75,25.40
2003-04-11,32.91,36.33,27.71,25.22
2003-04-12,31.31,37.09,26.23,27.70
2003-04-13,32.36,36.59,28.77,26.52
2003-04-14,35.43,39.50,29.89,25.99
2003-04-15,34.92,39.60,29.79,25.96
2003-04-16,34.80,39.33,33.45,26.46
2003-04-17,34.78,39.22,30.32,27.35
2003-04-18,34.85,38.97,30.65,29.11
2003-04-19,35.13,38.96,26.80,27.55
2003-04-20,33.42,39.25,28.32,28.84
2003-04-21,33.93,38.39,29.27,28.17
2003-04-22,34.78,38.08,29.67,26.37
2003-04-23,35.20,39.17,31.26,27.75
2003-04-24,34.38,37.53,28.43,28.36
2003-04-25,34.96,37.94,30.22,25.09
2003-04-26,34.69,38.58,28.62,25.59
2003-04-27,33.94,38.43,29.64,26.54
2003-04-28,33.53,38.16,25.61,26.13
2003-04-29,32.45,37.35,26.96,26.24
2003-04-30,30.91,35.15,27.33,27.31
2003-05-01,32.79,36.11,28.58,25.60
2003-05-02,33.84,38.08,29.58,28.36
2003-05-03,34.88,39.03,30.40,26.71
2003-05-04,34.48,38.04,27.22,25.49
2003-05-05,34.97,40.01,32.52,28.81
2003-05-06,34.33,38.49,27.21,23.91
2003-05-07,34.33,39.38,30.15,26.55
2003-05-08,34.83,39.24,31.34,28.64
2003-05-09,35.29,38.32,29.78,27.23
2003-05-10,34.39,37.73,30.03,26.75
2003-05-11,34.73,38.89,29.34,24.81
2003-05-12,32.36,37.21,29.61,27.30
2003-05-13,32.58,38.72,25.80,23.76
2003-05-14,32.14,36.61,28.20,24.23
2003-05-15,33.43,36.69,27.33,22.91
2003-05-16,33.56,37.61,27.90,25.51
2003-05-17,34.04,37.13,31.81,24.74
2003-05-18,34.05,36.94,32.77,24.80
2003-05-19,33.97,36.32,29.08,24.31
2003-05-20,34.52,37.52,28.21,24.85
2003-05-21,35.49,39.02,30.88,26.02
2003-05-22,34.54,37.03,30.05,25.08
2003-05-23,34.71,38.46,29.98,26.03
2003-05-24,34.33,36.98,31.10,27.76
2003-05-25,35.28,38.49,28.63,26.98
2003-05-26,35.22,38.85,31.18,26.96
2003-05-27,36.00,37.11,30.16,25.54
2003-05-28,34.70,37.08,29.61,25.44
2003-05-29,34.54,37.43,30.04,26.26
2003-05-30,35.42,37.93,29.93,25.35
