date,day_t2m,day_utci,night_t2m,night_utci
2020-01-01,27.11,30.68,24.39,19.67
2020-01-02,27.78,30.86,24.78,18.85
2020-01-03,27.35,30.36,25.35,16.36
2020-01-04,27.35,30.72,24.14,16.13
2020-01-05,28.46,33.30,25.17,18.61
2020-01-06,30.48,33.95,27.64,21.55
2020-01-07,30.03,33.47,26.12,23.05
2020-01-08,28.69,32.02,25.93,19.09
2020-01-09,28.53,31.56,24.66,16.02
2020-01-10,30.20,35.40,25.72,21.28
2020-01-11,30.42,34.34,26.73,24.22
2020-01-12,30.87,34.09,26.40,24.24
2020-01-13,28.43,32.69,25.41,22.10
2020-01-14,28.05,31.26,25.26,16.60
2020-01-15,26.33,28.33,23.24,18.70
2020-01-16,24.85,25.45,22.59,11.69
2020-01-17,25.75,25.69,22.19,11.72
2020-01-18,29.24,31.61,24.96,16.69
2020-01-19,30.18,33.09,26.10,19.43
2020-01-20,32.67,35.70,26.68,20.72
2020-01-21,31.08,33.17,26.15,19.76
2020-01-22,31.22,33.86,26.90,19.63
2020-01-23,33.86,34.52,27.85,20.20
2020-01-24,32.46,36.40,27.42,20.57
2020-01-25,31.25,34.81,27.99,19.55
2020-01-26,32.74,34.36,26.90,21.41
2020-01-27,29.47,31.88,25.85,21.85
2020-01-28,27.73,30.31,24.94,20.29
2020-01-29,25.82,26.56,23.74,13.20
2020-01-30,28.30,31.33,24.67,14.79
2020-01-31,28.06,29.99,24.38,15.74
2020-02-01,29.89,32.16,26.58,19.70
2020-02-02,29.34,32.89,25.53,21.97
2020-02-03,29.89,32.27,25.95,21.38
2020-02-04,29.80,31.69,26.46,16.62
2020-02-05,30.43,32.16,26.21,17.47
2020-02-06,29.29,30.60,25.15,15.79
2020-02-07,28.27,28.65,24.54,17.49
2020-02-08,29.91,32.60,26.31,16.04
2020-02-09,29.39,32.89,26.61,17.94
2020-02-10,32.12,35.66,27.92,21.07
2020-02-11,32.81,36.97,28.94,24.64
2020-02-12,34.35,36.76,29.69,24.87
2020-02-13,33.78,36.77,29.39,22.33
2020-02-14,33.09,33.91,29.97,20.45
2020-02-15,32.42,33.92,27.68,19.40
2020-02-16,32.98,35.39,28.07,23.07
2020-02-17,34.20,37.02,28.86,24.57
2020-02-18,35.81,36.38,30.20,24.47
2020-02-19,33.71,35.38,28.82,22.65
2020-02-20,32.66,34.41,27.64,22.33
2020-02-21,32.58,34.11,28.72,20.67
2020-02-22,34.24,35.02,28.87,20.93
2020-02-23,34.71,35.09,28.88,21.16
2020-02-24,33.66,34.26,28.64,20.75
2020-02-25,33.85,34.72,29.67,19.84
2020-02-26,34.39,36.36,29.55,20.38
2020-02-27,36.01,37.05,28.60,21.54
2020-02-28,33.97,34.78,28.81,22.47
2020-02-29,31.96,33.44,28.09,22.21
2020-03-01,32.32,33.35,27.27,22.52
2020-03-02,31.30,32.90,27.42,23.74
2020-03-03,29.94,31.93,26.83,22.84
2020-03-04,29.65,33.54,27.10,23.12
2020-03-05,29.85,33.53,26.81,23.52
2020-03-06,29.13,29.18,27.16,22.16
2020-03-07,29.31,30.94,26.30,20.11
2020-03-08,30.19,31.21,26.40,22.56
2020-03-09,30.34,31.83,26.91,24.56
2020-03-10,28.72,30.94,27.56,22.63
2020-03-11,29.08,30.10,27.04,22.30
2020-03-12,28.79,29.75,26.11,18.69
2020-03-13,29.81,28.62,26.70,15.49
2020-03-14,32.41,32.55,28.24,18.46
2020-03-15,35.65,36.39,29.96,22.88
2020-03-16,35.52,35.53,29.73,23.65
2020-03-17,35.98,36.91,30.58,24.24
2020-03-18,35.46,36.48,30.61,24.65
2020-03-19,33.29,33.88,28.55,26.69
2020-03-20,31.59,34.07,27.55,24.19
2020-03-21,31.13,34.31,28.67,24.59
2020-03-22,33.83,34.67,29.46,25.67
2020-03-23,35.38,36.18,30.83,27.74
2020-03-24,36.31,36.49,31.26,29.42
2020-03-25,33.33,36.16,28.86,30.38
2020-03-26,32.79,37.38,30.53,28.30
2020-03-27,34.34,36.57,30.93,25.15
2020-03-28,35.56,36.24,30.87,24.96
2020-03-29,35.77,36.70,32.53,26.66
2020-03-30,35.47,37.01,31.20,26.85
2020-03-31,34.10,34.93,29.89,26.69
2020-04-01,35.11,35.48,31.54,25.78
2020-04-02,36.82,36.72,32.03,28.57
2020-04-03,36.70,36.73,31.79,29.22
2020-04-04,35.19,36.48,31.57,29.98
2020-04-05,35.47,36.66,29.85,27.22
2020-04-06,32.93,33.75,29.78,29.52
2020-04-07,33.56,35.11,30.33,29.09
2020-04-08,32.77,35.11,30.25,29.04
2020-04-09,33.33,35.45,29.90,29.84
2020-04-10,35.57,36.61,31.26,30.49
2020-04-11,36.15,37.77,33.07,30.78
2020-04-12,35.30,37.46,32.37,30.24
2020-04-13,35.72,37.85,32.48,30.74
2020-04-14,38.36,38.99,31.96,32.03
2020-04-15,37.11,39.07,32.84,30.82
2020-04-16,34.10,37.55,32.10,31.28
2020-04-17,34.49,36.78,32.89,30.53
2020-04-18,36.51,37.96,33.43,33.04
2020-04-19,37.07,39.35,33.68,30.92
2020-04-20,38.99,38.40,34.66,32.52
2020-04-21,35.41,38.22,32.00,32.34
2020-04-22,34.94,37.73,32.48,32.61
2020-04-23,35.55,37.64,32.38,32.94
2020-04-24,36.05,38.36,31.74,32.14
2020-04-25,33.89,36.89,32.00,32.00
2020-04-26,33.89,36.55,31.13,31.90
2020-04-27,33.78,36.78,31.43,31.13
2020-04-28,35.48,36.98,33.33,34.15
2020-04-29,35.21,38.64,31.08,31.64
2020-04-30,34.63,36.70,31.20,31.30
2020-05-01,33.90,36.97,31.14,33.53
2020-05-02,34.20,37.69,31.81,33.72
2020-05-03,35.42,37.93,31.96,32.71
2020-05-04,34.90,37.74,31.72,33.79
2020-05-05,35.61,37.21,32.81,33.67
2020-05-06,35.87,39.78,32.38,33.34
2020-05-07,34.61,37.38,32.11,32.68
2020-05-08,34.08,37.14,32.50,32.40
2020-05-09,34.37,37.72,31.98,32.64
2020-05-10,34.77,37.84,31.75,32.78
2020-05-11,35.69,37.37,30.96,32.02
2020-05-12,34.87,37.00,31.83,33.32
2020-05-13,34.15,38.28,31.68,33.82
2020-05-14,36.10,37.96,31.62,33.44
