date,day_t2m,day_utci,night_t2m,night_utci
1974-01-01,23.41,25.51,18.87,14.92
1974-01-02,22.73,25.57,18.55,14.46
1974-01-03,22.55,25.77,18.89,13.81
1974-01-04,22.47,25.13,18.42,13.48
1974-01-05,22.39,25.90,17.07,12.96
1974-01-06,22.48,26.30,16.76,12.96
1974-01-07,23.35,25.06,19.09,15.26
1974-01-08,22.13,24.23,19.31,15.26
1974-01-09,23.36,24.89,18.68,15.57
1974-01-10,23.83,26.53,21.83,15.20
1974-01-11,24.08,27.29,19.34,14.48
1974-01-12,23.98,26.19,20.68,14.23
1974-01-13,23.67,25.86,19.13,14.08
1974-01-14,23.43,25.75,19.39,14.24
1974-01-15,25.04,27.27,19.46,15.11
1974-01-16,24.05,26.11,19.19,15.26
1974-01-17,23.94,24.53,17.96,12.51
1974-01-18,22.64,23.40,17.89,13.20
1974-01-19,22.32,22.49,19.64,15.33
1974-01-20,23.39,24.43,18.46,13.34
1974-01-21,23.56,24.41,18.25,13.85
1974-01-22,23.58,25.09,18.20,11.78
1974-01-23,24.27,23.68,19.54,12.71
1974-01-24,24.14,23.58,20.51,13.28
1974-01-25,24.94,25.83,20.94,14.80
1974-01-26,24.62,25.97,19.56,14.65
1974-01-27,25.46,27.01,18.62,15.21
1974-01-28,24.98,26.10,21.95,12.90
1974-01-29,24.00,23.42,17.70,12.86
1974-01-30,24.64,24.81,18.43,11.66
1974-01-31,24.22,23.25,19.40,10.72
1974-02-01,25.31,23.32,20.08,12.01
1974-02-02,24.13,23.34,17.76,13.28
1974-02-03,24.82,26.97,20.08,14.44
1974-02-04,25.39,27.00,20.28,13.24
1974-02-05,25.65,24.82,18.43,12.96
1974-02-06,25.53,25.42,21.30,12.57
1974-02-07,25.28,23.66,18.36,12.46
1974-02-08,24.61,24.50,18.60,12.74
1974-02-09,24.35,24.30,19.40,13.92
1974-02-10,25.12,25.45,19.47,14.61
1974-02-11,24.39,27.76,20.78,15.39
1974-02-12,26.35,28.17,20.01,15.84
1974-02-13,25.41,25.78,19.75,16.50
1974-02-14,25.43,25.98,22.26,15.76
1974-02-15,25.02,25.13,21.32,15.03
1974-02-16,25.04,24.66,18.50,13.97
1974-02-17,25.36,24.38,19.01,14.74
1974-02-18,25.29,25.00,20.85,15.22
1974-02-19,25.59,25.01,20.03,15.09
1974-02-20,26.36,23.86,19.60,14.73
1974-02-21,27.13,24.97,21.26,15.01
1974-02-22,26.08,24.96,19.75,15.07
1974-02-23,26.70,25.16,22.36,16.67
1974-02-24,27.83,26.91,21.04,17.78
1974-02-25,27.72,29.42,21.72,18.44
1974-02-26,27.72,28.23,23.70,19.25
1974-02-27,26.85,27.50,22.70,19.23
1974-02-28,25.22,25.75,21.27,18.61
1974-03-01,27.34,26.46,23.99,19.40
1974-03-02,27.35,25.62,21.81,18.93
1974-03-03,27.91,25.50,23.96,18.21
1974-03-04,28.53,28.29,22.74,18.51
1974-03-05,29.53,29.05,22.45,18.50
1974-03-06,28.43,26.85,23.53,16.59
1974-03-07,26.67,24.23,21.02,18.15
1974-03-08,27.48,25.36,21.27,18.80
1974-03-09,28.20,27.08,24.62,19.02
1974-03-10,29.32,26.43,21.52,18.38
1974-03-11,28.81,26.65,22.31,18.39
1974-03-12,28.74,26.91,24.60,18.78
1974-03-13,29.24,27.05,23.29,20.03
1974-03-14,28.44,26.35,21.66,19.30
1974-03-15,27.35,25.06,22.68,20.03
1974-03-16,28.51,26.39,22.33,20.99
1974-03-17,28.88,27.60,24.07,20.97
1974-03-18,28.10,26.61,23.82,20.34
1974-03-19,29.51,29.73,25.52,21.24
1974-03-20,30.23,30.66,25.90,22.56
1974-03-21,29.78,29.39,24.51,22.02
1974-03-22,27.27,27.83,23.89,21.17
1974-03-23,28.02,27.09,22.59,21.18
1974-03-24,28.70,27.74,25.20,21.10
1974-03-25,28.84,29.67,24.31,23.35
1974-03-26,28.97,29.49,25.73,22.38
1974-03-27,27.09,30.05,22.29,22.86
1974-03-28,27.75,30.87,26.00,23.57
1974-03-29,29.17,28.75,23.06,22.64
1974-03-30,28.54,28.56,25.73,23.35
1974-03-31,29.27,29.45,25.52,24.39
1974-04-01,28.32,29.69,25.00,22.79
1974-04-02,28.96,28.85,24.40,21.81
1974-04-03,29.78,28.77,25.58,22.53
1974-04-04,28.83,30.16,24.84,23.40
1974-04-05,29.06,30.33,23.12,22.64
1974-04-06,29.14,29.59,24.95,22.46
1974-04-07,28.92,29.60,24.36,22.28
1974-04-08,29.51,29.32,24.70,22.88
1974-04-09,29.70,28.79,21.90,22.52
1974-04-10,28.53,28.71,25.30,21.43
1974-04-11,29.03,29.23,21.98,22.55
1974-04-12,28.22,28.48,24.34,22.84
1974-04-13,30.10,29.01,27.14,23.77
1974-04-14,29.79,28.72,25.66,24.18
1974-04-15,30.11,28.95,26.60,24.62
1974-04-16,28.92,30.30,24.94,23.14
1974-04-17,29.47,30.68,24.49,23.58
1974-04-18,29.62,30.99,23.88,24.76
1974-04-19,30.20,30.89,26.10,26.25
1974-04-20,29.85,31.56,25.46,25.64
1974-04-21,30.42,30.80,23.94,24.00
1974-04-22,30.67,29.72,22.95,22.76
1974-04-23,29.17,29.35,25.44,24.10
1974-04-24,29.47,29.57,28.03,24.80
1974-04-25,29.34,29.74,26.13,24.87
1974-04-26,30.25,31.81,25.49,25.11
1974-04-27,31.18,32.77,26.84,24.26
1974-04-28,29.48,32.82,22.53,22.80
1974-04-29,27.46,32.10,24.14,24.10
1974-04-30,29.70,31.91,24.61,23.31
1974-05-01,29.61,31.52,25.44,25.76
1974-05-02,29.22,31.16,24.15,25.63
1974-05-03,29.73,32.07,26.80,25.74
1974-05-04,29.17,31.55,25.87,25.02
1974-05-05,28.10,31.21,23.19,26.60
1974-05-06,28.57,31.30,25.90,25.54
1974-05-07,29.25,30.58,25.21,26.08
1974-05-08,30.62,32.03,24.99,24.63
1974-05-09,28.24,31.65,23.34,25.43
1974-05-10,27.49,30.74,22.46,25.19
1974-05-11,27.24,30.05,24.66,22.32
1974-05-12,27.81,28.73,23.89,24.10
1974-05-13,26.13,29.81,21.18,22.52
1974-05-14,25.14,30.22,21.50,20.58
1974-05-15,24.84,31.93,21.29,22.51
1974-05-16,26.70,30.78,22.66,25.12
1974-05-17,26.06,31.57,21.75,23.75
1974-05-18,25.94,31.06,21.81,22.59
1974-05-19,25.96,31.65,21.11,23.31
1974-05-20,24.57,31.39,23.21,22.97
1974-05-21,25.36,29.78,23.01,24.84
1974-05-22,26.04,29.82,21.99,22.39
1974-05-23,24.72,31.65,20.75,20.92
1974-05-24,24.38,31.27,22.35,18.20
1974-05-25,24.19,29.35,21.16,21.81
1974-05-26,26.05,30.08,22.86,21.01
1974-05-27,26.65,30.76,22.44,22.78
1974-05-28,24.37,31.04,21.62,21.33
1974-05-29,25.85,30.93,21.32,21.52
1974-05-30,26.13,29.80,20.81,19.48
1974-05-31,26.28,28.85,23.92,21.55
1974-06-01,25.57,30.47,22.12,20.83
1974-06-02,26.46,29.70,21.90,22.99
1974-06-03,27.75,31.90,23.04,23.33
1974-06-04,27.05,32.21,22.29,23.58
1974-06-05,30.11,31.48,23.80,22.33
1974-06-06,28.46,31.86,24.24,20.58
1974-06-07,27.61,32.42,23.45,21.63
1974-06-08,26.57,30.90,22.15,22.05
1974-06-09,26.09,30.29,22.58,21.29
1974-06-10,27.24,31.82,24.13,21.07
1974-06-11,27.45,30.64,21.12,20.29
1974-06-12,26.99,30.43,22.93,21.98
1974-06-13,27.42,30.28,21.92,20.54
1974-06-14,25.80,30.09,19.88,16.15
1974-06-15,25.11,28.27,21.20,18.75
1974-06-16,22.14,26.09,19.59,18.05
1974-06-17,22.63,26.17,21.51,19.46
1974-06-18,24.38,27.88,20.42,19.52
1974-06-19,25.06,27.91,21.58,21.75
1974-06-20,24.95,30.44,21.43,21.45
1974-06-21,24.60,31.24,21.54,19.14
1974-06-22,24.13,31.09,21.40,18.72
1974-06-23,24.95,30.47,21.84,22.07
1974-06-24,26.09,30.66,20.92,18.84
1974-06-25,24.13,28.78,21.16,19.13
1974-06-26,24.21,28.15,19.81,19.55
1974-06-27,24.74,28.97,22.99,19.08
1974-06-28,25.52,29.35,19.74,18.12
1974-06-29,24.15,26.49,20.08,19.39
1974-06-30,24.27,31.24,19.21,16.59
1974-07-01,21.18,25.78,18.68,17.30
1974-07-02,22.72,28.32,19.08,18.60
1974-07-03,23.64,26.71,19.50,17.53
1974-07-04,22.94,26.45,19.37,15.37
1974-07-05,23.72,25.83,19.05,17.46
1974-07-06,22.24,28.91,19.18,18.86
1974-07-07,21.68,26.93,20.19,18.22
1974-07-08,21.78,25.22,19.51,16.22
1974-07-09,22.66,26.70,19.41,17.31
1974-07-10,22.46,26.43,20.91,17.94
1974-07-11,22.20,27.54,19.92,16.85
1974-07-12,22.87,26.88,21.28,19.15
1974-07-13,24.14,26.78,22.74,18.98
1974-07-14,23.99,27.79,20.50,20.20
1974-07-15,23.35,29.35,19.49,19.45
1974-07-16,24.04,29.59,21.81,20.48
1974-07-17,24.08,30.34,21.69,20.50
1974-07-18,24.58,31.30,21.14,19.55
1974-07-19,25.06,32.19,22.13,19.74
1974-07-20,24.91,30.17,18.80,20.13
1974-07-21,24.20,30.31,22.07,21.07
1974-07-22,24.27,30.96,21.48,20.96
1974-07-23,25.40,30.75,20.76,19.99
1974-07-24,23.51,30.90,19.86,18.90
1974-07-25,20.59,24.45,19.71,18.62
1974-07-26,23.70,28.28,19.67,19.46
1974-07-27,23.16,30.43,20.11,20.18
1974-07-28,23.47,30.65,21.39,19.90
1974-07-29,23.27,30.46,21.30,18.43
1974-07-30,22.07,29.55,19.07,17.81
1974-07-31,20.26,28.31,18.66,17.46
1974-08-01,21.22,29.98,18.33,17.32
1974-08-02,22.42,30.52,17.84,15.92
1974-08-03,20.38,25.20,19.14,17.60
1974-08-04,23.41,28.77,20.27,17.92
1974-08-05,22.03,26.62,18.98,18.37
1974-08-06,23.61,29.88,20.30,17.62
1974-08-07,24.12,28.11,21.11,16.21
1974-08-08,23.53,26.39,20.01,17.46
1974-08-09,23.65,28.26,21.45,18.40
1974-08-10,21.78,30.03,19.03,19.72
1974-08-11,22.84,26.44,20.13,18.35
1974-08-12,23.05,26.60,20.70,17.76
1974-08-13,24.48,27.66,21.28,18.66
1974-08-14,22.19,27.06,19.96,18.29
1974-08-15,22.62,25.40,19.37,15.97
1974-08-16,22.62,24.91,19.68,16.87
1974-08-17,23.24,25.62,21.40,17.46
1974-08-18,23.32,25.34,20.22,18.76
1974-08-19,22.85,29.54,20.02,17.68
1974-08-20,23.44,28.61,19.83,20.01
1974-08-21,22.54,30.06,19.03,18.87
