date,day_t2m,day_utci,night_t2m,night_utci
1979-01-01,22.73,28.18,21.51,16.10
1979-01-02,22.43,26.49,19.97,16.01
1979-01-03,22.03,26.88,20.50,15.14
1979-01-04,22.40,25.70,21.69,14.26
1979-01-05,22.35,25.80,22.59,15.04
1979-01-06,22.22,25.83,21.23,15.28
1979-01-07,22.64,27.70,23.03,16.22
1979-01-08,23.96,30.21,23.04,18.50
1979-01-09,23.70,28.84,23.32,18.19
1979-01-10,23.22,28.46,22.61,15.57
1979-01-11,23.14,27.79,20.43,14.74
1979-01-12,23.12,27.96,21.87,15.36
1979-01-13,23.17,28.06,23.04,15.96
1979-01-14,23.17,28.40,22.92,16.13
1979-01-15,23.63,28.48,20.91,16.74
1979-01-16,23.81,28.79,22.43,15.69
1979-01-17,23.37,28.54,22.36,15.73
1979-01-18,23.89,29.08,23.09,17.79
1979-01-19,23.73,29.50,22.81,18.52
1979-01-20,24.18,28.42,22.88,17.74
1979-01-21,23.22,27.84,22.34,16.01
1979-01-22,23.37,28.95,22.27,16.66
1979-01-23,22.84,27.91,20.37,16.94
1979-01-24,23.41,27.74,20.92,16.55
1979-01-25,22.16,25.09,20.79,16.48
1979-01-26,23.22,28.66,19.19,18.33
1979-01-27,24.93,29.61,21.62,15.91
1979-01-28,25.67,29.49,24.41,17.85
1979-01-29,25.32,30.27,22.54,17.09
1979-01-30,26.37,29.27,20.38,17.23
1979-01-31,26.97,30.76,23.82,18.22
1979-02-01,27.25,30.31,23.53,17.14
1979-02-02,26.71,30.60,24.55,19.29
1979-02-03,26.80,29.47,22.26,17.08
1979-02-04,25.02,28.47,22.64,14.35
1979-02-05,24.83,28.38,23.52,14.73
1979-02-06,25.44,28.74,23.90,16.32
1979-02-07,26.34,29.85,20.34,16.75
1979-02-08,27.43,30.93,23.98,19.29
1979-02-09,26.54,31.00,23.98,20.63
1979-02-10,25.17,29.80,23.53,19.98
1979-02-11,24.99,29.61,22.03,18.81
1979-02-12,24.34,29.06,20.74,17.92
1979-02-13,25.08,29.12,22.35,18.89
1979-02-14,24.11,29.23,21.82,19.09
1979-02-15,23.65,28.71,21.31,19.80
1979-02-16,25.88,28.99,25.08,19.07
1979-02-17,26.55,29.69,23.99,18.09
1979-02-18,26.30,30.48,22.78,19.42
1979-02-19,24.71,30.01,21.07,19.64
1979-02-20,24.55,31.05,21.21,19.92
1979-02-21,25.96,30.50,23.49,19.50
1979-02-22,26.18,30.35,23.98,20.22
1979-02-23,25.66,29.82,22.40,20.76
1979-02-24,24.67,28.88,19.94,18.58
1979-02-25,24.34,27.66,23.69,20.84
1979-02-26,24.29,29.60,21.06,18.01
1979-02-27,24.55,27.07,24.59,19.48
1979-02-28,24.18,27.53,24.62,18.06
1979-03-01,24.80,26.52,24.12,16.88
1979-03-02,24.02,26.82,23.60,17.55
1979-03-03,23.98,27.78,20.21,18.35
1979-03-04,22.24,27.24,21.15,18.78
1979-03-05,22.56,27.62,21.51,19.17
1979-03-06,24.98,29.27,22.74,20.65
1979-03-07,26.48,29.76,23.13,19.61
1979-03-08,25.71,30.40,23.73,21.32
1979-03-09,26.95,30.63,23.26,20.75
1979-03-10,26.66,30.00,23.61,20.61
1979-03-11,25.47,29.17,22.09,22.07
1979-03-12,27.30,28.61,26.86,20.35
1979-03-13,27.84,28.34,26.44,21.27
1979-03-14,27.93,28.89,28.44,20.99
1979-03-15,27.82,28.38,28.79,20.66
1979-03-16,28.27,28.87,27.20,21.03
1979-03-17,28.37,29.44,28.05,20.87
1979-03-18,28.35,29.09,27.45,21.24
1979-03-19,29.34,29.42,28.61,21.62
1979-03-20,29.31,30.17,28.86,21.94
1979-03-21,29.52,30.37,28.84,22.34
1979-03-22,30.08,30.54,27.71,22.29
1979-03-23,29.25,30.62,27.76,21.94
1979-03-24,29.05,30.97,28.35,21.95
1979-03-25,29.04,30.82,26.74,22.04
1979-03-26,29.35,30.62,27.04,21.83
1979-03-27,29.87,30.87,27.55,21.51
1979-03-28,30.17,30.97,29.67,21.83
1979-03-29,30.37,31.41,25.77,21.66
1979-03-30,30.17,30.91,24.41,23.21
1979-03-31,28.87,30.33,24.29,23.97
1979-04-01,29.62,30.54,28.97,23.39
