date,day_t2m,day_utci,night_t2m,night_utci
2014-01-01,10.47,19.27,5.41,2.00
2014-01-02,14.70,22.54,6.81,0.17
2014-01-03,16.28,23.40,5.75,0.38
2014-01-04,12.41,19.28,4.71,1.07
2014-01-05,7.81,20.28,3.09,-1.65
2014-01-06,7.75,20.27,2.57,-4.47
2014-01-07,10.81,18.53,5.39,1.18
2014-01-08,12.19,19.05,5.49,3.44
2014-01-09,11.08,18.03,3.85,0.12
2014-01-10,9.23,16.38,4.08,-0.40
2014-01-11,8.54,20.91,5.57,-1.35
2014-01-12,11.70,22.54,5.84,0.01
2014-01-13,13.00,19.34,7.11,5.29
2014-01-14,14.02,22.47,6.86,2.93
2014-01-15,10.42,21.24,4.89,3.41
2014-01-16,10.86,21.58,5.93,3.53
2014-01-17,7.10,17.72,4.86,3.81
2014-01-18,4.74,17.44,1.41,-0.49
2014-01-19,11.77,22.78,4.77,-2.21
2014-01-20,13.71,23.99,5.76,-1.04
2014-01-21,11.25,21.66,5.35,0.91
2014-01-22,8.72,15.07,4.92,5.14
2014-01-23,12.20,23.69,5.62,1.47
2014-01-24,12.14,23.56,5.45,-0.66
2014-01-25,10.74,22.27,5.65,-2.62
2014-01-26,14.05,23.93,7.17,-0.38
2014-01-27,13.11,21.87,8.45,-2.14
2014-01-28,14.46,22.21,8.78,-0.56
2014-01-29,13.39,22.10,7.86,4.72
2014-01-30,13.07,23.03,8.08,2.80
2014-01-31,13.19,23.12,7.48,3.63
2014-02-01,14.25,22.84,7.99,8.17
2014-02-02,16.34,23.96,10.14,7.16
2014-02-03,12.92,22.26,8.40,4.75
2014-02-04,12.51,19.02,8.56,5.40
2014-02-05,12.61,19.56,6.91,1.38
2014-02-06,10.92,15.92,5.98,0.63
2014-02-07,6.15,12.41,4.48,0.21
2014-02-08,10.34,22.46,6.96,2.96
2014-02-09,10.09,20.24,6.02,2.23
2014-02-10,9.90,17.80,5.38,1.67
2014-02-11,9.18,19.47,6.65,-1.01
2014-02-12,13.18,20.13,7.49,1.88
2014-02-13,15.48,19.58,9.02,4.22
2014-02-14,5.96,16.08,3.68,2.74
2014-02-15,5.41,17.22,1.52,-3.60
2014-02-16,8.89,19.75,3.97,-4.22
2014-02-17,10.85,21.03,5.50,-4.96
2014-02-18,15.27,23.83,7.24,0.43
2014-02-19,13.80,23.56,8.35,4.69
2014-02-20,14.56,23.52,8.89,3.17
2014-02-21,13.22,21.02,7.27,1.05
2014-02-22,10.92,21.51,6.87,3.54
2014-02-23,13.48,23.01,10.05,4.35
2014-02-24,15.46,23.74,10.03,7.00
2014-02-25,16.30,21.12,9.64,4.61
2014-02-26,15.11,19.48,9.83,4.41
2014-02-27,11.30,20.84,8.23,3.51
2014-02-28,11.62,17.85,6.81,3.88
2014-03-01,10.25,20.09,4.44,1.34
2014-03-02,10.62,19.47,5.58,0.84
2014-03-03,14.29,22.58,10.93,7.08
2014-03-04,14.85,21.94,9.24,3.81
2014-03-05,13.37,19.05,7.48,3.49
2014-03-06,13.85,21.29,10.70,3.29
2014-03-07,16.12,22.33,11.19,5.04
2014-03-08,17.21,22.21,11.92,5.57
2014-03-09,16.52,22.61,10.85,3.76
2014-03-10,13.09,18.02,9.66,2.92
2014-03-11,14.42,15.33,9.01,4.37
2014-03-12,15.64,20.36,10.59,4.72
2014-03-13,18.00,24.07,13.70,7.38
2014-03-14,19.76,25.27,14.18,8.06
2014-03-15,20.72,25.95,16.82,10.62
2014-03-16,23.16,25.14,17.22,10.56
2014-03-17,19.80,25.61,14.65,9.94
2014-03-18,16.21,20.70,13.70,6.55
2014-03-19,17.48,23.41,13.07,6.29
2014-03-20,19.49,24.46,14.26,9.64
2014-03-21,19.69,24.29,13.43,9.12
2014-03-22,19.45,23.43,12.81,5.85
2014-03-23,15.98,23.62,11.23,7.97
2014-03-24,12.66,17.64,10.80,8.18
2014-03-25,20.02,24.71,13.20,7.16
2014-03-26,20.95,24.35,12.92,9.19
2014-03-27,17.87,24.15,13.11,10.47
2014-03-28,16.76,22.79,12.03,11.85
2014-03-29,20.29,25.01,15.95,11.62
2014-03-30,21.06,24.47,15.02,8.82
2014-03-31,21.62,24.41,16.86,11.72
2014-04-01,21.80,23.67,16.98,9.93
2014-04-02,17.92,23.93,11.81,11.47
2014-04-03,19.40,24.24,15.88,14.09
2014-04-04,20.88,23.90,18.04,11.86
2014-04-05,23.34,26.02,18.93,14.40
2014-04-06,23.38,27.96,16.12,9.71
2014-04-07,16.84,23.87,12.94,13.34
2014-04-08,21.35,25.43,15.93,16.50
2014-04-09,19.83,24.14,15.83,13.41
2014-04-10,22.49,25.39,17.82,12.01
2014-04-11,23.26,25.42,18.83,12.94
2014-04-12,22.60,25.94,15.59,11.44
2014-04-13,15.47,25.67,13.15,14.46
2014-04-14,21.55,25.58,17.82,16.23
2014-04-15,22.83,25.10,19.14,15.86
2014-04-16,20.31,24.67,14.06,12.64
2014-04-17,17.67,26.20,11.74,10.43
2014-04-18,15.37,18.13,12.29,10.50
2014-04-19,17.20,22.45,14.43,15.61
2014-04-20,21.45,25.57,17.69,16.23
2014-04-21,23.91,26.92,20.03,15.75
2014-04-22,22.93,25.97,18.42,17.67
2014-04-23,23.51,26.46,18.26,14.77
2014-04-24,24.47,25.81,20.52,15.36
2014-04-25,24.42,25.04,20.36,18.29
2014-04-26,24.28,27.25,20.15,17.82
2014-04-27,25.60,27.85,22.11,16.67
2014-04-28,26.39,27.29,23.40,19.24
2014-04-29,27.81,28.58,23.57,19.75
2014-04-30,28.22,29.83,25.40,20.43
2014-05-01,28.61,29.41,24.93,20.19
2014-05-02,28.71,30.28,23.89,20.54
2014-05-03,23.94,29.10,21.35,21.62
2014-05-04,26.42,28.71,17.95,20.06
2014-05-05,23.43,28.53,19.26,21.40
2014-05-06,22.39,26.79,17.66,22.14
2014-05-07,24.15,27.65,19.26,21.90
2014-05-08,25.71,27.43,19.70,21.83
2014-05-09,24.38,27.27,18.75,21.43
2014-05-10,24.35,28.16,18.42,14.34
2014-05-11,20.65,26.09,17.37,18.28
2014-05-12,20.59,26.20,14.10,15.54
2014-05-13,19.42,26.50,15.74,17.86
2014-05-14,21.12,26.51,17.41,20.67
2014-05-15,23.37,25.52,19.76,20.74
