date,day_t2m,day_utci,night_t2m,night_utci
2005-01-01,26.42,27.01,22.50,13.71
2005-01-02,26.62,28.26,22.60,14.76
2005-01-03,29.57,29.66,24.62,16.61
2005-01-04,32.98,36.48,29.62,20.59
2005-01-05,31.44,35.35,25.28,20.80
2005-01-06,31.39,32.36,24.41,17.03
2005-01-07,30.21,31.79,23.26,16.39
2005-01-08,32.03,35.02,24.04,18.84
2005-01-09,30.73,32.06,23.61,16.71
2005-01-10,27.74,30.24,22.23,16.85
2005-01-11,26.92,31.54,23.05,17.74
2005-01-12,28.41,32.34,22.74,16.84
2005-01-13,30.89,33.38,23.43,17.89
2005-01-14,29.85,31.53,23.30,16.72
2005-01-15,30.01,31.90,23.44,16.88
2005-01-16,28.22,31.38,22.06,16.45
2005-01-17,27.70,29.27,22.78,13.67
2005-01-18,26.97,26.99,21.50,12.05
2005-01-19,28.22,31.07,22.34,15.05
2005-01-20,31.54,34.05,23.63,16.57
2005-01-21,31.37,34.10,23.91,18.60
2005-01-22,29.56,29.89,23.96,15.60
2005-01-23,29.00,29.16,23.01,15.16
2005-01-24,29.50,31.18,22.77,16.54
2005-01-25,30.57,32.94,25.16,18.20
2005-01-26,29.90,31.55,24.44,16.44
2005-01-27,29.47,30.73,23.55,18.95
2005-01-28,27.10,31.60,22.44,17.31
2005-01-29,27.13,30.14,22.13,15.70
2005-01-30,25.83,30.20,21.41,19.96
2005-01-31,24.19,29.88,20.28,15.04
2005-02-01,26.97,31.43,26.06,14.88
2005-02-02,29.33,32.82,23.00,18.22
2005-02-03,30.38,32.95,23.81,17.98
2005-02-04,30.19,32.12,25.52,18.14
2005-02-05,30.57,32.42,25.03,20.35
2005-02-06,27.73,31.94,23.61,21.39
2005-02-07,28.18,31.87,23.89,18.44
2005-02-08,30.27,33.19,24.70,20.00
2005-02-09,32.09,35.41,25.36,22.04
2005-02-10,32.82,33.82,26.36,21.82
2005-02-11,31.94,33.48,25.31,19.05
2005-02-12,33.22,33.52,26.28,20.10
2005-02-13,33.48,35.12,26.61,20.57
2005-02-14,34.10,34.25,26.57,19.70
2005-02-15,30.74,32.26,23.81,22.77
2005-02-16,28.37,33.24,24.56,22.16
2005-02-17,27.75,30.34,24.04,20.56
2005-02-18,26.03,27.65,22.58,17.59
2005-02-19,25.07,26.03,21.31,12.07
2005-02-20,27.26,26.75,22.13,11.40
2005-02-21,27.13,25.80,20.85,13.19
2005-02-22,28.12,30.55,22.69,15.14
2005-02-23,30.20,32.42,24.75,19.01
2005-02-24,30.99,32.50,25.67,19.29
2005-02-25,33.26,33.73,27.59,20.07
2005-02-26,35.75,37.21,27.86,22.22
2005-02-27,35.05,38.53,29.77,25.17
2005-02-28,34.47,34.02,26.50,24.40
2005-03-01,33.53,34.87,27.98,24.59
2005-03-02,31.45,34.46,26.91,23.79
2005-03-03,32.24,33.41,26.81,22.47
2005-03-04,30.99,32.89,26.09,21.85
2005-03-05,32.22,32.63,26.26,20.34
2005-03-06,31.09,31.33,26.04,23.01
2005-03-07,29.84,32.49,25.10,22.52
2005-03-08,29.80,33.16,25.32,22.26
2005-03-09,29.66,32.01,25.47,21.55
2005-03-10,30.20,32.27,26.27,21.44
2005-03-11,31.97,32.95,28.49,19.32
2005-03-12,33.56,34.69,28.66,20.64
2005-03-13,35.49,36.32,28.55,20.90
2005-03-14,36.73,36.97,29.35,22.22
2005-03-15,35.40,35.63,30.39,22.00
2005-03-16,36.54,35.94,29.55,21.55
2005-03-17,37.16,36.48,32.35,23.34
2005-03-18,37.34,36.25,31.87,23.03
2005-03-19,37.60,36.88,30.52,25.88
2005-03-20,36.60,36.95,29.25,26.31
2005-03-21,34.99,35.87,29.05,24.72
2005-03-22,33.25,33.49,27.29,26.21
2005-03-23,30.76,31.73,25.73,23.50
2005-03-24,31.03,34.14,26.79,23.13
2005-03-25,34.47,35.06,28.08,24.19
2005-03-26,35.31,35.70,28.11,26.04
2005-03-27,34.73,35.02,28.93,26.64
2005-03-28,32.62,33.74,27.23,27.85
2005-03-29,32.63,35.26,27.71,27.90
2005-03-30,33.46,35.77,28.30,25.07
2005-03-31,35.19,35.64,30.21,26.61
2005-04-01,33.31,35.39,28.69,26.90
2005-04-02,37.78,38.28,33.34,25.58
2005-04-03,38.77,39.25,32.37,27.90
2005-04-04,38.84,39.90,29.85,27.92
2005-04-05,37.25,38.30,28.86,29.31
2005-04-06,33.27,34.09,29.17,28.44
2005-04-07,33.18,33.54,28.42,30.21
2005-04-08,32.22,36.20,27.55,27.57
2005-04-09,32.78,33.64,27.97,25.64
2005-04-10,34.00,34.60,29.80,21.76
2005-04-11,36.16,35.34,29.24,25.11
2005-04-12,37.32,36.68,28.88,28.38
2005-04-13,33.40,36.16,29.07,29.50
2005-04-14,33.52,35.81,27.61,29.97
2005-04-15,34.16,35.98,29.04,30.38
2005-04-16,34.40,36.67,29.20,30.22
2005-04-17,34.90,36.74,30.53,28.96
2005-04-18,36.91,38.89,30.60,28.72
2005-04-19,38.12,38.92,32.11,29.58
2005-04-20,39.06,38.40,30.62,27.93
2005-04-21,32.96,36.16,29.75,31.05
2005-04-22,33.93,37.66,30.07,31.50
2005-04-23,33.82,38.00,29.17,30.96
2005-04-24,35.77,38.88,29.52,30.97
2005-04-25,35.75,37.97,30.78,30.73
2005-04-26,34.85,36.89,28.91,31.37
2005-04-27,34.15,36.61,29.34,30.14
2005-04-28,33.50,36.67,29.52,30.03
2005-04-29,33.83,36.20,29.01,30.58
2005-04-30,33.41,35.95,29.28,30.52
2005-05-01,33.03,37.23,29.73,31.01
2005-05-02,34.31,37.79,29.12,32.53
2005-05-03,33.50,37.52,28.58,31.46
2005-05-04,31.44,36.96,27.64,31.84
2005-05-05,33.37,36.53,29.41,31.94
2005-05-06,32.97,35.76,30.80,31.78
2005-05-07,33.42,36.27,29.48,32.71
2005-05-08,33.01,35.63,29.81,31.93
2005-05-09,32.78,35.34,30.10,32.23
2005-05-10,33.65,35.55,30.19,31.45
2005-05-11,33.41,35.16,29.71,31.64
2005-05-12,34.65,36.17,30.01,31.27
2005-05-13,34.69,36.33,29.45,31.00
2005-05-14,34.38,35.87,29.54,31.36
2005-05-15,34.08,36.59,29.84,32.42
2005-05-16,33.49,36.45,29.73,32.55
2005-05-17,34.11,36.62,29.65,30.46
2005-05-18,33.27,36.26,29.75,31.07
2005-05-19,34.08,35.99,30.21,31.81
2005-05-20,34.36,37.16,30.80,33.86
2005-05-21,34.37,37.42,31.14,33.37
2005-05-22,33.26,37.40,30.58,32.15
2005-05-23,33.74,37.66,30.94,34.00
2005-05-24,35.16,38.12,30.99,32.96
2005-05-25,33.81,37.11,30.16,32.82
2005-05-26,33.58,38.02,30.41,32.27
2005-05-27,33.66,36.99,30.56,31.49
2005-05-28,34.09,37.39,32.12,32.93
2005-05-29,33.52,36.76,29.45,32.94
2005-05-30,35.44,37.29,29.55,34.03
2005-05-31,34.82,38.66,29.76,30.73
2005-06-01,32.18,36.25,30.33,29.78
2005-06-02,32.66,34.73,29.93,31.24
2005-06-03,33.97,35.71,32.31,31.73
2005-06-04,33.86,35.97,30.18,32.30
2005-06-05,33.96,36.99,30.42,31.36
2005-06-06,33.75,35.97,30.77,32.67
2005-06-07,34.45,36.58,33.78,33.58
2005-06-08,34.09,37.54,31.47,31.66
2005-06-09,34.59,36.40,31.50,31.26
2005-06-10,34.11,36.50,30.00,32.91
2005-06-11,33.42,36.70,30.20,32.60
2005-06-12,35.32,36.88,31.01,30.32
2005-06-13,32.85,36.87,30.08,32.93
2005-06-14,33.05,37.11,30.03,31.88
2005-06-15,33.20,37.08,30.99,31.11
2005-06-16,32.28,35.16,30.14,32.07
2005-06-17,32.57,36.92,30.47,30.30
2005-06-18,33.20,38.72,28.05,31.05
2005-06-19,30.48,30.68,29.31,26.06
2005-06-20,30.61,30.84,27.82,25.96
2005-06-21,29.60,32.96,27.78,26.35
2005-06-22,28.17,29.71,27.66,27.13
2005-06-23,29.08,31.51,27.09,27.66
2005-06-24,29.57,30.35,27.68,25.93
2005-06-25,28.90,29.19,28.11,25.78
2005-06-26,28.43,29.08,26.86,24.64
2005-06-27,28.31,26.64,27.11,24.33
2005-06-28,27.73,26.83,26.95,23.88
2005-06-29,26.97,26.59,27.09,25.20
