date,day_t2m,day_utci,night_t2m,night_utci
1980-01-01,25.17,29.61,19.95,12.38
1980-01-02,24.66,30.04,15.80,9.34
1980-01-03,23.97,27.13,16.26,10.87
1980-01-04,24.07,26.20,18.64,10.57
1980-01-05,25.41,28.14,18.92,13.54
1980-01-06,25.91,29.01,18.67,12.36
1980-01-07,27.19,31.48,22.48,16.16
1980-01-08,28.85,33.79,21.98,18.24
1980-01-09,28.05,33.32,22.62,16.63
1980-01-10,27.52,30.04,18.68,10.76
1980-01-11,25.94,30.59,19.73,11.68
1980-01-12,26.07,26.87,18.44,10.80
1980-01-13,26.71,29.87,18.81,13.27
1980-01-14,27.18,31.01,18.27,13.86
1980-01-15,27.27,33.15,20.74,14.50
1980-01-16,27.13,31.00,19.68,11.88
1980-01-17,27.30,32.64,19.47,13.73
1980-01-18,27.55,32.95,19.73,14.29
1980-01-19,28.38,32.17,21.28,16.37
1980-01-20,27.95,29.05,21.28,14.11
1980-01-21,26.64,29.95,18.65,13.04
1980-01-22,26.12,31.45,21.42,14.26
1980-01-23,26.29,30.10,18.79,12.85
1980-01-24,27.80,32.07,18.58,11.97
1980-01-25,28.17,32.58,19.79,11.78
1980-01-26,27.15,31.49,21.71,17.21
1980-01-27,27.15,31.82,21.21,15.19
1980-01-28,25.99,30.00,19.35,11.41
1980-01-29,25.29,28.87,18.58,10.59
1980-01-30,26.03,30.95,17.53,10.77
1980-01-31,27.09,32.16,20.08,13.52
1980-02-01,26.64,30.39,19.65,12.62
1980-02-02,25.76,29.46,23.03,19.50
1980-02-03,24.45,27.70,19.04,10.82
1980-02-04,22.79,27.59,16.32,5.07
1980-02-05,23.22,27.07,16.69,7.53
1980-02-06,23.55,27.04,16.49,8.63
1980-02-07,25.30,27.48,17.09,9.54
1980-02-08,28.05,31.02,20.12,12.60
1980-02-09,28.84,31.55,20.61,13.43
1980-02-10,29.72,30.97,20.44,12.69
1980-02-11,29.57,31.12,20.34,12.67
1980-02-12,30.93,32.50,23.42,15.42
1980-02-13,32.83,36.25,24.70,18.05
1980-02-14,30.04,32.37,23.56,16.90
1980-02-15,28.38,31.24,21.51,12.92
1980-02-16,29.03,32.80,20.27,13.37
1980-02-17,29.33,33.55,21.85,15.04
1980-02-18,29.97,34.07,22.65,14.88
1980-02-19,30.66,34.51,22.81,18.91
1980-02-20,32.20,35.94,27.35,20.53
1980-02-21,33.21,35.61,23.70,19.47
1980-02-22,33.89,36.39,26.48,20.43
1980-02-23,31.92,35.45,25.81,20.33
1980-02-24,33.08,36.42,24.96,18.23
1980-02-25,32.81,35.38,23.66,16.18
1980-02-26,33.89,36.59,27.60,17.53
1980-02-27,33.92,36.65,27.74,19.45
1980-02-28,32.73,35.45,27.76,20.99
1980-02-29,31.67,33.72,27.05,20.60
1980-03-01,32.29,35.85,24.08,16.91
1980-03-02,33.61,37.00,26.96,21.55
1980-03-03,32.86,36.13,28.35,20.22
1980-03-04,32.07,36.84,27.81,23.67
1980-03-05,32.88,35.65,28.91,22.39
1980-03-06,28.51,31.89,22.69,15.03
1980-03-07,28.37,32.99,22.81,14.59
1980-03-08,27.24,29.04,21.89,13.24
1980-03-09,27.73,32.95,21.76,14.12
1980-03-10,29.97,33.99,23.99,16.74
1980-03-11,32.16,34.44,25.24,16.77
1980-03-12,33.14,34.02,25.91,18.39
1980-03-13,34.33,36.47,26.69,20.54
1980-03-14,35.70,38.91,28.13,21.73
1980-03-15,37.23,40.70,28.82,23.63
1980-03-16,36.37,38.73,30.25,21.41
1980-03-17,34.75,37.49,27.64,18.75
1980-03-18,32.76,36.29,27.67,22.33
1980-03-19,34.48,39.24,30.15,23.12
1980-03-20,36.37,40.03,29.78,22.35
1980-03-21,36.53,40.15,28.27,22.51
1980-03-22,36.68,39.18,27.58,22.51
1980-03-23,35.52,38.59,29.32,23.48
1980-03-24,34.84,38.55,28.62,23.41
1980-03-25,35.09,40.45,29.44,23.98
1980-03-26,36.22,37.69,29.58,22.07
1980-03-27,36.24,39.62,28.52,23.60
1980-03-28,37.05,40.62,29.77,22.57
1980-03-29,35.82,39.13,29.59,24.80
1980-03-30,35.33,40.06,29.79,24.69
1980-03-31,35.04,38.46,29.37,24.18
1980-04-01,36.74,40.90,29.86,24.53
1980-04-02,38.19,42.15,31.41,25.88
1980-04-03,37.86,42.82,33.55,28.54
1980-04-04,39.80,43.84,32.52,27.22
1980-04-05,40.04,43.44,32.87,26.02
1980-04-06,39.89,43.61,32.97,25.37
1980-04-07,41.55,44.60,33.62,30.57
1980-04-08,40.84,44.80,33.12,28.06
1980-04-09,40.71,44.48,33.13,28.74
1980-04-10,39.59,42.46,34.53,28.46
1980-04-11,39.15,41.99,34.11,28.23
1980-04-12,39.15,42.41,33.50,27.96
1980-04-13,39.20,43.38,31.89,28.59
1980-04-14,40.41,44.09,34.60,27.52
1980-04-15,40.22,44.32,32.67,28.94
1980-04-16,40.26,44.06,34.23,31.78
1980-04-17,40.01,44.15,35.16,31.05
1980-04-18,40.62,44.66,34.20,32.24
1980-04-19,41.05,44.88,35.98,33.35
1980-04-20,40.42,44.99,33.94,30.14
1980-04-21,40.55,45.41,34.66,31.61
