date,day_t2m,day_utci,night_t2m,night_utci
2002-01-01,30.47,33.39,24.87,19.56
2002-01-02,30.12,32.79,23.80,18.43
2002-01-03,28.49,32.17,23.29,16.86
2002-01-04,29.26,31.90,23.12,17.83
2002-01-05,29.68,32.24,23.93,20.61
2002-01-06,28.81,32.66,24.54,20.22
2002-01-07,30.05,34.03,24.58,18.41
2002-01-08,30.24,34.03,25.54,21.46
2002-01-09,31.88,35.21,26.58,21.10
2002-01-10,31.37,35.22,26.22,20.07
2002-01-11,31.18,34.85,24.86,19.16
2002-01-12,31.67,33.69,23.73,18.29
2002-01-13,32.60,34.89,23.28,19.16
2002-01-14,32.12,33.52,23.29,19.23
2002-01-15,29.16,31.58,23.78,21.39
2002-01-16,28.38,32.28,23.22,19.80
2002-01-17,26.46,30.20,22.16,18.85
2002-01-18,25.85,30.64,21.36,16.46
2002-01-19,26.72,29.53,21.95,14.14
2002-01-20,25.82,27.12,21.56,12.16
2002-01-21,26.50,28.61,21.39,15.01
2002-01-22,26.30,30.12,21.03,14.44
2002-01-23,28.21,29.08,21.53,13.91
2002-01-24,28.61,28.04,20.88,13.69
2002-01-25,28.51,29.10,22.70,16.35
2002-01-26,26.12,29.77,22.76,19.31
2002-01-27,24.68,26.03,19.51,12.98
2002-01-28,26.46,29.83,23.95,11.93
2002-01-29,27.60,29.80,22.36,12.52
2002-01-30,28.66,31.07,23.74,16.57
2002-01-31,31.57,33.11,24.26,17.25
2002-02-01,30.52,31.88,24.61,16.60
2002-02-02,30.72,29.69,24.43,15.91
2002-02-03,31.22,33.20,25.44,21.31
2002-02-04,31.70,34.74,25.99,20.93
2002-02-05,30.90,32.94,25.35,19.76
2002-02-06,29.66,30.75,23.55,16.63
2002-02-07,28.23,29.41,21.35,15.35
2002-02-08,26.94,29.56,22.78,12.11
2002-02-09,29.23,31.55,24.15,17.97
2002-02-10,27.48,28.74,24.18,21.42
2002-02-11,27.52,29.43,22.87,13.71
2002-02-12,30.66,32.05,24.49,17.39
2002-02-13,33.17,37.32,27.60,21.60
2002-02-14,33.59,34.42,27.65,22.35
