date,day_t2m,day_utci,night_t2m,night_utci
1990-01-01,24.51,27.59,18.88,18.53
1990-01-02,22.56,26.31,18.33,17.61
1990-01-03,23.81,24.51,17.10,15.06
1990-01-04,22.90,24.06,16.62,13.57
1990-01-05,22.54,23.92,18.07,14.58
1990-01-06,17.92,19.91,16.66,14.87
1990-01-07,19.02,20.42,16.99,14.67
1990-01-08,19.93,22.45,17.49,15.71
1990-01-09,22.53,24.15,16.97,15.79
1990-01-10,24.19,26.84,17.70,16.27
1990-01-11,24.40,26.38,17.00,14.18
1990-01-12,23.27,23.51,16.70,11.32
1990-01-13,23.37,23.97,16.73,10.78
1990-01-14,24.75,25.26,17.42,12.39
1990-01-15,25.86,26.26,19.81,12.95
1990-01-16,25.46,25.60,18.25,12.49
1990-01-17,25.26,24.75,17.68,12.90
1990-01-18,25.47,25.99,18.22,12.32
1990-01-19,25.46,25.73,18.45,12.17
1990-01-20,26.56,27.23,18.98,13.32
1990-01-21,26.29,26.44,19.26,13.01
1990-01-22,25.05,25.42,18.85,13.43
1990-01-23,24.60,24.57,17.72,13.34
1990-01-24,24.55,25.88,18.72,14.58
1990-01-25,25.62,26.45,19.92,13.49
1990-01-26,26.45,26.49,21.78,13.66
1990-01-27,25.17,25.46,18.37,11.97
1990-01-28,25.36,25.23,19.00,12.84
1990-01-29,25.55,25.10,18.90,12.64
1990-01-30,25.92,25.24,20.34,13.69
1990-01-31,25.84,26.27,18.89,12.67
1990-02-01,26.23,26.71,21.97,12.86
1990-02-02,27.30,26.74,20.11,13.35
1990-02-03,26.45,25.89,19.33,13.33
1990-02-04,26.64,25.62,19.02,12.84
1990-02-05,26.92,26.94,21.20,13.13
1990-02-06,25.89,24.77,18.35,13.43
1990-02-07,24.66,23.90,17.50,13.42
1990-02-08,24.22,25.41,18.98,15.87
1990-02-09,24.66,25.02,19.60,15.87
1990-02-10,25.31,25.55,20.09,16.13
1990-02-11,25.99,25.39,19.68,15.58
1990-02-12,26.34,26.39,19.82,16.33
1990-02-13,26.95,29.42,21.96,16.85
1990-02-14,27.84,29.79,20.69,18.56
1990-02-15,26.83,30.40,21.12,19.70
1990-02-16,27.01,30.28,21.05,17.81
1990-02-17,29.67,31.85,21.78,17.67
1990-02-18,28.78,30.51,20.28,19.89
1990-02-19,26.85,29.97,20.10,16.72
1990-02-20,28.45,31.00,20.21,15.38
1990-02-21,28.49,31.59,22.02,15.00
1990-02-22,29.39,31.80,20.10,15.95
1990-02-23,28.84,31.25,23.03,16.85
1990-02-24,28.21,30.88,20.46,16.27
1990-02-25,27.96,30.97,21.46,18.18
1990-02-26,27.81,30.09,20.84,18.81
1990-02-27,27.01,30.32,25.68,19.73
1990-02-28,28.65,29.66,21.64,19.70
1990-03-01,28.33,30.43,23.57,21.27
1990-03-02,28.07,30.97,22.13,20.13
1990-03-03,26.57,30.60,22.43,20.09
1990-03-04,26.00,30.03,21.04,18.23
1990-03-05,28.97,30.72,23.04,19.11
1990-03-06,29.09,30.80,22.65,20.45
1990-03-07,27.66,31.53,22.87,20.18
1990-03-08,28.12,30.33,21.09,19.99
1990-03-09,27.57,29.81,20.95,20.53
1990-03-10,24.19,29.03,18.36,19.70
1990-03-11,24.26,29.80,20.04,20.72
1990-03-12,26.11,28.41,21.25,21.38
1990-03-13,25.66,29.80,20.21,20.34
1990-03-14,26.28,30.32,20.57,22.50
1990-03-15,28.00,29.34,21.92,21.95
1990-03-16,26.71,28.08,21.64,20.90
1990-03-17,27.00,25.76,21.18,20.53
1990-03-18,27.21,26.26,22.54,20.85
1990-03-19,28.76,27.37,22.85,20.92
1990-03-20,28.69,29.21,23.77,22.19
1990-03-21,28.87,29.47,22.27,22.24
1990-03-22,29.69,30.18,22.54,22.29
1990-03-23,29.75,30.44,23.78,23.81
1990-03-24,27.72,31.34,21.99,23.89
1990-03-25,28.41,30.87,21.94,22.06
1990-03-26,28.27,31.77,22.93,20.89
1990-03-27,28.01,30.61,22.55,22.19
1990-03-28,28.80,30.77,23.10,23.25
1990-03-29,28.01,30.23,23.09,23.23
1990-03-30,28.03,29.97,23.39,24.50
1990-03-31,29.07,28.97,24.18,23.85
1990-04-01,29.92,29.68,24.04,23.93
1990-04-02,28.86,30.57,24.03,25.05
1990-04-03,28.45,32.02,23.79,24.91
1990-04-04,30.38,32.73,24.01,25.60
1990-04-05,28.19,31.21,22.29,23.95
1990-04-06,27.29,29.79,22.62,22.98
1990-04-07,28.53,28.61,25.71,23.70
1990-04-08,27.92,29.57,22.40,23.35
1990-04-09,27.43,31.45,22.69,24.28
1990-04-10,26.65,30.95,22.84,24.22
1990-04-11,27.97,32.09,22.60,22.90
1990-04-12,27.48,32.49,23.29,25.59
1990-04-13,29.01,31.08,23.87,24.11
1990-04-14,29.32,32.43,23.83,25.70
1990-04-15,30.70,32.31,24.04,25.26
1990-04-16,28.32,32.58,21.63,25.41
1990-04-17,27.02,31.18,22.34,24.19
1990-04-18,28.88,31.77,25.88,26.03
1990-04-19,28.56,31.79,23.60,23.28
1990-04-20,28.94,33.37,21.73,24.24
1990-04-21,27.60,32.25,23.06,25.12
1990-04-22,28.64,31.05,23.11,26.37
1990-04-23,28.93,30.58,24.57,25.53
1990-04-24,29.87,31.04,24.66,24.46
1990-04-25,30.46,31.77,23.64,25.50
1990-04-26,29.85,30.34,25.92,24.79
1990-04-27,30.22,30.69,24.68,25.28
1990-04-28,29.85,31.91,26.29,24.81
1990-04-29,28.56,30.44,24.61,24.22
1990-04-30,29.20,29.74,23.51,24.89
1990-05-01,27.34,30.44,22.66,25.61
1990-05-02,27.10,31.27,22.48,24.25
1990-05-03,27.14,31.69,22.75,24.29
1990-05-04,25.13,30.91,21.96,26.23
1990-05-05,27.09,31.13,21.73,24.79
1990-05-06,26.44,31.45,21.16,21.08
1990-05-07,26.27,30.63,21.47,20.50
1990-05-08,27.08,31.54,23.38,21.46
1990-05-09,27.14,32.52,23.42,21.26
1990-05-10,27.58,32.69,22.46,22.31
1990-05-11,27.82,32.80,24.11,23.13
1990-05-12,26.68,33.12,21.70,22.58
1990-05-13,28.01,32.07,23.01,22.53
1990-05-14,29.13,32.89,23.46,22.24
1990-05-15,29.98,31.69,22.33,21.24
1990-05-16,30.62,32.91,24.11,22.09
1990-05-17,28.19,31.71,22.07,23.57
1990-05-18,28.19,30.57,22.86,20.83
1990-05-19,26.75,31.55,21.42,20.66
1990-05-20,24.78,27.59,20.52,17.61
1990-05-21,26.19,27.47,21.72,22.01
1990-05-22,25.86,32.43,22.30,19.39
1990-05-23,25.96,30.21,21.92,19.81
1990-05-24,26.42,31.55,20.88,21.03
1990-05-25,24.74,30.63,22.56,19.24
1990-05-26,23.36,29.14,19.40,19.56
1990-05-27,24.23,28.37,19.99,20.09
1990-05-28,24.53,27.34,20.43,19.42
1990-05-29,24.40,27.16,20.26,19.05
1990-05-30,24.26,27.85,22.81,20.35
1990-05-31,26.13,27.06,21.46,21.01
1990-06-01,27.00,31.64,21.81,19.29
1990-06-02,26.29,31.43,21.24,21.02
1990-06-03,25.54,30.32,20.32,20.52
1990-06-04,24.81,30.83,22.12,22.32
1990-06-05,25.94,31.49,21.07,22.82
1990-06-06,26.49,32.48,22.60,21.24
1990-06-07,26.74,31.59,22.64,20.68
1990-06-08,25.05,29.71,21.81,19.75
1990-06-09,25.11,30.19,21.18,18.19
1990-06-10,24.76,28.18,21.17,19.30
1990-06-11,24.62,26.27,19.91,18.00
1990-06-12,23.61,27.36,19.66,18.63
