date,day_t2m,day_utci,night_t2m,night_utci
2010-01-01,27.69,31.97,25.23,25.30
2010-01-02,26.83,31.11,24.81,25.40
2010-01-03,26.60,30.05,24.35,21.31
2010-01-04,26.84,33.76,23.71,21.66
2010-01-05,27.16,34.31,23.75,24.12
2010-01-06,27.30,31.43,24.55,23.78
2010-01-07,26.96,29.91,25.20,22.37
2010-01-08,25.32,25.92,24.75,25.65
2010-01-09,26.60,31.90,24.56,27.45
2010-01-10,27.56,37.30,25.33,25.82
2010-01-11,27.80,37.17,25.80,27.90
2010-01-12,29.00,35.61,26.24,27.99
2010-01-13,27.88,37.14,26.22,29.06
2010-01-14,28.79,34.98,26.06,26.00
2010-01-15,27.18,31.81,25.40,24.24
2010-01-16,27.99,31.97,25.62,24.77
2010-01-17,27.89,32.43,25.61,25.89
2010-01-18,27.92,32.23,25.53,26.51
2010-01-19,27.79,33.00,25.25,26.28
2010-01-20,27.43,32.32,24.43,22.84
2010-01-21,27.26,31.07,23.91,23.07
2010-01-22,27.09,31.00,23.97,21.73
2010-01-23,26.98,30.41,24.06,21.72
2010-01-24,27.02,32.21,24.62,24.15
2010-01-25,27.72,34.31,24.92,23.28
2010-01-26,27.79,32.90,25.02,25.58
2010-01-27,27.51,32.47,25.02,24.25
2010-01-28,27.95,33.46,24.71,24.76
2010-01-29,27.89,32.93,24.67,23.17
2010-01-30,27.90,32.65,24.36,23.28
2010-01-31,27.63,33.13,24.97,22.28
2010-02-01,27.22,33.23,24.07,21.89
2010-02-02,27.30,31.19,24.12,20.72
2010-02-03,27.39,32.49,23.73,22.10
2010-02-04,27.24,32.49,23.88,22.56
2010-02-05,27.56,32.77,24.40,21.77
2010-02-06,27.79,32.51,25.09,24.88
2010-02-07,28.05,32.81,24.34,22.20
2010-02-08,28.07,33.12,23.21,21.33
2010-02-09,27.35,34.51,24.08,24.73
2010-02-10,27.99,35.87,25.14,25.44
2010-02-11,27.92,35.18,26.04,26.80
2010-02-12,28.50,36.53,25.83,25.95
2010-02-13,28.19,35.54,25.47,24.46
2010-02-14,28.61,35.99,25.88,26.65
2010-02-15,28.70,36.36,25.30,26.06
2010-02-16,29.07,36.53,26.03,27.18
2010-02-17,29.44,36.86,25.71,25.88
2010-02-18,29.48,37.44,25.59,25.85
2010-02-19,28.83,36.47,25.75,25.89
2010-02-20,29.23,36.84,26.21,27.68
2010-02-21,29.94,37.14,26.33,26.72
2010-02-22,29.32,37.31,26.21,27.39
2010-02-23,31.45,39.43,26.81,26.99
2010-02-24,30.73,37.26,27.14,28.12
2010-02-25,31.36,38.64,27.01,28.63
2010-02-26,30.15,38.74,26.87,27.42
2010-02-27,29.87,37.53,26.02,26.27
