date,day_t2m,day_utci,night_t2m,night_utci
2001-01-01,22.91,29.62,18.20,22.11
2001-01-02,25.56,30.67,18.17,19.41
2001-01-03,24.44,29.20,18.40,19.90
2001-01-04,22.79,28.62,17.66,14.25
2001-01-05,21.12,23.55,16.13,17.11
2001-01-06,21.42,28.55,16.58,17.79
2001-01-07,22.06,29.11,16.35,16.68
2001-01-08,22.10,28.79,16.62,14.80
2001-01-09,21.60,27.98,16.43,17.95
2001-01-10,22.04,28.22,16.53,16.62
2001-01-11,21.54,25.99,15.56,16.38
2001-01-12,21.80,28.72,17.60,17.81
2001-01-13,22.55,29.40,19.47,16.36
2001-01-14,22.79,29.20,18.42,19.28
2001-01-15,24.12,29.00,17.36,18.14
2001-01-16,24.82,29.70,18.17,17.44
2001-01-17,24.77,29.78,18.35,18.99
2001-01-18,25.00,30.21,17.16,20.30
2001-01-19,25.15,29.03,19.05,19.39
2001-01-20,26.02,30.34,19.88,20.41
2001-01-21,25.88,30.90,18.02,20.23
2001-01-22,25.31,30.09,17.84,13.95
2001-01-23,19.45,27.73,16.52,17.18
2001-01-24,21.52,24.18,17.75,13.29
2001-01-25,19.17,24.62,16.23,16.51
2001-01-26,20.03,25.70,16.09,14.90
2001-01-27,21.61,28.00,18.76,17.85
2001-01-28,23.46,28.82,19.51,20.40
2001-01-29,24.53,30.72,19.44,21.35
2001-01-30,25.26,29.89,17.15,20.78
2001-01-31,25.36,29.98,19.27,17.46
2001-02-01,22.66,29.32,19.41,18.90
2001-02-02,24.33,30.57,18.51,16.38
2001-02-03,25.12,28.69,17.90,20.96
2001-02-04,25.16,30.21,19.48,17.61
2001-02-05,24.78,30.65,17.60,19.83
2001-02-06,25.94,30.43,16.38,19.32
2001-02-07,25.29,26.91,18.09,19.95
2001-02-08,25.04,29.63,19.98,20.62
2001-02-09,25.90,30.60,20.28,22.07
2001-02-10,26.63,30.96,20.78,22.40
2001-02-11,25.43,30.19,19.64,20.32
2001-02-12,25.76,31.06,22.65,20.71
2001-02-13,25.62,31.09,20.37,22.09
2001-02-14,27.54,31.42,20.80,23.15
2001-02-15,29.77,33.15,21.11,24.08
2001-02-16,28.93,34.73,21.07,25.51
2001-02-17,30.00,34.69,22.97,25.23
2001-02-18,30.02,32.77,24.07,24.49
2001-02-19,27.36,33.22,20.99,19.16
2001-02-20,25.76,32.04,20.96,21.30
2001-02-21,25.85,31.93,20.70,21.41
2001-02-22,25.54,31.91,19.06,19.59
2001-02-23,24.95,29.31,19.97,21.94
2001-02-24,25.54,31.28,19.40,18.66
2001-02-25,23.15,22.77,20.42,19.83
2001-02-26,24.36,31.60,20.98,23.82
2001-02-27,27.24,28.36,22.41,22.23
2001-02-28,27.40,32.21,21.80,22.37
2001-03-01,28.76,33.31,23.79,26.07
