date,day_t2m,day_utci,night_t2m,night_utci
1981-01-01,28.91,33.51,22.79,15.56
1981-01-02,29.12,33.44,21.13,14.98
1981-01-03,27.46,31.92,22.65,19.57
1981-01-04,27.98,32.02,23.27,17.32
1981-01-05,27.17,29.43,24.16,21.32
1981-01-06,27.83,30.12,23.03,18.24
1981-01-07,23.93,29.30,17.75,9.82
1981-01-08,23.83,28.95,17.16,8.74
1981-01-09,23.86,26.60,18.80,8.66
1981-01-10,24.16,26.56,17.52,8.71
1981-01-11,24.05,26.05,16.67,8.54
1981-01-12,22.68,26.11,18.60,8.14
1981-01-13,23.68,25.63,20.01,8.74
1981-01-14,25.15,28.44,19.28,10.61
1981-01-15,27.22,31.59,22.02,13.46
1981-01-16,29.21,33.68,23.86,17.18
1981-01-17,25.16,31.91,20.35,18.11
1981-01-18,25.63,29.91,19.23,14.24
1981-01-19,26.25,32.09,19.74,13.63
1981-01-20,27.87,33.01,21.31,13.95
1981-01-21,28.12,33.10,20.75,15.31
1981-01-22,27.96,32.69,22.41,17.70
1981-01-23,26.43,27.83,22.60,18.43
1981-01-24,28.34,28.92,22.64,12.70
1981-01-25,25.15,31.23,19.88,12.70
1981-01-26,26.13,29.95,19.10,11.54
1981-01-27,28.11,31.05,20.82,15.08
1981-01-28,30.21,34.66,23.03,16.48
1981-01-29,29.98,33.25,23.25,14.03
1981-01-30,28.61,32.44,22.97,19.93
1981-01-31,27.41,30.15,19.76,12.52
1981-02-01,25.57,28.52,17.69,9.79
1981-02-02,26.48,30.79,19.41,12.54
1981-02-03,29.76,33.63,22.53,17.14
1981-02-04,29.04,32.25,21.72,15.65
1981-02-05,25.89,27.49,22.03,12.02
1981-02-06,26.01,29.68,19.24,12.18
1981-02-07,27.66,31.17,19.51,12.26
1981-02-08,26.73,30.51,19.69,9.66
1981-02-09,27.66,30.72,19.70,10.73
1981-02-10,28.14,30.53,20.65,11.13
1981-02-11,28.18,33.48,20.22,11.97
1981-02-12,30.51,34.24,24.69,18.23
1981-02-13,28.69,33.47,23.76,17.97
1981-02-14,29.81,33.97,24.71,18.60
1981-02-15,27.67,32.96,22.71,16.89
1981-02-16,29.21,32.65,20.31,12.56
1981-02-17,31.82,34.62,22.82,14.93
1981-02-18,32.55,36.29,24.87,18.69
1981-02-19,32.20,36.80,24.02,17.06
1981-02-20,33.69,36.74,25.03,16.71
1981-02-21,34.49,37.49,23.19,18.23
1981-02-22,35.29,38.50,25.93,20.65
1981-02-23,35.03,37.57,27.90,22.27
1981-02-24,33.88,36.55,29.70,23.37
1981-02-25,33.23,36.04,28.55,21.37
1981-02-26,34.10,37.40,28.77,20.63
1981-02-27,33.86,36.64,27.30,18.20
1981-02-28,33.75,35.36,28.16,21.42
1981-03-01,32.33,35.75,26.10,19.01
1981-03-02,33.68,36.93,26.01,18.82
1981-03-03,34.89,37.52,26.15,18.73
1981-03-04,35.93,38.79,27.35,20.30
1981-03-05,36.48,39.74,28.07,22.20
1981-03-06,35.52,38.42,26.46,20.81
1981-03-07,34.80,39.24,26.90,22.38
1981-03-08,33.77,36.62,24.00,17.32
1981-03-09,33.93,36.82,29.58,24.42
1981-03-10,33.05,35.02,27.68,18.67
1981-03-11,31.00,36.07,26.82,21.25
1981-03-12,32.86,35.90,27.10,20.95
1981-03-13,31.99,36.81,26.95,20.89
1981-03-14,29.99,33.17,26.49,23.21
1981-03-15,29.63,36.68,26.18,22.53
1981-03-16,31.64,36.70,27.03,22.94
1981-03-17,34.61,38.85,28.33,23.51
1981-03-18,34.32,38.36,29.09,26.42
1981-03-19,30.22,35.05,26.28,21.81
1981-03-20,29.59,35.29,26.30,21.67
1981-03-21,31.91,35.75,26.17,19.79
1981-03-22,32.54,36.09,26.77,21.17
1981-03-23,32.49,35.13,27.21,19.90
1981-03-24,33.45,36.74,27.06,21.55
1981-03-25,34.60,38.83,30.08,22.41
1981-03-26,36.09,40.02,30.07,25.17
1981-03-27,37.38,41.62,33.25,28.54
1981-03-28,37.75,41.61,32.46,26.69
1981-03-29,37.16,40.40,34.26,28.41
1981-03-30,35.98,40.32,31.26,28.31
1981-03-31,34.85,39.70,30.05,25.33
1981-04-01,34.45,39.64,31.03,25.81
1981-04-02,34.75,38.08,29.84,25.85
1981-04-03,35.71,37.29,29.75,22.63
1981-04-04,34.97,39.10,28.62,26.39
1981-04-05,35.53,38.11,26.28,19.31
1981-04-06,36.87,39.41,27.23,21.27
1981-04-07,37.14,39.79,28.33,20.21
1981-04-08,38.13,40.63,29.49,25.99
1981-04-09,39.64,42.32,30.98,24.79
1981-04-10,40.36,43.06,32.51,26.45
1981-04-11,40.90,43.74,35.08,32.11
1981-04-12,41.04,44.17,34.55,32.19
1981-04-13,41.62,44.66,33.50,28.93
1981-04-14,39.73,43.09,33.05,27.78
1981-04-15,39.81,42.93,33.78,28.16
1981-04-16,40.34,43.88,34.85,29.21
1981-04-17,40.46,44.46,34.07,30.23
1981-04-18,40.81,44.38,32.81,29.11
1981-04-19,40.35,44.18,33.47,29.77
1981-04-20,40.43,43.68,34.65,29.91
1981-04-21,38.54,42.89,33.35,29.40
1981-04-22,36.53,41.38,32.71,29.55
1981-04-23,36.56,42.29,32.71,30.42
1981-04-24,39.61,43.57,33.82,27.92
1981-04-25,40.05,44.45,33.24,28.87
1981-04-26,39.77,44.63,35.01,30.38
1981-04-27,34.81,37.65,31.05,27.03
1981-04-28,37.19,41.06,30.95,30.93
1981-04-29,36.49,41.98,31.33,28.02
1981-04-30,37.47,42.06,32.98,29.64
1981-05-01,39.79,43.69,33.41,29.77
1981-05-02,40.78,44.68,35.80,29.45
1981-05-03,40.12,43.39,33.00,28.77
1981-05-04,39.65,42.99,33.76,29.36
1981-05-05,38.18,42.39,32.46,29.41
1981-05-06,38.35,44.23,35.71,30.31
1981-05-07,39.31,43.84,35.32,32.28
1981-05-08,39.15,44.67,33.46,30.57
1981-05-09,37.22,43.54,31.94,30.14
1981-05-10,38.84,42.76,34.02,30.17
1981-05-11,39.74,44.05,36.13,32.48
1981-05-12,40.44,43.95,36.81,31.78
1981-05-13,41.01,44.58,36.19,32.24
1981-05-14,41.90,45.19,36.37,32.77
1981-05-15,41.55,45.12,37.62,33.56
1981-05-16,41.95,45.75,38.07,34.24
1981-05-17,41.49,45.40,39.07,33.70
1981-05-18,40.57,44.64,36.86,32.73
1981-05-19,40.99,44.84,35.26,33.37
1981-05-20,40.50,45.89,34.21,32.37
1981-05-21,41.12,45.48,35.80,31.41
1981-05-22,41.49,46.14,35.42,31.58
1981-05-23,41.57,46.59,34.73,31.71
1981-05-24,41.07,45.79,34.41,32.22
1981-05-25,40.74,44.96,37.37,32.17
1981-05-26,42.14,45.45,36.15,33.76
1981-05-27,42.35,46.33,37.34,34.59
1981-05-28,41.34,45.63,35.80,34.93
1981-05-29,40.79,45.74,35.15,33.75
1981-05-30,40.62,46.06,36.56,35.06
1981-05-31,40.90,46.29,35.84,35.12
1981-06-01,39.91,45.47,35.14,35.52
1981-06-02,41.06,45.32,36.57,34.99
1981-06-03,42.01,47.07,35.45,33.67
1981-06-04,41.83,46.69,37.46,33.94
1981-06-05,41.79,45.80,38.70,34.01
1981-06-06,41.17,45.64,36.49,33.64
1981-06-07,40.97,45.84,34.44,32.89
1981-06-08,39.77,45.01,32.55,31.98
1981-06-09,39.76,44.74,33.55,32.49
1981-06-10,39.97,45.09,32.90,32.05
1981-06-11,38.86,45.47,36.02,35.73
1981-06-12,39.65,45.87,38.39,36.70
1981-06-13,41.41,44.95,39.23,34.60
