date,day_t2m,day_utci,night_t2m,night_utci
2024-01-01,25.64,31.32,20.44,21.82
2024-01-02,25.05,29.06,19.61,21.48
2024-01-03,25.79,29.23,19.73,21.56
2024-01-04,25.62,30.41,19.48,21.14
2024-01-05,25.68,29.58,19.43,20.66
2024-01-06,25.78,29.84,20.13,21.15
2024-01-07,26.38,30.77,19.73,20.00
2024-01-08,25.12,30.84,19.41,18.45
2024-01-09,24.13,30.51,16.15,17.94
2024-01-10,22.29,28.53,18.03,18.60
2024-01-11,22.32,29.40,16.99,19.51
2024-01-12,21.74,29.90,15.56,16.18
2024-01-13,22.31,29.29,17.63,17.23
2024-01-14,24.28,29.54,18.05,19.25
2024-01-15,24.55,30.84,18.10,17.88
2024-01-16,21.32,27.52,16.59,17.27
2024-01-17,19.76,26.79,14.72,16.47
2024-01-18,21.22,27.59,15.28,19.18
2024-01-19,23.63,28.52,17.91,18.52
2024-01-20,23.89,29.64,19.01,20.34
2024-01-21,21.50,27.75,16.66,16.89
2024-01-22,21.32,28.90,17.87,20.00
2024-01-23,22.98,29.14,18.72,18.62
2024-01-24,23.36,29.68,18.00,18.21
2024-01-25,22.17,28.84,16.73,16.22
2024-01-26,22.59,25.94,18.03,15.38
2024-01-27,22.13,27.16,17.29,18.50
2024-01-28,23.42,26.71,18.32,18.66
2024-01-29,24.19,27.10,17.82,17.23
2024-01-30,23.87,29.00,18.38,15.03
2024-01-31,22.55,27.82,17.71,13.73
2024-02-01,22.90,27.70,18.52,15.46
2024-02-02,22.70,27.88,17.89,16.30
2024-02-03,23.33,23.33,16.71,15.25
2024-02-04,22.67,24.29,18.07,15.93
2024-02-05,21.27,21.31,17.50,16.02
2024-02-06,22.36,26.45,18.61,17.54
2024-02-07,21.96,25.81,18.12,17.80
2024-02-08,22.54,27.49,16.84,18.20
2024-02-09,24.22,28.50,16.93,17.24
2024-02-10,26.43,28.51,19.08,20.97
2024-02-11,27.49,31.27,21.58,23.13
2024-02-12,28.07,32.01,20.99,23.27
2024-02-13,28.21,32.23,20.71,20.73
2024-02-14,27.43,31.51,20.94,20.99
2024-02-15,25.93,30.63,21.62,21.10
2024-02-16,27.30,31.50,20.93,23.63
2024-02-17,26.71,32.50,21.90,23.88
2024-02-18,26.56,30.63,21.08,22.68
2024-02-19,26.76,31.78,20.79,23.52
2024-02-20,24.77,31.29,20.45,21.56
2024-02-21,23.28,30.83,19.91,18.14
2024-02-22,21.69,27.39,19.44,22.66
2024-02-23,26.12,29.94,21.90,22.74
2024-02-24,28.03,29.29,22.16,17.44
2024-02-25,22.55,29.06,18.12,17.35
2024-02-26,25.69,27.12,19.61,21.42
2024-02-27,28.10,31.25,22.39,23.79
2024-02-28,28.32,29.40,24.09,21.78
2024-02-29,27.39,30.86,22.30,20.90
2024-03-01,29.03,32.67,21.33,24.64
2024-03-02,30.33,33.65,24.17,25.68
2024-03-03,30.06,33.44,24.92,25.16
2024-03-04,28.08,28.68,24.76,22.98
2024-03-05,30.72,28.43,24.95,25.33
2024-03-06,29.73,32.12,24.19,26.36
2024-03-07,30.03,32.94,23.54,26.37
2024-03-08,31.08,33.06,22.79,26.48
2024-03-09,30.83,33.44,23.64,26.35
2024-03-10,31.20,35.20,26.80,27.15
2024-03-11,32.45,36.47,27.61,28.18
2024-03-12,31.40,33.33,27.32,26.64
2024-03-13,32.23,34.79,26.39,25.50
2024-03-14,31.44,34.55,27.46,23.62
2024-03-15,32.10,34.93,27.20,25.24
2024-03-16,33.49,36.15,26.80,29.64
2024-03-17,33.91,35.50,26.45,27.60
2024-03-18,33.65,37.75,26.49,24.58
2024-03-19,33.48,38.15,27.22,24.16
2024-03-20,22.00,27.23,19.92,25.61
2024-03-21,22.31,28.34,20.37,22.09
2024-03-22,27.52,29.10,24.94,25.60
2024-03-23,27.51,32.82,21.75,23.36
2024-03-24,27.08,33.68,24.21,25.04
2024-03-25,30.27,35.56,24.02,23.19
2024-03-26,26.11,32.00,21.58,22.68
2024-03-27,26.23,27.43,23.75,25.69
2024-03-28,29.88,32.45,25.20,29.06
2024-03-29,31.58,36.00,27.89,27.01
2024-03-30,30.24,36.40,26.57,26.71
2024-03-31,26.89,33.38,24.23,28.32
2024-04-01,31.79,33.02,29.08,27.13
2024-04-02,32.92,35.62,27.63,27.45
2024-04-03,31.86,36.19,28.14,23.14
2024-04-04,30.61,35.97,27.51,20.81
2024-04-05,30.39,35.57,26.83,29.41
2024-04-06,34.17,37.41,30.86,30.76
