date,day_t2m,day_utci,night_t2m,night_utci
1962-01-01,27.00,31.88,24.67,16.38
1962-01-02,26.44,30.16,23.61,14.11
1962-01-03,25.32,30.07,22.43,12.24
1962-01-04,25.06,28.26,21.36,11.59
1962-01-05,24.62,28.15,22.13,12.35
1962-01-06,26.35,31.01,23.82,14.43
1962-01-07,27.76,32.40,24.53,13.74
1962-01-08,27.77,32.16,23.63,13.05
1962-01-09,26.14,31.92,22.58,12.74
1962-01-10,26.07,29.68,22.83,13.16
1962-01-11,25.38,30.40,22.58,11.62
1962-01-12,26.65,31.90,22.29,13.37
1962-01-13,28.10,31.54,24.34,14.73
1962-01-14,28.08,32.07,21.67,13.81
1962-01-15,26.85,30.58,23.04,12.45
1962-01-16,26.15,28.67,23.16,13.01
1962-01-17,25.26,27.39,22.54,13.03
1962-01-18,24.63,29.75,21.34,13.39
1962-01-19,26.23,30.75,23.22,14.30
1962-01-20,27.12,33.12,25.13,16.08
1962-01-21,27.17,33.77,25.98,20.40
1962-01-22,27.50,32.11,24.85,18.01
1962-01-23,26.01,29.52,24.02,18.75
1962-01-24,26.63,29.42,25.15,18.96
1962-01-25,28.56,34.08,26.52,21.95
1962-01-26,26.13,32.54,24.07,21.82
1962-01-27,26.93,32.33,26.29,20.97
1962-01-28,28.03,32.79,26.99,19.29
1962-01-29,27.03,32.63,25.45,18.78
1962-01-30,26.51,31.94,24.18,16.13
1962-01-31,27.55,31.66,25.27,15.61
1962-02-01,26.93,31.48,24.59,14.82
1962-02-02,27.37,30.30,24.51,14.49
1962-02-03,26.20,30.42,24.32,18.32
1962-02-04,25.76,30.99,24.89,18.42
1962-02-05,27.54,33.07,25.90,19.95
1962-02-06,28.02,31.95,25.57,20.24
1962-02-07,28.30,33.00,25.78,16.91
1962-02-08,28.88,33.12,27.14,20.43
1962-02-09,28.67,31.19,25.81,16.96
1962-02-10,26.59,27.95,24.72,15.53
1962-02-11,27.25,29.00,24.94,15.06
1962-02-12,29.50,29.73,25.75,14.72
1962-02-13,29.98,30.52,26.22,14.20
1962-02-14,30.17,31.17,27.24,15.52
1962-02-15,29.50,30.56,25.84,15.46
1962-02-16,29.96,33.57,27.71,20.13
1962-02-17,29.69,34.28,26.30,21.67
1962-02-18,29.06,34.99,25.80,21.78
1962-02-19,26.99,33.78,25.12,19.53
1962-02-20,27.64,31.89,26.84,20.05
1962-02-21,26.55,31.47,23.44,18.38
1962-02-22,27.65,32.83,26.70,20.75
1962-02-23,28.25,34.74,27.23,21.57
1962-02-24,28.37,34.42,27.02,20.89
1962-02-25,26.97,32.81,24.89,22.46
1962-02-26,26.45,31.77,25.95,21.88
1962-02-27,29.39,34.72,27.95,21.66
1962-02-28,30.75,35.78,29.66,21.69
1962-03-01,30.69,34.48,28.05,18.78
1962-03-02,30.78,34.19,27.89,18.15
1962-03-03,31.08,34.16,28.06,18.18
1962-03-04,30.48,35.11,28.12,19.10
1962-03-05,30.22,35.53,29.15,22.27
1962-03-06,31.29,36.28,29.57,22.92
1962-03-07,31.23,35.94,28.88,20.41
1962-03-08,31.25,36.16,29.51,22.58
1962-03-09,30.22,36.35,28.62,23.25
1962-03-10,31.03,36.64,30.47,24.11
1962-03-11,31.53,36.13,30.38,23.18
1962-03-12,31.69,34.15,29.05,18.86
1962-03-13,31.00,33.14,28.11,18.88
1962-03-14,31.63,33.76,28.20,18.53
1962-03-15,32.19,34.66,28.98,21.10
1962-03-16,32.57,36.26,29.64,21.80
1962-03-17,32.86,35.92,29.92,19.80
1962-03-18,33.20,35.08,29.60,20.16
1962-03-19,31.81,36.16,29.12,22.75
1962-03-20,31.32,36.34,29.28,24.45
1962-03-21,30.03,35.78,25.92,24.90
1962-03-22,30.58,35.28,29.39,25.30
1962-03-23,30.64,37.03,26.39,24.28
1962-03-24,31.08,36.35,29.53,23.95
1962-03-25,31.30,34.88,29.44,23.19
1962-03-26,32.22,35.49,29.81,23.69
1962-03-27,33.63,36.66,28.74,21.67
1962-03-28,33.76,35.20,30.79,21.45
1962-03-29,33.97,36.33,30.52,22.20
1962-03-30,33.38,35.77,30.84,22.74
1962-03-31,34.26,36.42,30.77,23.90
1962-04-01,34.57,37.02,30.26,23.59
1962-04-02,33.52,37.25,30.35,25.22
1962-04-03,34.16,38.38,31.75,25.37
1962-04-04,33.89,37.39,31.28,26.12
1962-04-05,33.23,37.27,27.25,23.02
1962-04-06,29.33,37.67,26.65,28.08
1962-04-07,33.43,38.08,26.23,24.78
1962-04-08,31.13,38.10,23.96,25.01
1962-04-09,30.64,37.03,28.65,28.03
1962-04-10,31.58,37.10,30.43,27.50
1962-04-11,30.42,36.85,27.75,28.05
1962-04-12,30.03,36.70,25.71,26.24
1962-04-13,28.94,36.07,23.22,22.52
1962-04-14,28.61,35.13,24.55,26.83
1962-04-15,28.53,35.17,25.56,27.54
1962-04-16,28.52,35.44,26.46,27.53
1962-04-17,28.33,36.28,25.74,25.84
1962-04-18,27.70,35.94,22.44,24.35
1962-04-19,28.98,34.58,28.55,26.32
1962-04-20,29.83,35.70,27.76,24.70
1962-04-21,30.86,34.45,27.15,23.38
1962-04-22,31.74,34.21,28.25,24.97
1962-04-23,31.82,35.22,28.23,25.62
1962-04-24,32.30,35.79,30.89,26.53
1962-04-25,33.30,37.01,32.20,26.20
1962-04-26,31.70,36.58,30.09,23.65
1962-04-27,30.60,37.26,29.68,25.65
1962-04-28,30.67,37.05,26.73,24.85
1962-04-29,30.12,37.73,27.89,24.53
1962-04-30,30.43,37.66,23.61,23.10
1962-05-01,31.94,36.63,28.77,24.55
1962-05-02,32.36,37.15,30.35,27.34
1962-05-03,32.99,36.20,30.99,26.97
1962-05-04,32.42,37.59,27.62,29.48
