date,day_t2m,day_utci,night_t2m,night_utci
2015-01-01,23.58,25.48,21.90,16.46
2015-01-02,24.77,28.67,22.46,16.23
2015-01-03,24.39,30.98,19.77,15.20
2015-01-04,26.11,29.48,22.54,14.50
2015-01-05,26.06,29.51,21.41,11.21
2015-01-06,27.72,32.31,22.05,13.79
2015-01-07,27.14,32.25,22.21,14.28
2015-01-08,28.52,32.90,23.05,12.89
2015-01-09,28.32,32.56,22.75,12.17
2015-01-10,28.39,33.00,21.79,12.55
2015-01-11,28.60,33.06,22.61,12.90
2015-01-12,28.79,33.88,25.91,17.88
2015-01-13,27.22,32.65,23.93,17.49
2015-01-14,25.45,31.16,23.35,17.04
2015-01-15,26.36,31.07,23.28,14.19
2015-01-16,25.78,31.53,22.70,14.06
2015-01-17,25.79,31.22,21.60,13.05
2015-01-18,26.03,31.34,21.19,11.42
2015-01-19,26.68,31.02,23.58,15.54
2015-01-20,27.58,31.24,24.77,16.29
2015-01-21,26.54,31.33,24.19,20.24
2015-01-22,25.86,30.49,22.67,13.72
2015-01-23,25.42,30.02,22.15,13.52
2015-01-24,24.65,30.23,22.31,15.66
2015-01-25,24.67,30.84,22.38,14.09
2015-01-26,24.40,29.40,22.15,14.62
2015-01-27,23.91,27.80,20.69,12.09
2015-01-28,23.19,26.46,19.47,10.43
2015-01-29,25.32,28.41,21.18,11.64
2015-01-30,26.63,29.27,21.80,10.46
2015-01-31,28.39,32.73,22.40,12.18
2015-02-01,29.47,33.65,26.97,15.65
2015-02-02,28.61,33.94,25.80,17.72
2015-02-03,28.56,33.17,25.11,15.52
2015-02-04,28.45,31.04,24.74,16.62
2015-02-05,28.66,34.26,25.03,18.08
2015-02-06,30.30,34.79,25.95,18.43
2015-02-07,29.61,33.35,25.15,17.21
2015-02-08,28.27,32.00,24.32,14.80
2015-02-09,28.91,31.87,24.43,13.95
2015-02-10,29.20,31.60,26.18,18.66
2015-02-11,29.12,32.82,26.00,16.14
2015-02-12,29.42,33.05,24.22,14.02
2015-02-13,31.06,34.39,28.16,20.05
2015-02-14,33.01,35.22,28.01,19.47
2015-02-15,31.35,36.53,27.07,20.98
2015-02-16,32.10,35.85,29.05,22.03
2015-02-17,30.95,34.88,29.33,22.79
2015-02-18,32.67,37.36,30.30,23.25
2015-02-19,31.89,36.02,28.47,20.11
2015-02-20,33.08,37.29,30.44,21.35
2015-02-21,34.78,37.69,31.22,24.10
2015-02-22,35.76,39.34,30.49,21.48
2015-02-23,35.34,39.25,31.84,21.92
2015-02-24,32.52,37.56,30.64,22.13
2015-02-25,28.50,32.31,26.38,16.44
2015-02-26,27.60,30.92,24.97,17.41
2015-02-27,28.91,33.23,26.55,14.92
2015-02-28,29.21,32.60,27.63,15.64
2015-03-01,21.98,27.52,21.19,19.23
2015-03-02,24.42,28.10,22.44,14.78
2015-03-03,25.62,30.72,23.49,15.06
2015-03-04,27.56,33.04,25.61,15.21
2015-03-05,28.58,34.20,25.97,17.51
2015-03-06,30.67,35.70,28.11,18.85
2015-03-07,31.32,35.28,29.28,20.12
2015-03-08,31.10,35.48,29.39,20.76
2015-03-09,29.53,32.60,25.22,14.13
2015-03-10,30.38,33.97,27.17,19.27
2015-03-11,33.66,38.79,30.81,22.90
2015-03-12,33.05,38.67,28.05,22.91
2015-03-13,30.52,35.16,28.43,22.96
2015-03-14,30.57,37.22,25.23,23.01
2015-03-15,30.11,32.02,28.33,20.00
2015-03-16,29.71,34.48,27.74,18.98
2015-03-17,31.06,34.00,26.61,16.98
2015-03-18,31.97,34.97,29.37,18.85
2015-03-19,33.75,37.11,28.69,20.05
2015-03-20,34.97,38.63,29.20,23.46
2015-03-21,36.87,40.33,31.06,27.37
2015-03-22,38.10,42.15,32.63,25.28
2015-03-23,38.48,42.68,35.46,27.22
2015-03-24,38.64,42.56,33.75,28.02
2015-03-25,39.29,42.93,33.85,29.88
2015-03-26,38.40,43.17,34.22,27.03
2015-03-27,38.58,43.52,34.99,30.84
2015-03-28,38.06,43.04,34.27,27.74
2015-03-29,33.96,38.77,31.67,25.32
2015-03-30,36.30,38.20,33.22,22.94
2015-03-31,36.02,39.12,31.63,24.44
2015-04-01,35.68,39.94,32.12,23.84
2015-04-02,37.23,40.71,34.97,27.00
2015-04-03,36.03,38.88,34.22,26.08
2015-04-04,34.21,38.01,32.94,26.66
2015-04-05,33.90,39.39,32.34,25.91
2015-04-06,34.75,40.63,32.96,26.59
2015-04-07,35.33,40.60,34.19,29.52
2015-04-08,36.93,41.66,35.05,30.50
2015-04-09,37.96,42.76,35.40,30.47
2015-04-10,36.69,41.32,35.05,28.19
2015-04-11,35.23,39.81,28.93,25.96
2015-04-12,32.75,38.75,29.01,27.31
2015-04-13,33.44,39.90,31.65,26.92
2015-04-14,33.68,38.95,32.37,27.28
2015-04-15,34.90,39.66,32.51,28.73
2015-04-16,37.46,42.25,35.78,30.08
2015-04-17,40.36,44.24,37.56,29.40
2015-04-18,41.05,44.89,38.20,30.96
2015-04-19,40.63,45.11,37.71,29.01
2015-04-20,40.79,44.95,39.54,31.09
2015-04-21,40.68,44.72,35.85,28.07
2015-04-22,39.50,43.22,35.87,30.04
2015-04-23,39.09,43.13,36.63,28.33
2015-04-24,38.78,43.65,34.86,28.09
2015-04-25,39.12,42.94,36.71,28.55
2015-04-26,39.81,44.80,37.28,30.62
2015-04-27,41.13,45.63,37.63,31.86
2015-04-28,40.85,45.64,38.96,32.50
2015-04-29,41.40,45.76,37.11,31.15
2015-04-30,40.82,45.58,37.71,31.32
2015-05-01,40.23,45.76,36.97,30.48
2015-05-02,41.24,45.49,39.57,29.68
2015-05-03,41.50,44.58,38.45,32.06
2015-05-04,40.58,44.40,36.80,30.26
2015-05-05,41.04,44.87,36.31,32.28
2015-05-06,39.44,43.87,37.66,29.48
2015-05-07,40.05,44.23,38.33,29.30
2015-05-08,39.43,43.94,37.22,31.56
2015-05-09,40.86,44.17,38.40,30.64
2015-05-10,38.84,43.72,36.31,31.58
2015-05-11,39.88,44.60,37.52,32.52
2015-05-12,39.31,43.58,37.98,33.39
2015-05-13,39.14,44.62,36.39,32.69
2015-05-14,38.53,44.10,36.72,32.54
2015-05-15,40.97,45.42,39.28,35.34
2015-05-16,42.59,46.66,38.97,32.97
2015-05-17,42.35,46.47,39.28,32.87
2015-05-18,42.44,46.62,38.61,33.35
2015-05-19,41.91,46.26,40.35,35.26
2015-05-20,41.51,46.04,39.37,34.77
2015-05-21,41.98,45.93,39.91,35.58
2015-05-22,41.87,45.70,40.17,34.92
2015-05-23,41.82,46.55,39.93,35.26
2015-05-24,41.54,46.25,39.51,35.43
2015-05-25,41.26,45.57,39.61,34.93
2015-05-26,41.76,45.88,39.73,35.58
2015-05-27,41.40,45.50,40.49,36.46
2015-05-28,42.01,45.66,40.11,35.22
2015-05-29,41.71,46.26,39.53,35.24
2015-05-30,42.09,46.20,39.09,33.26
2015-05-31,41.99,45.65,38.83,32.41
2015-06-01,40.39,44.77,35.03,30.94
2015-06-02,39.03,43.60,35.24,30.61
2015-06-03,38.32,43.86,34.97,31.68
2015-06-04,40.24,45.00,38.44,32.82
2015-06-05,40.93,46.13,39.40,36.03
2015-06-06,41.93,46.88,40.27,38.11
2015-06-07,42.40,46.50,39.43,35.68
2015-06-08,36.47,40.81,33.25,32.87
2015-06-09,38.01,43.39,33.47,31.90
2015-06-10,39.42,41.94,34.95,33.51
2015-06-11,36.84,43.06,34.97,31.83
2015-06-12,38.38,43.51,33.19,32.31
2015-06-13,37.65,41.83,32.42,32.06
2015-06-14,37.87,41.43,34.02,32.86
2015-06-15,36.45,41.64,33.57,31.47
2015-06-16,37.46,41.63,33.07,32.93
2015-06-17,36.09,41.47,33.68,31.24
2015-06-18,37.33,42.13,34.13,32.69
2015-06-19,36.92,41.47,34.13,31.01
2015-06-20,38.24,40.65,34.63,31.60
2015-06-21,36.56,39.89,33.87,30.54
2015-06-22,33.00,39.57,32.19,29.26
2015-06-23,33.79,35.71,29.19,28.04
2015-06-24,27.82,28.68,28.84,27.73
2015-06-25,33.92,37.16,32.86,30.97
2015-06-26,35.33,38.64,33.75,31.42
2015-06-27,36.35,40.67,33.62,30.98
2015-06-28,36.39,41.18,33.56,29.80
2015-06-29,36.08,40.77,33.74,29.61
2015-06-30,38.19,42.14,34.59,30.96
2015-07-01,38.04,42.58,35.98,33.23
2015-07-02,38.42,42.21,35.95,32.88
2015-07-03,39.30,43.09,35.78,33.91
2015-07-04,39.56,42.96,38.02,33.45
2015-07-05,38.87,42.51,37.55,33.58
2015-07-06,38.25,40.00,35.80,31.93
2015-07-07,36.76,39.81,35.64,33.82
2015-07-08,35.96,38.23,35.57,31.97
2015-07-09,38.30,40.84,37.49,33.56
2015-07-10,38.29,41.90,37.14,34.61
2015-07-11,37.76,39.89,36.08,32.83
2015-07-12,37.18,41.49,34.48,31.61
2015-07-13,37.57,40.10,35.60,31.68
2015-07-14,38.80,42.43,35.62,32.11
2015-07-15,37.34,40.16,35.83,32.91
2015-07-16,38.16,42.70,35.62,33.27
2015-07-17,38.00,40.66,37.25,33.72
2015-07-18,36.43,37.50,35.13,32.46
2015-07-19,32.52,34.15,31.48,31.55
2015-07-20,33.15,36.21,31.18,30.63
2015-07-21,33.48,38.09,30.67,31.29
2015-07-22,29.44,31.40,28.45,30.05
2015-07-23,33.26,39.21,31.83,29.37
2015-07-24,32.67,38.79,30.47,30.10
2015-07-25,29.85,31.65,28.75,25.25
2015-07-26,26.73,25.94,25.88,23.42
2015-07-27,26.28,24.72,25.75,21.92
2015-07-28,25.70,21.76,26.21,22.28
2015-07-29,30.39,31.61,28.76,25.77
2015-07-30,31.36,33.47,30.74,27.79
2015-07-31,31.54,33.41,30.96,27.90
2015-08-01,31.78,33.95,31.44,29.64
2015-08-02,31.76,32.49,30.99,28.85
2015-08-03,32.40,34.52,31.60,29.26
2015-08-04,32.60,34.72,31.96,27.88
2015-08-05,32.15,32.63,31.32,27.77
2015-08-06,32.45,34.91,31.17,30.85
2015-08-07,32.96,36.63,32.24,31.82
2015-08-08,33.42,37.09,32.48,31.18
2015-08-09,33.19,36.78,31.92,30.27
2015-08-10,32.84,37.15,32.07,30.35
2015-08-11,32.19,36.77,31.06,29.07
2015-08-12,31.66,37.93,30.33,31.68
2015-08-13,31.21,36.38,29.45,29.52
2015-08-14,31.00,37.93,29.33,29.57
2015-08-15,33.43,37.88,30.94,30.32
2015-08-16,32.01,37.61,30.76,30.25
2015-08-17,33.31,37.91,31.36,30.17
2015-08-18,32.56,38.73,30.31,30.03
2015-08-19,32.77,36.13,32.17,30.71
2015-08-20,31.84,33.98,30.99,29.35
2015-08-21,33.20,34.89,32.28,28.62
2015-08-22,32.46,34.92,30.90,29.72
2015-08-23,33.52,35.88,32.65,29.01
2015-08-24,33.22,35.55,31.78,29.29
2015-08-25,33.13,37.02,32.29,30.83
2015-08-26,33.15,37.55,32.11,30.30
2015-08-27,34.57,39.20,33.16,30.82
2015-08-28,34.99,39.86,33.08,30.50
2015-08-29,34.12,40.02,33.00,30.15
2015-08-30,33.50,37.82,31.86,29.55
2015-08-31,33.82,37.49,31.83,29.27
2015-09-01,34.27,39.18,32.48,28.18
2015-09-02,34.18,38.97,32.38,27.92
2015-09-03,33.14,37.37,31.82,28.25
2015-09-04,34.25,39.32,31.90,28.11
2015-09-05,34.36,39.58,33.74,29.41
2015-09-06,34.73,39.58,32.74,29.16
2015-09-07,34.20,39.41,33.99,29.94
2015-09-08,33.85,41.18,32.73,30.98
2015-09-09,34.74,41.67,33.40,31.62
2015-09-10,35.65,42.55,33.27,32.68
2015-09-11,36.29,43.22,34.42,33.04
2015-09-12,38.21,43.03,34.01,32.83
2015-09-13,36.40,41.76,34.83,32.39
2015-09-14,36.19,41.84,35.04,31.84
2015-09-15,34.91,40.19,33.86,30.97
2015-09-16,35.81,41.88,34.39,32.26
2015-09-17,36.62,41.71,34.19,32.47
2015-09-18,35.66,40.73,30.70,31.05
2015-09-19,31.37,36.06,28.34,30.06
2015-09-20,28.98,34.14,27.12,24.03
2015-09-21,28.44,29.15,27.57,26.12
2015-09-22,32.49,37.08,30.99,28.52
2015-09-23,33.15,36.83,31.04,26.71
2015-09-24,32.28,36.73,30.41,25.76
2015-09-25,32.43,36.00,31.06,25.56
2015-09-26,32.87,36.64,31.39,27.12
2015-09-27,33.26,38.34,31.08,27.01
2015-09-28,34.26,39.87,31.80,27.02
2015-09-29,36.66,40.02,33.39,28.84
2015-09-30,37.36,40.17,33.99,28.52
2015-10-01,38.18,41.55,33.31,26.46
2015-10-02,38.66,42.96,32.72,27.96
2015-10-03,37.56,42.24,33.19,28.53
2015-10-04,36.49,41.77,33.66,29.45
2015-10-05,36.71,41.76,33.80,28.76
2015-10-06,37.86,41.87,33.40,29.17
2015-10-07,38.47,41.62,34.55,28.71
2015-10-08,37.96,41.91,33.99,26.29
2015-10-09,38.38,42.58,32.92,27.30
2015-10-10,36.92,41.45,33.81,27.81
2015-10-11,36.43,41.26,32.84,27.24
2015-10-12,36.57,42.03,33.40,28.98
2015-10-13,37.40,43.06,34.86,32.00
2015-10-14,38.05,43.37,34.30,29.55
2015-10-15,38.71,42.54,33.01,28.53
2015-10-16,38.20,41.84,34.42,28.36
2015-10-17,39.00,42.57,32.32,28.68
2015-10-18,38.52,41.68,34.15,28.90
2015-10-19,37.84,42.07,34.55,30.53
2015-10-20,36.97,40.97,33.75,29.38
2015-10-21,37.23,41.70,33.32,29.51
2015-10-22,37.47,41.65,32.49,28.36
2015-10-23,36.82,40.50,31.20,23.61
2015-10-24,36.64,40.15,31.88,25.86
2015-10-25,35.28,40.41,31.35,25.52
2015-10-26,35.60,40.46,31.36,24.54
2015-10-27,35.68,39.68,30.71,24.56
2015-10-28,35.49,38.56,30.74,21.57
2015-10-29,31.44,33.54,27.20,18.87
2015-10-30,31.28,33.74,27.45,20.68
2015-10-31,31.35,34.70,28.72,21.00
2015-11-01,32.98,37.49,30.54,23.66
2015-11-02,34.69,38.83,30.80,23.96
2015-11-03,35.28,39.51,30.75,25.17
2015-11-04,35.53,39.66,31.23,23.63
2015-11-05,34.86,38.75,32.32,26.16
2015-11-06,34.65,39.02,30.24,22.75
2015-11-07,33.93,38.74,30.29,23.34
2015-11-08,33.90,38.29,28.34,20.92
2015-11-09,34.05,38.19,29.38,20.93
2015-11-10,34.24,38.73,30.24,22.30
2015-11-11,35.02,39.42,29.86,23.04
2015-11-12,35.70,39.90,30.20,22.88
2015-11-13,35.56,39.68,30.06,22.86
2015-11-14,35.13,38.47,28.84,20.54
2015-11-15,34.14,37.87,28.29,19.39
2015-11-16,33.66,37.60,28.19,19.44
2015-11-17,33.36,37.04,28.54,19.39
2015-11-18,33.20,36.58,28.90,20.22
2015-11-19,33.11,36.57,29.24,19.96
2015-11-20,32.82,35.82,28.41,19.63
2015-11-21,33.49,37.18,28.90,20.95
2015-11-22,34.56,38.65,29.55,22.58
2015-11-23,34.20,38.21,31.07,25.98
2015-11-24,34.24,38.79,29.94,26.43
2015-11-25,34.01,39.30,31.02,26.35
2015-11-26,33.35,37.28,29.67,21.59
2015-11-27,28.36,31.31,24.44,14.97
2015-11-28,28.53,32.14,24.87,15.65
2015-11-29,29.97,34.58,26.23,17.45
2015-11-30,32.45,36.35,28.70,20.12
2015-12-01,32.29,34.62,27.61,18.46
2015-12-02,30.91,33.38,26.62,15.59
2015-12-03,30.43,33.58,24.10,15.00
2015-12-04,30.97,34.87,24.65,14.96
2015-12-05,31.84,35.89,25.87,16.18
2015-12-06,32.93,36.09,26.40,17.58
2015-12-07,32.22,36.04,26.02,16.97
2015-12-08,32.69,36.21,26.53,17.48
2015-12-09,32.19,35.47,28.82,21.20
2015-12-10,29.17,34.00,25.98,18.69
2015-12-11,26.60,30.25,22.95,12.63
2015-12-12,26.28,30.46,21.27,11.68
2015-12-13,26.82,30.00,21.53,11.79
2015-12-14,26.28,28.93,20.91,11.12
2015-12-15,26.13,28.87,21.39,10.23
2015-12-16,27.32,31.58,20.72,10.82
2015-12-17,27.26,29.38,21.98,11.97
2015-12-18,26.89,28.60,21.98,10.54
2015-12-19,27.61,31.12,21.63,12.42
2015-12-20,26.66,29.62,21.33,9.77
2015-12-21,26.82,31.15,21.95,11.30
2015-12-22,26.28,30.83,21.39,11.64
2015-12-23,25.77,29.89,20.92,10.77
2015-12-24,25.06,27.91,20.56,9.37
2015-12-25,25.26,27.35,20.73,10.84
2015-12-26,25.91,29.72,21.01,12.26
2015-12-27,29.49,32.38,22.70,14.35
2015-12-28,31.92,34.84,23.24,15.71
2015-12-29,33.28,36.13,24.63,17.18
2015-12-30,33.69,36.95,25.89,18.19
2015-12-31,32.55,36.22,25.59,16.13
