date,day_t2m,day_utci,night_t2m,night_utci
2009-01-01,25.04,26.11,17.21,14.93
2009-01-02,24.43,25.87,17.33,14.92
2009-01-03,23.89,25.95,18.17,15.06
2009-01-04,24.36,28.01,17.46,15.25
2009-01-05,24.22,28.12,18.34,15.48
2009-01-06,24.93,28.79,19.65,16.03
2009-01-07,25.64,26.52,18.41,16.44
2009-01-08,23.55,25.38,18.51,16.44
2009-01-09,25.41,25.65,18.74,15.16
2009-01-10,24.19,24.98,18.55,14.59
2009-01-11,23.36,25.34,17.60,14.78
2009-01-12,24.10,24.48,17.02,12.36
2009-01-13,22.50,22.13,16.30,13.36
2009-01-14,21.61,21.93,16.92,14.72
2009-01-15,20.77,22.37,16.37,14.27
2009-01-16,23.24,23.59,16.90,13.66
2009-01-17,23.66,24.56,17.00,16.73
2009-01-18,24.46,25.19,17.39,15.22
2009-01-19,24.94,25.15,17.60,13.22
2009-01-20,24.40,24.34,17.67,12.99
2009-01-21,25.14,26.13,18.81,12.55
2009-01-22,25.50,26.81,19.36,13.24
2009-01-23,26.08,27.25,19.38,13.18
2009-01-24,26.47,25.77,17.84,13.60
2009-01-25,26.13,25.45,19.73,14.22
2009-01-26,26.40,28.10,20.58,18.40
2009-01-27,24.33,28.04,19.79,17.99
2009-01-28,26.37,28.34,20.55,18.05
2009-01-29,26.62,27.45,19.67,14.09
2009-01-30,26.54,25.83,20.07,13.87
2009-01-31,26.06,25.96,20.24,13.38
2009-02-01,26.68,26.35,20.18,13.95
2009-02-02,26.94,26.68,20.50,14.96
2009-02-03,26.47,26.89,20.64,15.42
2009-02-04,27.25,29.11,20.57,15.72
2009-02-05,27.00,28.12,21.78,15.46
2009-02-06,26.48,26.32,20.52,14.69
2009-02-07,25.84,26.21,19.31,15.62
2009-02-08,25.57,25.89,19.29,14.02
2009-02-09,25.13,25.31,19.46,13.78
2009-02-10,26.07,27.17,20.27,14.76
2009-02-11,27.39,28.82,21.76,16.19
2009-02-12,27.05,28.66,21.27,17.00
2009-02-13,27.33,29.24,21.98,17.42
2009-02-14,27.33,29.47,21.74,16.50
2009-02-15,27.10,27.35,21.26,15.56
2009-02-16,26.99,25.40,20.17,14.67
2009-02-17,25.63,25.26,19.66,14.35
2009-02-18,25.78,26.04,20.22,15.62
2009-02-19,26.73,26.70,19.55,14.70
2009-02-20,26.06,25.31,19.42,17.24
2009-02-21,26.62,25.69,20.57,18.24
2009-02-22,27.53,26.52,21.42,18.61
2009-02-23,28.81,27.50,21.94,19.05
2009-02-24,29.25,29.20,23.90,19.29
2009-02-25,30.20,30.64,23.90,20.57
2009-02-26,30.36,28.80,23.38,18.95
2009-02-27,30.05,28.92,22.53,18.74
2009-02-28,30.03,28.43,22.90,18.19
2009-03-01,30.45,29.65,24.64,19.37
2009-03-02,29.78,29.02,24.26,19.14
2009-03-03,29.71,28.01,22.58,19.02
2009-03-04,29.70,30.21,24.10,19.35
2009-03-05,29.99,30.01,24.03,20.27
2009-03-06,30.76,30.32,24.15,18.95
2009-03-07,30.58,29.17,23.79,18.93
2009-03-08,29.97,29.54,22.39,18.42
2009-03-09,26.11,27.31,21.20,19.50
2009-03-10,27.61,30.48,20.06,19.62
2009-03-11,26.50,29.43,22.87,20.86
2009-03-12,27.94,29.37,22.46,22.40
2009-03-13,26.34,28.39,21.96,22.11
2009-03-14,26.73,27.99,21.15,20.80
2009-03-15,26.13,28.69,19.77,21.40
2009-03-16,25.68,30.08,22.37,21.32
2009-03-17,27.73,28.56,23.12,20.78
2009-03-18,28.08,28.90,23.83,21.85
2009-03-19,29.36,29.29,23.64,21.69
2009-03-20,28.97,29.18,23.41,21.84
2009-03-21,28.88,30.88,23.73,22.03
2009-03-22,27.95,29.55,21.60,21.33
2009-03-23,27.71,27.51,22.64,20.53
2009-03-24,26.32,27.65,19.99,21.41
2009-03-25,26.25,28.21,21.63,22.40
2009-03-26,27.18,29.45,21.96,22.55
2009-03-27,28.00,29.83,22.60,22.90
2009-03-28,28.88,29.18,23.89,21.44
2009-03-29,29.29,27.96,23.28,21.65
2009-03-30,28.66,27.85,22.91,21.85
2009-03-31,29.72,27.74,24.02,22.94
2009-04-01,30.19,28.07,24.30,22.55
2009-04-02,30.33,28.14,24.76,22.87
2009-04-03,30.28,28.35,24.67,22.92
2009-04-04,30.62,29.43,24.26,23.04
2009-04-05,30.45,30.29,24.68,21.52
2009-04-06,29.92,29.16,25.40,24.08
2009-04-07,30.10,29.15,24.52,21.23
2009-04-08,30.73,30.43,24.38,22.61
2009-04-09,29.95,29.39,24.47,21.69
2009-04-10,28.10,29.03,22.62,19.61
2009-04-11,27.40,29.47,22.67,19.26
2009-04-12,25.91,27.93,22.41,21.03
2009-04-13,28.64,30.75,24.33,22.11
2009-04-14,29.54,31.54,24.27,23.54
2009-04-15,28.83,32.12,23.83,23.29
2009-04-16,28.44,32.19,24.10,25.52
2009-04-17,28.89,32.70,23.59,25.20
2009-04-18,31.10,32.95,25.34,26.04
2009-04-19,30.58,32.15,25.25,24.84
2009-04-20,29.10,33.91,23.13,24.98
2009-04-21,27.17,32.51,22.52,23.38
2009-04-22,28.49,32.13,21.79,25.43
2009-04-23,27.12,31.73,23.61,25.12
2009-04-24,29.00,31.41,22.95,24.05
2009-04-25,27.00,31.87,22.45,24.56
2009-04-26,26.65,30.14,22.53,25.08
2009-04-27,28.64,31.10,26.38,25.93
2009-04-28,28.46,31.25,24.22,24.47
2009-04-29,29.62,31.09,24.82,25.20
2009-04-30,30.75,31.99,25.47,24.57
2009-05-01,29.36,32.54,23.31,25.75
2009-05-02,30.98,32.44,24.65,25.59
2009-05-03,31.25,32.77,24.83,25.90
2009-05-04,30.44,33.14,23.02,25.09
2009-05-05,27.19,32.74,22.73,23.34
2009-05-06,26.56,31.90,23.04,25.01
2009-05-07,28.88,31.68,23.20,24.94
2009-05-08,28.77,31.75,23.09,21.01
2009-05-09,27.84,32.50,23.48,24.85
2009-05-10,27.98,32.82,22.55,24.89
2009-05-11,29.89,32.79,25.54,23.92
2009-05-12,30.32,33.37,25.05,24.40
2009-05-13,28.81,33.16,23.51,22.45
2009-05-14,28.80,33.34,23.56,24.56
2009-05-15,29.14,33.20,22.39,22.40
2009-05-16,28.09,32.43,24.09,25.86
2009-05-17,28.52,32.80,23.66,23.72
2009-05-18,27.57,31.88,22.85,24.55
2009-05-19,26.10,31.28,21.84,22.76
2009-05-20,26.93,29.18,22.07,23.13
2009-05-21,25.82,31.33,20.72,21.06
2009-05-22,25.85,34.01,23.41,22.24
2009-05-23,28.19,32.31,23.93,22.62
2009-05-24,27.20,32.42,23.10,18.69
2009-05-25,26.87,32.39,21.89,22.30
2009-05-26,26.64,33.03,21.70,21.85
2009-05-27,26.07,31.25,22.83,23.30
2009-05-28,27.74,31.47,21.92,22.78
2009-05-29,26.53,31.87,22.13,23.03
2009-05-30,26.35,33.14,22.38,22.39
2009-05-31,27.01,32.87,21.23,22.08
2009-06-01,27.04,31.19,21.25,23.61
2009-06-02,27.55,32.13,22.26,22.79
2009-06-03,28.13,30.63,23.21,22.21
2009-06-04,27.98,30.52,22.06,21.29
2009-06-05,26.52,29.76,20.55,16.83
2009-06-06,21.20,24.98,19.08,18.63
2009-06-07,23.76,25.39,20.33,18.08
2009-06-08,25.82,28.47,22.25,21.35
2009-06-09,27.00,31.33,22.60,22.54
2009-06-10,26.77,31.64,21.89,23.49
2009-06-11,26.13,31.88,21.70,21.50
2009-06-12,26.10,31.59,22.40,20.24
2009-06-13,26.50,29.83,21.86,19.25
2009-06-14,26.58,29.35,22.21,19.85
2009-06-15,25.14,28.54,20.82,22.21
2009-06-16,27.25,30.57,22.67,20.47
2009-06-17,24.82,30.76,22.43,22.30
2009-06-18,25.24,31.59,24.01,21.27
2009-06-19,25.69,30.26,22.63,20.79
2009-06-20,24.70,29.02,20.99,22.10
2009-06-21,26.25,28.91,21.45,20.89
2009-06-22,24.80,28.82,21.43,20.67
2009-06-23,26.68,31.06,21.69,20.75
2009-06-24,26.01,30.07,22.40,20.62
2009-06-25,24.97,29.26,21.60,18.97
2009-06-26,22.48,24.13,20.45,19.27
2009-06-27,24.74,29.99,20.21,19.63
2009-06-28,26.54,29.89,22.11,21.45
2009-06-29,26.62,31.11,22.44,21.56
2009-06-30,24.54,30.65,20.41,18.67
2009-07-01,24.30,23.35,20.74,17.93
2009-07-02,23.88,25.84,20.18,17.22
2009-07-03,23.69,21.97,19.56,16.03
2009-07-04,23.13,23.99,20.20,17.16
2009-07-05,22.21,24.01,19.68,16.98
2009-07-06,22.76,22.00,20.09,17.58
2009-07-07,22.26,24.64,19.68,17.74
2009-07-08,23.22,25.89,20.44,17.84
2009-07-09,22.48,24.57,19.86,17.94
2009-07-10,24.62,27.34,20.41,18.97
2009-07-11,25.63,29.63,20.72,19.33
2009-07-12,25.10,28.22,20.80,18.06
2009-07-13,24.18,26.14,20.77,16.79
2009-07-14,23.86,24.43,21.21,16.05
2009-07-15,23.84,25.43,20.35,18.46
2009-07-16,25.01,27.33,20.42,18.60
2009-07-17,23.01,22.71,19.84,18.12
2009-07-18,22.00,22.67,19.49,16.17
2009-07-19,23.84,26.45,19.81,16.11
2009-07-20,23.86,25.93,20.69,16.42
2009-07-21,24.90,27.03,20.81,17.90
2009-07-22,25.08,27.14,20.94,18.42
2009-07-23,26.12,30.25,20.63,18.58
2009-07-24,25.96,29.96,20.64,19.29
2009-07-25,25.20,31.23,21.32,19.31
2009-07-26,26.58,31.63,20.96,20.14
2009-07-27,25.78,29.79,21.31,19.59
2009-07-28,25.76,29.63,20.36,20.28
2009-07-29,23.51,29.92,20.08,18.55
2009-07-30,25.82,29.90,20.41,20.78
2009-07-31,24.03,29.65,20.05,17.94
2009-08-01,25.76,30.39,20.71,19.23
2009-08-02,25.87,29.94,21.31,18.70
2009-08-03,26.52,29.98,21.53,19.76
2009-08-04,25.98,29.12,20.41,19.10
2009-08-05,24.82,29.13,20.88,18.59
2009-08-06,26.01,30.26,19.95,18.35
2009-08-07,26.33,29.09,20.59,19.40
2009-08-08,25.70,28.78,20.77,19.85
2009-08-09,26.08,28.72,20.98,19.41
2009-08-10,24.54,29.45,21.96,19.84
2009-08-11,24.93,30.16,20.89,19.64
2009-08-12,25.70,30.17,21.63,20.70
2009-08-13,24.21,30.81,21.02,21.56
2009-08-14,26.39,30.49,21.96,19.87
2009-08-15,22.57,29.22,20.68,18.64
2009-08-16,24.50,30.02,20.57,19.62
2009-08-17,22.71,28.42,20.09,20.33
2009-08-18,24.31,30.55,20.51,21.40
2009-08-19,25.25,30.85,21.63,20.61
2009-08-20,26.42,28.96,22.11,20.47
2009-08-21,25.34,29.79,20.29,18.84
2009-08-22,24.97,28.46,21.08,19.85
2009-08-23,24.46,29.23,20.48,17.73
2009-08-24,23.69,27.88,19.60,16.26
2009-08-25,24.61,27.59,20.07,17.61
2009-08-26,23.86,27.98,19.97,18.17
2009-08-27,25.36,30.68,20.96,18.86
2009-08-28,25.99,29.52,20.86,19.51
2009-08-29,26.28,30.20,20.94,19.72
2009-08-30,24.89,29.94,20.71,19.19
2009-08-31,24.48,31.05,20.34,19.28
2009-09-01,23.02,29.93,19.69,18.22
2009-09-02,22.57,27.45,19.49,17.04
2009-09-03,23.29,26.49,20.51,18.28
2009-09-04,24.21,26.23,19.92,17.18
2009-09-05,23.16,24.87,20.25,18.71
2009-09-06,23.09,27.10,20.50,18.52
2009-09-07,24.78,28.22,20.47,19.89
2009-09-08,25.07,29.55,21.03,20.71
2009-09-09,26.02,30.86,20.24,20.49
2009-09-10,26.67,31.40,20.21,20.66
2009-09-11,25.95,30.63,20.72,22.61
2009-09-12,24.76,30.19,21.87,22.96
2009-09-13,25.62,30.53,22.38,21.40
2009-09-14,23.00,30.98,20.59,22.75
2009-09-15,24.58,30.97,20.42,22.06
2009-09-16,23.41,30.58,20.24,20.92
2009-09-17,23.26,30.03,19.68,21.00
2009-09-18,23.66,29.34,20.30,21.14
2009-09-19,24.46,31.55,19.93,20.45
2009-09-20,23.56,30.18,20.11,22.61
2009-09-21,25.53,31.51,21.43,22.51
2009-09-22,24.88,31.25,21.68,20.73
2009-09-23,26.34,31.79,20.82,18.80
2009-09-24,24.50,31.09,21.22,21.69
2009-09-25,23.91,30.08,19.71,20.71
2009-09-26,24.38,31.33,20.29,19.98
2009-09-27,24.88,30.44,20.83,22.36
2009-09-28,24.43,29.92,21.11,19.33
2009-09-29,25.02,28.62,20.09,17.04
2009-09-30,23.87,27.47,20.18,16.94
2009-10-01,22.62,26.51,19.80,17.04
2009-10-02,23.10,25.18,20.60,17.41
2009-10-03,22.73,23.78,20.38,18.84
2009-10-04,24.75,27.61,20.39,19.51
2009-10-05,25.48,28.48,20.39,18.03
2009-10-06,25.73,29.66,20.07,20.57
2009-10-07,25.27,30.18,19.72,19.98
2009-10-08,25.98,30.48,20.29,21.54
2009-10-09,24.65,30.34,20.28,23.10
2009-10-10,25.70,30.37,20.23,23.38
2009-10-11,24.69,29.36,20.88,19.99
2009-10-12,24.25,28.41,19.89,22.37
2009-10-13,24.81,28.76,20.54,22.06
2009-10-14,24.83,28.01,19.54,22.71
2009-10-15,24.75,28.69,19.68,22.39
2009-10-16,25.10,28.14,21.45,23.17
2009-10-17,25.71,28.55,21.04,22.05
2009-10-18,26.32,28.27,21.21,22.63
2009-10-19,25.72,28.58,21.79,23.02
2009-10-20,24.53,28.12,21.03,22.80
2009-10-21,25.77,27.25,20.68,22.19
2009-10-22,25.21,26.34,19.45,21.14
2009-10-23,24.62,26.76,20.43,22.14
2009-10-24,24.81,27.87,20.85,21.72
2009-10-25,24.60,29.03,19.72,20.71
2009-10-26,23.75,28.29,20.76,22.91
2009-10-27,25.30,27.72,20.16,21.14
2009-10-28,24.85,27.33,19.61,18.24
2009-10-29,24.01,26.85,19.91,19.17
2009-10-30,24.83,26.16,20.06,21.80
2009-10-31,23.46,25.50,19.03,20.78
2009-11-01,23.75,24.90,19.64,19.98
2009-11-02,24.41,24.95,20.12,19.54
2009-11-03,22.80,26.09,19.34,18.88
2009-11-04,23.26,26.03,18.32,17.57
2009-11-05,21.88,24.92,19.27,17.61
2009-11-06,21.77,26.68,19.60,19.40
2009-11-07,21.02,23.94,19.50,17.36
2009-11-08,20.92,19.38,19.72,17.31
2009-11-09,22.82,25.97,19.48,17.69
2009-11-10,22.90,26.66,19.32,20.50
2009-11-11,24.87,29.86,20.40,22.94
2009-11-12,25.27,30.97,20.93,21.64
2009-11-13,24.79,26.90,20.87,19.83
2009-11-14,22.88,25.73,19.09,18.42
2009-11-15,23.34,26.49,20.11,19.90
2009-11-16,23.85,28.20,19.95,20.74
2009-11-17,25.60,30.60,21.18,22.31
2009-11-18,23.67,28.80,19.85,22.35
2009-11-19,24.08,28.29,19.94,20.41
2009-11-20,23.65,27.23,19.98,21.49
2009-11-21,23.85,26.70,19.85,20.91
2009-11-22,24.02,26.29,19.30,20.24
2009-11-23,23.75,25.34,19.43,19.96
2009-11-24,23.97,27.66,19.74,21.66
2009-11-25,24.97,27.74,19.83,21.88
2009-11-26,25.43,27.84,19.50,20.03
2009-11-27,24.56,26.87,18.68,19.19
2009-11-28,23.94,26.23,17.34,19.77
2009-11-29,24.34,26.78,18.89,20.21
2009-11-30,23.40,26.44,19.75,21.76
2009-12-01,23.52,26.78,19.51,19.96
2009-12-02,22.23,25.37,18.97,18.87
2009-12-03,24.53,27.60,19.68,21.27
2009-12-04,23.49,27.89,19.96,20.65
2009-12-05,24.48,27.57,18.60,17.39
2009-12-06,24.49,28.66,17.48,17.44
2009-12-07,24.56,28.14,17.89,18.15
2009-12-08,24.67,28.07,18.13,18.49
2009-12-09,24.84,26.56,18.62,17.50
2009-12-10,24.42,26.58,17.77,15.94
2009-12-11,23.84,26.28,17.83,17.87
2009-12-12,23.58,25.74,18.50,19.18
2009-12-13,23.23,26.22,19.20,18.74
2009-12-14,24.36,26.43,19.41,18.34
2009-12-15,22.13,25.35,18.91,17.70
2009-12-16,22.99,24.80,18.99,18.72
2009-12-17,22.56,27.74,19.25,18.62
2009-12-18,24.25,27.63,19.97,17.18
2009-12-19,23.06,24.68,18.89,17.22
2009-12-20,23.16,25.23,19.24,16.17
2009-12-21,21.43,25.96,18.51,18.06
2009-12-22,23.39,25.50,18.89,15.75
2009-12-23,23.46,24.89,19.08,16.97
2009-12-24,22.01,25.00,18.90,18.29
2009-12-25,23.00,25.93,19.36,17.90
2009-12-26,24.83,28.92,18.85,17.61
2009-12-27,22.36,27.36,18.33,17.57
2009-12-28,22.02,27.58,19.55,18.42
2009-12-29,23.08,26.88,19.21,18.10
2009-12-30,23.78,27.23,18.48,18.19
2009-12-31,25.35,29.16,21.17,17.74
