date,day_t2m,day_utci,night_t2m,night_utci
1989-01-01,25.57,28.19,20.40,12.49
1989-01-02,23.37,25.11,16.20,8.91
1989-01-03,20.62,25.59,13.03,7.17
1989-01-04,22.08,27.73,17.40,9.38
1989-01-05,24.52,26.83,16.83,8.83
1989-01-06,23.91,24.76,18.50,13.11
1989-01-07,15.66,18.48,13.61,12.30
1989-01-08,16.20,21.32,8.88,1.59
1989-01-09,17.37,25.11,14.08,2.00
1989-01-10,17.80,25.33,10.34,2.17
1989-01-11,19.14,24.51,11.28,5.27
1989-01-12,19.24,26.51,10.78,2.52
1989-01-13,21.30,26.54,14.27,4.74
1989-01-14,21.24,28.27,14.36,5.16
1989-01-15,21.08,28.89,12.07,6.20
1989-01-16,21.21,26.80,15.32,6.18
1989-01-17,21.58,28.54,13.77,5.83
1989-01-18,21.58,29.26,14.57,6.36
1989-01-19,22.38,27.22,17.16,9.58
1989-01-20,20.38,28.76,14.70,6.17
1989-01-21,21.12,27.84,14.02,3.50
1989-01-22,21.55,29.03,12.31,3.60
1989-01-23,22.29,29.54,13.21,2.49
1989-01-24,23.53,29.52,12.13,4.33
1989-01-25,25.13,30.08,15.55,9.57
1989-01-26,24.89,30.56,17.84,8.48
1989-01-27,24.96,31.13,18.11,8.67
1989-01-28,23.43,29.97,14.57,6.50
1989-01-29,24.69,31.47,15.09,7.05
1989-01-30,26.69,31.52,18.54,12.96
1989-01-31,28.35,29.64,18.43,9.35
1989-02-01,25.67,30.55,17.44,10.12
1989-02-02,25.49,31.41,17.09,10.50
1989-02-03,29.10,31.94,19.02,10.82
1989-02-04,28.09,28.56,20.55,13.35
1989-02-05,25.83,24.97,20.13,8.13
1989-02-06,25.77,27.97,19.69,9.37
1989-02-07,22.30,24.60,16.60,6.36
1989-02-08,22.54,29.45,15.23,6.22
1989-02-09,21.46,27.43,15.47,7.71
1989-02-10,22.02,29.05,15.11,5.74
1989-02-11,21.32,28.58,16.70,8.71
1989-02-12,23.15,28.22,18.05,11.06
1989-02-13,25.38,26.71,19.74,13.39
1989-02-14,24.57,25.66,18.47,13.60
1989-02-15,25.34,27.21,20.70,11.52
1989-02-16,25.46,24.86,21.24,10.02
1989-02-17,23.44,25.59,18.77,8.30
1989-02-18,20.76,20.51,14.61,5.02
1989-02-19,21.29,25.79,14.11,5.15
1989-02-20,25.30,28.41,17.21,8.02
1989-02-21,25.51,26.77,18.91,9.14
1989-02-22,24.60,31.27,18.70,11.63
1989-02-23,25.70,31.82,18.36,11.67
1989-02-24,29.83,33.82,24.31,15.86
1989-02-25,31.53,34.11,23.50,13.89
1989-02-26,32.69,33.71,22.20,15.48
1989-02-27,29.57,30.72,21.05,11.94
1989-02-28,28.47,32.57,20.90,12.01
1989-03-01,26.96,32.28,20.47,11.80
1989-03-02,27.25,32.38,23.04,11.37
1989-03-03,27.05,32.76,19.30,10.26
1989-03-04,28.21,33.64,20.83,14.22
1989-03-05,30.24,34.69,19.45,15.19
1989-03-06,31.11,34.83,22.08,13.33
1989-03-07,30.30,33.09,24.82,16.88
1989-03-08,30.69,35.30,23.96,17.16
1989-03-09,31.63,36.22,25.97,17.43
1989-03-10,32.14,34.96,23.84,15.25
1989-03-11,28.92,31.27,25.41,14.85
1989-03-12,30.38,34.61,22.16,16.23
1989-03-13,31.49,33.93,24.86,15.86
1989-03-14,30.40,32.61,22.53,14.66
1989-03-15,29.45,34.50,24.54,16.40
1989-03-16,30.24,35.76,24.10,17.43
1989-03-17,31.72,36.40,25.64,19.44
1989-03-18,33.27,37.43,27.06,20.22
1989-03-19,33.82,38.30,27.48,20.24
1989-03-20,34.45,37.68,29.40,21.65
1989-03-21,34.13,35.76,29.09,20.83
1989-03-22,31.09,32.63,26.37,17.34
1989-03-23,30.41,34.14,24.43,16.67
1989-03-24,30.66,36.44,29.97,19.67
1989-03-25,31.27,34.04,24.72,17.96
1989-03-26,26.68,30.98,21.93,16.72
1989-03-27,26.81,30.56,22.62,16.97
1989-03-28,27.72,29.72,23.47,17.10
1989-03-29,29.12,34.88,23.20,18.93
1989-03-30,31.91,36.93,26.45,21.08
1989-03-31,35.28,38.27,29.73,21.34
1989-04-01,32.18,34.19,26.92,19.58
1989-04-02,29.79,32.06,22.65,16.82
1989-04-03,31.31,32.17,23.91,14.83
1989-04-04,30.28,31.22,23.77,14.86
1989-04-05,30.69,32.67,23.42,17.11
1989-04-06,33.20,35.90,26.93,18.99
1989-04-07,36.05,38.43,28.64,20.15
1989-04-08,37.14,38.78,30.01,21.53
1989-04-09,35.67,38.19,32.16,24.29
1989-04-10,32.70,36.10,26.98,20.61
1989-04-11,34.03,37.35,27.72,20.24
1989-04-12,35.59,37.73,28.88,22.25
1989-04-13,37.26,39.42,30.15,21.59
1989-04-14,36.89,41.04,29.77,23.99
1989-04-15,38.10,40.95,31.38,24.03
1989-04-16,37.04,39.82,30.87,24.30
1989-04-17,37.44,40.32,31.96,24.03
1989-04-18,38.13,40.81,30.88,23.62
1989-04-19,36.87,41.60,31.39,24.42
1989-04-20,39.53,41.99,32.81,24.12
1989-04-21,39.88,42.54,31.94,25.33
1989-04-22,39.32,41.72,32.71,25.18
1989-04-23,37.54,39.72,31.09,24.44
1989-04-24,37.23,39.72,33.78,25.62
1989-04-25,35.93,39.24,31.18,27.19
1989-04-26,37.64,41.25,31.37,29.23
1989-04-27,37.44,41.88,33.04,26.87
1989-04-28,37.97,41.06,31.96,26.83
1989-04-29,38.75,41.82,33.51,26.51
1989-04-30,40.43,43.72,34.59,29.71
1989-05-01,36.57,40.64,32.12,26.69
1989-05-02,31.78,35.86,28.89,25.00
1989-05-03,35.32,37.39,30.00,25.03
1989-05-04,36.44,38.97,31.39,25.15
1989-05-05,36.28,38.21,30.96,22.71
1989-05-06,36.67,38.36,29.54,24.81
1989-05-07,37.52,39.07,29.74,25.20
1989-05-08,37.71,40.35,32.34,25.37
1989-05-09,40.09,42.63,33.83,27.39
1989-05-10,42.61,44.79,34.95,29.63
1989-05-11,41.02,44.76,35.73,30.54
1989-05-12,42.33,45.31,36.19,30.70
1989-05-13,42.53,44.98,36.04,30.70
1989-05-14,42.73,45.72,35.32,32.15
1989-05-15,44.18,47.53,38.49,33.89
1989-05-16,44.74,47.85,37.18,33.33
1989-05-17,42.96,46.48,35.72,31.06
1989-05-18,43.39,46.50,37.09,32.79
1989-05-19,43.51,47.54,36.82,33.53
1989-05-20,44.22,47.36,36.36,31.59
1989-05-21,43.51,47.09,39.01,32.82
1989-05-22,43.86,47.49,38.48,33.08
1989-05-23,42.97,46.30,36.95,32.65
1989-05-24,40.80,44.01,35.12,29.68
1989-05-25,41.17,43.80,34.53,29.86
1989-05-26,40.90,44.15,35.22,29.50
1989-05-27,40.89,44.18,35.87,31.49
1989-05-28,40.36,44.11,35.88,30.37
1989-05-29,39.35,42.72,34.96,30.04
1989-05-30,39.80,43.21,35.33,30.86
1989-05-31,38.26,42.08,32.31,31.84
1989-06-01,39.38,43.31,34.26,32.18
1989-06-02,39.95,43.95,35.68,32.17
1989-06-03,40.26,44.00,35.57,32.09
1989-06-04,41.21,44.98,36.92,33.02
1989-06-05,40.49,44.79,35.96,33.20
1989-06-06,40.37,44.17,35.13,33.44
1989-06-07,39.75,45.20,33.67,33.19
1989-06-08,40.04,45.75,30.15,31.11
1989-06-09,38.36,45.54,33.75,33.59
1989-06-10,33.71,40.03,31.32,31.58
1989-06-11,35.62,44.05,30.77,31.36
1989-06-12,38.99,44.69,37.00,33.11
1989-06-13,38.48,41.35,34.95,32.26
1989-06-14,36.44,40.28,34.04,30.97
1989-06-15,36.13,39.77,32.96,31.73
1989-06-16,32.73,39.88,27.81,29.87
1989-06-17,35.53,39.62,31.09,30.14
1989-06-18,37.03,40.98,28.09,29.57
1989-06-19,35.95,41.87,30.49,29.72
1989-06-20,35.94,39.88,27.83,29.03
1989-06-21,34.08,39.44,30.61,29.69
1989-06-22,37.12,41.10,33.59,32.17
1989-06-23,38.84,42.97,34.88,32.82
1989-06-24,38.73,42.11,30.25,27.74
1989-06-25,37.33,41.87,33.96,32.45
1989-06-26,37.95,41.44,33.08,32.94
1989-06-27,37.11,42.39,32.77,32.68
1989-06-28,38.98,43.36,33.65,32.16
