date,day_t2m,day_utci,night_t2m,night_utci
1989-01-01,22.32,23.35,17.33,8.56
1989-01-02,18.66,18.19,14.57,7.80
1989-01-03,21.00,26.97,14.63,8.39
1989-01-04,18.94,26.40,15.25,10.19
1989-01-05,21.23,23.82,15.46,8.80
1989-01-06,20.88,24.66,16.07,13.79
1989-01-07,15.14,19.08,14.35,12.02
1989-01-08,16.27,16.98,9.87,2.90
1989-01-09,17.08,19.09,14.78,1.94
1989-01-10,16.94,16.14,11.07,0.97
1989-01-11,17.16,17.96,10.82,2.01
1989-01-12,17.80,19.46,9.07,0.55
1989-01-13,17.85,26.31,11.82,1.83
1989-01-14,17.86,21.58,11.27,1.95
1989-01-15,18.22,22.04,9.53,5.89
1989-01-16,19.06,23.73,14.14,3.74
1989-01-17,19.19,18.75,12.13,3.16
1989-01-18,18.96,23.46,12.05,4.63
1989-01-19,19.46,27.39,11.22,2.49
1989-01-20,19.02,18.58,13.08,2.67
1989-01-21,19.81,20.97,11.89,1.32
1989-01-22,19.80,22.37,12.79,3.44
1989-01-23,20.56,21.78,12.31,3.63
1989-01-24,21.85,25.06,11.65,3.53
1989-01-25,22.63,28.51,12.72,3.82
1989-01-26,22.80,28.39,14.51,5.95
1989-01-27,23.33,26.68,16.93,6.18
1989-01-28,22.40,21.51,14.55,5.64
1989-01-29,23.19,23.44,15.19,7.40
1989-01-30,25.28,27.34,18.77,10.06
1989-01-31,23.77,28.86,19.33,14.58
1989-02-01,25.46,28.24,18.34,10.18
1989-02-02,23.35,24.54,17.06,7.72
1989-02-03,24.77,25.72,17.91,10.00
1989-02-04,25.87,27.87,18.47,12.73
1989-02-05,24.82,28.80,19.27,9.20
1989-02-06,22.29,25.59,14.99,6.14
1989-02-07,22.67,26.40,16.27,5.65
1989-02-08,21.25,23.92,12.74,5.76
1989-02-09,20.60,23.10,12.38,4.30
1989-02-10,21.99,23.18,13.26,4.28
1989-02-11,21.14,20.93,14.23,4.77
1989-02-12,21.97,25.78,14.35,9.44
1989-02-13,21.36,26.82,15.48,10.60
1989-02-14,23.12,28.71,16.79,11.93
1989-02-15,20.90,23.96,16.41,10.11
1989-02-16,23.76,25.98,17.96,10.76
1989-02-17,22.66,25.71,17.11,6.04
1989-02-18,21.55,27.64,16.13,4.79
1989-02-19,20.49,20.20,14.33,5.27
1989-02-20,22.81,25.98,16.26,6.65
1989-02-21,23.66,29.75,17.33,8.34
1989-02-22,23.63,26.62,17.99,6.62
1989-02-23,24.47,25.70,15.26,7.58
1989-02-24,27.27,31.88,21.26,13.86
1989-02-25,30.95,34.29,24.78,15.16
1989-02-26,31.63,34.85,24.25,17.89
1989-02-27,31.43,33.64,24.62,14.18
1989-02-28,27.62,30.45,19.24,12.87
1989-03-01,27.01,31.15,20.84,11.31
1989-03-02,26.62,27.49,22.33,10.32
1989-03-03,26.59,26.08,19.07,10.46
1989-03-04,26.89,27.30,21.14,12.07
1989-03-05,29.51,30.19,20.40,13.44
1989-03-06,30.02,31.70,20.46,13.78
1989-03-07,30.21,31.97,21.52,14.01
1989-03-08,30.48,34.84,24.83,18.19
1989-03-09,29.94,34.09,25.40,17.43
1989-03-10,30.67,34.31,23.20,16.43
1989-03-11,29.16,34.90,26.00,15.90
1989-03-12,28.76,33.11,21.34,14.94
1989-03-13,29.63,34.26,22.94,15.98
1989-03-14,29.41,31.05,23.02,17.64
