date,day_t2m,day_utci,night_t2m,night_utci
2001-01-01,26.43,34.41,21.07,24.95
2001-01-02,24.64,33.66,20.86,25.20
2001-01-03,25.63,34.47,21.32,25.54
2001-01-04,27.20,35.57,20.86,25.31
2001-01-05,26.67,35.58,19.58,22.49
2001-01-06,27.26,36.15,19.61,22.59
2001-01-07,26.38,34.73,19.92,20.15
2001-01-08,25.24,33.30,20.33,23.56
2001-01-09,25.47,32.76,20.57,24.18
2001-01-10,25.99,33.80,21.33,25.68
2001-01-11,26.79,33.85,21.32,25.15
2001-01-12,26.29,34.14,21.86,25.85
2001-01-13,27.61,35.88,21.01,23.97
2001-01-14,27.39,34.91,20.33,24.71
2001-01-15,27.16,35.50,20.67,24.08
2001-01-16,27.32,35.87,20.14,22.02
2001-01-17,26.25,34.65,20.03,21.40
2001-01-18,26.54,35.98,22.38,27.25
2001-01-19,27.82,37.41,22.33,25.90
2001-01-20,28.16,36.49,20.57,22.85
2001-01-21,27.66,34.70,22.31,23.40
2001-01-22,25.99,34.15,22.25,23.16
2001-01-23,27.10,34.34,22.93,24.15
2001-01-24,26.65,34.30,23.02,26.06
2001-01-25,26.92,33.93,23.31,25.65
2001-01-26,28.07,35.53,22.92,25.19
2001-01-27,28.12,33.58,22.27,23.88
2001-01-28,27.03,34.74,21.53,24.03
2001-01-29,25.04,33.53,22.16,24.97
2001-01-30,27.26,36.16,22.09,27.03
2001-01-31,24.98,34.61,21.23,25.81
2001-02-01,26.65,35.84,21.44,24.46
2001-02-02,25.44,34.16,21.44,24.45
2001-02-03,27.80,35.15,22.22,26.05
2001-02-04,27.06,35.00,21.39,25.62
2001-02-05,27.15,34.37,22.56,25.38
2001-02-06,29.74,35.01,22.01,25.85
2001-02-07,30.15,36.01,22.59,23.93
2001-02-08,29.40,34.99,22.62,23.94
2001-02-09,29.11,33.10,23.80,23.22
2001-02-10,28.63,33.60,21.54,23.74
2001-02-11,29.85,34.70,22.51,24.92
2001-02-12,30.49,35.84,24.39,23.54
2001-02-13,29.54,33.18,24.07,23.04
2001-02-14,29.91,34.45,23.97,23.22
2001-02-15,29.59,33.46,22.44,24.09
2001-02-16,29.73,35.10,23.40,25.45
2001-02-17,30.18,35.62,24.40,25.53
2001-02-18,30.65,34.41,24.31,26.42
2001-02-19,30.16,35.79,25.17,26.52
2001-02-20,27.97,35.62,24.16,26.85
2001-02-21,31.13,34.89,23.43,26.47
2001-02-22,31.52,34.87,23.93,25.75
