date,day_t2m,day_utci,night_t2m,night_utci
1971-01-01,31.40,32.60,24.52,18.63
1971-01-02,30.58,33.29,23.88,19.05
1971-01-03,28.93,32.25,23.09,17.55
1971-01-04,30.01,32.49,27.11,17.26
1971-01-05,29.59,33.18,25.35,19.07
1971-01-06,29.82,33.23,26.75,20.99
1971-01-07,30.90,34.71,27.07,19.00
1971-01-08,31.00,33.94,28.02,18.66
1971-01-09,31.35,34.73,26.72,18.28
1971-01-10,31.43,34.64,26.58,18.11
1971-01-11,30.10,34.49,27.08,19.36
1971-01-12,30.24,32.87,27.25,16.23
1971-01-13,29.73,29.42,26.08,14.04
1971-01-14,30.02,32.35,26.41,18.66
1971-01-15,29.23,31.63,24.09,17.49
1971-01-16,29.45,31.27,26.32,15.02
1971-01-17,28.84,30.05,24.31,15.25
1971-01-18,30.11,31.40,23.72,16.26
1971-01-19,28.65,28.36,25.36,14.87
1971-01-20,27.73,30.39,24.96,16.35
1971-01-21,26.00,30.47,24.00,16.24
1971-01-22,27.33,30.04,24.95,13.36
1971-01-23,29.43,31.61,23.59,20.36
1971-01-24,27.33,30.33,24.69,20.09
1971-01-25,26.00,31.16,24.35,19.51
1971-01-26,25.18,29.08,23.92,16.37
1971-01-27,25.45,28.86,23.05,14.45
1971-01-28,25.60,27.53,20.72,12.22
1971-01-29,26.39,26.70,22.07,14.29
1971-01-30,24.41,27.86,22.52,11.64
1971-01-31,26.61,28.24,23.57,13.60
1971-02-01,26.96,29.61,24.51,16.15
1971-02-02,26.91,30.01,24.79,20.04
1971-02-03,27.73,31.73,25.53,20.26
1971-02-04,30.85,32.36,26.57,16.95
1971-02-05,30.32,29.79,26.67,15.74
1971-02-06,30.10,30.80,25.02,16.27
1971-02-07,30.28,30.31,25.70,17.03
1971-02-08,29.64,30.31,24.31,16.23
1971-02-09,29.53,30.79,24.19,16.98
1971-02-10,29.15,29.98,24.26,16.34
1971-02-11,29.96,29.95,25.68,16.92
1971-02-12,28.90,31.15,24.24,16.03
1971-02-13,30.99,32.16,25.92,17.35
1971-02-14,33.00,33.63,28.78,19.42
1971-02-15,34.12,34.44,28.70,18.42
1971-02-16,32.38,35.40,27.45,19.20
1971-02-17,33.84,35.04,27.80,19.86
1971-02-18,31.20,32.69,24.28,21.52
1971-02-19,29.98,31.54,27.15,21.29
1971-02-20,27.28,31.58,25.92,20.94
1971-02-21,26.23,30.44,25.08,20.11
1971-02-22,27.57,31.55,26.55,20.20
1971-02-23,29.93,32.12,27.33,20.54
1971-02-24,30.36,32.79,27.09,21.17
1971-02-25,30.01,31.33,27.31,21.29
1971-02-26,29.16,31.45,25.40,21.81
1971-02-27,25.64,30.82,25.44,19.36
