date,day_t2m,day_utci,night_t2m,night_utci
1993-01-01,24.93,28.23,20.30,12.73
1993-01-02,26.32,27.84,20.08,12.56
1993-01-03,27.18,27.99,19.43,12.70
1993-01-04,25.91,27.75,19.83,12.72
1993-01-05,27.49,28.04,19.54,11.12
1993-01-06,28.00,29.55,19.88,11.96
1993-01-07,26.51,31.81,20.19,12.39
1993-01-08,28.61,32.03,20.00,13.06
1993-01-09,28.36,31.41,21.04,13.94
1993-01-10,28.44,31.08,21.67,14.55
1993-01-11,27.91,31.20,23.52,14.85
1993-01-12,28.98,32.32,21.05,14.50
1993-01-13,29.42,32.62,22.21,16.33
1993-01-14,28.94,33.02,22.86,17.25
1993-01-15,27.16,33.33,21.82,15.04
1993-01-16,27.56,31.84,22.28,16.45
1993-01-17,27.53,29.68,22.02,14.04
1993-01-18,27.78,31.62,20.65,13.62
1993-01-19,27.90,32.73,21.66,14.22
1993-01-20,28.47,33.34,24.28,15.70
1993-01-21,27.73,33.59,22.32,16.64
1993-01-22,26.46,31.11,21.08,15.28
1993-01-23,28.31,31.11,21.75,15.19
1993-01-24,27.69,30.51,22.92,16.08
1993-01-25,28.15,30.07,24.27,15.42
1993-01-26,28.61,32.01,21.84,14.50
1993-01-27,30.15,32.91,23.15,15.61
1993-01-28,29.94,33.73,22.95,16.66
1993-01-29,30.10,33.14,24.48,16.38
1993-01-30,28.78,31.59,23.02,15.39
1993-01-31,28.06,29.93,22.41,15.50
1993-02-01,28.29,29.59,23.11,15.20
1993-02-02,26.96,29.12,22.64,15.10
1993-02-03,26.38,28.12,23.57,14.17
1993-02-04,25.95,27.81,21.22,14.42
1993-02-05,26.84,29.23,21.65,14.78
1993-02-06,27.67,31.00,21.78,14.62
1993-02-07,28.00,32.98,24.55,14.51
1993-02-08,29.61,33.75,23.43,16.94
1993-02-09,30.17,34.90,25.73,17.73
1993-02-10,29.00,32.96,23.06,16.19
1993-02-11,28.48,32.83,22.47,15.73
1993-02-12,26.80,31.63,23.95,18.66
1993-02-13,29.12,33.84,23.03,17.65
1993-02-14,30.33,35.69,25.36,22.83
1993-02-15,32.14,37.05,27.63,22.18
1993-02-16,31.66,35.98,25.32,19.93
1993-02-17,32.25,37.05,25.17,19.41
1993-02-18,32.97,35.91,25.25,20.76
1993-02-19,32.77,36.68,25.08,19.30
1993-02-20,31.49,35.63,25.07,21.92
1993-02-21,30.84,35.83,24.67,19.20
1993-02-22,30.19,36.31,25.41,21.62
1993-02-23,29.19,35.80,24.86,22.62
1993-02-24,30.38,34.57,24.81,18.19
1993-02-25,30.41,34.39,26.00,19.28
1993-02-26,29.77,34.67,25.41,19.17
1993-02-27,30.34,36.14,26.69,21.01
1993-02-28,28.82,32.74,24.12,21.96
1993-03-01,27.94,33.89,23.37,20.17
1993-03-02,28.09,31.81,25.07,22.34
1993-03-03,29.69,34.42,25.32,19.93
1993-03-04,30.44,34.60,25.27,18.59
1993-03-05,32.43,35.69,25.60,18.50
1993-03-06,32.44,34.58,26.82,17.96
1993-03-07,31.63,33.81,26.71,18.91
1993-03-08,32.02,35.32,27.17,21.18
1993-03-09,31.41,35.95,27.44,21.11
1993-03-10,31.12,35.81,26.36,20.65
1993-03-11,31.55,36.05,29.14,20.87
1993-03-12,30.98,35.30,26.69,23.49
1993-03-13,31.48,34.69,27.56,24.48
1993-03-14,32.15,36.26,27.48,24.27
1993-03-15,32.44,36.81,28.27,25.13
1993-03-16,31.29,36.82,27.72,24.10
1993-03-17,33.83,38.59,30.81,24.98
1993-03-18,34.55,38.31,29.41,25.34
1993-03-19,33.56,38.48,28.18,23.05
1993-03-20,33.21,38.12,28.80,26.19
1993-03-21,32.81,37.68,28.58,23.83
1993-03-22,32.94,38.04,29.49,23.61
1993-03-23,31.84,36.92,28.07,25.36
1993-03-24,31.84,36.04,24.80,24.75
1993-03-25,33.06,37.70,27.72,26.00
1993-03-26,31.75,36.51,25.66,22.11
1993-03-27,31.66,34.84,27.83,24.75
1993-03-28,33.77,37.95,29.02,25.05
1993-03-29,33.24,37.97,28.05,25.10
1993-03-30,33.75,37.19,31.97,24.08
1993-03-31,32.09,36.20,27.81,26.03
1993-04-01,30.27,36.35,28.15,25.88
1993-04-02,31.63,36.19,25.77,26.85
1993-04-03,33.12,38.03,28.96,23.64
1993-04-04,33.59,37.48,27.96,23.51
1993-04-05,33.47,37.82,29.21,24.42
1993-04-06,33.75,37.41,28.59,25.95
1993-04-07,33.34,38.43,28.65,26.19
1993-04-08,34.16,38.86,28.93,26.25
1993-04-09,33.73,39.12,27.66,25.90
1993-04-10,33.31,38.59,28.82,27.18
1993-04-11,31.65,35.86,24.34,25.29
1993-04-12,32.53,36.30,27.57,25.56
1993-04-13,32.57,37.40,27.11,26.14
1993-04-14,30.60,36.61,26.26,26.62
1993-04-15,30.87,36.92,24.70,27.48
1993-04-16,32.39,36.40,29.91,27.17
1993-04-17,32.40,36.87,27.67,28.35
1993-04-18,32.93,36.98,29.16,28.63
1993-04-19,34.24,39.00,31.55,26.49
1993-04-20,33.64,38.46,30.31,28.42
1993-04-21,35.12,39.17,31.00,27.61
1993-04-22,37.45,40.80,31.33,26.83
1993-04-23,35.89,40.40,31.53,28.15
1993-04-24,35.76,39.91,30.86,28.15
1993-04-25,34.73,39.30,29.47,28.26
1993-04-26,35.11,39.67,30.27,28.53
1993-04-27,35.97,39.86,31.03,28.15
1993-04-28,34.99,39.56,30.75,28.83
1993-04-29,35.05,39.56,30.02,27.85
1993-04-30,34.65,40.05,26.91,27.68
1993-05-01,35.47,39.97,29.53,26.75
1993-05-02,36.70,38.32,32.29,28.96
1993-05-03,35.70,39.46,31.97,29.03
1993-05-04,34.06,39.97,30.62,26.87
1993-05-05,36.19,39.52,31.93,27.77
1993-05-06,36.25,40.07,32.30,26.18
1993-05-07,36.81,40.49,31.18,27.03
1993-05-08,34.97,39.76,29.52,25.33
1993-05-09,33.98,37.43,26.46,29.13
1993-05-10,33.43,39.14,26.30,26.45
1993-05-11,33.34,37.55,26.20,28.67
1993-05-12,33.11,38.11,28.25,28.72
1993-05-13,33.47,38.94,25.71,29.35
1993-05-14,31.39,37.62,25.01,27.69
1993-05-15,31.15,37.37,23.70,23.63
1993-05-16,31.88,37.34,24.92,25.80
1993-05-17,30.65,37.45,24.49,23.38
1993-05-18,29.84,35.13,25.98,25.04
1993-05-19,29.97,36.52,24.61,22.97
1993-05-20,28.68,36.15,23.46,27.71
1993-05-21,30.72,35.78,27.88,26.55
1993-05-22,30.08,36.29,27.65,28.73
1993-05-23,31.30,35.52,27.83,24.42
1993-05-24,31.26,36.50,27.56,24.42
1993-05-25,30.87,35.14,26.27,24.93
1993-05-26,30.01,36.53,25.31,22.18
1993-05-27,25.11,33.03,23.91,21.43
1993-05-28,27.76,32.56,23.60,23.37
1993-05-29,29.49,31.74,26.03,21.79
1993-05-30,30.97,33.32,27.85,24.07
1993-05-31,30.26,32.95,27.00,22.59
1993-06-01,30.91,35.15,27.40,23.37
1993-06-02,30.50,34.26,24.83,23.30
1993-06-03,28.28,34.45,24.27,21.90
1993-06-04,28.15,34.47,23.52,24.38
1993-06-05,26.30,34.22,23.07,26.93
1993-06-06,27.87,33.20,24.12,22.09
1993-06-07,28.43,32.33,24.22,21.38
1993-06-08,27.18,30.46,24.47,20.58
1993-06-09,27.25,31.35,23.52,20.88
1993-06-10,27.98,31.12,24.11,19.70
1993-06-11,27.76,29.93,24.65,20.77
1993-06-12,27.52,28.06,24.51,20.43
1993-06-13,27.35,29.05,22.25,19.35
1993-06-14,24.62,26.17,21.15,16.24
1993-06-15,25.15,23.15,22.50,16.72
1993-06-16,28.26,27.32,23.69,17.82
1993-06-17,28.00,27.22,24.29,17.41
1993-06-18,26.78,25.77,24.02,17.36
1993-06-19,28.01,27.46,24.58,20.66
1993-06-20,28.81,29.92,24.37,20.46
1993-06-21,28.98,31.23,24.37,20.91
1993-06-22,28.54,30.20,26.14,20.53
1993-06-23,28.49,30.94,25.07,20.19
1993-06-24,28.39,29.64,25.38,20.38
1993-06-25,27.45,29.49,24.57,20.04
1993-06-26,29.04,29.08,24.43,21.66
1993-06-27,29.37,32.32,25.39,20.98
1993-06-28,29.47,33.96,25.73,22.11
1993-06-29,29.15,33.82,23.46,20.89
1993-06-30,27.70,29.76,23.56,19.93
1993-07-01,29.12,29.87,25.21,20.25
1993-07-02,29.93,27.92,24.13,18.46
1993-07-03,24.59,25.91,21.72,17.61
1993-07-04,24.70,24.79,22.24,19.08
1993-07-05,26.56,27.85,23.13,19.66
1993-07-06,28.39,31.38,23.78,21.09
1993-07-07,25.99,29.16,21.91,20.09
1993-07-08,26.41,28.22,22.79,17.96
1993-07-09,27.94,28.66,23.81,18.40
1993-07-10,26.77,28.01,22.10,17.83
1993-07-11,26.29,25.06,22.68,17.40
1993-07-12,26.03,26.63,23.79,18.46
1993-07-13,26.76,26.59,23.74,17.93
1993-07-14,26.83,27.25,23.42,18.02
1993-07-15,26.32,26.89,23.36,19.25
1993-07-16,25.68,27.03,24.22,19.22
1993-07-17,28.86,27.91,23.33,19.91
1993-07-18,28.76,32.81,23.92,21.43
1993-07-19,27.84,33.58,24.07,21.27
1993-07-20,28.59,34.69,26.35,24.78
1993-07-21,27.42,34.32,26.83,21.38
1993-07-22,27.24,31.94,22.17,18.06
1993-07-23,26.96,28.96,23.55,19.74
1993-07-24,26.28,29.14,21.58,18.48
1993-07-25,23.54,26.48,21.00,18.40
1993-07-26,24.30,23.32,21.70,15.80
1993-07-27,23.45,23.80,22.18,16.30
1993-07-28,26.23,26.67,22.49,17.40
1993-07-29,26.69,27.42,24.14,17.26
1993-07-30,27.06,26.34,23.27,17.35
1993-07-31,26.18,26.52,22.81,17.07
1993-08-01,27.05,25.97,22.64,18.48
1993-08-02,26.02,26.44,22.64,18.51
1993-08-03,26.59,27.78,23.08,18.45
1993-08-04,26.25,28.99,23.29,20.47
1993-08-05,26.75,30.20,24.78,21.93
1993-08-06,27.64,32.52,24.16,21.33
1993-08-07,29.29,34.19,24.62,20.21
1993-08-08,27.88,29.00,23.09,19.20
