date,day_t2m,day_utci,night_t2m,night_utci
2014-01-01,25.16,28.99,20.79,14.74
2014-01-02,25.91,31.14,20.93,15.10
2014-01-03,27.83,31.01,21.96,16.28
2014-01-04,26.12,31.15,21.27,15.45
2014-01-05,28.53,32.96,20.66,14.95
2014-01-06,29.17,31.93,22.36,13.39
2014-01-07,28.57,30.85,22.55,15.06
2014-01-08,27.69,31.11,22.80,18.18
2014-01-09,27.62,32.57,23.05,20.07
2014-01-10,28.01,34.51,23.18,18.88
2014-01-11,28.10,34.37,22.38,17.82
2014-01-12,28.77,34.09,22.42,16.63
2014-01-13,28.42,31.07,22.77,15.24
2014-01-14,28.45,32.54,22.85,17.12
2014-01-15,27.96,33.65,22.79,17.88
2014-01-16,27.41,33.05,22.82,21.02
2014-01-17,27.91,32.58,22.76,18.31
2014-01-18,27.78,32.60,23.30,19.00
2014-01-19,28.30,31.34,23.12,16.56
2014-01-20,27.10,29.26,22.29,15.56
2014-01-21,26.61,28.30,21.54,14.71
2014-01-22,26.50,29.85,21.19,15.17
2014-01-23,27.30,31.26,21.71,14.84
2014-01-24,28.05,34.15,23.14,17.74
2014-01-25,27.71,31.51,22.86,17.79
2014-01-26,26.83,28.69,21.77,15.05
2014-01-27,26.16,27.43,21.26,15.12
2014-01-28,26.40,29.65,21.46,15.54
2014-01-29,27.14,32.26,21.67,15.69
2014-01-30,26.76,32.12,22.64,16.71
2014-01-31,28.16,32.78,22.57,16.25
2014-02-01,27.76,32.52,22.96,18.08
2014-02-02,28.22,32.25,23.39,17.88
2014-02-03,29.47,33.63,22.89,16.55
2014-02-04,29.79,34.23,22.60,16.79
2014-02-05,30.39,34.46,22.70,15.81
2014-02-06,30.41,34.05,24.01,16.46
2014-02-07,29.99,33.35,23.36,14.85
2014-02-08,30.15,33.95,22.46,14.32
2014-02-09,30.12,34.95,24.57,18.95
2014-02-10,29.87,34.80,25.37,19.53
2014-02-11,29.69,34.50,23.75,17.95
2014-02-12,29.22,34.03,24.56,19.86
2014-02-13,29.63,33.29,25.08,19.98
2014-02-14,28.62,33.83,25.38,23.53
2014-02-15,27.79,32.21,23.05,19.73
2014-02-16,28.89,32.90,25.24,22.07
2014-02-17,29.73,35.36,24.85,19.36
2014-02-18,28.02,32.99,25.16,21.92
2014-02-19,28.49,33.69,25.14,22.56
2014-02-20,28.60,34.73,24.28,21.45
2014-02-21,29.68,34.66,26.35,22.94
2014-02-22,30.02,34.80,26.13,21.23
2014-02-23,30.50,34.60,25.41,18.78
2014-02-24,29.50,32.26,23.95,18.53
2014-02-25,28.25,32.19,25.77,20.70
2014-02-26,30.51,35.19,25.82,18.95
2014-02-27,31.40,35.91,26.04,20.55
2014-02-28,29.30,33.05,25.18,22.04
2014-03-01,29.19,35.24,22.83,21.84
2014-03-02,29.86,35.33,25.66,20.71
2014-03-03,28.44,32.41,23.64,19.75
2014-03-04,29.10,32.27,25.05,20.67
2014-03-05,29.17,32.87,25.33,21.40
2014-03-06,28.57,33.99,24.96,21.53
2014-03-07,28.63,32.80,23.69,21.60
2014-03-08,31.19,34.66,25.96,19.75
2014-03-09,28.77,33.40,25.39,20.41
2014-03-10,30.81,35.16,26.18,20.96
2014-03-11,30.56,34.11,26.11,19.42
2014-03-12,30.54,33.19,26.02,18.92
2014-03-13,31.64,33.61,26.09,17.74
2014-03-14,32.24,34.09,26.78,18.13
2014-03-15,32.58,34.47,27.03,17.88
2014-03-16,33.06,34.66,27.75,19.55
