date,day_t2m,day_utci,night_t2m,night_utci
2014-01-01,26.90,29.77,24.91,22.83
2014-01-02,27.54,30.30,25.59,23.00
2014-01-03,27.50,30.81,25.13,21.94
2014-01-04,26.71,28.07,25.06,23.98
2014-01-05,27.64,31.38,24.60,25.26
2014-01-06,27.25,31.32,24.66,23.12
2014-01-07,27.67,30.96,25.37,22.86
2014-01-08,27.81,30.81,25.22,24.98
2014-01-09,27.53,32.13,24.51,26.06
2014-01-10,27.31,34.06,23.78,24.70
2014-01-11,27.38,34.65,24.05,22.20
2014-01-12,27.66,33.26,24.66,23.51
2014-01-13,28.20,31.84,25.11,24.75
2014-01-14,27.92,32.46,24.68,24.97
2014-01-15,27.87,33.95,25.13,25.65
2014-01-16,27.75,33.94,24.98,24.27
2014-01-17,27.59,31.75,24.68,22.52
2014-01-18,27.43,32.07,24.38,23.60
2014-01-19,27.15,30.89,25.06,24.38
2014-01-20,27.99,31.48,25.22,24.25
2014-01-21,27.76,30.60,25.25,23.41
2014-01-22,28.10,31.01,24.51,22.27
2014-01-23,28.03,33.25,24.91,22.99
2014-01-24,27.96,33.63,24.93,23.90
2014-01-25,28.04,32.43,25.15,23.90
2014-01-26,27.54,29.91,25.74,23.25
2014-01-27,28.63,31.45,25.42,22.44
2014-01-28,27.93,31.26,25.12,22.37
2014-01-29,27.47,30.84,24.64,21.66
2014-01-30,27.92,31.64,24.94,21.93
2014-01-31,28.06,33.44,24.76,23.62
2014-02-01,27.02,31.48,25.37,24.11
2014-02-02,27.97,32.64,24.60,23.46
2014-02-03,28.06,34.01,24.44,22.79
2014-02-04,28.32,34.70,23.75,21.21
2014-02-05,28.80,34.94,23.68,19.43
2014-02-06,28.12,34.71,23.72,20.33
2014-02-07,28.66,35.27,24.30,20.32
2014-02-08,28.71,36.16,24.65,19.86
2014-02-09,28.94,34.62,24.51,21.75
2014-02-10,29.23,35.69,24.65,23.28
2014-02-11,29.02,34.75,24.58,24.55
2014-02-12,28.75,34.91,24.86,24.19
2014-02-13,28.52,33.47,25.51,25.60
2014-02-14,28.79,34.85,25.74,25.63
2014-02-15,28.69,36.22,26.28,26.77
2014-02-16,29.12,35.24,26.71,27.36
2014-02-17,29.05,36.06,26.61,26.46
2014-02-18,28.88,34.06,25.66,26.61
2014-02-19,28.22,33.05,25.56,26.68
2014-02-20,28.15,34.20,24.99,25.85
2014-02-21,28.08,35.06,25.22,24.66
2014-02-22,28.05,34.38,24.33,24.45
2014-02-23,28.41,33.59,25.30,23.89
