date,day_t2m,day_utci,night_t2m,night_utci
1986-01-01,21.61,28.15,17.45,18.07
1986-01-02,22.30,26.44,17.82,18.24
1986-01-03,21.20,27.87,16.39,19.41
1986-01-04,21.41,27.39,17.00,19.36
1986-01-05,22.14,28.93,17.08,21.37
1986-01-06,23.41,29.70,18.80,19.14
1986-01-07,24.74,28.26,19.57,18.79
1986-01-08,24.75,30.54,19.56,18.57
1986-01-09,24.30,30.80,19.32,19.49
1986-01-10,24.24,30.22,18.94,19.06
1986-01-11,24.21,28.60,19.54,18.87
1986-01-12,23.54,27.93,18.71,20.74
1986-01-13,23.66,30.45,19.59,19.94
1986-01-14,24.43,29.87,17.71,14.87
1986-01-15,21.26,26.74,17.93,16.01
1986-01-16,19.28,24.56,14.72,17.75
1986-01-17,21.11,27.58,15.71,17.99
1986-01-18,22.26,25.33,17.37,14.56
1986-01-19,22.82,27.19,17.11,18.62
1986-01-20,24.55,28.98,17.40,19.03
1986-01-21,24.67,30.29,18.99,19.04
1986-01-22,24.22,30.31,16.85,19.03
1986-01-23,23.84,29.51,17.63,18.57
1986-01-24,23.54,29.40,16.29,18.78
1986-01-25,25.07,29.16,18.38,17.85
1986-01-26,24.92,29.33,21.08,21.93
1986-01-27,25.03,29.58,17.12,19.00
1986-01-28,25.31,30.78,17.24,20.60
1986-01-29,24.96,30.37,18.36,19.69
1986-01-30,24.56,29.93,18.67,19.46
1986-01-31,24.48,27.65,21.26,19.02
1986-02-01,25.40,26.09,18.06,20.29
1986-02-02,24.34,29.68,17.07,18.58
1986-02-03,23.94,29.28,17.36,19.43
1986-02-04,24.99,30.05,19.75,16.76
1986-02-05,24.92,29.98,18.14,21.76
1986-02-06,25.24,29.09,22.13,17.68
1986-02-07,26.34,31.55,19.96,18.66
1986-02-08,26.86,31.51,20.31,19.87
1986-02-09,27.73,31.58,18.34,18.46
1986-02-10,27.65,31.16,21.16,23.24
1986-02-11,28.55,32.48,20.27,20.67
1986-02-12,25.94,32.98,21.26,23.46
1986-02-13,27.22,32.43,20.78,21.61
1986-02-14,27.20,32.65,21.89,21.35
1986-02-15,25.28,26.10,21.86,19.83
1986-02-16,26.38,25.31,20.07,19.00
