date,day_t2m,day_utci,night_t2m,night_utci
1962-01-01,8.98,18.92,5.83,-6.49
1962-01-02,11.24,21.97,7.61,-3.78
1962-01-03,11.96,22.77,8.78,-1.83
1962-01-04,11.52,22.06,9.35,0.43
1962-01-05,12.09,21.31,7.60,-0.13
1962-01-06,10.75,21.06,7.67,-1.57
1962-01-07,12.42,22.30,9.78,-0.52
1962-01-08,14.10,22.47,8.57,0.35
1962-01-09,13.68,23.02,9.79,0.32
1962-01-10,12.57,20.63,10.54,2.76
1962-01-11,9.75,20.03,6.49,0.53
1962-01-12,9.99,18.69,6.12,-1.19
1962-01-13,8.87,18.84,7.19,-0.92
1962-01-14,8.91,17.03,6.87,-3.02
1962-01-15,9.24,18.08,5.60,-4.38
1962-01-16,10.60,18.07,6.83,-3.11
1962-01-17,11.77,18.80,8.00,0.27
1962-01-18,11.23,19.98,9.57,0.59
1962-01-19,10.85,19.17,6.92,-3.83
1962-01-20,10.61,15.82,6.86,-4.63
1962-01-21,4.12,10.33,2.61,-0.61
1962-01-22,5.25,20.89,2.78,-6.61
1962-01-23,8.87,23.89,3.85,-7.41
1962-01-24,10.03,22.74,4.32,-4.87
1962-01-25,9.40,20.46,6.26,1.71
1962-01-26,5.07,12.04,1.71,-0.69
1962-01-27,5.86,19.44,4.72,-1.60
1962-01-28,8.57,22.16,7.31,0.59
1962-01-29,8.73,21.10,6.94,1.01
1962-01-30,10.03,20.91,8.64,0.46
1962-01-31,8.61,18.36,6.83,3.07
1962-02-01,7.30,17.17,3.65,-2.82
1962-02-02,9.77,21.31,8.27,-3.15
1962-02-03,10.50,22.29,9.32,-0.06
1962-02-04,11.28,22.71,10.36,3.06
1962-02-05,11.35,22.80,11.27,2.90
1962-02-06,11.46,22.39,10.88,3.12
1962-02-07,6.61,11.29,5.21,-0.80
1962-02-08,8.61,22.43,8.23,2.94
1962-02-09,9.72,17.03,9.24,2.60
1962-02-10,12.90,25.06,10.32,0.64
1962-02-11,11.05,21.34,10.59,1.33
1962-02-12,13.07,23.90,11.35,2.18
1962-02-13,13.88,24.37,12.23,3.97
1962-02-14,12.73,22.97,11.81,2.60
1962-02-15,13.30,23.35,10.80,3.58
1962-02-16,14.20,19.17,9.70,3.64
1962-02-17,10.25,17.16,8.42,1.99
1962-02-18,9.43,20.58,7.84,1.12
1962-02-19,13.31,23.12,12.62,5.58
1962-02-20,13.31,22.21,11.50,5.25
1962-02-21,14.46,23.16,12.28,5.48
1962-02-22,15.27,22.36,13.86,5.35
1962-02-23,15.29,21.09,11.85,6.27
1962-02-24,13.97,23.84,8.50,4.23
1962-02-25,12.14,20.61,9.92,2.84
1962-02-26,12.72,21.39,11.72,3.95
1962-02-27,13.12,21.14,11.21,2.52
1962-02-28,14.41,18.30,12.57,3.25
1962-03-01,16.06,21.93,14.14,6.35
1962-03-02,16.22,21.92,15.26,7.13
1962-03-03,11.93,17.26,10.42,1.20
1962-03-04,9.44,12.05,8.47,2.87
1962-03-05,9.85,19.06,6.31,1.63
1962-03-06,13.33,21.74,10.50,3.78
1962-03-07,13.81,21.65,12.93,4.54
1962-03-08,13.48,20.99,12.15,4.29
1962-03-09,14.51,21.27,12.51,5.52
1962-03-10,14.73,21.68,12.95,4.80
1962-03-11,15.56,21.78,13.96,5.32
1962-03-12,17.12,23.18,16.08,7.03
1962-03-13,17.95,23.64,16.13,7.81
1962-03-14,16.90,24.83,16.88,8.28
1962-03-15,18.52,24.70,16.74,8.51
1962-03-16,19.49,23.87,17.43,9.07
1962-03-17,18.78,24.73,18.08,8.97
1962-03-18,16.51,24.97,13.97,7.64
1962-03-19,17.33,22.80,14.19,6.86
1962-03-20,15.58,23.40,13.13,8.68
1962-03-21,14.88,23.44,9.91,9.06
1962-03-22,14.94,21.53,12.74,10.13
1962-03-23,15.94,24.25,12.97,10.95
1962-03-24,16.48,24.07,17.54,9.06
1962-03-25,19.68,25.55,17.21,11.72
1962-03-26,18.66,25.14,18.16,12.48
1962-03-27,17.80,25.40,15.46,13.29
1962-03-28,19.44,25.36,19.25,14.74
1962-03-29,20.67,26.01,18.68,12.94
1962-03-30,20.52,25.73,19.49,11.66
1962-03-31,18.77,24.31,14.90,10.77
1962-04-01,18.39,22.87,14.10,13.80
