date,day_t2m,day_utci,night_t2m,night_utci
1994-01-01,29.04,34.79,24.59,16.65
1994-01-02,28.27,32.15,19.45,13.10
1994-01-03,28.53,32.53,21.84,16.04
1994-01-04,28.91,32.84,20.96,15.40
1994-01-05,28.70,33.64,19.48,13.13
1994-01-06,29.37,34.48,23.06,17.04
1994-01-07,29.89,35.99,22.51,19.22
1994-01-08,30.40,35.11,24.11,18.71
1994-01-09,30.14,35.26,25.35,18.42
1994-01-10,29.36,35.13,23.49,20.27
1994-01-11,24.36,29.18,21.00,18.81
1994-01-12,24.43,30.31,20.01,15.30
1994-01-13,24.72,30.27,22.77,14.48
1994-01-14,23.30,28.36,17.98,11.59
1994-01-15,23.66,27.59,17.75,10.30
1994-01-16,24.19,29.28,16.91,10.30
1994-01-17,24.81,29.41,18.56,10.52
1994-01-18,25.55,30.52,20.11,10.98
1994-01-19,26.28,29.47,22.40,11.31
1994-01-20,24.85,28.41,19.53,11.05
1994-01-21,26.68,31.07,24.35,16.91
1994-01-22,28.95,34.94,24.52,19.63
1994-01-23,30.30,36.70,28.12,22.65
1994-01-24,31.84,37.96,25.57,21.71
1994-01-25,32.48,38.19,27.06,22.72
1994-01-26,31.78,36.97,25.68,20.62
1994-01-27,31.20,35.51,24.78,20.10
1994-01-28,30.64,33.92,23.17,16.73
1994-01-29,26.91,28.08,20.67,12.15
1994-01-30,25.99,30.59,17.74,10.93
1994-01-31,26.36,31.70,19.42,12.53
1994-02-01,26.98,30.18,18.10,11.86
1994-02-02,26.54,28.97,22.70,11.91
1994-02-03,27.71,31.61,19.32,12.93
1994-02-04,29.56,33.48,23.33,16.43
1994-02-05,28.73,33.33,24.18,20.05
1994-02-06,29.28,33.87,22.27,15.17
1994-02-07,29.30,33.94,23.46,16.82
1994-02-08,27.75,29.98,22.51,14.81
1994-02-09,27.06,30.08,21.22,13.72
1994-02-10,26.87,31.97,22.05,12.90
1994-02-11,27.12,31.26,24.46,19.51
1994-02-12,28.29,33.23,23.69,13.62
1994-02-13,28.78,33.57,21.90,15.13
1994-02-14,29.59,34.09,25.10,20.39
1994-02-15,29.58,34.60,24.98,18.23
1994-02-16,28.19,31.25,24.26,15.63
1994-02-17,28.86,32.61,24.01,16.89
1994-02-18,30.91,34.30,24.10,18.13
1994-02-19,31.22,35.52,23.98,16.65
1994-02-20,29.21,31.22,25.82,19.30
1994-02-21,25.98,25.07,22.31,12.12
1994-02-22,25.27,31.61,20.57,12.85
1994-02-23,27.72,33.02,21.25,12.35
1994-02-24,29.99,34.38,23.23,13.40
1994-02-25,31.45,35.91,24.06,15.65
1994-02-26,32.76,36.61,26.02,19.23
1994-02-27,32.64,35.69,25.43,16.98
1994-02-28,31.61,34.43,24.89,17.64
1994-03-01,31.65,34.96,22.77,16.00
1994-03-02,33.29,36.62,25.78,18.95
1994-03-03,34.10,37.97,26.94,18.26
1994-03-04,34.16,38.21,26.25,20.34
1994-03-05,34.32,37.23,26.82,19.38
1994-03-06,33.40,37.84,25.87,20.56
1994-03-07,33.31,37.16,27.31,18.27
1994-03-08,34.08,37.48,25.36,18.41
1994-03-09,34.84,37.52,26.59,20.02
1994-03-10,35.63,38.30,26.94,19.84
1994-03-11,36.85,40.03,28.34,21.37
1994-03-12,36.75,40.16,29.78,24.73
1994-03-13,36.08,39.02,29.23,21.91
1994-03-14,36.16,38.85,30.14,25.44
1994-03-15,37.29,42.43,31.38,26.72
1994-03-16,38.94,42.35,31.85,25.52
1994-03-17,41.32,44.70,32.20,26.52
1994-03-18,40.68,44.96,32.51,26.20
1994-03-19,40.39,44.73,33.57,27.22
1994-03-20,36.90,40.38,30.48,24.95
1994-03-21,36.05,38.60,30.21,20.61
1994-03-22,36.24,38.94,30.55,19.85
1994-03-23,37.24,40.37,30.10,24.57
1994-03-24,37.12,40.65,31.35,26.84
1994-03-25,37.70,41.31,33.11,25.42
1994-03-26,38.11,41.48,32.65,25.25
1994-03-27,39.18,42.44,32.94,29.55
1994-03-28,39.28,43.38,35.18,28.44
1994-03-29,39.14,42.69,33.40,28.04
1994-03-30,38.81,41.78,33.11,24.52
1994-03-31,37.72,39.64,30.50,22.92
1994-04-01,36.66,40.22,31.39,26.00
1994-04-02,35.63,38.91,30.90,24.85
1994-04-03,35.93,40.71,31.38,26.84
1994-04-04,36.97,41.40,31.75,27.46
1994-04-05,36.15,41.21,32.61,30.82
1994-04-06,35.90,40.17,32.34,28.26
1994-04-07,34.70,39.98,30.07,25.06
1994-04-08,35.53,39.93,30.84,25.78
1994-04-09,37.65,41.08,31.94,28.13
1994-04-10,37.23,40.49,30.50,23.11
1994-04-11,36.76,40.61,31.10,25.34
1994-04-12,36.09,40.25,34.56,25.48
1994-04-13,36.55,40.74,32.83,28.04
1994-04-14,38.19,42.25,34.75,26.50
1994-04-15,39.02,42.44,33.47,27.99
1994-04-16,37.81,41.70,33.56,27.67
1994-04-17,37.16,39.81,31.11,24.23
1994-04-18,37.35,41.34,31.86,25.73
1994-04-19,38.43,41.95,34.10,30.54
1994-04-20,38.13,41.58,34.54,29.74
1994-04-21,38.66,41.92,34.27,30.38
1994-04-22,38.49,41.56,33.73,29.46
1994-04-23,37.71,42.07,32.37,26.73
1994-04-24,36.71,42.46,33.07,30.52
1994-04-25,39.06,43.10,33.46,29.00
1994-04-26,39.70,43.71,33.38,27.72
1994-04-27,39.40,43.70,34.19,30.50
1994-04-28,39.94,44.91,36.09,33.15
1994-04-29,40.59,45.00,34.85,31.30
1994-04-30,40.02,44.60,36.13,31.63
1994-05-01,39.09,44.28,34.13,30.62
1994-05-02,39.13,44.27,36.86,31.56
1994-05-03,39.90,43.91,35.78,30.79
1994-05-04,40.03,43.89,36.25,32.35
1994-05-05,40.54,44.18,35.94,32.71
1994-05-06,40.50,44.55,36.42,33.53
1994-05-07,40.60,45.03,36.20,33.86
1994-05-08,40.82,45.81,36.32,33.81
1994-05-09,40.32,45.65,34.15,33.52
1994-05-10,40.01,45.49,34.01,32.59
1994-05-11,39.50,44.48,34.40,32.45
1994-05-12,40.58,45.59,36.41,33.40
1994-05-13,39.45,43.59,35.54,31.76
1994-05-14,40.42,45.97,35.84,32.86
1994-05-15,41.84,46.17,35.81,32.06
1994-05-16,43.34,47.11,36.56,33.71
1994-05-17,42.86,47.51,35.24,32.80
1994-05-18,41.72,46.57,33.66,30.99
1994-05-19,41.92,46.28,36.61,33.82
1994-05-20,42.98,46.60,37.23,35.00
1994-05-21,43.40,47.36,38.22,35.67
1994-05-22,43.65,47.56,38.07,36.06
1994-05-23,42.52,46.65,36.79,33.98
1994-05-24,41.50,45.75,35.37,33.89
1994-05-25,41.71,46.17,36.84,35.08
1994-05-26,41.99,46.15,35.89,34.23
1994-05-27,41.69,47.24,37.57,35.80
1994-05-28,43.46,47.43,37.95,36.54
1994-05-29,43.51,46.86,40.77,36.18
1994-05-30,43.59,47.61,39.54,37.20
1994-05-31,42.94,47.48,38.27,36.52
1994-06-01,41.91,47.68,36.79,35.95
1994-06-02,42.56,47.59,37.11,35.50
1994-06-03,42.47,46.93,36.67,35.76
1994-06-04,41.54,46.82,38.09,36.35
1994-06-05,41.70,48.20,38.36,38.47
1994-06-06,42.76,48.17,38.43,37.95
1994-06-07,37.73,42.52,33.45,32.91
1994-06-08,38.40,43.76,34.99,33.59
1994-06-09,39.85,45.76,33.01,33.38
1994-06-10,37.00,44.56,33.73,33.49
1994-06-11,38.41,43.20,31.53,33.07
1994-06-12,33.89,41.17,31.70,31.13
1994-06-13,31.44,38.79,29.87,30.51
1994-06-14,32.30,37.91,29.72,30.10
1994-06-15,33.63,41.33,31.62,35.68
1994-06-16,33.70,38.58,31.95,31.94
1994-06-17,35.34,39.80,32.38,32.38
1994-06-18,37.00,41.01,32.77,33.46
1994-06-19,36.80,41.06,32.64,32.28
1994-06-20,37.02,40.57,32.27,31.44
1994-06-21,36.28,39.05,33.18,31.70
1994-06-22,34.51,39.01,31.82,32.42
1994-06-23,35.70,40.47,33.47,32.21
1994-06-24,33.71,39.96,30.10,30.52
1994-06-25,32.62,37.18,28.14,28.77
1994-06-26,33.62,38.35,31.48,31.22
1994-06-27,34.11,39.38,31.68,32.02
1994-06-28,33.87,40.28,30.05,30.43
1994-06-29,29.86,35.41,27.17,28.92
1994-06-30,30.70,38.83,28.89,28.90
1994-07-01,29.81,34.94,28.34,29.54
1994-07-02,33.48,37.51,28.25,31.03
1994-07-03,32.60,37.32,29.50,30.40
1994-07-04,32.02,40.44,28.97,30.24
1994-07-05,28.45,30.09,26.79,27.73
1994-07-06,31.59,34.76,28.12,28.25
1994-07-07,33.38,36.04,30.78,30.31
1994-07-08,32.60,36.47,28.01,28.22
1994-07-09,32.66,36.28,29.75,29.69
1994-07-10,30.47,34.44,28.97,29.34
1994-07-11,32.12,36.47,28.86,29.56
1994-07-12,30.71,37.98,27.25,29.09
1994-07-13,30.78,40.07,26.99,30.68
1994-07-14,29.97,34.07,26.85,24.76
1994-07-15,27.95,26.74,26.66,25.95
1994-07-16,29.79,36.03,28.17,28.44
1994-07-17,31.61,35.83,29.56,30.41
1994-07-18,31.25,34.80,28.76,30.00
1994-07-19,30.64,36.22,26.88,28.15
1994-07-20,29.74,34.85,27.51,28.11
1994-07-21,29.18,31.46,26.37,27.12
1994-07-22,29.73,34.29,26.58,26.42
1994-07-23,29.24,31.70,27.87,27.40
1994-07-24,28.46,32.13,26.81,28.27
1994-07-25,30.01,33.46,28.43,28.60
1994-07-26,30.19,33.61,29.10,29.84
1994-07-27,30.93,35.51,29.41,28.90
1994-07-28,30.85,34.14,29.06,29.39
1994-07-29,30.53,33.91,29.04,29.06
1994-07-30,31.33,35.40,29.85,28.77
1994-07-31,28.83,31.39,27.98,28.19
1994-08-01,28.54,30.25,27.59,27.68
1994-08-02,27.41,31.49,26.22,27.19
1994-08-03,30.75,34.93,28.12,27.40
1994-08-04,31.15,34.72,28.19,29.41
1994-08-05,28.49,31.15,27.36,28.61
1994-08-06,30.91,34.84,28.79,28.84
1994-08-07,30.39,33.86,28.20,28.17
1994-08-08,29.52,34.82,27.93,28.96
1994-08-09,28.79,31.15,26.51,26.75
1994-08-10,28.94,31.02,26.63,27.53
1994-08-11,29.63,35.67,28.02,30.11
1994-08-12,29.25,36.06,27.93,28.15
1994-08-13,29.27,31.94,27.48,27.70
1994-08-14,30.15,35.04,27.87,28.00
1994-08-15,29.66,32.18,28.20,26.90
1994-08-16,29.95,32.79,27.55,27.08
1994-08-17,30.74,34.75,28.29,29.30
1994-08-18,31.95,36.75,29.08,30.40
1994-08-19,28.32,31.62,26.31,28.23
1994-08-20,29.51,31.68,28.78,27.61
1994-08-21,30.73,34.95,27.89,27.68
1994-08-22,31.62,36.24,29.10,27.61
1994-08-23,31.39,37.42,29.28,28.88
1994-08-24,30.96,34.41,28.82,29.14
1994-08-25,29.88,34.44,28.57,29.21
1994-08-26,30.61,34.73,27.94,28.75
1994-08-27,27.76,29.21,26.95,26.91
1994-08-28,28.76,33.68,26.13,25.96
1994-08-29,29.74,32.64,27.33,28.02
1994-08-30,30.23,34.21,28.19,29.03
1994-08-31,32.86,40.59,27.74,31.30
1994-09-01,31.05,37.72,28.25,28.63
1994-09-02,30.09,35.61,27.88,26.91
1994-09-03,29.83,34.33,27.55,25.95
1994-09-04,29.64,36.07,27.73,26.72
1994-09-05,30.98,35.27,29.05,28.17
1994-09-06,30.30,35.00,27.86,27.01
1994-09-07,26.50,27.28,26.44,26.22
1994-09-08,26.05,24.67,25.50,24.97
1994-09-09,27.28,29.20,26.21,25.02
1994-09-10,27.54,31.23,26.18,26.20
1994-09-11,31.14,35.52,28.20,28.31
1994-09-12,29.78,34.87,28.09,28.75
1994-09-13,30.06,35.21,27.12,27.42
1994-09-14,29.88,34.73,28.24,28.97
1994-09-15,30.60,36.50,27.24,28.09
1994-09-16,29.97,35.68,28.30,27.43
1994-09-17,30.42,34.68,27.32,26.26
1994-09-18,31.16,35.94,27.01,25.22
1994-09-19,30.36,34.03,26.75,23.63
1994-09-20,30.27,34.06,26.39,24.48
1994-09-21,30.09,35.00,25.68,25.84
1994-09-22,30.84,36.97,26.51,25.30
1994-09-23,32.22,36.94,27.03,25.26
1994-09-24,32.08,37.40,28.64,25.76
1994-09-25,33.62,38.84,30.82,26.35
1994-09-26,32.87,38.40,28.00,26.45
1994-09-27,33.20,38.15,29.20,25.78
1994-09-28,33.44,38.53,28.19,25.30
1994-09-29,33.46,37.65,26.59,22.67
1994-09-30,33.32,37.93,26.92,24.59
1994-10-01,34.27,38.91,27.75,24.10
1994-10-02,34.81,39.11,29.31,26.53
1994-10-03,35.01,39.47,27.53,22.87
1994-10-04,34.95,39.35,27.32,23.53
1994-10-05,35.33,39.74,27.95,23.76
1994-10-06,35.92,39.43,27.59,25.40
1994-10-07,35.09,39.22,27.98,25.44
1994-10-08,35.21,40.02,28.73,27.74
1994-10-09,35.42,40.07,30.51,24.17
1994-10-10,35.31,40.71,28.61,25.07
