date,day_t2m,day_utci,night_t2m,night_utci
1986-05-13,26.07,29.96,22.63,22.67
1986-05-14,26.55,28.81,22.29,22.74
1986-05-15,28.09,29.64,23.36,21.77
1986-05-16,25.67,31.03,18.91,24.77
1986-05-17,23.43,27.11,19.26,21.89
1986-05-18,24.54,28.50,20.27,15.96
1986-05-19,18.21,22.88,17.53,20.75
1986-05-20,22.07,26.83,13.77,13.61
1986-05-21,20.96,24.12,17.08,19.42
1986-05-22,22.20,25.34,18.41,19.11
1986-05-23,22.49,24.84,18.28,20.15
1986-05-24,25.74,26.43,19.00,20.49
1986-05-25,26.58,27.27,21.39,21.60
1986-05-26,26.70,29.24,20.63,17.21
1986-05-27,17.52,21.64,18.39,20.94
1986-05-28,21.15,29.57,18.73,21.15
1986-05-29,22.30,29.95,18.34,20.81
1986-05-30,24.46,28.58,18.98,20.02
1986-05-31,20.72,28.96,17.99,22.84
1986-06-01,24.36,28.61,20.92,22.57
1986-06-02,24.41,27.34,21.22,22.56
1986-06-03,25.53,27.58,22.96,22.67
1986-06-04,24.58,28.97,21.94,22.83
1986-06-05,25.43,26.87,21.16,23.68
1986-06-06,27.00,27.38,23.05,24.01
1986-06-07,28.45,27.98,23.09,24.02
1986-06-08,28.45,29.06,25.45,23.85
1986-06-09,29.63,29.88,24.87,24.85
1986-06-10,31.52,31.70,27.25,26.77
1986-06-11,31.43,32.13,28.77,27.26
1986-06-12,31.14,32.02,28.01,27.30
1986-06-13,30.52,31.26,25.12,26.00
1986-06-14,28.26,30.99,26.26,27.86
1986-06-15,29.46,29.95,27.28,27.45
1986-06-16,29.83,31.58,25.34,27.99
1986-06-17,27.79,31.17,26.42,27.43
1986-06-18,27.51,30.47,25.44,26.28
1986-06-19,26.86,31.48,25.75,26.53
1986-06-20,26.82,32.48,23.37,26.70
1986-06-21,27.15,31.99,24.93,25.98
1986-06-22,26.56,32.08,23.86,25.23
1986-06-23,27.37,30.99,23.01,25.52
1986-06-24,25.84,32.54,24.21,23.28
1986-06-25,22.60,30.54,21.19,25.30
1986-06-26,25.11,28.92,23.11,23.07
1986-06-27,23.30,29.89,21.24,26.05
1986-06-28,24.35,28.24,22.44,23.52
1986-06-29,21.97,30.83,20.81,21.23
1986-06-30,21.82,29.61,18.45,20.60
1986-07-01,23.19,30.39,21.18,24.72
1986-07-02,24.78,30.77,23.10,26.82
1986-07-03,26.69,30.83,23.18,23.52
1986-07-04,26.21,28.89,24.25,22.40
1986-07-05,25.77,27.55,24.39,22.92
1986-07-06,23.83,29.11,22.54,22.39
1986-07-07,21.93,32.09,19.83,21.08
1986-07-08,23.20,31.21,20.95,25.21
1986-07-09,25.15,31.62,20.57,22.89
1986-07-10,23.68,30.28,20.49,23.10
1986-07-11,23.76,30.38,20.96,23.21
1986-07-12,25.17,30.66,22.53,26.19
1986-07-13,25.92,30.94,23.06,25.74
1986-07-14,25.09,30.90,23.13,23.74
1986-07-15,26.58,30.74,22.77,23.35
1986-07-16,24.62,31.31,22.56,24.07
1986-07-17,24.49,31.86,22.72,22.77
1986-07-18,22.79,30.30,21.07,21.97
1986-07-19,25.25,30.51,21.66,24.52
1986-07-20,25.23,30.08,22.42,23.18
1986-07-21,25.03,30.74,20.38,21.60
1986-07-22,26.67,31.45,23.32,25.95
1986-07-23,23.64,30.38,20.02,22.69
1986-07-24,23.89,29.78,21.47,22.56
1986-07-25,22.53,26.11,20.93,21.75
1986-07-26,20.62,25.71,19.53,21.59
1986-07-27,22.09,27.68,21.17,24.83
1986-07-28,24.82,29.87,21.80,22.60
1986-07-29,23.22,29.01,20.59,22.81
1986-07-30,23.06,30.56,21.11,21.52
1986-07-31,21.61,22.28,19.76,20.71
1986-08-01,22.32,26.17,20.91,21.42
1986-08-02,23.11,27.04,22.00,21.84
1986-08-03,23.97,30.71,20.91,21.30
1986-08-04,21.19,29.71,20.83,23.95
1986-08-05,25.19,31.53,23.28,25.55
1986-08-06,25.21,32.31,22.16,22.69
1986-08-07,24.08,31.17,22.66,26.49
1986-08-08,26.20,31.49,23.27,23.95
1986-08-09,26.89,32.35,22.66,24.28
1986-08-10,26.26,32.07,23.60,22.78
1986-08-11,26.28,31.25,23.81,25.23
1986-08-12,25.91,30.04,21.07,22.61
1986-08-13,21.57,29.52,20.36,22.73
1986-08-14,22.63,28.09,21.49,23.75
1986-08-15,24.48,30.04,22.14,23.78
1986-08-16,25.44,29.82,22.16,22.19
1986-08-17,23.93,30.19,21.95,21.51
1986-08-18,22.98,25.10,20.88,21.54
1986-08-19,23.40,30.12,22.28,22.83
1986-08-20,25.10,30.43,19.70,22.29
1986-08-21,23.69,29.40,20.46,24.02
1986-08-22,24.70,29.03,22.43,23.81
1986-08-23,24.69,29.02,22.26,23.31
1986-08-24,25.66,29.74,21.43,22.17
1986-08-25,24.72,29.42,22.15,21.76
1986-08-26,24.18,29.04,21.38,23.21
1986-08-27,25.06,29.03,21.80,20.83
1986-08-28,25.20,28.81,21.32,22.50
1986-08-29,24.76,28.23,21.76,21.50
1986-08-30,24.53,27.53,20.54,21.32
1986-08-31,25.12,28.58,20.72,21.40
1986-09-01,24.29,29.03,20.88,22.37
1986-09-02,25.50,27.71,21.01,23.81
1986-09-03,23.41,28.56,21.33,22.68
1986-09-04,23.90,29.67,22.11,23.28
1986-09-05,24.28,28.46,21.22,21.02
1986-09-06,25.97,28.28,21.13,22.45
1986-09-07,25.47,28.75,20.18,20.89
1986-09-08,25.69,27.84,19.96,19.64
1986-09-09,26.63,28.21,22.40,20.19
1986-09-10,25.49,28.88,21.59,21.63
1986-09-11,24.19,29.14,20.10,21.97
1986-09-12,23.53,28.25,18.53,21.80
1986-09-13,23.52,28.65,17.74,21.37
1986-09-14,23.36,28.37,19.78,20.41
1986-09-15,23.14,27.84,19.17,18.62
1986-09-16,23.89,27.97,18.67,19.59
1986-09-17,23.95,27.45,19.75,20.05
1986-09-18,24.62,26.96,20.34,19.28
1986-09-19,25.04,27.64,19.68,21.15
1986-09-20,24.05,27.93,20.59,19.68
1986-09-21,22.94,27.36,20.40,20.09
1986-09-22,20.30,28.22,17.29,16.41
1986-09-23,22.20,27.96,16.84,18.32
1986-09-24,22.16,27.90,17.66,19.60
1986-09-25,20.12,27.23,17.22,19.22
1986-09-26,20.29,28.06,15.47,16.69
1986-09-27,20.20,26.86,16.45,18.82
1986-09-28,18.25,26.67,15.68,16.66
1986-09-29,19.11,27.20,13.76,15.88
1986-09-30,18.15,26.97,16.06,14.56
1986-10-01,20.53,26.72,17.32,16.88
1986-10-02,21.48,26.79,18.41,16.36
1986-10-03,21.52,27.53,17.22,15.08
1986-10-04,20.52,27.56,15.86,14.19
1986-10-05,20.64,27.70,16.87,16.47
1986-10-06,21.84,26.89,17.33,17.27
1986-10-07,21.14,26.16,16.40,17.49
1986-10-08,21.52,26.57,15.62,17.35
1986-10-09,21.11,25.51,17.28,18.26
1986-10-10,21.30,26.35,17.54,16.44
1986-10-11,21.14,25.72,16.36,13.75
1986-10-12,19.39,26.62,15.08,14.44
1986-10-13,21.46,25.77,16.27,13.75
1986-10-14,20.92,25.85,15.22,11.45
1986-10-15,17.51,19.53,14.54,8.86
1986-10-16,14.52,19.18,11.85,6.60
1986-10-17,16.69,22.75,12.05,9.70
1986-10-18,19.02,25.59,13.02,11.11
1986-10-19,18.19,25.70,13.70,9.98
1986-10-20,19.05,24.77,12.82,10.15
1986-10-21,19.48,24.13,13.70,10.05
1986-10-22,19.11,25.64,13.66,10.73
1986-10-23,19.65,25.34,12.79,9.94
1986-10-24,19.75,25.39,13.01,9.56
1986-10-25,20.05,25.42,12.74,9.66
1986-10-26,21.07,26.23,14.04,10.72
1986-10-27,20.50,25.72,12.94,10.31
1986-10-28,20.29,25.42,14.22,8.59
1986-10-29,19.80,25.26,16.26,8.70
1986-10-30,20.61,25.02,13.15,8.97
1986-10-31,20.33,24.50,15.19,8.83
1986-11-01,19.64,25.28,14.24,8.24
1986-11-02,19.41,25.06,16.08,9.26
1986-11-03,19.17,25.48,15.75,9.09
1986-11-04,18.76,24.98,16.47,9.10
1986-11-05,19.46,25.41,15.10,7.69
1986-11-06,18.43,25.05,13.93,8.74
1986-11-07,18.80,24.82,15.17,9.52
1986-11-08,18.04,24.76,16.20,10.08
1986-11-09,17.28,24.40,14.68,7.49
1986-11-10,18.70,23.08,11.31,6.73
1986-11-11,19.68,24.06,11.10,7.12
1986-11-12,18.84,24.27,13.77,8.92
1986-11-13,18.49,24.18,14.44,8.11
1986-11-14,19.01,24.02,13.56,7.96
1986-11-15,18.24,25.20,12.29,7.47
1986-11-16,15.95,21.94,10.50,6.33
1986-11-17,16.22,22.68,11.29,5.22
1986-11-18,18.41,23.73,12.55,5.21
1986-11-19,18.95,24.31,9.96,5.16
1986-11-20,18.55,24.00,11.42,5.84
1986-11-21,19.51,24.75,10.71,6.02
1986-11-22,18.42,24.10,11.64,5.25
1986-11-23,18.31,24.65,11.64,5.56
1986-11-24,19.32,24.90,11.98,8.66
1986-11-25,17.37,24.52,11.80,8.91
1986-11-26,13.67,19.72,11.47,8.77
1986-11-27,11.42,17.45,9.37,3.26
1986-11-28,13.90,22.30,7.73,3.80
1986-11-29,12.70,20.34,6.76,4.06
1986-11-30,12.60,22.07,11.21,5.19
1986-12-01,15.89,22.44,10.01,2.66
1986-12-02,16.13,23.16,11.02,5.34
1986-12-03,17.87,25.07,10.55,4.94
1986-12-04,18.93,25.38,10.30,5.93
1986-12-05,18.80,24.42,12.60,5.70
1986-12-06,18.24,24.28,11.79,6.60
1986-12-07,16.63,23.34,11.30,7.02
1986-12-08,15.95,22.61,11.90,7.01
1986-12-09,13.71,22.31,8.11,4.84
1986-12-10,12.02,21.10,6.82,2.30
1986-12-11,12.69,16.02,8.52,4.31
1986-12-12,9.90,11.10,6.78,-0.71
1986-12-13,5.77,10.71,4.39,1.19
1986-12-14,8.61,14.99,4.77,-0.08
1986-12-15,7.54,17.75,3.04,-2.56
1986-12-16,6.53,19.02,1.65,-5.44
1986-12-17,8.04,18.82,1.06,-4.75
1986-12-18,5.25,17.25,1.35,-2.90
1986-12-19,6.97,19.35,2.80,-2.23
1986-12-20,9.20,20.50,3.47,-3.81
1986-12-21,9.89,20.58,5.27,-2.01
1986-12-22,10.79,21.58,4.17,-1.49
1986-12-23,9.28,22.00,3.85,-3.59
1986-12-24,7.95,22.63,5.42,-3.14
1986-12-25,9.14,21.23,5.11,-6.65
1986-12-26,9.90,21.21,2.39,-6.05
1986-12-27,11.62,22.34,4.16,-4.80
1986-12-28,10.97,21.98,3.01,-4.07
1986-12-29,9.97,20.63,5.13,1.41
1986-12-30,8.38,19.79,5.30,-0.48
1986-12-31,9.11,20.67,5.58,1.81
