date,day_t2m,day_utci,night_t2m,night_utci
1982-01-01,26.28,31.21,18.76,11.46
1982-01-02,24.56,31.57,19.27,10.49
1982-01-03,26.42,31.03,21.80,16.49
1982-01-04,23.94,29.09,20.69,11.49
1982-01-05,22.01,27.83,18.78,6.90
1982-01-06,22.23,30.18,15.84,8.98
1982-01-07,23.64,30.52,16.65,11.00
1982-01-08,24.29,27.09,20.03,13.81
1982-01-09,17.96,26.00,16.10,13.07
1982-01-10,18.67,27.54,16.45,8.35
1982-01-11,19.13,27.04,13.45,5.05
1982-01-12,19.79,27.63,14.27,5.99
1982-01-13,20.12,26.74,17.42,7.55
1982-01-14,20.58,27.00,15.76,6.04
1982-01-15,21.00,28.17,16.08,6.34
1982-01-16,21.75,29.33,14.18,5.58
1982-01-17,22.66,29.35,13.39,5.80
1982-01-18,24.12,29.25,18.39,9.89
1982-01-19,24.91,31.75,22.17,10.97
1982-01-20,23.65,31.10,18.19,10.23
1982-01-21,23.25,28.17,18.82,8.49
1982-01-22,23.27,24.80,16.81,7.32
1982-01-23,21.21,26.61,16.95,5.00
1982-01-24,20.59,28.58,17.15,9.60
1982-01-25,20.56,27.96,16.02,12.18
1982-01-26,18.45,25.35,15.35,5.02
1982-01-27,19.44,26.10,16.27,4.08
1982-01-28,20.06,26.67,17.31,6.60
1982-01-29,20.14,24.23,16.04,5.12
1982-01-30,20.26,29.07,17.55,7.98
1982-01-31,21.12,29.91,19.44,12.08
1982-02-01,20.65,27.20,17.69,11.04
1982-02-02,20.80,28.48,19.51,13.94
1982-02-03,22.46,28.57,19.36,11.67
1982-02-04,20.00,25.49,17.42,6.68
1982-02-05,19.13,26.67,15.91,3.91
1982-02-06,20.53,28.12,15.13,5.92
1982-02-07,23.38,29.70,18.51,9.93
1982-02-08,25.71,26.61,20.06,12.12
1982-02-09,25.38,31.07,19.09,10.97
1982-02-10,27.95,32.69,23.47,14.81
1982-02-11,26.93,25.58,19.51,14.04
1982-02-12,21.20,23.93,16.86,6.26
1982-02-13,21.06,27.57,16.24,6.54
1982-02-14,22.40,29.03,19.34,11.42
1982-02-15,23.40,30.74,20.43,15.17
1982-02-16,24.89,28.23,21.12,13.27
1982-02-17,25.77,29.28,20.85,12.49
1982-02-18,25.79,29.83,19.04,11.54
1982-02-19,26.30,26.29,22.30,13.01
1982-02-20,24.90,27.45,20.59,10.30
1982-02-21,23.54,28.35,17.83,8.46
1982-02-22,21.94,29.50,18.07,12.13
1982-02-23,22.77,29.38,19.09,7.96
1982-02-24,22.62,30.47,16.68,11.08
1982-02-25,23.76,30.52,19.80,11.66
1982-02-26,26.01,33.39,21.53,14.65
1982-02-27,21.51,24.55,17.74,14.51
1982-02-28,22.95,27.65,16.81,11.83
1982-03-01,22.39,23.26,14.97,8.48
1982-03-02,21.98,23.86,18.21,8.60
1982-03-03,24.29,29.15,20.30,13.95
1982-03-04,22.59,26.12,20.89,16.41
1982-03-05,22.08,21.58,19.13,11.28
1982-03-06,22.59,24.70,17.41,5.62
1982-03-07,22.40,29.24,19.37,8.92
1982-03-08,24.96,30.98,20.87,11.22
1982-03-09,28.12,27.84,20.80,12.32
1982-03-10,25.01,26.85,21.39,9.77
1982-03-11,23.82,28.15,19.21,8.12
1982-03-12,25.09,29.71,20.26,10.43
1982-03-13,27.73,32.40,21.62,12.37
