date,day_t2m,day_utci,night_t2m,night_utci
2012-01-01,28.59,27.45,23.43,15.96
2012-01-02,29.85,31.59,23.65,17.83
2012-01-03,30.68,32.43,23.80,18.99
2012-01-04,30.62,32.15,23.32,16.85
2012-01-05,32.26,31.55,24.70,17.05
2012-01-06,31.09,30.75,24.17,17.95
2012-01-07,29.94,31.33,23.15,17.34
2012-01-08,28.57,29.20,22.73,13.53
2012-01-09,27.99,27.70,21.54,12.56
2012-01-10,28.32,30.46,22.89,13.92
2012-01-11,28.67,31.04,22.49,14.59
2012-01-12,28.72,30.88,22.70,15.14
2012-01-13,29.37,31.29,22.58,15.95
2012-01-14,30.94,32.27,22.53,16.75
2012-01-15,31.50,32.41,22.25,16.52
2012-01-16,29.69,30.46,21.44,16.49
2012-01-17,28.78,30.61,22.11,17.73
2012-01-18,25.57,29.06,20.98,16.59
2012-01-19,25.16,29.57,21.91,15.08
2012-01-20,26.58,29.92,21.74,13.26
2012-01-21,29.09,31.14,22.83,19.28
2012-01-22,27.53,30.80,23.02,18.73
2012-01-23,28.73,31.12,22.53,16.07
2012-01-24,30.79,31.99,24.26,18.20
2012-01-25,29.85,30.62,23.28,17.08
2012-01-26,28.72,30.56,23.08,15.13
2012-01-27,29.53,30.52,23.47,15.01
2012-01-28,28.32,27.47,22.19,12.64
2012-01-29,27.80,28.34,20.59,14.30
2012-01-30,30.13,31.56,23.82,17.35
2012-01-31,30.69,32.37,25.34,18.38
2012-02-01,31.52,35.01,26.23,18.14
2012-02-02,33.71,35.45,25.77,18.51
2012-02-03,32.73,33.24,25.60,20.57
2012-02-04,31.75,32.86,25.10,17.64
2012-02-05,31.55,32.03,24.81,17.19
2012-02-06,30.58,30.11,24.50,16.68
2012-02-07,28.33,25.84,23.19,14.35
2012-02-08,25.91,22.82,19.95,8.57
2012-02-09,28.18,28.06,21.52,11.56
2012-02-10,29.62,30.61,23.60,14.49
2012-02-11,31.59,31.82,24.28,18.88
2012-02-12,28.84,30.92,23.53,18.72
2012-02-13,29.49,31.20,23.45,17.95
2012-02-14,30.73,31.41,25.00,16.32
2012-02-15,30.33,30.18,24.04,15.92
