date,day_t2m,day_utci,night_t2m,night_utci
1966-01-01,23.12,28.37,21.89,15.70
1966-01-02,25.02,29.89,22.77,17.40
1966-01-03,25.02,29.69,23.24,15.21
1966-01-04,25.21,30.08,22.36,17.65
1966-01-05,25.35,30.44,21.12,18.37
1966-01-06,22.59,26.85,21.53,18.08
1966-01-07,21.92,25.61,20.83,17.29
1966-01-08,22.93,27.58,21.99,16.41
1966-01-09,23.21,27.97,22.22,17.23
1966-01-10,24.10,29.37,22.21,17.29
1966-01-11,24.24,28.63,20.83,18.19
1966-01-12,24.29,28.30,20.84,18.29
1966-01-13,23.20,27.35,20.00,17.75
1966-01-14,21.19,25.37,19.74,17.28
1966-01-15,21.61,23.87,19.93,16.78
1966-01-16,20.95,25.27,20.85,17.88
1966-01-17,21.20,26.32,19.36,17.35
1966-01-18,22.15,26.78,20.18,16.11
1966-01-19,21.70,24.66,19.04,13.04
1966-01-20,20.94,24.39,19.46,14.38
1966-01-21,21.99,25.95,18.51,13.46
1966-01-22,22.85,26.70,22.09,14.42
1966-01-23,21.30,26.11,20.00,17.81
1966-01-24,20.46,28.14,19.05,17.41
1966-01-25,22.96,28.81,20.48,17.22
1966-01-26,25.13,30.32,22.89,19.01
1966-01-27,25.17,30.17,21.85,18.23
1966-01-28,24.51,28.49,22.33,19.26
1966-01-29,24.18,29.19,21.80,18.46
1966-01-30,23.58,27.93,20.33,17.76
1966-01-31,23.23,27.92,20.94,17.74
1966-02-01,23.12,28.32,20.42,17.89
1966-02-02,22.78,26.39,22.42,18.28
1966-02-03,23.97,27.44,22.71,19.01
1966-02-04,24.99,28.36,24.19,17.79
1966-02-05,25.36,29.33,24.08,17.28
1966-02-06,25.20,28.26,23.81,16.08
1966-02-07,24.98,27.89,22.57,15.46
1966-02-08,24.50,27.56,23.24,16.50
1966-02-09,24.18,27.93,21.07,17.75
1966-02-10,24.57,27.35,21.78,17.28
1966-02-11,25.74,27.93,25.03,17.16
1966-02-12,26.28,29.13,25.68,17.20
1966-02-13,25.80,29.58,23.72,18.98
1966-02-14,25.22,29.90,22.96,19.63
1966-02-15,25.08,28.14,22.34,19.01
1966-02-16,25.38,28.84,23.15,19.16
1966-02-17,26.66,28.90,24.57,18.07
