date,day_t2m,day_utci,night_t2m,night_utci
2001-01-01,24.20,28.67,18.80,19.13
2001-01-02,23.89,28.56,19.10,18.49
2001-01-03,23.07,27.35,18.54,17.09
2001-01-04,25.31,26.29,17.61,14.71
2001-01-05,23.99,25.55,17.24,16.11
2001-01-06,24.82,25.94,16.94,14.10
2001-01-07,24.47,26.51,17.86,15.17
2001-01-08,23.84,25.93,17.59,15.65
2001-01-09,23.22,25.65,17.06,16.34
2001-01-10,24.29,27.51,19.53,16.84
2001-01-11,24.79,27.05,18.71,16.40
2001-01-12,25.09,26.44,18.97,17.14
2001-01-13,24.66,25.28,18.72,15.17
2001-01-14,25.11,25.55,17.28,14.68
2001-01-15,24.39,25.87,17.78,14.64
2001-01-16,24.63,24.95,17.53,14.05
2001-01-17,23.28,23.40,15.90,14.29
2001-01-18,24.31,25.06,17.77,14.75
2001-01-19,25.15,24.98,18.30,15.36
2001-01-20,24.58,25.45,18.28,13.94
2001-01-21,25.18,27.49,17.59,12.53
2001-01-22,25.57,28.51,19.64,16.60
2001-01-23,25.76,27.53,19.84,17.55
2001-01-24,24.63,26.36,20.09,18.81
2001-01-25,25.67,27.11,19.99,18.35
2001-01-26,25.85,28.97,19.88,17.01
2001-01-27,25.13,27.83,18.18,14.98
2001-01-28,24.19,26.61,19.99,14.98
2001-01-29,24.76,25.86,18.85,16.51
2001-01-30,24.31,26.99,19.26,16.54
2001-01-31,24.12,25.23,18.80,17.10
2001-02-01,25.90,27.08,19.78,17.65
2001-02-02,24.35,27.14,19.66,16.90
2001-02-03,26.96,29.08,20.77,18.76
2001-02-04,26.75,28.77,20.49,19.07
2001-02-05,25.45,27.64,20.36,18.80
2001-02-06,28.46,28.57,21.09,16.69
2001-02-07,27.43,26.87,20.39,13.77
2001-02-08,26.59,25.97,20.26,14.22
2001-02-09,27.16,27.13,20.96,14.47
2001-02-10,27.49,28.64,20.45,16.67
2001-02-11,27.44,28.75,21.12,15.47
2001-02-12,27.44,27.28,21.07,16.07
2001-02-13,26.73,26.22,19.75,14.98
2001-02-14,27.43,26.76,18.89,14.54
2001-02-15,27.91,28.47,19.95,18.62
2001-02-16,27.08,28.84,21.08,17.46
2001-02-17,27.14,28.72,20.86,17.73
2001-02-18,27.66,28.00,20.88,19.25
2001-02-19,27.79,28.78,22.81,18.68
2001-02-20,27.55,29.10,21.90,19.03
2001-02-21,28.63,30.10,22.54,19.57
2001-02-22,28.75,29.07,22.49,19.73
2001-02-23,28.71,28.71,21.93,19.04
