date,day_t2m,day_utci,night_t2m,night_utci
2021-01-01,31.96,34.62,26.80,25.11
2021-01-02,30.34,34.78,27.48,20.74
2021-01-03,30.73,33.63,25.79,20.18
2021-01-04,28.53,32.80,26.29,19.65
2021-01-05,29.78,33.39,26.59,18.01
2021-01-06,31.11,32.70,27.22,19.99
2021-01-07,30.95,34.94,27.25,24.62
2021-01-08,29.55,34.61,26.87,24.50
2021-01-09,32.50,35.46,28.41,24.52
2021-01-10,32.56,37.23,28.52,26.01
2021-01-11,35.02,37.11,28.93,23.72
2021-01-12,34.40,36.59,29.60,23.47
2021-01-13,34.11,36.30,28.43,22.19
2021-01-14,33.62,35.04,26.60,20.75
2021-01-15,30.52,32.52,26.87,21.20
2021-01-16,30.84,32.60,26.02,21.46
2021-01-17,30.63,32.85,26.75,22.66
2021-01-18,30.84,33.54,27.38,20.45
2021-01-19,32.12,33.93,28.24,20.47
2021-01-20,31.75,33.04,27.25,18.44
2021-01-21,30.75,32.43,26.01,19.00
2021-01-22,31.33,33.64,26.86,20.84
2021-01-23,31.95,34.12,27.12,18.93
2021-01-24,31.50,31.83,27.24,18.38
2021-01-25,31.36,31.71,25.78,16.83
2021-01-26,30.10,31.86,24.63,15.77
2021-01-27,30.54,31.98,24.86,17.17
2021-01-28,29.44,31.15,25.13,16.38
2021-01-29,30.63,32.86,26.07,17.42
2021-01-30,31.27,33.83,26.03,18.58
2021-01-31,31.16,34.11,26.88,18.60
2021-02-01,33.73,36.37,28.03,20.86
2021-02-02,32.63,35.74,28.45,20.05
2021-02-03,32.43,33.45,26.13,20.82
2021-02-04,31.59,33.17,26.91,19.11
2021-02-05,31.48,31.79,27.29,17.22
2021-02-06,30.93,33.34,28.07,18.77
2021-02-07,31.43,33.28,27.61,18.55
2021-02-08,32.11,33.76,26.87,17.36
2021-02-09,33.17,34.27,26.99,18.50
2021-02-10,32.24,33.71,26.80,18.97
2021-02-11,32.59,35.17,27.35,19.72
2021-02-12,32.18,33.33,27.30,20.82
2021-02-13,31.65,32.62,27.05,21.06
2021-02-14,31.67,33.46,27.26,20.84
2021-02-15,30.77,32.57,26.59,20.80
2021-02-16,30.03,32.59,26.71,20.14
2021-02-17,31.23,33.23,28.38,22.07
2021-02-18,32.27,34.64,27.45,25.43
2021-02-19,31.53,33.84,27.90,24.36
2021-02-20,31.93,34.24,27.97,21.26
2021-02-21,33.05,36.01,28.57,21.74
2021-02-22,33.34,36.57,29.87,23.78
2021-02-23,33.78,35.51,28.29,24.40
2021-02-24,34.49,36.77,29.06,23.97
2021-02-25,34.97,35.07,30.60,22.84
2021-02-26,33.32,34.07,29.04,22.12
2021-02-27,34.45,34.81,29.42,21.95
2021-02-28,36.00,36.40,31.29,22.74
2021-03-01,36.60,36.45,31.35,23.71
2021-03-02,36.78,36.26,30.80,21.09
2021-03-03,36.20,36.23,30.39,22.39
2021-03-04,36.26,38.62,32.17,23.40
2021-03-05,36.73,36.96,30.25,24.65
2021-03-06,33.11,35.18,28.79,25.06
2021-03-07,34.10,34.97,29.65,22.52
2021-03-08,34.76,34.54,29.28,22.54
2021-03-09,35.81,36.27,31.52,24.71
2021-03-10,35.11,35.60,30.18,24.92
2021-03-11,33.62,35.29,29.56,25.14
2021-03-12,33.48,34.20,30.53,22.59
2021-03-13,35.64,36.98,31.07,22.96
2021-03-14,35.51,36.02,30.42,25.57
2021-03-15,35.61,35.87,31.62,24.59
2021-03-16,35.71,35.23,31.75,24.52
2021-03-17,36.45,36.56,30.88,26.07
2021-03-18,34.71,35.78,30.11,26.31
2021-03-19,34.24,34.96,30.62,25.49
2021-03-20,33.76,34.20,29.58,26.76
2021-03-21,34.42,35.88,30.59,26.51
2021-03-22,34.99,36.59,30.19,25.45
2021-03-23,34.23,36.17,31.38,25.16
2021-03-24,36.68,38.51,32.43,26.59
2021-03-25,37.94,37.87,33.13,25.24
2021-03-26,37.40,38.42,32.97,26.10
2021-03-27,38.89,39.83,34.13,26.05
2021-03-28,36.54,36.30,30.93,29.17
2021-03-29,35.32,36.87,30.46,27.97
2021-03-30,32.85,35.05,29.89,28.30
2021-03-31,32.87,35.31,29.34,28.82
2021-04-01,32.46,35.27,30.05,27.47
2021-04-02,32.35,34.24,29.94,27.99
2021-04-03,31.62,33.76,29.69,28.75
2021-04-04,33.57,36.37,30.47,29.89
2021-04-05,34.77,36.89,31.84,28.26
2021-04-06,37.40,37.47,32.68,30.24
2021-04-07,35.63,36.99,31.91,31.33
2021-04-08,32.60,36.80,30.78,29.97
2021-04-09,34.55,36.87,30.91,30.50
2021-04-10,34.88,37.04,30.63,30.61
2021-04-11,35.98,38.18,31.57,30.82
2021-04-12,35.10,37.15,31.68,31.68
2021-04-13,35.58,38.52,31.84,31.37
2021-04-14,35.01,39.43,31.70,30.58
2021-04-15,34.26,36.97,31.02,31.39
2021-04-16,34.88,35.82,31.32,30.74
2021-04-17,35.23,37.15,32.13,32.32
2021-04-18,36.40,38.96,32.99,31.49
2021-04-19,34.39,36.30,31.73,31.34
2021-04-20,33.38,36.65,30.81,31.39
2021-04-21,34.11,36.58,31.71,28.37
2021-04-22,35.14,37.39,31.53,30.86
2021-04-23,34.27,36.96,31.00,30.62
2021-04-24,34.12,36.78,30.88,32.20
2021-04-25,36.15,37.60,32.83,32.87
2021-04-26,35.26,38.24,33.08,33.66
2021-04-27,35.97,38.70,30.98,32.54
2021-04-28,35.82,37.51,31.53,29.80
2021-04-29,35.71,20.50,29.95,33.12
2021-04-30,34.46,37.51,31.54,32.54
2021-05-01,35.72,37.52,32.91,33.47
2021-05-02,35.19,38.38,31.06,34.02
2021-05-03,36.83,40.54,32.34,33.61
2021-05-04,37.55,38.39,32.78,33.94
2021-05-05,36.90,38.94,32.45,33.97
2021-05-06,35.86,38.85,31.59,33.63
2021-05-07,36.01,38.87,32.71,33.65
2021-05-08,36.42,38.25,31.78,34.19
2021-05-09,35.42,37.80,31.66,33.72
2021-05-10,34.92,38.62,32.45,32.71
2021-05-11,34.11,36.59,32.19,31.55
2021-05-12,34.22,37.38,31.84,32.28
2021-05-13,33.60,36.94,31.97,30.97
2021-05-14,35.30,37.90,31.94,30.60
2021-05-15,35.81,38.39,34.58,32.13
2021-05-16,35.13,34.88,32.08,28.51
2021-05-17,27.20,23.23,26.94,23.66
2021-05-18,29.54,29.57,28.89,25.96
2021-05-19,30.04,34.67,29.54,30.54
2021-05-20,32.45,36.55,31.20,32.48
2021-05-21,33.12,36.24,30.59,32.33
2021-05-22,33.04,37.33,31.73,32.85
2021-05-23,33.50,35.43,31.52,31.12
2021-05-24,33.00,35.79,31.68,30.62
2021-05-25,32.25,33.58,31.31,30.49
2021-05-26,32.92,34.71,31.84,28.18
2021-05-27,32.85,32.70,31.97,32.11
2021-05-28,33.49,34.68,31.52,32.08
2021-05-29,33.36,35.90,30.74,30.41
2021-05-30,33.06,34.32,30.34,30.31
2021-05-31,30.69,35.23,29.53,29.67
2021-06-01,32.81,34.58,29.09,31.85
2021-06-02,32.08,36.65,28.89,30.82
2021-06-03,33.32,37.53,30.98,32.52
2021-06-04,33.18,36.52,29.31,31.86
2021-06-05,31.07,34.72,29.79,29.29
2021-06-06,31.45,34.31,30.54,28.97
2021-06-07,30.80,33.73,29.03,28.33
2021-06-08,30.77,32.90,29.63,29.05
2021-06-09,28.98,33.10,27.84,28.62
2021-06-10,29.85,32.26,28.31,28.03
2021-06-11,30.51,33.64,28.50,31.59
2021-06-12,30.30,33.33,29.79,28.40
2021-06-13,31.67,32.35,29.56,29.17
2021-06-14,31.65,33.95,30.12,28.64
2021-06-15,31.26,33.26,29.24,27.02
2021-06-16,30.21,32.22,29.29,25.52
2021-06-17,28.75,29.78,27.88,24.72
2021-06-18,27.50,29.74,27.11,24.96
2021-06-19,29.07,27.98,28.54,25.40
2021-06-20,30.32,31.24,28.25,27.76
2021-06-21,30.60,34.70,29.20,28.75
2021-06-22,31.12,34.00,29.03,30.23
2021-06-23,29.95,33.24,28.47,27.87
2021-06-24,29.46,27.00,27.39,26.39
2021-06-25,29.63,30.74,27.76,29.79
2021-06-26,31.14,33.24,29.62,30.07
2021-06-27,30.96,35.58,27.83,29.45
2021-06-28,31.66,35.94,27.93,29.83
2021-06-29,31.20,34.74,29.92,29.36
2021-06-30,30.38,33.52,29.63,30.11
2021-07-01,30.93,32.08,30.29,28.11
2021-07-02,31.48,32.01,30.64,28.72
2021-07-03,32.07,33.46,30.74,29.24
2021-07-04,31.64,34.94,31.22,31.09
2021-07-05,32.15,35.92,30.88,30.61
2021-07-06,31.73,37.59,31.35,32.32
2021-07-07,33.12,36.76,30.95,31.78
2021-07-08,30.58,33.35,28.60,28.97
2021-07-09,30.10,32.86,29.19,29.30
2021-07-10,29.31,33.33,27.90,28.98
2021-07-11,30.42,35.71,30.22,30.09
2021-07-12,30.92,35.48,28.07,26.25
2021-07-13,28.53,30.89,27.49,27.21
2021-07-14,29.78,28.80,27.85,28.16
2021-07-15,29.75,33.01,28.08,27.65
2021-07-16,29.43,32.42,27.96,29.50
2021-07-17,30.77,32.41,28.93,28.03
2021-07-18,29.68,31.43,27.67,27.10
2021-07-19,28.00,29.85,27.12,25.85
2021-07-20,27.65,27.91,28.04,25.96
2021-07-21,27.67,27.76,27.45,24.23
2021-07-22,29.13,29.50,28.25,24.37
2021-07-23,29.06,27.16,27.93,26.24
2021-07-24,30.23,31.45,28.73,26.52
2021-07-25,28.86,30.79,27.81,25.43
2021-07-26,29.82,29.85,27.51,25.35
2021-07-27,30.10,30.56,27.92,25.47
2021-07-28,28.99,28.35,28.36,24.58
2021-07-29,29.71,29.60,28.36,24.69
2021-07-30,29.34,28.90,28.49,25.12
2021-07-31,29.68,30.30,28.79,24.69
2021-08-01,29.87,29.33,28.71,24.02
2021-08-02,29.33,30.29,28.14,24.19
2021-08-03,28.62,30.03,27.99,25.15
2021-08-04,29.32,29.82,28.34,24.79
2021-08-05,30.54,31.10,28.98,25.96
2021-08-06,30.95,31.57,28.96,26.34
2021-08-07,30.18,31.93,28.66,27.40
2021-08-08,30.47,33.77,29.27,27.40
2021-08-09,30.30,33.33,29.04,27.14
2021-08-10,29.41,31.75,28.48,26.95
2021-08-11,29.92,33.94,28.50,27.26
2021-08-12,28.81,33.23,28.03,27.25
2021-08-13,30.58,32.35,28.48,26.49
2021-08-14,29.63,31.67,27.48,25.53
2021-08-15,28.44,32.42,26.46,27.19
2021-08-16,29.15,33.74,27.74,28.10
2021-08-17,28.56,34.43,26.61,28.17
2021-08-18,27.53,29.35,26.63,28.81
2021-08-19,26.58,28.20,26.31,28.18
2021-08-20,27.25,28.57,26.77,28.05
2021-08-21,27.12,28.38,26.28,27.10
2021-08-22,29.46,32.04,28.05,27.53
2021-08-23,30.86,32.53,28.93,27.93
2021-08-24,30.76,33.76,29.76,27.75
2021-08-25,31.03,33.34,29.47,27.26
2021-08-26,29.99,32.43,28.74,27.98
2021-08-27,30.80,33.19,29.21,26.58
2021-08-28,30.84,32.96,29.28,27.38
2021-08-29,30.60,35.09,29.01,29.60
2021-08-30,30.58,33.59,27.87,28.59
2021-08-31,27.22,27.22,27.17,27.08
2021-09-01,28.17,30.11,27.23,25.74
2021-09-02,29.11,29.83,27.76,24.74
2021-09-03,30.88,31.90,27.58,27.76
2021-09-04,30.35,32.57,27.95,27.45
2021-09-05,30.28,34.58,27.35,28.37
2021-09-06,30.29,34.87,28.15,28.09
2021-09-07,28.03,31.74,26.98,28.10
2021-09-08,29.21,29.76,27.22,24.50
2021-09-09,29.01,29.74,27.88,24.94
2021-09-10,29.49,30.63,27.40,25.44
2021-09-11,28.96,30.43,27.65,27.62
2021-09-12,29.68,30.77,27.39,25.99
2021-09-13,28.41,29.78,27.96,24.60
2021-09-14,28.63,28.48,27.69,24.86
2021-09-15,29.36,27.77,28.57,24.43
2021-09-16,30.02,29.89,28.46,26.41
2021-09-17,29.42,30.90,28.29,25.67
2021-09-18,29.82,32.16,28.32,26.57
2021-09-19,30.89,32.19,27.71,28.85
2021-09-20,30.71,33.68,28.44,28.01
