date,day_t2m,day_utci,night_t2m,night_utci
1966-01-01,26.36,29.48,21.29,13.62
1966-01-02,27.95,31.57,23.35,16.56
1966-01-03,28.12,31.47,24.79,17.30
1966-01-04,28.00,33.30,24.57,18.86
1966-01-05,28.87,34.14,25.94,19.93
1966-01-06,28.01,31.19,24.75,20.33
1966-01-07,26.66,32.04,23.50,19.39
1966-01-08,27.20,33.35,24.22,18.79
1966-01-09,27.31,33.19,25.15,20.37
1966-01-10,28.91,33.86,26.26,20.06
1966-01-11,29.41,33.84,25.63,20.28
1966-01-12,28.29,34.38,25.17,21.16
1966-01-13,28.38,33.67,24.69,19.81
1966-01-14,26.81,30.60,24.07,20.39
1966-01-15,28.21,27.80,23.62,17.62
1966-01-16,28.11,32.81,24.68,18.47
1966-01-17,28.52,33.07,25.20,21.73
1966-01-18,28.00,30.97,23.47,14.84
1966-01-19,27.02,28.39,23.12,13.57
1966-01-20,27.05,29.63,22.93,15.61
1966-01-21,27.47,30.83,23.02,15.24
1966-01-22,27.71,32.01,22.38,14.99
1966-01-23,29.51,33.10,23.99,18.75
1966-01-24,26.09,30.95,22.66,18.99
1966-01-25,27.41,34.22,24.86,21.84
1966-01-26,28.97,35.82,25.28,22.31
1966-01-27,28.87,35.48,26.71,21.21
1966-01-28,30.07,36.24,25.70,19.93
1966-01-29,29.92,35.81,26.98,21.33
1966-01-30,26.98,31.45,24.31,19.27
1966-01-31,28.90,33.41,20.79,18.87
1966-02-01,29.70,33.68,25.33,19.30
1966-02-02,28.81,34.42,25.75,20.42
1966-02-03,29.53,35.11,26.61,20.18
1966-02-04,30.20,34.82,25.76,17.84
1966-02-05,30.47,34.92,25.16,15.85
1966-02-06,30.80,34.85,24.68,14.45
1966-02-07,30.88,35.47,26.00,16.00
1966-02-08,30.72,34.69,26.65,17.34
1966-02-09,31.49,35.35,27.46,20.71
1966-02-10,31.54,35.98,27.34,19.94
1966-02-11,31.97,36.07,27.67,19.18
1966-02-12,32.63,36.55,27.80,17.79
1966-02-13,30.93,36.00,27.54,20.64
1966-02-14,30.07,34.17,27.10,20.51
1966-02-15,30.10,35.79,27.89,23.37
1966-02-16,30.72,35.49,27.40,22.06
1966-02-17,33.24,36.56,29.12,23.36
1966-02-18,33.03,37.78,29.22,21.49
1966-02-19,33.21,38.55,29.25,22.41
1966-02-20,32.33,37.19,29.33,22.16
1966-02-21,33.06,36.37,29.20,21.30
1966-02-22,32.45,37.42,29.75,25.10
1966-02-23,33.39,35.83,29.25,20.78
1966-02-24,33.31,35.42,28.56,20.13
1966-02-25,32.94,35.34,28.38,19.46
1966-02-26,33.71,36.87,27.25,19.77
1966-02-27,33.03,37.12,27.98,21.55
1966-02-28,33.20,37.83,30.33,24.82
1966-03-01,33.89,38.26,29.59,22.96
1966-03-02,34.65,38.16,30.67,22.27
1966-03-03,33.57,38.17,29.89,23.64
1966-03-04,32.51,37.03,29.66,23.79
1966-03-05,34.16,38.47,31.09,24.58
1966-03-06,34.23,38.37,31.08,25.36
1966-03-07,33.83,38.31,30.34,25.14
1966-03-08,33.37,35.91,29.18,23.61
1966-03-09,32.21,34.53,28.37,21.24
1966-03-10,32.88,35.90,28.65,22.26
1966-03-11,32.55,36.60,28.47,21.19
1966-03-12,32.30,36.76,29.08,23.03
1966-03-13,30.84,35.99,27.10,22.10
1966-03-14,32.82,37.51,27.08,22.62
1966-03-15,33.12,37.31,29.98,24.34
1966-03-16,33.50,38.20,28.97,24.52
1966-03-17,32.01,37.03,30.03,24.79
1966-03-18,30.93,35.73,29.36,24.45
1966-03-19,33.58,38.09,30.84,23.91
1966-03-20,34.35,38.84,30.60,25.15
1966-03-21,34.29,37.99,30.05,24.71
1966-03-22,34.15,38.24,30.67,27.24
1966-03-23,34.84,39.86,32.57,27.73
1966-03-24,35.38,40.57,32.14,27.62
1966-03-25,35.56,39.58,32.84,26.89
1966-03-26,35.21,39.31,31.75,26.90
1966-03-27,36.61,39.90,32.17,25.56
1966-03-28,36.06,39.08,31.64,23.12
1966-03-29,35.50,38.14,31.02,22.81
1966-03-30,35.42,37.48,30.10,23.48
